Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VER,Red Bull Racing,55,0 days 00:01:20.949000,0 days 00:00:23.757000,0 days 00:00:31.105000,0 days 00:00:26.087000,Medium,32,2,,,1,True,0 days 01:48:57.118000,80.949,23.757,31.105,26.087,6537.118,6542.801,20.2,71.0,1006.6,False,24.7,100,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29348108068042844,0.38425428356125463,0.322264635758317,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.50858139534884,43,Closing,1.0949999999999989,False,False,False,True
ALB,Red Bull Racing,54,0 days 00:01:20.854000,0 days 00:00:23.584000,0 days 00:00:31.182000,0 days 00:00:26.088000,Soft,10,3,,,1,True,0 days 01:48:58.885000,80.854,23.584,31.182,26.088,6538.885,6542.801,20.2,71.0,1006.6,False,24.7,100,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2916862492888416,0.38565809978479726,0.3226556509263611,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.98242105263158,19,Closing,0.9639999999999986,False,False,False,True
RUS,Williams,54,0 days 00:01:21.662000,0 days 00:00:23.524000,0 days 00:00:31.654000,0 days 00:00:26.484000,Hard,18,2,,,1,True,0 days 01:49:07.470000,81.662,23.524,31.654,26.484,6547.47,6542.801,20.2,71.0,1006.6,False,24.7,100,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28806544047414956,0.3876221498371335,0.3243124096887169,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.22831034482759,29,Closing,0.7800000000000011,False,False,False,True
GIO,Alfa Romeo Racing,54,0 days 00:01:22.452000,0 days 00:00:23.945000,0 days 00:00:31.939000,0 days 00:00:26.568000,Hard,26,2,,,1,True,0 days 01:49:10.287000,82.452,23.945,31.939,26.568,6550.287,6542.801,20.2,71.0,1006.6,False,24.7,100,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2904113908698394,0.3873647698054626,0.322223839324698,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.38491891891893,37,Closing,0.5589999999999975,False,False,False,True
NOR,McLaren,54,0 days 00:01:21.508000,0 days 00:00:23.452000,0 days 00:00:31.577000,0 days 00:00:26.479000,Medium,11,3,,,1,True,0 days 01:49:10.698000,81.508,23.452,31.577,26.479,6550.698,6542.801,20.2,71.0,1006.6,False,24.7,100,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2877263581488934,0.38740982480247343,0.32486381704863326,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.121,22,Closing,2.147999999999996,False,False,False,True
KVY,AlphaTauri,54,0 days 00:01:22.760000,0 days 00:00:24.346000,0 days 00:00:31.886000,0 days 00:00:26.528000,Hard,30,2,,,1,True,0 days 01:49:11.884000,82.76,24.346,31.886,26.528,6551.884,6542.801,20.2,71.0,1006.6,False,24.7,100,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29417593040115997,0.3852827452875785,0.3205413243112614,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.94223333333333,30,Mid,2.311000000000007,False,False,False,True
GRO,Haas F1 Team,54,0 days 00:01:22.115000,0 days 00:00:23.815000,0 days 00:00:31.856000,0 days 00:00:26.444000,Hard,28,2,,,1,True,0 days 01:49:12.510000,82.115,23.815,31.856,26.444,6552.51,6542.801,20.2,71.0,1006.6,False,24.7,100,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.290020093770931,0.3879437374413932,0.3220361687876758,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.3908717948718,39,Closing,0.4509999999999934,False,False,False,True
LEC,Ferrari,55,0 days 00:01:21.367000,0 days 00:00:23.634000,0 days 00:00:31.378000,0 days 00:00:26.355000,Hard,21,2,,,1,True,0 days 01:49:15.616000,81.367,23.634,31.378,26.355,6555.616,6542.801,20.2,71.0,1006.6,False,24.7,100,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2904617351014539,0.3856354541767547,0.3239028107217914,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.19978125,32,Closing,0.9590000000000032,False,False,False,True
MAG,Haas F1 Team,54,0 days 00:01:21.789000,0 days 00:00:23.826000,0 days 00:00:31.440000,0 days 00:00:26.523000,Medium,23,2,,,1,True,0 days 01:49:21.758000,81.789,23.826,31.44,26.523,6561.758,6542.801,20.2,71.0,1006.6,False,24.7,100,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29131056743571876,0.3844037706782086,0.32428566188607266,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.2384705882353,34,Closing,0.32900000000000773,False,False,False,True
LAT,Williams,54,0 days 00:01:22.030000,0 days 00:00:23.599000,0 days 00:00:31.615000,0 days 00:00:26.816000,Hard,30,2,,,1,True,0 days 01:49:25.140000,82.03,23.599,31.615,26.816,6565.14,6542.801,20.2,71.0,1006.6,False,24.7,100,3.1,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2876874314275265,0.385407777642326,0.3269047909301475,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.6497,40,Closing,0.17100000000000648,False,False,False,True
PER,Racing Point,55,0 days 00:01:21.194000,0 days 00:00:23.879000,0 days 00:00:31.079000,0 days 00:00:26.236000,Soft,13,3,,,1,True,0 days 01:49:45.955000,81.194,23.879,31.079,26.236,6585.955,6602.812,20.2,70.9,1006.6,False,24.7,86,4.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29409808606547283,0.3827745892553637,0.3231273246791635,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.74655,20,Closing,0.3919999999999959,False,False,False,True
HAM,Mercedes,56,0 days 00:01:19.502000,0 days 00:00:23.134000,0 days 00:00:30.611000,0 days 00:00:25.757000,Hard,16,2,,,1,True,0 days 01:49:50.710000,79.502,23.134,30.611,25.757,6590.71,6602.812,20.2,70.9,1006.6,False,24.7,86,4.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29098639027948986,0.3850343387587734,0.32397927096173684,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.06557692307692,26,Closing,0.7519999999999953,False,False,False,True
GAS,AlphaTauri,55,0 days 00:01:24.265000,0 days 00:00:23.770000,0 days 00:00:34.227000,0 days 00:00:26.268000,Medium,27,2,,,1,True,0 days 01:49:53.151000,84.265,23.77,34.227,26.268,6593.151,6602.812,20.2,70.9,1006.6,False,24.7,86,4.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28208627544057435,0.40618287545244164,0.3117308491069839,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.58437837837837,37,Closing,3.7139999999999986,False,False,False,True
SAI,McLaren,55,0 days 00:01:21.109000,0 days 00:00:23.726000,0 days 00:00:31.204000,0 days 00:00:26.179000,Medium,29,2,,,1,True,0 days 01:49:53.916000,81.109,23.726,31.204,26.179,6593.916,6602.812,20.2,70.9,1006.6,False,24.7,86,4.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2925199422998681,0.38471686249368137,0.3227631952064506,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.4904358974359,39,Closing,0.840999999999994,False,False,False,True
OCO,Renault,55,0 days 00:01:21.417000,0 days 00:00:23.755000,0 days 00:00:31.257000,0 days 00:00:26.405000,Soft,2,2,,,1,True,0 days 01:49:57.148000,81.417,23.755,31.257,26.405,6597.148,6602.812,20.2,70.9,1006.6,False,24.7,86,4.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29176953216158785,0.3839124507166808,0.32431801712173136,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.21266666666666,12,Closing,0.5580000000000069,False,False,False,True
RIC,Renault,55,0 days 00:01:21.468000,0 days 00:00:23.916000,0 days 00:00:31.307000,0 days 00:00:26.245000,Medium,41,2,,,1,True,0 days 01:49:58.080000,81.468,23.916,31.307,26.245,6598.08,6602.812,20.2,70.9,1006.6,False,24.7,86,4.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2935631168065989,0.384285854568665,0.3221510286247361,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.71335294117648,51,Closing,0.5619999999999976,False,False,False,True
VET,Ferrari,55,0 days 00:01:21.525000,0 days 00:00:23.662000,0 days 00:00:31.563000,0 days 00:00:26.300000,Hard,28,2,,,1,True,0 days 01:49:59.004000,81.525,23.662,31.563,26.3,6599.004,6602.812,20.2,70.9,1006.6,False,24.7,86,4.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29024225697638756,0.38715731370745166,0.3226004293161607,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.45534210526316,38,Closing,0.7940000000000111,False,False,False,True
RAI,Alfa Romeo Racing,55,0 days 00:01:21.581000,0 days 00:00:23.595000,0 days 00:00:31.697000,0 days 00:00:26.289000,Medium,44,2,,,1,True,0 days 01:49:59.755000,81.581,23.595,31.697,26.289,6599.755,6602.812,20.2,70.9,1006.6,False,24.7,86,4.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28922175506551767,0.3885340949485787,0.32224414998590356,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.88124074074074,54,Closing,0.5229999999999961,False,False,False,True
BOT,Mercedes,56,0 days 00:01:20.090000,0 days 00:00:23.513000,0 days 00:00:30.639000,0 days 00:00:25.938000,Hard,15,2,,,1,True,0 days 01:50:07.236000,80.09,23.513,30.639,25.938,6607.236,6602.812,20.2,70.9,1006.6,False,24.7,86,4.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2935822200024972,0.3825571232363591,0.3238606567611437,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.69888,25,Closing,0.7450000000000045,False,False,False,True
VER,Red Bull Racing,56,0 days 00:01:20.388000,0 days 00:00:23.694000,0 days 00:00:30.754000,0 days 00:00:25.940000,Medium,33,2,,,1,True,0 days 01:50:17.506000,80.388,23.694,30.754,25.94,6617.506,6602.812,20.2,70.9,1006.6,False,24.7,86,4.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2947454844006568,0.3825695377419515,0.32268497785739164,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.50858139534884,43,Closing,0.534000000000006,False,False,False,True
ALB,Red Bull Racing,55,0 days 00:01:20.603000,0 days 00:00:23.690000,0 days 00:00:30.954000,0 days 00:00:25.959000,Soft,11,3,,,1,True,0 days 01:50:19.488000,80.603,23.69,30.954,25.959,6619.488,6602.812,20.2,70.9,1006.6,False,24.7,86,4.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29390965596814017,0.3840303710779996,0.3220599729538603,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.98242105263158,19,Closing,0.7129999999999939,False,False,False,True
RUS,Williams,55,0 days 00:01:21.515000,0 days 00:00:23.812000,0 days 00:00:31.340000,0 days 00:00:26.363000,Hard,19,2,,,1,True,0 days 01:50:28.985000,81.515,23.812,31.34,26.363,6628.985,6602.812,20.2,70.9,1006.6,False,24.7,86,4.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2921180150892474,0.38446911611359874,0.32341286879715386,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.22831034482759,29,Closing,0.6329999999999956,False,False,False,True
NOR,McLaren,55,0 days 00:01:20.400000,0 days 00:00:23.111000,0 days 00:00:31.053000,0 days 00:00:26.236000,Medium,12,3,,,1,True,0 days 01:50:31.098000,80.4,23.111,31.053,26.236,6631.098,6602.812,20.2,70.9,1006.6,False,24.7,86,4.2,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2874502487562189,0.38623134328358205,0.326318407960199,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.121,22,Closing,1.0400000000000063,False,False,False,True
GIO,Alfa Romeo Racing,55,0 days 00:01:23.157000,0 days 00:00:24.625000,0 days 00:00:31.964000,0 days 00:00:26.568000,Hard,27,2,,,1,True,0 days 01:50:33.444000,83.157,24.625,31.964,26.568,6633.444,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2961266038938394,0.38438135093858605,0.3194920451675746,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.38491891891893,37,Closing,1.2639999999999958,False,False,False,True
GRO,Haas F1 Team,55,0 days 00:01:22.819000,0 days 00:00:23.957000,0 days 00:00:32.120000,0 days 00:00:26.742000,Hard,29,2,,,1,True,0 days 01:50:35.329000,82.819,23.957,32.12,26.742,6635.329,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28926937055506585,0.3878337096559968,0.3228969197889373,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.3908717948718,39,Closing,1.1550000000000011,False,False,False,True
LEC,Ferrari,56,0 days 00:01:21.815000,0 days 00:00:23.972000,0 days 00:00:31.394000,0 days 00:00:26.449000,Hard,22,2,,,1,True,0 days 01:50:37.431000,81.815,23.972,31.394,26.449,6637.431,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2930025056529976,0.38371936686426694,0.3232781274827355,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.19978125,32,Closing,1.4069999999999965,False,False,False,True
KVY,AlphaTauri,55,0 days 00:01:26.581000,0 days 00:00:23.656000,0 days 00:00:32.614000,0 days 00:00:30.311000,Hard,31,2,0 days 01:50:35.773000,,1,False,0 days 01:50:38.465000,86.581,23.656,32.614,30.311,6638.465,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,55.0,,0.2732239174876705,0.37668772594449124,0.3500883565678382,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.94223333333333,30,Mid,6.132000000000005,False,False,False,True
MAG,Haas F1 Team,55,0 days 00:01:21.721000,0 days 00:00:23.943000,0 days 00:00:31.320000,0 days 00:00:26.458000,Medium,24,2,,,1,True,0 days 01:50:43.479000,81.721,23.943,31.32,26.458,6643.479,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2929846673437672,0.3832552220359516,0.32376011062028115,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.2384705882353,34,Closing,0.2610000000000099,False,False,False,True
LAT,Williams,55,0 days 00:01:22.715000,0 days 00:00:24.066000,0 days 00:00:31.819000,0 days 00:00:26.830000,Hard,31,2,,,1,True,0 days 01:50:47.855000,82.715,24.066,31.819,26.83,6647.855,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2909508553466723,0.3846823429849483,0.32436680166837933,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.6497,40,Closing,0.8560000000000088,False,False,False,True
PER,Racing Point,56,0 days 00:01:21.350000,0 days 00:00:23.943000,0 days 00:00:31.088000,0 days 00:00:26.319000,Soft,14,3,,,1,True,0 days 01:51:07.305000,81.35,23.943,31.088,26.319,6667.305,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.294320835894284,0.3821511985248925,0.32352796558082364,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.74655,20,Closing,0.5479999999999876,False,False,False,True
HAM,Mercedes,57,0 days 00:01:20.523000,0 days 00:00:23.616000,0 days 00:00:30.861000,0 days 00:00:26.046000,Hard,17,2,,,1,True,0 days 01:51:11.233000,80.523,23.616,30.861,26.046,6671.233,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2932826645803063,0.38325695763943224,0.32346037778026154,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.06557692307692,26,Closing,1.7729999999999961,False,False,False,True
GAS,AlphaTauri,56,0 days 00:01:21.030000,0 days 00:00:23.723000,0 days 00:00:31.275000,0 days 00:00:26.032000,Medium,28,2,,,1,True,0 days 01:51:14.181000,81.03,23.723,31.275,26.032,6674.181,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29276811057632973,0.38596815994076267,0.32126372948290755,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.58437837837837,37,Closing,0.4789999999999992,False,False,False,True
SAI,McLaren,56,0 days 00:01:21.800000,0 days 00:00:23.628000,0 days 00:00:31.595000,0 days 00:00:26.577000,Medium,30,2,,,1,True,0 days 01:51:15.716000,81.8,23.628,31.595,26.577,6675.716,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2888508557457213,0.3862469437652812,0.3249022004889976,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.4904358974359,39,Closing,1.5319999999999965,False,False,False,True
OCO,Renault,56,0 days 00:01:21.112000,0 days 00:00:23.615000,0 days 00:00:31.147000,0 days 00:00:26.350000,Soft,3,2,,,1,True,0 days 01:51:18.260000,81.112,23.615,31.147,26.35,6678.26,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29114064503402703,0.38399990137094386,0.32485945359502916,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.21266666666666,12,Closing,0.2530000000000001,False,False,False,True
RIC,Renault,56,0 days 00:01:21.234000,0 days 00:00:23.738000,0 days 00:00:31.290000,0 days 00:00:26.206000,Medium,42,2,,,1,True,0 days 01:51:19.314000,81.234,23.738,31.29,26.206,6679.314,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2922175443779698,0.3851835438363247,0.3225989117857055,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.71335294117648,51,Closing,0.32799999999998875,False,False,False,True
VET,Ferrari,56,0 days 00:01:21.431000,0 days 00:00:23.434000,0 days 00:00:31.569000,0 days 00:00:26.428000,Hard,29,2,,,1,True,0 days 01:51:20.435000,81.431,23.434,31.569,26.428,6680.435,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2877773820780784,0.38767791136053836,0.3245447065613833,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.45534210526316,38,Closing,0.7000000000000028,False,False,False,True
RAI,Alfa Romeo Racing,56,0 days 00:01:21.461000,0 days 00:00:23.613000,0 days 00:00:31.553000,0 days 00:00:26.295000,Medium,45,2,,,1,True,0 days 01:51:21.216000,81.461,23.613,31.553,26.295,6681.216,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2898687715593965,0.38733872650716294,0.32279250193344056,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.88124074074074,54,Closing,0.4029999999999916,False,False,False,True
BOT,Mercedes,57,0 days 00:01:21.032000,0 days 00:00:23.660000,0 days 00:00:31.172000,0 days 00:00:26.200000,Hard,16,2,,,1,True,0 days 01:51:28.268000,81.032,23.66,31.172,26.2,6688.268,6662.837,20.2,71.1,1006.6,False,24.5,78,2.0,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29198341395991706,0.38468753085200913,0.32332905518807387,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.69888,25,Closing,1.6869999999999976,False,False,False,True
VER,Red Bull Racing,57,0 days 00:01:20.672000,0 days 00:00:23.514000,0 days 00:00:31.122000,0 days 00:00:26.036000,Medium,34,2,,,1,True,0 days 01:51:38.178000,80.672,23.514,31.122,26.036,6698.178,6722.863,20.2,71.3,1006.5,False,24.5,91,2.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2914765965886553,0.3857844109480365,0.3227389924633082,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.50858139534884,43,Closing,0.8179999999999978,False,False,False,True
ALB,Red Bull Racing,56,0 days 00:01:20.871000,0 days 00:00:23.510000,0 days 00:00:31.297000,0 days 00:00:26.064000,Soft,12,3,,,1,True,0 days 01:51:40.359000,80.871,23.51,31.297,26.064,6700.359,6722.863,20.2,71.3,1006.5,False,24.5,91,2.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2907098960072214,0.3869990478663551,0.32229105612642356,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,81.98242105263158,19,Closing,0.9809999999999945,False,False,False,True
RUS,Williams,56,0 days 00:01:21.865000,0 days 00:00:23.627000,0 days 00:00:31.757000,0 days 00:00:26.481000,Hard,20,2,,,1,True,0 days 01:51:50.850000,81.865,23.627,31.757,26.481,6710.85,6722.863,20.2,71.3,1006.5,False,24.5,91,2.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.28860929579185246,0.38791913516154647,0.3234715690466011,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.22831034482759,29,Closing,0.9829999999999899,False,False,False,True
NOR,McLaren,56,0 days 00:01:21.124000,0 days 00:00:23.618000,0 days 00:00:31.244000,0 days 00:00:26.262000,Medium,13,3,,,1,True,0 days 01:51:52.222000,81.124,23.618,31.244,26.262,6712.222,6722.863,20.2,71.3,1006.5,False,24.5,91,2.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2911345594398698,0.3851387998619398,0.32372664069819046,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.121,22,Closing,1.7639999999999958,False,False,False,True
GIO,Alfa Romeo Racing,56,0 days 00:01:22.475000,0 days 00:00:23.927000,0 days 00:00:31.891000,0 days 00:00:26.657000,Hard,28,2,,,1,True,0 days 01:51:55.919000,82.475,23.927,31.891,26.657,6715.919,6722.863,20.2,71.3,1006.5,False,24.5,91,2.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.29011215519854505,0.38667474992421946,0.32321309487723554,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.38491891891893,37,Closing,0.5819999999999936,False,False,False,True
GRO,Haas F1 Team,56,0 days 00:01:22.675000,0 days 00:00:23.818000,0 days 00:00:32.088000,0 days 00:00:26.769000,Hard,30,2,,,1,True,0 days 01:51:58.004000,82.675,23.818,32.088,26.769,6718.004,6722.863,20.2,71.3,1006.5,False,24.5,91,2.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2880919262171152,0.3881221651043242,0.3237859086785606,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,83.3908717948718,39,Closing,1.0109999999999957,False,False,False,True
LEC,Ferrari,57,0 days 00:01:21.511000,0 days 00:00:23.748000,0 days 00:00:31.346000,0 days 00:00:26.417000,Hard,23,2,,,1,True,0 days 01:51:58.942000,81.511,23.748,31.346,26.417,6718.942,6722.863,20.2,71.3,1006.5,False,24.5,91,2.7,False,True,False,FORMULA 1 HEINEKEN GRANDE PRÉMIO DE PORTUGAL 2020,Portimão,Portugal,,,Permanent,,,0.2913471801351965,0.38456159291383984,0.3240912269509637,1,False,Portuguese Grand Prix,portuguese_grand_prix,2020,2020-10-25,82.19978125,32,Closing,1.1029999999999944,False,False,False,True
