Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VET,Ferrari,15,0 days 00:01:47.097000,0 days 00:00:17.864000,0 days 00:00:44.447000,0 days 00:00:44.786000,ULTRASOFT,18,1,0 days 01:04:11.756000,,1,False,0 days 01:04:12.848000,107.097,17.864,44.447,44.786,3852.848,3857.216,33.0,36.7,1012.9,False,34.3,249,2.3,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,15.0,,0.1668020579474682,0.41501629364034476,0.41818164841218713,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,110.23,11,Opening,6.22999999999999,False,False,False,True
VER,Red Bull Racing,15,0 days 00:01:45.176000,0 days 00:00:18.083000,0 days 00:00:44.488000,0 days 00:00:42.605000,HYPERSOFT,18,1,,,1,True,0 days 01:04:13.895000,105.176,18.083,44.488,42.605,3853.895,3857.216,33.0,36.7,1012.9,False,34.3,249,2.3,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17193085875104586,0.42298623260059326,0.40508290864836083,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.41238461538461,13,Opening,3.266999999999996,False,False,False,True
HAM,Mercedes,15,0 days 00:01:45.363000,0 days 00:00:18.288000,0 days 00:00:44.576000,0 days 00:00:42.499000,SUPERSOFT,8,2,,,1,True,0 days 01:04:17.654000,105.363,18.288,44.576,42.499,3857.654,3857.216,33.0,36.7,1012.9,False,34.3,249,2.3,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17357136755787136,0.42307071742452285,0.4033579150176058,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,104.58506249999999,48,Closing,4.006,False,False,False,True
OCO,Racing Point,15,0 days 00:01:47.543000,0 days 00:00:18.715000,0 days 00:00:45.284000,0 days 00:00:43.544000,HYPERSOFT,18,1,,,1,True,0 days 01:04:33.026000,107.543,18.715,45.284,43.544,3873.026,3857.216,33.0,36.7,1012.9,False,34.3,249,2.3,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17402341389025783,0.4210780803957486,0.40489850571399344,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,111.21364285714286,14,Opening,3.9520000000000124,False,False,False,True
PER,Racing Point,15,0 days 00:01:47.530000,0 days 00:00:18.565000,0 days 00:00:44.904000,0 days 00:00:44.061000,ULTRASOFT,15,1,,,1,True,0 days 01:04:34.193000,107.53,18.565,44.904,44.061,3874.193,3857.216,33.0,36.7,1012.9,False,34.3,249,2.3,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17264949316469824,0.4175950897423975,0.4097554170929043,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.16968181818183,22,Opening,4.713999999999999,False,False,False,True
SAI,Renault,15,0 days 00:01:47.368000,0 days 00:00:18.535000,0 days 00:00:45.161000,0 days 00:00:43.672000,ULTRASOFT,15,1,,,1,True,0 days 01:04:36.564000,107.368,18.535,45.161,43.672,3876.564,3857.216,33.0,36.7,1012.9,False,34.3,249,2.3,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17263057894344686,0.4206188063482602,0.406750614708293,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,107.48954545454545,33,Opening,6.016999999999996,False,False,False,True
ERI,Sauber,15,0 days 00:01:47.725000,0 days 00:00:18.498000,0 days 00:00:44.920000,0 days 00:00:44.307000,SUPERSOFT,15,1,,,1,True,0 days 01:04:38.518000,107.725,18.498,44.92,44.307,3878.518,3857.216,33.0,36.7,1012.9,False,34.3,249,2.3,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17171501508470643,0.41698770016245074,0.41129728475284294,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.8086,20,Opening,1.6479999999999961,False,False,False,True
GAS,Toro Rosso,15,0 days 00:01:47.714000,0 days 00:00:18.758000,0 days 00:00:45.166000,0 days 00:00:43.790000,SUPERSOFT,15,1,,,1,True,0 days 01:04:39.396000,107.714,18.758,45.166,43.79,3879.396,3857.216,33.0,36.7,1012.9,False,34.3,249,2.3,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17414635052082367,0.41931410958649756,0.40653953989267877,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.24968000000001,25,Opening,3.725999999999999,False,False,False,True
ALO,McLaren,15,0 days 00:01:47.721000,0 days 00:00:18.499000,0 days 00:00:44.907000,0 days 00:00:44.315000,ULTRASOFT,15,1,,,1,True,0 days 01:04:40.427000,107.721,18.499,44.907,44.315,3880.427,3857.216,33.0,36.7,1012.9,False,34.3,249,2.3,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17173067461312091,0.4168825020191049,0.4113868233677741,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.80504347826087,23,Opening,5.328000000000003,False,False,False,True
LEC,Sauber,15,0 days 00:01:48.199000,0 days 00:00:18.982000,0 days 00:00:44.889000,0 days 00:00:44.328000,SUPERSOFT,8,2,,,1,True,0 days 01:04:41.782000,108.199,18.982,44.889,44.328,3881.782,3857.216,33.0,36.7,1012.9,False,34.3,249,2.3,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17543600218116617,0.4148744443109456,0.40968955350788827,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,106.26608333333333,48,Closing,5.322999999999993,False,False,False,True
MAG,Haas F1 Team,15,0 days 00:01:47.694000,0 days 00:00:18.925000,0 days 00:00:45.219000,0 days 00:00:43.550000,SUPERSOFT,15,1,,,1,True,0 days 01:04:43.387000,107.694,18.925,45.219,43.55,3883.387,3857.216,33.0,36.7,1012.9,False,34.3,249,2.3,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17572938139543523,0.4198841161067469,0.4043865024978179,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,108.02602702702703,37,Opening,4.872,False,False,False,True
STR,Williams,15,0 days 00:01:47.983000,0 days 00:00:18.794000,0 days 00:00:45.144000,0 days 00:00:44.045000,SUPERSOFT,15,1,,,1,True,0 days 01:04:45.171000,107.983,18.794,45.144,44.045,3885.171,3857.216,33.0,36.7,1012.9,False,34.3,249,2.3,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17404591463471103,0.4180658066547512,0.4078882787105378,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,108.50458333333333,36,Opening,3.950000000000003,False,False,False,True
VAN,McLaren,15,0 days 00:01:47.766000,0 days 00:00:18.547000,0 days 00:00:45.379000,0 days 00:00:43.840000,SUPERSOFT,15,1,,,1,True,0 days 01:04:46.620000,107.766,18.547,45.379,43.84,3886.62,3857.216,33.0,36.7,1012.9,False,34.3,249,2.3,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17210437429244846,0.42108828387432023,0.40680734183323125,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.2972258064516,31,Opening,4.51700000000001,False,False,False,True
GRO,Haas F1 Team,15,0 days 00:01:47.581000,0 days 00:00:18.507000,0 days 00:00:45.103000,0 days 00:00:43.971000,SUPERSOFT,8,2,,,1,True,0 days 01:04:48.065000,107.581,18.507,45.103,43.971,3888.065,3917.229,33.0,36.5,1013.0,False,34.3,281,1.6,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17202851804686703,0.4192468930387336,0.40872458891439933,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,106.99955319148937,47,Closing,4.38600000000001,False,False,False,True
SIR,Williams,15,0 days 00:01:47.899000,0 days 00:00:18.744000,0 days 00:00:44.872000,0 days 00:00:44.283000,SUPERSOFT,15,1,,,1,True,0 days 01:04:50.437000,107.899,18.744,44.872,44.283,3890.437,3917.229,33.0,36.5,1013.0,False,34.3,281,1.6,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.1737180140687124,0.4158703973160085,0.4104115886152791,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.44212903225807,31,Opening,4.067999999999998,False,False,False,True
HAR,Toro Rosso,15,0 days 00:01:47.894000,0 days 00:00:18.628000,0 days 00:00:44.881000,0 days 00:00:44.385000,SUPERSOFT,13,2,,,1,True,0 days 01:04:51.168000,107.894,18.628,44.881,44.385,3891.168,3917.229,33.0,36.5,1013.0,False,34.3,281,1.6,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17265093517711827,0.41597308469423694,0.41137598012864474,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,107.88276,50,Closing,3.719999999999999,False,False,False,True
BOT,Mercedes,16,0 days 00:01:46.227000,0 days 00:00:17.870000,0 days 00:00:44.455000,0 days 00:00:43.902000,ULTRASOFT,19,1,0 days 01:05:52.965000,,1,False,0 days 01:05:54.094000,106.227,17.87,44.455,43.902,3954.094,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,16.0,,0.1682246509832717,0.41849059090438395,0.41328475811234433,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.58675,12,Opening,5.274000000000001,False,False,False,True
RIC,Red Bull Racing,16,0 days 00:01:44.631000,0 days 00:00:18.105000,0 days 00:00:44.507000,0 days 00:00:42.019000,ULTRASOFT,20,1,,,1,True,0 days 01:05:57.251000,104.631,18.105,44.507,42.019,3957.251,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17303667173208706,0.4253710659364815,0.4015922623314314,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,106.52472413793103,29,Opening,3.382000000000005,False,False,False,True
VER,Red Bull Racing,16,0 days 00:01:45.100000,0 days 00:00:18.284000,0 days 00:00:44.450000,0 days 00:00:42.366000,HYPERSOFT,19,1,,,1,True,0 days 01:05:58.995000,105.1,18.284,44.45,42.366,3958.995,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17396764985727878,0.42293054234062805,0.40310180780209326,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.41238461538461,13,Opening,3.1909999999999883,False,False,False,True
HAM,Mercedes,16,0 days 00:01:44.884000,0 days 00:00:18.339000,0 days 00:00:44.418000,0 days 00:00:42.127000,SUPERSOFT,9,2,,,1,True,0 days 01:06:02.538000,104.884,18.339,44.418,42.127,3962.538,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17485031081957209,0.42349643415582927,0.40165325502459864,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,104.58506249999999,48,Closing,3.527000000000001,False,False,False,True
VET,Ferrari,16,0 days 00:02:05.214000,0 days 00:00:39.149000,0 days 00:00:44.411000,0 days 00:00:41.654000,SUPERSOFT,1,2,,0 days 01:04:34.438000,1,False,0 days 01:06:18.062000,125.214,39.149,44.411,41.654,3978.062,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.3126567316753718,0.3546807864935231,0.3326624818311052,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,103.619425,40,Closing,24.346999999999994,False,False,False,True
PER,Racing Point,16,0 days 00:01:47.428000,0 days 00:00:18.559000,0 days 00:00:45.157000,0 days 00:00:43.712000,ULTRASOFT,16,1,,,1,True,0 days 01:06:21.621000,107.428,18.559,45.157,43.712,3981.621,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17275756785940352,0.42034665078005734,0.40689578136053917,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.16968181818183,22,Opening,4.611999999999995,False,False,False,True
OCO,Racing Point,16,0 days 00:01:49.844000,0 days 00:00:18.785000,0 days 00:00:45.808000,0 days 00:00:45.251000,HYPERSOFT,19,1,,,1,True,0 days 01:06:22.870000,109.844,18.785,45.808,45.251,3982.87,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17101525800225775,0.41702778485852665,0.4119569571392156,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,111.21364285714286,14,Opening,6.253,False,False,False,True
SAI,Renault,16,0 days 00:01:47.122000,0 days 00:00:18.424000,0 days 00:00:45.090000,0 days 00:00:43.608000,ULTRASOFT,16,1,,,1,True,0 days 01:06:23.686000,107.122,18.424,45.09,43.608,3983.686,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17199081421183324,0.4209219394708837,0.40708724631728305,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,107.48954545454545,33,Opening,5.771000000000001,False,False,False,True
ERI,Sauber,16,0 days 00:01:47.638000,0 days 00:00:18.389000,0 days 00:00:44.946000,0 days 00:00:44.303000,SUPERSOFT,16,1,,,1,True,0 days 01:06:26.156000,107.638,18.389,44.946,44.303,3986.156,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.1708411527527453,0.41756628699901516,0.4115925602482394,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.8086,20,Opening,1.561000000000007,False,False,False,True
GAS,Toro Rosso,16,0 days 00:01:47.571000,0 days 00:00:18.508000,0 days 00:00:44.581000,0 days 00:00:44.482000,SUPERSOFT,16,1,,,1,True,0 days 01:06:26.967000,107.571,18.508,44.581,44.482,3986.967,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17205380632326556,0.4144332580342286,0.4135129356425059,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.24968000000001,25,Opening,3.5829999999999984,False,False,False,True
ALO,McLaren,16,0 days 00:01:47.635000,0 days 00:00:18.419000,0 days 00:00:45.120000,0 days 00:00:44.096000,ULTRASOFT,16,1,,,1,True,0 days 01:06:28.062000,107.635,18.419,45.12,44.096,3988.062,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17112463418033166,0.41919449993032004,0.4096808658893482,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.80504347826087,23,Opening,5.242000000000004,False,False,False,True
LEC,Sauber,16,0 days 00:01:48.006000,0 days 00:00:19.026000,0 days 00:00:44.820000,0 days 00:00:44.160000,SUPERSOFT,9,2,,,1,True,0 days 01:06:29.788000,108.006,19.026,44.82,44.16,3989.788,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.1761568801733237,0.41497694572523747,0.4088661741014388,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,106.26608333333333,48,Closing,5.1299999999999955,False,False,False,True
MAG,Haas F1 Team,16,0 days 00:01:47.721000,0 days 00:00:18.790000,0 days 00:00:45.194000,0 days 00:00:43.737000,SUPERSOFT,16,1,,,1,True,0 days 01:06:31.108000,107.721,18.79,45.194,43.737,3991.108,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17443209773396087,0.41954679217608454,0.4060211100899546,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,108.02602702702703,37,Opening,4.899000000000001,False,False,False,True
STR,Williams,16,0 days 00:01:47.700000,0 days 00:00:18.713000,0 days 00:00:45.165000,0 days 00:00:43.822000,SUPERSOFT,16,1,,,1,True,0 days 01:06:32.871000,107.7,18.713,45.165,43.822,3992.871,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.1737511606313835,0.4193593314763231,0.40688950789229344,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,108.50458333333333,36,Opening,3.6670000000000016,False,False,False,True
VAN,McLaren,16,0 days 00:01:47.652000,0 days 00:00:18.555000,0 days 00:00:45.092000,0 days 00:00:44.005000,SUPERSOFT,16,1,,,1,True,0 days 01:06:34.272000,107.652,18.555,45.092,44.005,3994.272,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17236094080927433,0.41886820495671234,0.4087708542340133,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.2972258064516,31,Opening,4.403000000000006,False,False,False,True
GRO,Haas F1 Team,16,0 days 00:01:47.796000,0 days 00:00:18.491000,0 days 00:00:45.308000,0 days 00:00:43.997000,SUPERSOFT,9,2,,,1,True,0 days 01:06:35.861000,107.796,18.491,45.308,43.997,3995.861,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17153697725333036,0.42031244202011203,0.4081505807265575,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,106.99955319148937,47,Closing,4.601000000000013,False,False,False,True
SIR,Williams,16,0 days 00:01:48.201000,0 days 00:00:18.851000,0 days 00:00:45.225000,0 days 00:00:44.125000,SUPERSOFT,16,1,,,1,True,0 days 01:06:38.638000,108.201,18.851,45.225,44.125,3998.638,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17422204970379201,0.4179721074666593,0.40780584282954874,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.44212903225807,31,Opening,4.36999999999999,False,False,False,True
HAR,Toro Rosso,16,0 days 00:01:49.007000,0 days 00:00:19.202000,0 days 00:00:45.789000,0 days 00:00:44.016000,SUPERSOFT,14,2,,,1,True,0 days 01:06:40.175000,109.007,19.202,45.789,44.016,4000.175,3977.244,33.1,36.3,1012.9,False,34.3,283,3.4,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17615382498371665,0.42005559276009796,0.40379058225618536,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,107.88276,50,Closing,4.832999999999998,False,False,False,True
RIC,Red Bull Racing,17,0 days 00:01:44.607000,0 days 00:00:18.181000,0 days 00:00:44.517000,0 days 00:00:41.909000,ULTRASOFT,21,1,,,1,True,0 days 01:07:41.858000,104.607,18.181,44.517,41.909,4061.858,4037.257,33.2,36.1,1013.0,False,34.6,271,1.7,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17380290037951573,0.4255642547821848,0.40063284483829953,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,106.52472413793103,29,Opening,3.358000000000004,False,False,False,True
VER,Red Bull Racing,17,0 days 00:01:46.678000,0 days 00:00:18.353000,0 days 00:00:44.441000,0 days 00:00:43.884000,HYPERSOFT,20,1,0 days 01:07:44.583000,,1,False,0 days 01:07:45.673000,106.678,18.353,44.441,43.884,4065.673,4037.257,33.2,36.1,1013.0,False,34.6,271,1.7,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,17.0,,0.17204109563358894,0.4165901123005681,0.41136879206584304,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.41238461538461,13,Opening,4.768999999999991,False,False,False,True
HAM,Mercedes,17,0 days 00:01:44.974000,0 days 00:00:18.284000,0 days 00:00:44.336000,0 days 00:00:42.354000,SUPERSOFT,10,2,,,1,True,0 days 01:07:47.512000,104.974,18.284,44.336,42.354,4067.512,4097.271,33.1,36.3,1013.1,False,34.4,284,2.9,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17417646274315543,0.4223522014975136,0.40347133575933086,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,104.58506249999999,48,Closing,3.6170000000000044,False,False,False,True
BOT,Mercedes,17,0 days 00:02:04.439000,0 days 00:00:38.147000,0 days 00:00:44.472000,0 days 00:00:41.820000,SUPERSOFT,1,2,,0 days 01:06:14.570000,1,False,0 days 01:07:58.533000,124.439,38.147,44.472,41.82,4078.533,4097.271,33.1,36.3,1013.1,False,34.4,284,2.9,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.30655180449858965,0.3573799210858333,0.33606827441557713,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,105.00404166666668,24,Mid,23.48599999999999,False,False,False,True
VET,Ferrari,17,0 days 00:01:43.602000,0 days 00:00:17.837000,0 days 00:00:44.023000,0 days 00:00:41.742000,SUPERSOFT,2,2,,,1,True,0 days 01:08:01.664000,103.602,17.837,44.023,41.742,4081.664,4097.271,33.1,36.3,1013.1,False,34.4,284,2.9,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17216849095577305,0.42492422926198337,0.40290727978224355,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,103.619425,40,Closing,2.7349999999999994,False,False,False,True
PER,Racing Point,17,0 days 00:01:46.562000,0 days 00:00:18.439000,0 days 00:00:44.882000,0 days 00:00:43.241000,ULTRASOFT,17,1,,,1,True,0 days 01:08:08.183000,106.562,18.439,44.882,43.241,4088.183,4097.271,33.1,36.3,1013.1,False,34.4,284,2.9,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.1730354160019519,0.42118203487171785,0.4057825491263302,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,109.16968181818183,22,Opening,3.745999999999995,False,False,False,True
OCO,Racing Point,17,0 days 00:01:48.494000,0 days 00:00:18.854000,0 days 00:00:45.368000,0 days 00:00:44.272000,HYPERSOFT,20,1,,,1,True,0 days 01:08:11.364000,108.494,18.854,45.368,44.272,4091.364,4097.271,33.1,36.3,1013.1,False,34.4,284,2.9,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.17377919516286613,0.41816137297915096,0.40805943185798293,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,111.21364285714286,14,Opening,4.903000000000006,False,False,False,True
SAI,Renault,17,0 days 00:01:48.374000,0 days 00:00:18.377000,0 days 00:00:44.960000,0 days 00:00:45.037000,ULTRASOFT,17,1,,,1,True,0 days 01:08:12.060000,108.374,18.377,44.96,45.037,4092.06,4097.271,33.1,36.3,1013.1,False,34.4,284,2.9,False,True,True,FORMULA 1 2018 ETIHAD AIRWAYS ABU DHABI GRAND PRIX,Yas Marina,United Arab Emirates,,,Hybrid,,,0.1695701921124993,0.4148596526842232,0.41557015520327756,1,False,Abu Dhabi Grand Prix,abu_dhabi_grand_prix,2018,2018-11-25,107.48954545454545,33,Opening,7.022999999999996,False,False,False,True
