Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
GRO,Haas F1 Team,20,0 days 00:01:49.843000,0 days 00:00:28.227000,0 days 00:00:40.574000,0 days 00:00:41.042000,Medium,20,1,,,24,False,0 days 01:02:57.530000,109.843,28.227,40.574,41.042,3777.53,3753.544,27.6,41.1,990.6,False,43.6,157,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.25697586555356283,0.3693817539579217,0.37364238048851545,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.31314285714286,21,Opening,25.058000000000007,True,False,False,True
GIO,Alfa Romeo Racing,20,0 days 00:01:52.074000,0 days 00:00:28.482000,0 days 00:00:39.674000,0 days 00:00:43.918000,Medium,20,1,0 days 01:02:53.852000,,24,False,0 days 01:02:57.539000,112.074,28.482,39.674,43.918,3777.539,3753.544,27.6,41.1,990.6,False,43.6,157,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,20.0,,0.2541356603672573,0.35399825115548655,0.3918660884772561,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,88.15478947368422,19,Opening,27.218000000000004,True,False,False,True
RUS,Williams,20,0 days 00:01:51.022000,0 days 00:00:29.013000,0 days 00:00:41.743000,0 days 00:00:40.266000,Medium,20,1,,,24,False,0 days 01:03:00.054000,111.022,29.013,41.743,40.266,3780.054,3753.544,27.6,41.1,990.6,False,43.6,157,1.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.2613265839203041,0.3759885428113347,0.3626848732683612,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.2814761904762,21,Opening,26.601,True,False,False,True
GAS,AlphaTauri,20,0 days 00:02:14.173000,0 days 00:00:55.065000,0 days 00:00:37.702000,0 days 00:00:41.406000,Hard,1,2,,0 days 01:01:19.881000,24,False,0 days 01:03:13.642000,134.173,55.065,37.702,41.406,3793.642,3813.548,27.9,40.7,990.6,False,43.6,152,2.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.4104029871881824,0.2809954312715673,0.30860158154025025,2,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,113.1315,6,Mid,50.135999999999996,True,False,False,True
RAI,Alfa Romeo Racing,20,0 days 00:01:54.667000,0 days 00:00:36.718000,0 days 00:00:36.810000,0 days 00:00:41.139000,Hard,2,2,,,24,False,0 days 01:03:16.671000,114.667,36.718,36.81,41.139,3796.671,3813.548,27.9,40.7,990.6,False,43.6,152,2.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3202141854238796,0.3210165086729399,0.3587693059031805,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,109.23142857142857,7,Mid,29.832000000000008,True,False,False,True
LEC,Ferrari,20,0 days 00:01:55.933000,0 days 00:00:35.484000,0 days 00:00:40.142000,0 days 00:00:40.307000,Hard,3,2,,,24,False,0 days 01:03:25.290000,115.933,35.484,40.142,40.307,3805.29,3813.548,27.9,40.7,990.6,False,43.6,152,2.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.306073335460999,0.3462517143522552,0.34767495018674577,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,106.66133333333335,6,Closing,29.90700000000001,True,False,False,True
LAT,Williams,20,0 days 00:01:59.685000,0 days 00:00:41.169000,0 days 00:00:38.126000,0 days 00:00:40.390000,Hard,4,2,,,4,False,0 days 01:03:37.239000,119.685,41.169,38.126,40.39,3817.239,3813.548,27.9,40.7,990.6,False,43.6,152,2.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.34397794209800725,0.3185528679450223,0.3374691899569704,2,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,103.225,9,Mid,34.68600000000001,True,False,False,True
SAI,McLaren,21,0 days 00:02:13.681000,0 days 00:00:37.141000,0 days 00:00:46.246000,0 days 00:00:50.294000,Soft,24,1,,,4,False,0 days 01:04:32.363000,133.681,37.141,46.246,50.294,3872.363,3873.535,27.9,40.1,990.7,False,44.1,169,1.5,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.2778330503212872,0.3459429537481018,0.3762239959306109,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,90.91809523809523,21,Opening,49.79900000000001,True,False,False,True
NOR,McLaren,21,0 days 00:02:11.381000,0 days 00:00:37.882000,0 days 00:00:45.039000,0 days 00:00:48.460000,Soft,24,1,,,4,False,0 days 01:04:36.367000,131.381,37.882,45.039,48.46,3876.367,3873.535,27.9,40.1,990.7,False,44.1,169,1.5,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.2883369741439021,0.3428121265632017,0.3688508992928962,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.18233333333333,21,Opening,47.149,True,False,False,True
PER,Racing Point,21,0 days 00:02:11.256000,0 days 00:00:38.284000,0 days 00:00:44.107000,0 days 00:00:48.865000,Soft,24,1,,,4,False,0 days 01:04:37.228000,131.256,38.284,44.107,48.865,3877.228,3873.535,27.9,40.1,990.7,False,44.1,169,1.5,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.2916742853660023,0.3360379715974889,0.3722877430365088,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.1642380952381,21,Opening,46.92,True,False,False,True
RIC,Renault,21,0 days 00:02:11.125000,0 days 00:00:37.362000,0 days 00:00:43.739000,0 days 00:00:50.024000,Soft,24,1,,,4,False,0 days 01:04:39.053000,131.125,37.362,43.739,50.024,3879.053,3873.535,27.9,40.1,990.7,False,44.1,169,1.5,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.2849342230695901,0.3335672068636797,0.3814985700667302,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.16038095238095,21,Opening,47.227000000000004,True,False,False,True
BOT,Mercedes,21,0 days 00:02:09.652000,0 days 00:00:37.010000,0 days 00:00:43.330000,0 days 00:00:49.312000,Soft,24,1,,,4,False,0 days 01:04:39.961000,129.652,37.01,43.33,49.312,3879.961,3873.535,27.9,40.1,990.7,False,44.1,169,1.5,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.2854564526578842,0.3342023262271311,0.38034122111498475,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.15752380952381,21,Opening,45.69099999999999,True,False,False,True
VER,Red Bull Racing,21,0 days 00:02:08.928000,0 days 00:00:37.454000,0 days 00:00:42.270000,0 days 00:00:49.204000,Soft,24,1,,,4,False,0 days 01:04:40.834000,128.928,37.454,42.27,49.204,3880.834,3873.535,27.9,40.1,990.7,False,44.1,169,1.5,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.29050322660709854,0.3278574087862994,0.38163936460660214,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.15680952380953,21,Opening,43.388999999999996,True,False,False,True
STR,Racing Point,21,0 days 00:02:07.978000,0 days 00:00:36.602000,0 days 00:00:41.883000,0 days 00:00:49.493000,Soft,24,1,,,4,False,0 days 01:04:42.106000,127.978,36.602,41.883,49.493,3882.106,3873.535,27.9,40.1,990.7,False,44.1,169,1.5,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.28600228164215724,0.32726718654768794,0.3867305318101549,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,93.23312499999999,24,Opening,44.08099999999999,True,False,False,True
OCO,Renault,21,0 days 00:02:04.860000,0 days 00:00:36.594000,0 days 00:00:40.860000,0 days 00:00:47.406000,Soft,21,1,,,4,False,0 days 01:04:43.226000,124.86,36.594,40.86,47.406,3883.226,3873.535,27.9,40.1,990.7,False,44.1,169,1.5,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.2930802498798655,0.3272465160980298,0.37967323402210473,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.37452380952381,21,Opening,40.370000000000005,True,False,False,True
KVY,AlphaTauri,21,0 days 00:02:01.971000,0 days 00:00:36.130000,0 days 00:00:39.587000,0 days 00:00:46.254000,Hard,21,1,,,4,False,0 days 01:04:45.498000,121.971,36.13,39.587,46.254,3885.498,3873.535,27.9,40.1,990.7,False,44.1,169,1.5,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.29621795344795077,0.32456075624533703,0.3792212903067122,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.3592380952381,21,Opening,37.492000000000004,True,False,False,True
ALB,Red Bull Racing,21,0 days 00:01:58.471000,0 days 00:00:36.573000,0 days 00:00:39.269000,0 days 00:00:42.629000,Soft,24,1,,,4,False,0 days 01:04:48.473000,118.471,36.573,39.269,42.629,3888.473,3873.535,27.9,40.1,990.7,False,44.1,169,1.5,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.30870846029830085,0.33146508428222937,0.3598264554194697,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.31419047619048,21,Opening,33.583,True,False,False,True
GRO,Haas F1 Team,21,0 days 00:01:57.173000,0 days 00:00:37.409000,0 days 00:00:40.400000,0 days 00:00:39.364000,Medium,21,1,,,4,False,0 days 01:04:54.703000,117.173,37.409,40.4,39.364,3894.703,3873.535,27.9,40.1,990.7,False,44.1,169,1.5,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.31926297013817173,0.34478932859959205,0.33594770126223616,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.31314285714286,21,Opening,32.388000000000005,True,False,False,True
RUS,Williams,21,0 days 00:01:56.998000,0 days 00:00:38.415000,0 days 00:00:38.791000,0 days 00:00:39.792000,Medium,21,1,,,4,False,0 days 01:04:57.052000,116.998,38.415,38.791,39.792,3897.052,3873.535,27.9,40.1,990.7,False,44.1,169,1.5,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3283389459648883,0.3315526761141216,0.3401083779209901,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.2814761904762,21,Opening,32.577,True,False,False,True
GAS,AlphaTauri,21,0 days 00:01:56.545000,0 days 00:00:36.378000,0 days 00:00:40.175000,0 days 00:00:39.992000,Hard,2,2,,,4,False,0 days 01:05:10.187000,116.545,36.378,40.175,39.992,3910.187,3933.549,27.8,40.6,990.6,False,43.9,167,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.31213694281178944,0.3447166330601913,0.3431464241280192,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,113.1315,6,Mid,32.507999999999996,True,False,False,True
GIO,Alfa Romeo Racing,21,0 days 00:02:14.369000,0 days 00:00:53.865000,0 days 00:00:40.463000,0 days 00:00:40.041000,Hard,1,2,,0 days 01:03:17.848000,4,False,0 days 01:05:11.908000,134.369,53.865,40.463,40.041,3911.908,3933.549,27.8,40.6,990.6,False,43.9,167,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.4008737134309253,0.3011334459585172,0.2979928406105575,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,112.7378,5,Mid,49.513000000000005,True,False,False,True
RAI,Alfa Romeo Racing,21,0 days 00:01:58.974000,0 days 00:00:36.243000,0 days 00:00:40.114000,0 days 00:00:42.617000,Hard,3,2,,,4,False,0 days 01:05:15.645000,118.974,36.243,40.114,42.617,3915.645,3933.549,27.8,40.6,990.6,False,43.9,167,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.30462958293408643,0.33716610351841575,0.35820431354749777,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,109.23142857142857,7,Mid,34.13900000000001,True,False,False,True
LEC,Ferrari,21,0 days 00:01:57.406000,0 days 00:00:37.068000,0 days 00:00:39.170000,0 days 00:00:41.168000,Hard,4,2,,,4,False,0 days 01:05:22.696000,117.406,37.068,39.17,41.168,3922.696,3933.549,27.8,40.6,990.6,False,43.9,167,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3157249203618213,0.3336286050116689,0.3506464746265097,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,106.66133333333335,6,Closing,31.38000000000001,True,False,False,True
LAT,Williams,21,0 days 00:01:46.240000,0 days 00:00:37.594000,0 days 00:00:36.354000,0 days 00:00:32.292000,Hard,5,2,,,4,False,0 days 01:05:23.479000,106.24,37.594,36.354,32.292,3923.479,3933.549,27.8,40.6,990.6,False,43.9,167,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.35385918674698796,0.34218750000000003,0.30395331325301206,3,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,103.225,9,Mid,21.241,True,False,False,True
HAM,Mercedes,22,0 days 00:02:09.960000,0 days 00:00:39.449000,0 days 00:00:42.545000,0 days 00:00:47.966000,Medium,2,2,,,4,False,0 days 01:06:44.176000,129.96,39.449,42.545,47.966,4004.176,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.30354724530624805,0.32736995998768853,0.36908279470606337,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,115.61625000000001,4,Mid,47.21400000000001,True,False,False,True
SAI,McLaren,22,0 days 00:02:12.419000,0 days 00:00:40.228000,0 days 00:00:42.112000,0 days 00:00:50.079000,Soft,25,1,0 days 01:06:41.086000,,4,False,0 days 01:06:44.782000,132.419,40.228,42.112,50.079,4004.782,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,22.0,,0.30379326229619613,0.31802082782682245,0.37818590987698136,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,90.91809523809523,21,Opening,48.537000000000006,True,False,False,True
STR,Racing Point,22,0 days 00:02:09.190000,0 days 00:00:39.224000,0 days 00:00:42.457000,0 days 00:00:47.509000,Soft,25,1,,,4,False,0 days 01:06:51.296000,129.19,39.224,42.457,47.509,4011.296,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.30361483086926233,0.3286399876151405,0.3677451815155972,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,93.23312499999999,24,Opening,45.29299999999999,True,False,False,True
NOR,McLaren,22,0 days 00:02:15.263000,0 days 00:00:39.203000,0 days 00:00:43.863000,0 days 00:00:52.197000,Soft,25,1,0 days 01:06:47.885000,,4,False,0 days 01:06:51.630000,135.263,39.203,43.863,52.197,4011.63,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,22.0,,0.28982796477972544,0.3242793668630741,0.38589266835720043,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.18233333333333,21,Opening,51.031000000000006,True,False,False,True
PER,Racing Point,22,0 days 00:02:14.803000,0 days 00:00:39.838000,0 days 00:00:42.774000,0 days 00:00:52.191000,Soft,25,1,0 days 01:06:48.322000,,4,False,0 days 01:06:52.031000,134.803,39.838,42.774,52.191,4012.031,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,22.0,,0.2955275476065073,0.31730747832021544,0.3871649740732773,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.1642380952381,21,Opening,50.467,True,False,False,True
RIC,Renault,22,0 days 00:02:13.747000,0 days 00:00:38.959000,0 days 00:00:42.856000,0 days 00:00:51.932000,Soft,25,1,0 days 01:06:49.115000,,4,False,0 days 01:06:52.800000,133.747,38.959,42.856,51.932,4012.8,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,22.0,,0.2912887765706894,0.3204258787112982,0.38828534471801235,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.16038095238095,21,Opening,49.84900000000002,True,False,False,True
BOT,Mercedes,22,0 days 00:02:13.491000,0 days 00:00:38.981000,0 days 00:00:43.151000,0 days 00:00:51.359000,Soft,25,1,0 days 01:06:49.710000,,4,False,0 days 01:06:53.452000,133.491,38.981,43.151,51.359,4013.452,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,22.0,,0.29201219557872815,0.32325025657160406,0.38473754784966774,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.15752380952381,21,Opening,49.530000000000015,True,False,False,True
VER,Red Bull Racing,22,0 days 00:02:13.034000,0 days 00:00:38.884000,0 days 00:00:43.235000,0 days 00:00:50.915000,Soft,25,1,0 days 01:06:50.141000,,4,False,0 days 01:06:53.868000,133.034,38.884,43.235,50.915,4013.868,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,22.0,,0.29228618247966687,0.3249921072808455,0.38272171023948764,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.15680952380953,21,Opening,47.49499999999999,True,False,False,True
GAS,AlphaTauri,22,0 days 00:01:47.466000,0 days 00:00:29.500000,0 days 00:00:32.604000,0 days 00:00:45.362000,Hard,3,2,,,4,False,0 days 01:06:57.653000,107.466,29.5,32.604,45.362,4017.653,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.27450542497161895,0.30338897883981913,0.422105596188562,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,113.1315,6,Mid,23.428999999999988,True,False,False,True
GIO,Alfa Romeo Racing,22,0 days 00:01:46.855000,0 days 00:00:30.963000,0 days 00:00:31.666000,0 days 00:00:44.226000,Hard,2,2,,,4,False,0 days 01:06:58.763000,106.855,30.963,31.666,44.226,4018.763,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.2897665060128211,0.2963455149501661,0.41388797903701274,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,112.7378,5,Mid,21.99900000000001,True,False,False,True
OCO,Renault,22,0 days 00:02:15.968000,0 days 00:00:39.911000,0 days 00:00:43.034000,0 days 00:00:53.023000,Soft,22,1,0 days 01:06:55.510000,,4,False,0 days 01:06:59.194000,135.968,39.911,43.034,53.023,4019.194,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,22.0,,0.29353230171805134,0.316500941397976,0.38996675688397275,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.37452380952381,21,Opening,51.477999999999994,True,False,False,True
RAI,Alfa Romeo Racing,22,0 days 00:01:44.371000,0 days 00:00:32.181000,0 days 00:00:30.311000,0 days 00:00:41.879000,Hard,4,2,,,4,False,0 days 01:07:00.016000,104.371,32.181,30.311,41.879,4020.016,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.3083327744296787,0.2904159201310709,0.40125130543925036,2,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,109.23142857142857,7,Mid,19.536,True,False,False,True
KVY,AlphaTauri,22,0 days 00:02:14.530000,0 days 00:00:40.250000,0 days 00:00:43.080000,0 days 00:00:51.200000,Hard,22,1,0 days 01:06:56.338000,,4,False,0 days 01:07:00.028000,134.53,40.25,43.08,51.2,4020.028,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,22.0,,0.29918977179811196,0.32022597190217794,0.3805842562997101,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.3592380952381,21,Opening,50.051,True,False,False,True
LEC,Ferrari,22,0 days 00:01:37.614000,0 days 00:00:31.557000,0 days 00:00:29.509000,0 days 00:00:36.548000,Hard,5,2,,,4,False,0 days 01:07:00.310000,97.614,31.557,29.509,36.548,4020.31,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.32328354539307885,0.3023029483475731,0.37441350625934805,2,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,106.66133333333335,6,Closing,11.588000000000008,True,False,False,True
ALB,Red Bull Racing,22,0 days 00:02:12.273000,0 days 00:00:39.281000,0 days 00:00:41.996000,0 days 00:00:50.996000,Soft,25,1,0 days 01:06:57.032000,,4,False,0 days 01:07:00.746000,132.273,39.281,41.996,50.996,4020.746,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,22.0,,0.29696914714265193,0.31749487801743365,0.3855359748399145,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.31419047619048,21,Opening,47.38499999999999,True,False,False,True
LAT,Williams,22,0 days 00:01:37.594000,0 days 00:00:32.291000,0 days 00:00:30.931000,0 days 00:00:34.372000,Hard,6,2,,,4,False,0 days 01:07:01.073000,97.594,32.291,30.931,34.372,4021.073,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.33087075025104,0.316935467344304,0.35219378240465604,2,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,103.225,9,Mid,12.594999999999999,True,False,False,True
GRO,Haas F1 Team,22,0 days 00:02:06.512000,0 days 00:00:34.771000,0 days 00:00:41.171000,0 days 00:00:50.570000,Medium,22,1,0 days 01:06:57.526000,,4,False,0 days 01:07:01.215000,126.512,34.771,41.171,50.57,4021.215,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,22.0,,0.2748434931073732,0.3254315796130011,0.39972492727962566,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.31314285714286,21,Opening,41.727000000000004,True,False,False,True
RUS,Williams,22,0 days 00:02:04.514000,0 days 00:00:32.931000,0 days 00:00:41.472000,0 days 00:00:50.111000,Medium,22,1,0 days 01:06:57.910000,,4,False,0 days 01:07:01.566000,124.514,32.931,41.472,50.111,4021.566,3993.563,27.7,41.0,990.6,False,43.9,201,1.3,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,22.0,,0.2644762837913809,0.33307097997012386,0.40245273623849526,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,91.2814761904762,21,Opening,40.09299999999999,True,False,False,True
HAM,Mercedes,23,0 days 00:02:09.173000,0 days 00:00:38.511000,0 days 00:00:41.836000,0 days 00:00:48.826000,Medium,3,2,,,41,False,0 days 01:08:53.349000,129.173,38.511,41.836,48.826,4133.349,4113.579,28.1,40.4,990.6,False,43.7,240,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.29813505918419486,0.32387573254472685,0.37798920827107835,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,115.61625000000001,4,Mid,46.42700000000001,True,False,False,True
STR,Racing Point,23,0 days 00:02:03.063000,0 days 00:00:32.653000,0 days 00:00:41.215000,0 days 00:00:49.195000,Soft,26,1,,,41,False,0 days 01:08:54.359000,123.063,32.653,41.215,49.195,4134.359,4113.579,28.1,40.4,990.6,False,43.7,240,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.2653356410943988,0.3349097616667886,0.3997545972388126,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,93.23312499999999,24,Opening,39.166,True,False,False,True
GAS,AlphaTauri,23,0 days 00:01:57.108000,0 days 00:00:30.983000,0 days 00:00:37.705000,0 days 00:00:48.420000,Hard,4,2,,,41,False,0 days 01:08:54.761000,117.108,30.983,37.705,48.42,4134.761,4113.579,28.1,40.4,990.6,False,43.7,240,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.26456774942787853,0.32196775625917956,0.4134644943129419,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,113.1315,6,Mid,33.071,True,False,False,True
GIO,Alfa Romeo Racing,23,0 days 00:01:56.623000,0 days 00:00:31.551000,0 days 00:00:37.317000,0 days 00:00:47.755000,Hard,3,2,,,41,False,0 days 01:08:55.386000,116.623,31.551,37.317,47.755,4135.386,4113.579,28.1,40.4,990.6,False,43.7,240,1.1,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D’ITALIA 2020,Monza,Italy,,,Permanent,,,0.27053840151599595,0.31997976385447124,0.40948183462953275,1,False,Italian Grand Prix,italian_grand_prix,2020,2020-09-06,112.7378,5,Mid,31.76700000000001,True,False,False,True
