Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
MAG,Haas F1 Team,10,108.25,SUPERSOFT,10,1,1,33.1,36.7,False,True,18.745,45.177,44.328,7.382999999999996,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,10,107.667,SUPERSOFT,10,1,1,33.1,36.7,False,True,18.701,45.011,43.955,6.799999999999997,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,10,107.693,SUPERSOFT,10,1,1,32.9,36.8,False,True,18.524,45.181,43.988,6.825999999999993,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
SIR,Williams,10,108.12,SUPERSOFT,10,1,1,32.9,36.8,False,True,18.698,44.921,44.501,7.253,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
GRO,Haas F1 Team,10,107.875,SUPERSOFT,3,2,1,32.9,36.8,False,True,18.528,44.768,44.579,7.007999999999996,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
HAR,Toro Rosso,10,108.159,SUPERSOFT,8,2,1,32.9,36.8,False,True,18.718,44.951,44.49,7.292000000000002,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
BOT,Mercedes,11,105.034,ULTRASOFT,14,1,1,32.9,36.8,False,True,18.12,44.64,42.274,4.167000000000002,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
VET,Ferrari,11,105.372,ULTRASOFT,14,1,1,32.9,36.8,False,True,18.094,44.724,42.554,4.5049999999999955,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
RIC,Red Bull Racing,11,104.67,ULTRASOFT,15,1,1,32.9,36.8,False,True,18.287,44.382,42.001,3.8029999999999973,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
VER,Red Bull Racing,11,104.374,HYPERSOFT,14,1,1,32.9,36.8,False,True,18.216,44.125,42.033,3.506999999999991,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
HAM,Mercedes,11,104.924,SUPERSOFT,4,2,1,32.9,36.8,False,True,18.291,44.529,42.104,4.057000000000002,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
OCO,Racing Point,11,106.545,HYPERSOFT,14,1,1,32.9,36.8,False,True,18.545,44.72,43.28,5.677999999999997,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
PER,Racing Point,11,106.673,ULTRASOFT,11,1,1,32.9,36.8,False,True,18.503,44.61,43.56,5.805999999999997,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
ERI,Sauber,11,106.91,SUPERSOFT,11,1,1,32.9,36.8,False,True,18.382,44.654,43.874,6.042999999999992,True,18.0,109.8086,7.867764053401701,106.077,135.068,8.941599999999998,18,0.9331406598369125,Normal
SAI,Renault,11,106.878,ULTRASOFT,11,1,1,32.9,36.8,False,True,18.491,44.368,44.019,6.010999999999996,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
GAS,Toro Rosso,11,106.987,SUPERSOFT,11,1,1,32.9,36.8,False,True,18.667,44.827,43.493,6.11999999999999,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
ALO,McLaren,11,107.419,ULTRASOFT,11,1,1,32.9,36.8,False,True,18.448,45.115,43.856,6.5519999999999925,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
LEC,Sauber,11,107.613,SUPERSOFT,4,2,1,32.9,36.8,False,True,18.909,44.893,43.811,6.745999999999995,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
MAG,Haas F1 Team,11,107.849,SUPERSOFT,11,1,1,32.9,36.8,False,True,18.883,45.229,43.737,6.981999999999999,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,11,107.937,SUPERSOFT,11,1,1,32.9,36.8,False,True,18.712,44.814,44.411,7.069999999999993,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,11,107.885,SUPERSOFT,11,1,1,32.9,36.8,False,True,18.682,45.207,43.996,7.018000000000001,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
GRO,Haas F1 Team,11,107.224,SUPERSOFT,4,2,1,32.9,36.8,False,True,18.782,44.562,43.88,6.356999999999999,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
SIR,Williams,11,109.085,SUPERSOFT,11,1,1,32.9,36.8,False,True,18.926,45.414,44.745,8.21799999999999,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
HAR,Toro Rosso,11,108.549,SUPERSOFT,9,2,1,32.9,36.8,False,True,18.785,44.923,44.841,7.682000000000002,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
BOT,Mercedes,12,105.128,ULTRASOFT,15,1,1,33.0,36.6,False,True,18.195,44.637,42.296,4.260999999999996,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
VET,Ferrari,12,105.257,ULTRASOFT,15,1,1,33.0,36.6,False,True,17.999,44.609,42.649,4.390000000000001,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
RIC,Red Bull Racing,12,104.602,ULTRASOFT,16,1,1,33.0,36.6,False,True,18.162,44.355,42.085,3.7349999999999994,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
VER,Red Bull Racing,12,104.523,HYPERSOFT,15,1,1,33.0,36.6,False,True,18.088,44.299,42.136,3.6559999999999917,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
HAM,Mercedes,12,105.192,SUPERSOFT,5,2,1,33.0,36.6,False,True,18.429,44.756,42.007,4.324999999999989,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
OCO,Racing Point,12,107.09,HYPERSOFT,15,1,1,33.0,36.6,False,True,18.562,45.111,43.417,6.222999999999999,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
PER,Racing Point,12,106.904,ULTRASOFT,12,1,1,33.0,36.6,False,True,18.55,44.796,43.558,6.036999999999992,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
ERI,Sauber,12,107.093,SUPERSOFT,12,1,1,33.0,36.6,False,True,18.31,44.938,43.845,6.225999999999999,True,18.0,109.8086,7.867764053401701,106.077,135.068,8.941599999999998,18,0.9331406598369125,Normal
SAI,Renault,12,107.026,ULTRASOFT,12,1,1,33.0,36.6,False,True,18.256,44.688,44.082,6.158999999999992,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
GAS,Toro Rosso,12,107.176,SUPERSOFT,12,1,1,33.0,36.6,False,True,18.655,45.032,43.489,6.3089999999999975,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
ALO,McLaren,12,107.284,ULTRASOFT,12,1,1,33.0,36.6,False,True,18.365,45.26,43.659,6.417000000000002,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
LEC,Sauber,12,107.112,SUPERSOFT,5,2,1,33.0,36.6,False,True,18.604,44.617,43.891,6.24499999999999,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
MAG,Haas F1 Team,12,107.603,SUPERSOFT,12,1,1,33.0,36.6,False,True,18.722,45.129,43.752,6.73599999999999,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,12,107.732,SUPERSOFT,12,1,1,33.0,36.6,False,True,18.747,45.088,43.897,6.864999999999995,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,12,107.811,SUPERSOFT,12,1,1,33.0,36.6,False,True,18.619,45.172,44.02,6.944000000000003,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
GRO,Haas F1 Team,12,107.494,SUPERSOFT,5,2,1,33.0,36.6,False,True,18.712,44.9,43.882,6.626999999999995,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
SIR,Williams,12,108.499,SUPERSOFT,12,1,1,33.0,36.6,False,True,18.874,45.247,44.378,7.631999999999991,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
HAR,Toro Rosso,12,108.253,SUPERSOFT,10,2,1,33.0,36.6,False,True,18.754,44.901,44.598,7.385999999999996,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
BOT,Mercedes,13,104.854,ULTRASOFT,16,1,1,33.1,36.3,False,True,18.062,44.728,42.064,3.9869999999999948,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
VET,Ferrari,13,105.338,ULTRASOFT,16,1,1,33.1,36.3,False,True,17.945,44.728,42.665,4.470999999999989,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
RIC,Red Bull Racing,13,105.117,ULTRASOFT,17,1,1,33.1,36.3,False,True,18.341,44.403,42.373,4.25,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
VER,Red Bull Racing,13,104.875,HYPERSOFT,16,1,1,33.1,36.3,False,True,18.092,44.014,42.769,4.007999999999996,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
HAM,Mercedes,13,105.021,SUPERSOFT,6,2,1,33.2,36.2,False,True,18.407,44.482,42.132,4.153999999999996,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
OCO,Racing Point,13,107.439,HYPERSOFT,16,1,1,33.2,36.2,False,True,18.831,45.118,43.49,6.5719999999999885,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
PER,Racing Point,13,107.239,ULTRASOFT,13,1,1,33.2,36.2,False,True,18.497,44.887,43.855,6.372,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
ERI,Sauber,13,107.927,SUPERSOFT,13,1,1,33.2,36.2,False,True,18.263,45.147,44.517,7.060000000000002,True,18.0,109.8086,7.867764053401701,106.077,135.068,8.941599999999998,18,0.9331406598369125,Normal
SAI,Renault,13,107.753,ULTRASOFT,13,1,1,33.2,36.2,False,True,18.179,44.577,44.997,6.885999999999996,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
GAS,Toro Rosso,13,107.675,SUPERSOFT,13,1,1,33.2,36.2,False,True,18.75,45.105,43.82,6.807999999999993,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
ALO,McLaren,13,107.56,ULTRASOFT,13,1,1,33.2,36.2,False,True,18.436,45.084,44.04,6.692999999999998,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
LEC,Sauber,13,107.44,SUPERSOFT,6,2,1,33.2,36.2,False,True,18.745,44.688,44.007,6.572999999999993,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
MAG,Haas F1 Team,13,107.559,SUPERSOFT,13,1,1,33.2,36.2,False,True,18.702,44.978,43.879,6.691999999999993,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,13,107.63,SUPERSOFT,13,1,1,33.2,36.2,False,True,18.637,44.937,44.056,6.762999999999991,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,13,107.827,SUPERSOFT,13,1,1,33.2,36.2,False,True,18.529,45.363,43.935,6.959999999999994,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
GRO,Haas F1 Team,13,108.093,SUPERSOFT,6,2,1,33.2,36.2,False,True,19.074,45.228,43.791,7.225999999999999,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
SIR,Williams,13,108.313,SUPERSOFT,13,1,1,33.2,36.2,False,True,18.768,45.362,44.183,7.445999999999998,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
HAR,Toro Rosso,13,108.43,SUPERSOFT,11,2,1,33.2,36.2,False,True,18.777,45.213,44.44,7.563000000000002,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
BOT,Mercedes,14,104.579,ULTRASOFT,17,1,1,33.0,36.5,False,True,18.079,44.581,41.919,3.711999999999989,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
VET,Ferrari,14,104.921,ULTRASOFT,17,1,1,33.0,36.5,False,True,17.905,44.421,42.595,4.054000000000002,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
RIC,Red Bull Racing,14,104.794,ULTRASOFT,18,1,1,33.0,36.5,False,True,18.127,44.352,42.315,3.9269999999999925,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
VER,Red Bull Racing,14,105.032,HYPERSOFT,17,1,1,33.0,36.5,False,True,18.214,43.862,42.956,4.164999999999992,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
HAM,Mercedes,14,104.767,SUPERSOFT,7,2,1,33.0,36.5,False,True,18.393,44.299,42.075,3.8999999999999915,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
OCO,Racing Point,14,107.459,HYPERSOFT,17,1,1,33.0,36.5,False,True,18.798,45.146,43.515,6.591999999999999,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
PER,Racing Point,14,107.342,ULTRASOFT,14,1,1,33.0,36.5,False,True,18.57,44.824,43.948,6.474999999999994,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
SAI,Renault,14,107.187,ULTRASOFT,14,1,1,33.1,36.4,False,True,18.429,44.877,43.881,6.319999999999993,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
ERI,Sauber,14,109.302,SUPERSOFT,14,1,1,33.1,36.4,False,True,18.371,45.6,45.331,8.435000000000002,True,18.0,109.8086,7.867764053401701,106.077,135.068,8.941599999999998,18,0.9331406598369125,Normal
GAS,Toro Rosso,14,108.278,SUPERSOFT,14,1,1,33.1,36.4,False,True,18.819,45.362,44.097,7.411000000000001,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
ALO,McLaren,14,107.653,ULTRASOFT,14,1,1,33.1,36.4,False,True,18.468,45.153,44.032,6.786000000000001,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
LEC,Sauber,14,107.562,SUPERSOFT,7,2,1,33.1,36.4,False,True,18.534,44.656,44.372,6.694999999999993,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
MAG,Haas F1 Team,14,107.798,SUPERSOFT,14,1,1,33.1,36.4,False,True,18.938,45.263,43.597,6.930999999999997,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,14,107.827,SUPERSOFT,14,1,1,33.1,36.4,False,True,18.702,45.137,43.988,6.959999999999994,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,14,107.923,SUPERSOFT,14,1,1,33.1,36.4,False,True,18.59,45.436,43.897,7.055999999999997,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
GRO,Haas F1 Team,14,108.047,SUPERSOFT,7,2,1,33.1,36.4,False,True,18.693,45.235,44.119,7.179999999999993,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
SIR,Williams,14,107.523,SUPERSOFT,14,1,1,33.1,36.4,False,True,18.617,44.922,43.984,6.655999999999992,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
HAR,Toro Rosso,14,107.559,SUPERSOFT,12,2,1,33.1,36.4,False,True,18.612,44.827,44.12,6.691999999999993,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
BOT,Mercedes,15,104.858,ULTRASOFT,18,1,1,33.0,36.7,False,True,18.079,44.702,42.077,3.9909999999999997,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
RIC,Red Bull Racing,15,105.042,ULTRASOFT,19,1,1,33.0,36.7,False,True,18.241,44.424,42.377,4.174999999999997,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
VET,Ferrari,15,107.097,ULTRASOFT,18,1,1,33.0,36.7,False,True,17.864,44.447,44.786,6.22999999999999,False,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Outlier
VER,Red Bull Racing,15,105.176,HYPERSOFT,18,1,1,33.0,36.7,False,True,18.083,44.488,42.605,4.3089999999999975,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
HAM,Mercedes,15,105.363,SUPERSOFT,8,2,1,33.0,36.7,False,True,18.288,44.576,42.499,4.495999999999995,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
OCO,Racing Point,15,107.543,HYPERSOFT,18,1,1,33.0,36.7,False,True,18.715,45.284,43.544,6.676000000000002,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
PER,Racing Point,15,107.53,ULTRASOFT,15,1,1,33.0,36.7,False,True,18.565,44.904,44.061,6.662999999999997,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
SAI,Renault,15,107.368,ULTRASOFT,15,1,1,33.0,36.7,False,True,18.535,45.161,43.672,6.500999999999991,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
ERI,Sauber,15,107.725,SUPERSOFT,15,1,1,33.0,36.7,False,True,18.498,44.92,44.307,6.85799999999999,True,18.0,109.8086,7.867764053401701,106.077,135.068,8.941599999999998,18,0.9331406598369125,Normal
GAS,Toro Rosso,15,107.714,SUPERSOFT,15,1,1,33.0,36.7,False,True,18.758,45.166,43.79,6.846999999999994,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
ALO,McLaren,15,107.721,ULTRASOFT,15,1,1,33.0,36.7,False,True,18.499,44.907,44.315,6.853999999999999,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
LEC,Sauber,15,108.199,SUPERSOFT,8,2,1,33.0,36.7,False,True,18.982,44.889,44.328,7.331999999999994,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
MAG,Haas F1 Team,15,107.694,SUPERSOFT,15,1,1,33.0,36.7,False,True,18.925,45.219,43.55,6.826999999999998,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,15,107.983,SUPERSOFT,15,1,1,33.0,36.7,False,True,18.794,45.144,44.045,7.116,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,15,107.766,SUPERSOFT,15,1,1,33.0,36.7,False,True,18.547,45.379,43.84,6.899000000000001,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
GRO,Haas F1 Team,15,107.581,SUPERSOFT,8,2,1,33.0,36.5,False,True,18.507,45.103,43.971,6.713999999999999,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
SIR,Williams,15,107.899,SUPERSOFT,15,1,1,33.0,36.5,False,True,18.744,44.872,44.283,7.0319999999999965,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
HAR,Toro Rosso,15,107.894,SUPERSOFT,13,2,1,33.0,36.5,False,True,18.628,44.881,44.385,7.027000000000001,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
BOT,Mercedes,16,106.227,ULTRASOFT,19,1,1,33.1,36.3,False,True,17.87,44.455,43.902,5.359999999999999,False,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Outlier
RIC,Red Bull Racing,16,104.631,ULTRASOFT,20,1,1,33.1,36.3,False,True,18.105,44.507,42.019,3.763999999999996,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
VER,Red Bull Racing,16,105.1,HYPERSOFT,19,1,1,33.1,36.3,False,True,18.284,44.45,42.366,4.23299999999999,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
HAM,Mercedes,16,104.884,SUPERSOFT,9,2,1,33.1,36.3,False,True,18.339,44.418,42.127,4.016999999999996,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
VET,Ferrari,16,125.214,SUPERSOFT,1,2,1,33.1,36.3,False,True,39.149,44.411,41.654,24.346999999999994,False,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Outlier
PER,Racing Point,16,107.428,ULTRASOFT,16,1,1,33.1,36.3,False,True,18.559,45.157,43.712,6.560999999999993,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
OCO,Racing Point,16,109.844,HYPERSOFT,19,1,1,33.1,36.3,False,True,18.785,45.808,45.251,8.97699999999999,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
SAI,Renault,16,107.122,ULTRASOFT,16,1,1,33.1,36.3,False,True,18.424,45.09,43.608,6.2549999999999955,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
ERI,Sauber,16,107.638,SUPERSOFT,16,1,1,33.1,36.3,False,True,18.389,44.946,44.303,6.771000000000001,True,18.0,109.8086,7.867764053401701,106.077,135.068,8.941599999999998,18,0.9331406598369125,Normal
GAS,Toro Rosso,16,107.571,SUPERSOFT,16,1,1,33.1,36.3,False,True,18.508,44.581,44.482,6.7039999999999935,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
ALO,McLaren,16,107.635,ULTRASOFT,16,1,1,33.1,36.3,False,True,18.419,45.12,44.096,6.768000000000001,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
LEC,Sauber,16,108.006,SUPERSOFT,9,2,1,33.1,36.3,False,True,19.026,44.82,44.16,7.138999999999996,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
MAG,Haas F1 Team,16,107.721,SUPERSOFT,16,1,1,33.1,36.3,False,True,18.79,45.194,43.737,6.853999999999999,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,16,107.7,SUPERSOFT,16,1,1,33.1,36.3,False,True,18.713,45.165,43.822,6.832999999999998,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,16,107.652,SUPERSOFT,16,1,1,33.1,36.3,False,True,18.555,45.092,44.005,6.784999999999997,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
