Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VER,Red Bull Racing,16,0 days 00:01:47.560000,0 days 00:00:38.194000,0 days 00:00:42.961000,0 days 00:00:26.405000,SUPERSOFT,19,1,,,1,True,0 days 00:41:46.672000,107.56,38.194,42.961,26.405,2506.672,2491.03,16.7,46.8,1021.9,False,25.7,137,3.9,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35509483079211607,0.3994142804016363,0.24549088880624767,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,108.065,33,Opening,1.7890000000000015,False,False,False,True
RIC,Red Bull Racing,16,0 days 00:01:47.622000,0 days 00:00:38.641000,0 days 00:00:43.192000,0 days 00:00:25.789000,SUPERSOFT,19,1,,,1,True,0 days 00:41:47.305000,107.622,38.641,43.192,25.789,2507.305,2491.03,16.7,46.8,1021.9,False,25.7,137,3.9,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3590436899518686,0.401330582966308,0.23962572708182342,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,108.11315625,32,Opening,2.203000000000003,False,False,False,True
LEC,Sauber,16,0 days 00:01:48.667000,0 days 00:00:38.449000,0 days 00:00:43.830000,0 days 00:00:26.388000,SUPERSOFT,15,1,,,1,True,0 days 00:41:49.617000,108.667,38.449,43.83,26.388,2509.617,2491.03,16.7,46.8,1021.9,False,25.7,137,3.9,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3538240680243312,0.403342321035825,0.24283361093984376,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.94505263157896,19,Opening,1.2639999999999958,False,False,False,True
RAI,Ferrari,16,0 days 00:01:48.256000,0 days 00:00:38.734000,0 days 00:00:43.840000,0 days 00:00:25.682000,ULTRASOFT,14,3,,,1,True,0 days 00:41:49.763000,108.256,38.734,43.84,25.682,2509.763,2491.03,16.7,46.8,1021.9,False,25.7,137,3.9,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3578000295595625,0.40496600650310377,0.2372339639373337,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.98387499999998,40,Closing,1.733000000000004,False,False,False,True
STR,Williams,16,0 days 00:01:49.009000,0 days 00:00:38.772000,0 days 00:00:43.858000,0 days 00:00:26.379000,SUPERSOFT,15,1,,,1,True,0 days 00:41:51.404000,109.009,38.772,43.858,26.379,2511.404,2491.03,16.7,46.8,1021.9,False,25.7,137,3.9,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3556770541881863,0.40233375225898776,0.24198919355282592,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,110.43022222222221,18,Opening,2.1940000000000026,False,False,False,True
PER,Force India,16,0 days 00:01:47.926000,0 days 00:00:38.172000,0 days 00:00:43.729000,0 days 00:00:26.025000,Soft,14,2,,,1,True,0 days 00:41:55.187000,107.926,38.172,43.729,26.025,2515.187,2491.03,16.7,46.8,1021.9,False,25.7,137,3.9,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3536867853899894,0.4051757685821767,0.24113744602783388,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.75382857142857,35,Mid,1.7199999999999989,False,False,False,True
GRO,Haas F1 Team,16,0 days 00:01:48.814000,0 days 00:00:38.569000,0 days 00:00:43.982000,0 days 00:00:26.263000,SUPERSOFT,14,2,,,1,True,0 days 00:41:57.739000,108.814,38.569,43.982,26.263,2517.739,2491.03,16.7,46.8,1021.9,False,25.7,137,3.9,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35444887606374187,0.4041943132317533,0.24135681070450496,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.91254285714285,35,Mid,1.9339999999999975,False,False,False,True
ALO,McLaren,16,0 days 00:01:49.809000,0 days 00:00:39.225000,0 days 00:00:44.079000,0 days 00:00:26.505000,Soft,15,2,,,1,True,0 days 00:42:04.417000,109.809,39.225,44.079,26.505,2524.417,2551.043,16.7,47.3,1021.6,False,25.6,62,2.1,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3572111575553917,0.4014151845477147,0.2413736578968937,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,110.6134857142857,35,Mid,2.3599999999999994,False,False,False,True
VAN,McLaren,16,0 days 00:01:50.279000,0 days 00:00:39.143000,0 days 00:00:44.650000,0 days 00:00:26.486000,SUPERSOFT,15,1,,,1,True,0 days 00:42:06.051000,110.279,39.143,44.65,26.486,2526.051,2551.043,16.7,47.3,1021.6,False,25.6,62,2.1,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3549451844866203,0.4048821625150754,0.24017265299830431,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,112.27866666666667,12,Opening,2.6129999999999995,False,False,False,True
SAI,Renault,16,0 days 00:02:06.581000,0 days 00:00:56.011000,0 days 00:00:44.364000,0 days 00:00:26.206000,Soft,1,2,,0 days 00:40:23.917000,1,False,0 days 00:42:10.183000,126.581,56.011,44.364,26.206,2530.183,2551.043,16.7,47.3,1021.6,False,25.6,62,2.1,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.44249136916282855,0.35047913983931234,0.20702949099785906,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.84567999999999,25,Mid,19.72500000000001,False,False,False,True
ERI,Sauber,16,0 days 00:01:51.088000,0 days 00:00:39.536000,0 days 00:00:44.848000,0 days 00:00:26.704000,Soft,15,2,,,1,True,0 days 00:42:13.407000,111.088,39.536,44.848,26.704,2533.407,2551.043,16.7,47.3,1021.6,False,25.6,62,2.1,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3558980267895723,0.4037159729223679,0.24038600028805993,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,115.28264285714285,14,Mid,3.1629999999999967,False,False,False,True
HAR,Toro Rosso,16,0 days 00:01:51.049000,0 days 00:00:39.117000,0 days 00:00:44.984000,0 days 00:00:26.948000,ULTRASOFT,15,2,,,1,True,0 days 00:42:15.680000,111.049,39.117,44.984,26.948,2535.68,2551.043,16.7,47.3,1021.6,False,25.6,62,2.1,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35224990769840336,0.40508244108456626,0.24266765121703032,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,112.4956875,16,Mid,2.76100000000001,False,False,False,True
MAG,Haas F1 Team,16,0 days 00:01:51.488000,0 days 00:00:39.867000,0 days 00:00:45.131000,0 days 00:00:26.490000,Soft,15,2,,,1,True,0 days 00:42:20.560000,111.488,39.867,45.131,26.49,2540.56,2551.043,16.7,47.3,1021.6,False,25.6,62,2.1,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3575900545350172,0.40480589839265213,0.23760404707233065,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,112.15911764705882,34,Mid,3.3329999999999984,False,False,False,True
GAS,Toro Rosso,16,0 days 00:01:51.018000,0 days 00:00:38.948000,0 days 00:00:44.952000,0 days 00:00:27.118000,Soft,4,2,,,1,True,0 days 00:42:32.127000,111.018,38.948,44.952,27.118,2552.127,2551.043,16.7,47.3,1021.6,False,25.6,62,2.1,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35082599218144805,0.40490731232773064,0.2442666954908213,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,111.3222962962963,27,Mid,2.983000000000004,False,False,False,True
VET,Ferrari,17,0 days 00:01:46.911000,0 days 00:00:37.726000,0 days 00:00:42.894000,0 days 00:00:26.291000,SUPERSOFT,19,1,,,1,True,0 days 00:43:04.430000,106.911,37.726,42.894,26.291,2584.43,2611.056,16.5,47.5,1021.8,False,25.5,45,3.5,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3528729503979946,0.4012122232511154,0.24591482635089,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,107.38843999999999,25,Opening,1.3810000000000002,False,False,False,True
HAM,Mercedes,17,0 days 00:01:47.017000,0 days 00:00:37.660000,0 days 00:00:43.155000,0 days 00:00:26.202000,SUPERSOFT,21,1,,,1,True,0 days 00:43:08.921000,107.017,37.66,43.155,26.202,2588.921,2611.056,16.5,47.5,1021.8,False,25.5,45,3.5,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3519067064111309,0.4032536886662867,0.24483960492258242,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,108.15288235294118,17,Opening,1.6049999999999898,False,False,False,True
BOT,Mercedes,17,0 days 00:01:47.292000,0 days 00:00:37.961000,0 days 00:00:43.106000,0 days 00:00:26.225000,SUPERSOFT,20,1,,,1,True,0 days 00:43:14.285000,107.292,37.961,43.106,26.225,2594.285,2611.056,16.5,47.5,1021.8,False,25.5,45,3.5,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35381016291988215,0.40176341199716664,0.2444264250829512,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,107.38777142857143,35,Opening,2.1430000000000007,False,False,False,True
VER,Red Bull Racing,17,0 days 00:01:47.494000,0 days 00:00:38.237000,0 days 00:00:42.876000,0 days 00:00:26.381000,SUPERSOFT,20,1,,,1,True,0 days 00:43:34.166000,107.494,38.237,42.876,26.381,2614.166,2611.056,16.5,47.5,1021.8,False,25.5,45,3.5,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3557128769977859,0.39886877407111093,0.24541834893110315,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,108.065,33,Opening,1.722999999999999,False,False,False,True
RIC,Red Bull Racing,17,0 days 00:01:47.743000,0 days 00:00:38.692000,0 days 00:00:43.111000,0 days 00:00:25.940000,SUPERSOFT,20,1,,,1,True,0 days 00:43:35.048000,107.743,38.692,43.111,25.94,2615.048,2611.056,16.5,47.5,1021.8,False,25.5,45,3.5,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3591138171389325,0.4001280825668489,0.24075810029421868,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,108.11315625,32,Opening,2.323999999999998,False,False,False,True
RAI,Ferrari,17,0 days 00:01:47.774000,0 days 00:00:37.913000,0 days 00:00:43.489000,0 days 00:00:26.372000,ULTRASOFT,15,3,,,1,True,0 days 00:43:37.537000,107.774,37.913,43.489,26.372,2617.537,2611.056,16.5,47.5,1021.8,False,25.5,45,3.5,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.351782433611075,0.40352032957856254,0.24469723681036243,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.98387499999998,40,Closing,1.2510000000000048,False,False,False,True
LEC,Sauber,17,0 days 00:01:49.798000,0 days 00:00:39.427000,0 days 00:00:44.062000,0 days 00:00:26.309000,SUPERSOFT,16,1,,,1,True,0 days 00:43:39.415000,109.798,39.427,44.062,26.309,2619.415,2611.056,16.5,47.5,1021.8,False,25.5,45,3.5,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3590866864605913,0.40130057013788956,0.23961274340151917,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.94505263157896,19,Opening,2.394999999999996,False,False,False,True
STR,Williams,17,0 days 00:01:48.845000,0 days 00:00:38.845000,0 days 00:00:43.793000,0 days 00:00:26.207000,SUPERSOFT,16,1,,,1,True,0 days 00:43:40.249000,108.845,38.845,43.793,26.207,2620.249,2611.056,16.5,47.5,1021.8,False,25.5,45,3.5,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3568836418760623,0.40234278101888005,0.24077357710505767,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,110.43022222222221,18,Opening,2.030000000000001,False,False,False,True
PER,Force India,17,0 days 00:01:48.083000,0 days 00:00:38.230000,0 days 00:00:43.924000,0 days 00:00:25.929000,Soft,15,2,,,1,True,0 days 00:43:43.270000,108.083,38.23,43.924,25.929,2623.27,2611.056,16.5,47.5,1021.8,False,25.5,45,3.5,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35370964906599556,0.40639138439902667,0.23989896653497775,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.75382857142857,35,Mid,1.8769999999999953,False,False,False,True
GRO,Haas F1 Team,17,0 days 00:01:48.984000,0 days 00:00:38.626000,0 days 00:00:43.977000,0 days 00:00:26.381000,SUPERSOFT,15,2,,,1,True,0 days 00:43:46.723000,108.984,38.626,43.977,26.381,2626.723,2611.056,16.5,47.5,1021.8,False,25.5,45,3.5,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.354418997284005,0.40351794758863685,0.24206305512735815,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.91254285714285,35,Mid,2.103999999999999,False,False,False,True
ALO,McLaren,17,0 days 00:01:48.993000,0 days 00:00:38.500000,0 days 00:00:44.094000,0 days 00:00:26.399000,Soft,16,2,,,1,True,0 days 00:43:53.410000,108.993,38.5,44.094,26.399,2633.41,2611.056,16.5,47.5,1021.8,False,25.5,45,3.5,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35323369390694814,0.40455809088657074,0.24220821520648117,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,110.6134857142857,35,Mid,1.543999999999997,False,False,False,True
SAI,Renault,17,0 days 00:01:48.387000,0 days 00:00:38.599000,0 days 00:00:43.646000,0 days 00:00:26.142000,Soft,2,2,,,1,True,0 days 00:43:58.570000,108.387,38.599,43.646,26.142,2638.57,2611.056,16.5,47.5,1021.8,False,25.5,45,3.5,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.356122044156587,0.40268666906547834,0.2411912867779346,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.84567999999999,25,Mid,1.531000000000006,False,False,False,True
VAN,McLaren,17,0 days 00:01:54.173000,0 days 00:00:38.954000,0 days 00:00:44.348000,0 days 00:00:30.871000,SUPERSOFT,16,1,0 days 00:43:59.113000,,1,False,0 days 00:44:00.224000,114.173,38.954,44.348,30.871,2640.224,2611.056,16.5,47.5,1021.8,False,25.5,45,3.5,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,17.0,,0.341183992712813,0.38842808720100197,0.270387920086185,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,112.27866666666667,12,Opening,6.507000000000005,False,False,False,True
ERI,Sauber,17,0 days 00:01:50.218000,0 days 00:00:39.109000,0 days 00:00:44.533000,0 days 00:00:26.576000,Soft,16,2,,,1,True,0 days 00:44:03.625000,110.218,39.109,44.533,26.576,2643.625,2671.07,16.5,47.4,1021.8,False,25.4,279,2.8,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35483314885046,0.4040447113901541,0.24112213975938593,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,115.28264285714285,14,Mid,2.2930000000000064,False,False,False,True
HAR,Toro Rosso,17,0 days 00:01:51.075000,0 days 00:00:39.134000,0 days 00:00:45.004000,0 days 00:00:26.937000,ULTRASOFT,16,2,,,1,True,0 days 00:44:06.755000,111.075,39.134,45.004,26.937,2646.755,2671.07,16.5,47.4,1021.8,False,25.4,279,2.8,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35232050416385324,0.4051676794958361,0.2425118163403106,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,112.4956875,16,Mid,2.787000000000006,False,False,False,True
MAG,Haas F1 Team,17,0 days 00:01:50.919000,0 days 00:00:39.352000,0 days 00:00:45.015000,0 days 00:00:26.552000,Soft,16,2,,,1,True,0 days 00:44:11.479000,110.919,39.352,45.015,26.552,2651.479,2671.07,16.5,47.4,1021.8,False,25.4,279,2.8,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35478141707011424,0.4058366916398453,0.23938189129004048,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,112.15911764705882,34,Mid,2.763999999999996,False,False,False,True
GAS,Toro Rosso,17,0 days 00:01:50.839000,0 days 00:00:39.130000,0 days 00:00:44.692000,0 days 00:00:27.017000,Soft,5,2,,,1,True,0 days 00:44:22.966000,110.839,39.13,44.692,27.017,2662.966,2671.07,16.5,47.4,1021.8,False,25.4,279,2.8,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35303458169056023,0.40321547469753427,0.24374994361190555,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,111.3222962962963,27,Mid,2.804000000000002,False,False,False,True
VET,Ferrari,18,0 days 00:01:46.873000,0 days 00:00:37.682000,0 days 00:00:42.701000,0 days 00:00:26.490000,SUPERSOFT,20,1,,,12,True,0 days 00:44:51.303000,106.873,37.682,42.701,26.49,2691.303,2671.07,16.5,47.4,1021.8,False,25.4,279,2.8,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35258671507303063,0.3995489974081386,0.24786428751883074,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,107.38843999999999,25,Opening,1.3430000000000035,False,False,False,True
HAM,Mercedes,18,0 days 00:01:46.597000,0 days 00:00:37.677000,0 days 00:00:42.914000,0 days 00:00:26.006000,SUPERSOFT,22,1,,,12,True,0 days 00:44:55.518000,106.597,37.677,42.914,26.006,2695.518,2671.07,16.5,47.4,1021.8,False,25.4,279,2.8,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35345272381023857,0.40258168616377576,0.24396559002598572,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,108.15288235294118,17,Opening,1.184999999999988,False,False,False,True
BOT,Mercedes,18,0 days 00:01:47.023000,0 days 00:00:37.896000,0 days 00:00:43.072000,0 days 00:00:26.055000,SUPERSOFT,21,1,,,12,True,0 days 00:45:01.308000,107.023,37.896,43.072,26.055,2701.308,2731.084,16.4,47.5,1021.9,False,25.4,62,2.0,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35409211104155186,0.4024555469385086,0.24345234201993965,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,107.38777142857143,35,Opening,1.8739999999999952,False,False,False,True
VER,Red Bull Racing,18,0 days 00:01:47.150000,0 days 00:00:38.084000,0 days 00:00:42.825000,0 days 00:00:26.241000,SUPERSOFT,21,1,,,12,True,0 days 00:45:21.316000,107.15,38.084,42.825,26.241,2721.316,2731.084,16.4,47.5,1021.9,False,25.4,62,2.0,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.355426971535231,0.39967335510965935,0.24489967335510965,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,108.065,33,Opening,1.3790000000000049,False,False,False,True
RIC,Red Bull Racing,18,0 days 00:01:47.697000,0 days 00:00:38.283000,0 days 00:00:43.385000,0 days 00:00:26.029000,SUPERSOFT,21,1,,,12,True,0 days 00:45:22.745000,107.697,38.283,43.385,26.029,2722.745,2731.084,16.4,47.5,1021.9,False,25.4,62,2.0,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3554695116855623,0.4028431618336629,0.24168732648077476,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,108.11315625,32,Opening,2.278000000000006,False,False,False,True
RAI,Ferrari,18,0 days 00:01:48.719000,0 days 00:00:38.994000,0 days 00:00:43.424000,0 days 00:00:26.301000,ULTRASOFT,16,3,,,12,True,0 days 00:45:26.256000,108.719,38.994,43.424,26.301,2726.256,2731.084,16.4,47.5,1021.9,False,25.4,62,2.0,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3586677581655461,0.39941500565678495,0.24191723617766903,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.98387499999998,40,Closing,2.195999999999998,False,False,False,True
LEC,Sauber,18,0 days 00:01:48.727000,0 days 00:00:38.624000,0 days 00:00:43.925000,0 days 00:00:26.178000,SUPERSOFT,17,1,,,12,True,0 days 00:45:28.142000,108.727,38.624,43.925,26.178,2728.142,2731.084,16.4,47.5,1021.9,False,25.4,62,2.0,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3552383492600734,0.4039934882779806,0.24076816246194596,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.94505263157896,19,Opening,1.323999999999998,False,False,False,True
STR,Williams,18,0 days 00:01:48.970000,0 days 00:00:38.933000,0 days 00:00:43.773000,0 days 00:00:26.264000,SUPERSOFT,17,1,,,12,True,0 days 00:45:29.219000,108.97,38.933,43.773,26.264,2729.219,2731.084,16.4,47.5,1021.9,False,25.4,62,2.0,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3572818206845921,0.40169771496742224,0.24102046434798569,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,110.43022222222221,18,Opening,2.155000000000001,False,False,False,True
PER,Force India,18,0 days 00:01:48.192000,0 days 00:00:38.474000,0 days 00:00:43.877000,0 days 00:00:25.841000,Soft,16,2,,,12,True,0 days 00:45:31.462000,108.192,38.474,43.877,25.841,2731.462,2731.084,16.4,47.5,1021.9,False,25.4,62,2.0,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35560854776693285,0.4055475451049986,0.23884390712806863,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.75382857142857,35,Mid,1.98599999999999,False,False,False,True
GRO,Haas F1 Team,18,0 days 00:01:49.027000,0 days 00:00:38.676000,0 days 00:00:43.934000,0 days 00:00:26.417000,SUPERSOFT,16,2,,,12,True,0 days 00:45:35.750000,109.027,38.676,43.934,26.417,2735.75,2731.084,16.4,47.5,1021.9,False,25.4,62,2.0,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3547378172379319,0.4029644033129408,0.24229777944912728,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.91254285714285,35,Mid,2.1470000000000056,False,False,False,True
ALO,McLaren,18,0 days 00:01:49.166000,0 days 00:00:38.494000,0 days 00:00:44.160000,0 days 00:00:26.512000,Soft,17,2,,,12,True,0 days 00:45:42.576000,109.166,38.494,44.16,26.512,2742.576,2731.084,16.4,47.5,1021.9,False,25.4,62,2.0,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.3526189472912812,0.4045215543301028,0.24285949837861606,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,110.6134857142857,35,Mid,1.7169999999999987,False,False,False,True
SAI,Renault,18,0 days 00:01:48.187000,0 days 00:00:38.397000,0 days 00:00:43.646000,0 days 00:00:26.144000,Soft,3,2,,,12,True,0 days 00:45:46.757000,108.187,38.397,43.646,26.144,2746.757,2731.084,16.4,47.5,1021.9,False,25.4,62,2.0,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35491325205431334,0.40343109615757905,0.2416556517881076,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,109.84567999999999,25,Mid,1.331000000000003,False,False,False,True
HAR,Toro Rosso,18,0 days 00:01:51.100000,0 days 00:00:39.034000,0 days 00:00:44.874000,0 days 00:00:27.192000,ULTRASOFT,17,2,,,12,True,0 days 00:45:57.855000,111.1,39.034,44.874,27.192,2757.855,2731.084,16.4,47.5,1021.9,False,25.4,62,2.0,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35134113411341134,0.403906390639064,0.24475247524752478,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,112.4956875,16,Mid,2.8119999999999976,False,False,False,True
MAG,Haas F1 Team,18,0 days 00:01:51.019000,0 days 00:00:39.463000,0 days 00:00:45.072000,0 days 00:00:26.484000,Soft,17,2,,,12,True,0 days 00:46:02.498000,111.019,39.463,45.072,26.484,2762.498,2791.097,16.5,46.8,1021.8,False,25.3,38,2.4,False,True,False,FORMULA 1 2018 AZERBAIJAN GRAND PRIX,Baku,Azerbaijan,,,Street,,,0.35546167773083887,0.4059845612012358,0.2385537610679253,3,False,Azerbaijan Grand Prix,azerbaijan_grand_prix,2018,2018-04-29,112.15911764705882,34,Mid,2.8640000000000043,False,False,False,True
