Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VER,Red Bull Racing,38,0 days 00:01:23.569000,0 days 00:00:27.877000,0 days 00:00:28.181000,0 days 00:00:27.511000,Medium,12,3,,,1,True,0 days 01:29:02.210000,83.569,27.877,28.181,27.511,5342.21,5314.348,21.6,50.2,989.0,False,31.8,214,2.0,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3335806339671409,0.3372183465160526,0.32920101951680647,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.46323076923076,26,Closing,0.42600000000000193,False,False,False,True
NOR,McLaren,38,0 days 00:01:24.373000,0 days 00:00:27.886000,0 days 00:00:28.562000,0 days 00:00:27.925000,Hard,15,2,,,1,True,0 days 01:29:07.204000,84.373,27.886,28.562,27.925,5347.204,5374.314,21.7,50.2,989.0,False,31.6,217,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33050857501807446,0.33852061678499046,0.33097080819693503,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.90624137931034,29,Closing,0.32900000000000773,False,False,False,True
GAS,Toro Rosso,38,0 days 00:01:24.609000,0 days 00:00:27.861000,0 days 00:00:28.663000,0 days 00:00:28.085000,Soft,10,2,,,1,True,0 days 01:29:08.498000,84.609,27.861,28.663,28.085,5348.498,5374.314,21.7,50.2,989.0,False,31.6,217,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3292912101549481,0.33877010719899775,0.33193868264605425,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.633,24,Closing,0.7239999999999895,False,False,False,True
STR,Racing Point,38,0 days 00:01:24.412000,0 days 00:00:27.647000,0 days 00:00:28.616000,0 days 00:00:28.149000,Medium,16,3,,,1,True,0 days 01:29:16.524000,84.412,27.647,28.616,28.149,5356.524,5374.314,21.7,50.2,989.0,False,31.6,217,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.327524522579728,0.339003933090082,0.33347154433019,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.80526666666667,30,Closing,0.2469999999999999,False,False,False,True
LEC,Ferrari,39,0 days 00:01:23.402000,0 days 00:00:27.615000,0 days 00:00:28.054000,0 days 00:00:27.733000,Hard,19,2,,,1,True,0 days 01:29:19.587000,83.402,27.615,28.054,27.733,5359.587,5374.314,21.7,50.2,989.0,False,31.6,217,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33110716769382026,0.33637083043572097,0.33252200187045877,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.50939393939393,33,Closing,0.3930000000000007,False,False,False,True
HAM,Mercedes,39,0 days 00:01:23.756000,0 days 00:00:27.861000,0 days 00:00:28.175000,0 days 00:00:27.720000,Medium,20,2,,,1,True,0 days 01:29:20.400000,83.756,27.861,28.175,27.72,5360.4,5374.314,21.7,50.2,989.0,False,31.6,217,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33264482544534124,0.336393810592674,0.3309613639619848,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.12376666666667,30,Mid,1.9770000000000039,False,False,False,True
BOT,Mercedes,39,0 days 00:01:23.173000,0 days 00:00:27.691000,0 days 00:00:27.958000,0 days 00:00:27.524000,Medium,12,2,,,1,True,0 days 01:29:22.547000,83.173,27.691,27.958,27.524,5362.547,5374.314,21.7,50.2,989.0,False,31.6,217,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3329325622497685,0.3361427386291224,0.330924699121109,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.52661538461538,26,Closing,0.31400000000000716,False,False,False,True
VET,Ferrari,38,0 days 00:01:24.549000,0 days 00:00:27.843000,0 days 00:00:28.463000,0 days 00:00:28.243000,Hard,32,3,,,1,True,0 days 01:29:28.754000,84.549,27.843,28.463,28.243,5368.754,5374.314,21.7,50.2,989.0,False,31.6,217,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3293119965936912,0.33664502241303856,0.3340429809932701,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.68410344827586,29,Mid,1.75,False,False,False,True
RUS,Williams,38,0 days 00:01:25.071000,0 days 00:00:28.260000,0 days 00:00:28.589000,0 days 00:00:28.222000,Hard,15,2,,,1,True,0 days 01:29:32.735000,85.071,28.26,28.589,28.222,5372.735,5374.314,21.7,50.2,989.0,False,31.6,217,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33219310928518536,0.3360604671392131,0.3317464235756016,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.64489655172414,29,Closing,0.2289999999999992,False,False,False,True
MAG,Haas F1 Team,38,0 days 00:01:24.443000,0 days 00:00:28.030000,0 days 00:00:28.391000,0 days 00:00:28.022000,Soft,7,3,,,1,True,0 days 01:29:37.172000,84.443,28.03,28.391,28.022,5377.172,5374.314,21.7,50.2,989.0,False,31.6,217,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3319398884454603,0.3362149615717111,0.33184514998282866,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,88.124,9,Closing,0.0,False,False,False,True
RIC,Renault,39,0 days 00:01:25.012000,0 days 00:00:28.018000,0 days 00:00:28.555000,0 days 00:00:28.439000,Medium,9,2,,,1,True,0 days 01:29:53.071000,85.012,28.018,28.555,28.439,5393.071,5374.314,21.7,50.2,989.0,False,31.6,217,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32957700089399145,0.33589375617559875,0.3345292429304098,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.93369565217391,23,Closing,1.5460000000000065,False,False,False,True
RAI,Alfa Romeo Racing,38,0 days 00:01:25.728000,0 days 00:00:28.376000,0 days 00:00:28.631000,0 days 00:00:28.721000,Soft,12,3,,,1,True,0 days 01:30:00.047000,85.728,28.376,28.631,28.721,5400.047,5374.314,21.7,50.2,989.0,False,31.6,217,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3310003732736096,0.3339748973497574,0.3350247293766331,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.64126923076923,26,Closing,1.3089999999999975,False,False,False,True
KUB,Williams,38,0 days 00:01:26.709000,0 days 00:00:28.578000,0 days 00:00:29.222000,0 days 00:00:28.909000,Soft,9,2,,,1,True,0 days 01:30:04.657000,86.709,28.578,29.222,28.909,5404.657,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3295851641698093,0.3370123055276846,0.33340253030250605,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,90.46986666666666,15,Mid,1.7199999999999989,False,False,False,True
GRO,Haas F1 Team,38,0 days 00:01:27.249000,0 days 00:00:29.546000,0 days 00:00:28.964000,0 days 00:00:28.739000,Soft,9,3,,,1,True,0 days 01:30:05.767000,87.249,29.546,28.964,28.739,5405.767,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3386399844124288,0.33196942085296105,0.3293905947346102,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.50591304347826,23,Closing,2.263999999999996,False,False,False,True
HUL,Renault,39,0 days 00:01:24.291000,0 days 00:00:27.844000,0 days 00:00:28.277000,0 days 00:00:28.170000,Medium,10,2,,,1,True,0 days 01:30:09.588000,84.291,27.844,28.277,28.17,5409.588,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33033182664815935,0.33546879263503815,0.33419938071680255,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.18520833333334,24,Closing,0.6499999999999915,False,False,False,True
ALB,Red Bull Racing,39,0 days 00:01:23.867000,0 days 00:00:28.004000,0 days 00:00:28.190000,0 days 00:00:27.673000,Medium,13,2,,,1,True,0 days 01:30:15.918000,83.867,28.004,28.19,27.673,5415.918,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3339096426484791,0.33612743987504023,0.3299629174764806,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.49922222222222,27,Closing,0.5030000000000001,False,False,False,True
PER,Racing Point,39,0 days 00:01:24.290000,0 days 00:00:27.870000,0 days 00:00:28.479000,0 days 00:00:27.941000,Soft,11,2,,,1,True,0 days 01:30:22.484000,84.29,27.87,28.479,27.941,5422.484,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33064420453197296,0.3378692608850397,0.33148653458298727,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.04284,25,Closing,0.5200000000000102,False,False,False,True
GIO,Alfa Romeo Racing,39,0 days 00:01:25.120000,0 days 00:00:28.266000,0 days 00:00:28.731000,0 days 00:00:28.123000,Medium,18,2,,,1,True,0 days 01:30:24.595000,85.12,28.266,28.731,28.123,5424.595,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3320723684210526,0.33753524436090226,0.3303923872180451,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.25561290322581,31,Closing,0.6170000000000044,False,False,False,True
VER,Red Bull Racing,39,0 days 00:01:23.407000,0 days 00:00:27.813000,0 days 00:00:28.078000,0 days 00:00:27.516000,Medium,13,3,,,1,True,0 days 01:30:25.617000,83.407,27.813,28.078,27.516,5425.617,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33346122028127134,0.3366384116441066,0.32990036807462203,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.46323076923076,26,Closing,0.2639999999999958,False,False,False,True
NOR,McLaren,39,0 days 00:01:24.712000,0 days 00:00:27.991000,0 days 00:00:28.805000,0 days 00:00:27.916000,Hard,16,2,,,1,True,0 days 01:30:31.916000,84.712,27.991,28.805,27.916,5431.916,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3304254414958919,0.3400344697327415,0.3295400887713665,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.90624137931034,29,Closing,0.6680000000000064,False,False,False,True
GAS,Toro Rosso,39,0 days 00:01:24.579000,0 days 00:00:27.953000,0 days 00:00:28.597000,0 days 00:00:28.029000,Soft,11,2,,,1,True,0 days 01:30:33.077000,84.579,27.953,28.597,28.029,5433.077,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33049574953593686,0.3381099327256175,0.33139431773844574,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.633,24,Closing,0.6939999999999884,False,False,False,True
STR,Racing Point,39,0 days 00:01:24.225000,0 days 00:00:27.674000,0 days 00:00:28.457000,0 days 00:00:28.094000,Medium,17,3,,,1,True,0 days 01:30:40.749000,84.225,27.674,28.457,28.094,5440.749,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32857227663995253,0.33786880379934703,0.33355891956070055,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.80526666666667,30,Closing,0.05999999999998806,False,False,False,True
LEC,Ferrari,40,0 days 00:01:23.777000,0 days 00:00:27.815000,0 days 00:00:28.144000,0 days 00:00:27.818000,Hard,20,2,,,1,True,0 days 01:30:43.364000,83.777,27.815,28.144,27.818,5443.364,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3320123661625506,0.3359394583238836,0.3320481755135658,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.50939393939393,33,Closing,0.7680000000000007,False,False,False,True
HAM,Mercedes,40,0 days 00:01:23.891000,0 days 00:00:27.805000,0 days 00:00:28.356000,0 days 00:00:27.730000,Medium,21,2,,,1,True,0 days 01:30:44.291000,83.891,27.805,28.356,27.73,5444.291,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33144199020157106,0.33801003683351016,0.3305479729649187,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.12376666666667,30,Mid,2.112000000000009,False,False,False,True
BOT,Mercedes,40,0 days 00:01:23.316000,0 days 00:00:27.743000,0 days 00:00:28.107000,0 days 00:00:27.466000,Medium,13,2,,,1,True,0 days 01:30:45.863000,83.316,27.743,28.107,27.466,5445.863,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3329852609342743,0.33735416966729076,0.32966056939843486,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.52661538461538,26,Closing,0.45700000000000784,False,False,False,True
VET,Ferrari,39,0 days 00:01:24.982000,0 days 00:00:28.028000,0 days 00:00:28.632000,0 days 00:00:28.322000,Hard,33,3,,,1,True,0 days 01:30:53.736000,84.982,28.028,28.632,28.322,5453.736,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.329811018803982,0.3369184062507355,0.3332705749452825,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.68410344827586,29,Mid,2.1829999999999927,False,False,False,True
RUS,Williams,39,0 days 00:01:25.057000,0 days 00:00:28.290000,0 days 00:00:28.623000,0 days 00:00:28.144000,Hard,16,2,,,1,True,0 days 01:30:57.792000,85.057,28.29,28.623,28.144,5457.792,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33260049143515524,0.33651551312649164,0.33088399543835306,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.64489655172414,29,Closing,0.2150000000000034,False,False,False,True
MAG,Haas F1 Team,39,0 days 00:01:24.972000,0 days 00:00:28.168000,0 days 00:00:28.507000,0 days 00:00:28.297000,Soft,8,3,,,1,True,0 days 01:31:02.144000,84.972,28.168,28.507,28.297,5462.144,5434.451,21.8,49.9,989.0,False,31.7,181,1.9,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.331497434448995,0.33548698394765336,0.3330155816033517,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,88.124,9,Closing,0.5289999999999964,False,False,False,True
RIC,Renault,40,0 days 00:01:24.864000,0 days 00:00:28.029000,0 days 00:00:28.455000,0 days 00:00:28.380000,Medium,10,2,,,1,True,0 days 01:31:17.935000,84.864,28.029,28.455,28.38,5477.935,5494.651,21.8,49.0,989.0,False,31.6,230,2.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3302813914027149,0.3353011877828054,0.3344174208144796,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.93369565217391,23,Closing,1.3980000000000103,False,False,False,True
RAI,Alfa Romeo Racing,39,0 days 00:01:25.374000,0 days 00:00:28.271000,0 days 00:00:28.553000,0 days 00:00:28.550000,Soft,13,3,,,1,True,0 days 01:31:25.421000,85.374,28.271,28.553,28.55,5485.421,5494.651,21.8,49.0,989.0,False,31.6,230,2.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33114297092791717,0.3344460842879565,0.33441094478412636,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.64126923076923,26,Closing,0.9549999999999983,False,False,False,True
KUB,Williams,39,0 days 00:01:26.717000,0 days 00:00:28.496000,0 days 00:00:29.251000,0 days 00:00:28.970000,Soft,10,2,,,1,True,0 days 01:31:31.374000,86.717,28.496,29.251,28.97,5491.374,5494.651,21.8,49.0,989.0,False,31.6,230,2.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3286091539144574,0.33731563591913927,0.33407521016640335,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,90.46986666666666,15,Mid,1.7279999999999944,False,False,False,True
GRO,Haas F1 Team,39,0 days 00:01:26.364000,0 days 00:00:28.238000,0 days 00:00:28.950000,0 days 00:00:29.176000,Soft,10,3,,,1,True,0 days 01:31:32.131000,86.364,28.238,28.95,29.176,5492.131,5494.651,21.8,49.0,989.0,False,31.6,230,2.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32696493909499325,0.33520911490898986,0.33782594599601684,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.50591304347826,23,Closing,1.3790000000000049,False,False,False,True
HUL,Renault,40,0 days 00:01:24.361000,0 days 00:00:27.791000,0 days 00:00:28.355000,0 days 00:00:28.215000,Medium,11,2,,,1,True,0 days 01:31:33.949000,84.361,27.791,28.355,28.215,5493.949,5494.651,21.8,49.0,989.0,False,31.6,230,2.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.32942947570559855,0.3361150294567395,0.33445549483766196,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.18520833333334,24,Closing,0.7199999999999989,False,False,False,True
ALB,Red Bull Racing,40,0 days 00:01:23.610000,0 days 00:00:27.925000,0 days 00:00:28.085000,0 days 00:00:27.600000,Medium,14,2,,,1,True,0 days 01:31:39.528000,83.61,27.925,28.085,27.6,5499.528,5494.651,21.8,49.0,989.0,False,31.6,230,2.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.333991149384045,0.3359047960770243,0.33010405453893077,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.49922222222222,27,Closing,0.2459999999999951,False,False,False,True
PER,Racing Point,40,0 days 00:01:24.230000,0 days 00:00:27.815000,0 days 00:00:28.455000,0 days 00:00:27.960000,Soft,12,2,,,1,True,0 days 01:31:46.714000,84.23,27.815,28.455,27.96,5506.714,5494.651,21.8,49.0,989.0,False,31.6,230,2.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33022676006173574,0.3378250029680636,0.33194823697020065,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.04284,25,Closing,0.46000000000000796,False,False,False,True
GIO,Alfa Romeo Racing,40,0 days 00:01:24.674000,0 days 00:00:28.075000,0 days 00:00:28.533000,0 days 00:00:28.066000,Medium,19,2,,,1,True,0 days 01:31:49.269000,84.674,28.075,28.533,28.066,5509.269,5494.651,21.8,49.0,989.0,False,31.6,230,2.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33156576989394615,0.336974750218485,0.33145947988756874,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.25561290322581,31,Closing,0.17100000000000648,False,False,False,True
VER,Red Bull Racing,40,0 days 00:01:23.859000,0 days 00:00:27.884000,0 days 00:00:28.152000,0 days 00:00:27.823000,Medium,14,3,,,1,True,0 days 01:31:49.476000,83.859,27.884,28.152,27.823,5509.476,5494.651,21.8,49.0,989.0,False,31.6,230,2.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3325105236170238,0.335706364254284,0.3317831121286922,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.46323076923076,26,Closing,0.715999999999994,False,False,False,True
NOR,McLaren,40,0 days 00:01:24.514000,0 days 00:00:27.887000,0 days 00:00:28.682000,0 days 00:00:27.945000,Hard,17,2,,,1,True,0 days 01:31:56.430000,84.514,27.887,28.682,27.945,5516.43,5494.651,21.8,49.0,989.0,False,31.6,230,2.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3299689992190643,0.33937572473199706,0.3306552760489387,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.90624137931034,29,Closing,0.46999999999999886,False,False,False,True
GAS,Toro Rosso,40,0 days 00:01:24.649000,0 days 00:00:28.014000,0 days 00:00:28.640000,0 days 00:00:27.995000,Soft,12,2,,,1,True,0 days 01:31:57.726000,84.649,28.014,28.64,27.995,5517.726,5494.651,21.8,49.0,989.0,False,31.6,230,2.6,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3309430707982374,0.3383383146877104,0.33071861451405216,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.633,24,Closing,0.7639999999999958,False,False,False,True
STR,Racing Point,40,0 days 00:01:24.463000,0 days 00:00:27.686000,0 days 00:00:28.505000,0 days 00:00:28.272000,Medium,18,3,,,1,True,0 days 01:32:05.212000,84.463,27.686,28.505,28.272,5525.212,5554.352,21.8,49.1,989.0,False,31.3,216,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3277884991061175,0.3374850526265939,0.33472644826728865,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.80526666666667,30,Closing,0.2979999999999876,False,False,False,True
LEC,Ferrari,41,0 days 00:01:23.295000,0 days 00:00:27.590000,0 days 00:00:28.010000,0 days 00:00:27.695000,Hard,21,2,,,1,True,0 days 01:32:06.659000,83.295,27.59,28.01,27.695,5526.659,5554.352,21.8,49.1,989.0,False,31.3,216,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33123236688876884,0.33627468635572366,0.33249294675550756,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.50939393939393,33,Closing,0.28600000000000136,False,False,False,True
HAM,Mercedes,41,0 days 00:01:23.360000,0 days 00:00:27.853000,0 days 00:00:28.070000,0 days 00:00:27.437000,Medium,22,2,,,1,True,0 days 01:32:07.651000,83.36,27.853,28.07,27.437,5527.651,5554.352,21.8,49.1,989.0,False,31.3,216,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33412907869481767,0.33673224568138194,0.3291386756238004,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,86.12376666666667,30,Mid,1.581000000000003,False,False,False,True
BOT,Mercedes,41,0 days 00:01:23.016000,0 days 00:00:27.603000,0 days 00:00:27.993000,0 days 00:00:27.420000,Medium,14,2,,,1,True,0 days 01:32:08.879000,83.016,27.603,27.993,27.42,5528.879,5554.352,21.8,49.1,989.0,False,31.3,216,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3325021682567216,0.3372000578201792,0.33029777392309917,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.52661538461538,26,Closing,0.1570000000000107,False,False,False,True
VET,Ferrari,40,0 days 00:01:25.743000,0 days 00:00:28.020000,0 days 00:00:28.588000,0 days 00:00:29.135000,Hard,34,3,,,1,True,0 days 01:32:19.479000,85.743,28.02,28.588,29.135,5539.479,5554.352,21.8,49.1,989.0,False,31.3,216,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3267905251740667,0.33341497265082864,0.3397945021751047,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.68410344827586,29,Mid,2.9439999999999884,False,False,False,True
RUS,Williams,40,0 days 00:01:24.934000,0 days 00:00:28.280000,0 days 00:00:28.503000,0 days 00:00:28.151000,Hard,17,2,,,1,True,0 days 01:32:22.726000,84.934,28.28,28.503,28.151,5542.726,5554.352,21.8,49.1,989.0,False,31.3,216,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33296441943155863,0.3355899875197212,0.3314455930487202,3,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,87.64489655172414,29,Closing,0.09199999999999875,False,False,False,True
MAG,Haas F1 Team,40,0 days 00:01:24.899000,0 days 00:00:28.046000,0 days 00:00:28.653000,0 days 00:00:28.200000,Soft,9,3,,,1,True,0 days 01:32:27.043000,84.899,28.046,28.653,28.2,5547.043,5554.352,21.8,49.1,989.0,False,31.3,216,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.3303454693223713,0.3374951412855275,0.3321593893921012,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,88.124,9,Closing,0.45600000000000307,False,False,False,True
RIC,Renault,41,0 days 00:01:24.765000,0 days 00:00:28.015000,0 days 00:00:28.485000,0 days 00:00:28.265000,Medium,11,2,,,1,True,0 days 01:32:42.700000,84.765,28.015,28.485,28.265,5562.7,5554.352,21.8,49.1,989.0,False,31.3,216,1.2,False,True,False,FORMULA 1 GRAN PREMIO HEINEKEN D'ITALIA 2019,Monza,Italy,,,Permanent,,,0.33050197605143633,0.3360467173951513,0.3334513065534124,1,False,Italian Grand Prix,italian_grand_prix,2019,2019-09-08,85.93369565217391,23,Closing,1.2990000000000066,False,False,False,True
