Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
RAI,Alfa Romeo Racing,21,0 days 00:01:51.828000,0 days 00:00:31.597000,0 days 00:00:50.304000,0 days 00:00:29.927000,Medium,20,3,,,1,True,0 days 01:16:45.049000,111.828,31.597,50.304,29.927,4605.049,4590.392,17.8,55.9,968.3,False,29.0,357,2.6,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28254998748077403,0.44983367314089495,0.267616339378331,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.92981481481482,27,Mid,3.075000000000003,False,False,False,True
RUS,Williams,21,0 days 00:01:52.161000,0 days 00:00:32.115000,0 days 00:00:49.764000,0 days 00:00:30.282000,Medium,21,1,,,1,True,0 days 01:16:46.545000,112.161,32.115,49.764,30.282,4606.545,4590.392,17.8,55.9,968.3,False,29.0,357,2.6,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28632947281140503,0.44368363334849015,0.2699868938401048,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.97856,25,Opening,3.301000000000002,False,False,False,True
KUB,Williams,21,0 days 00:01:52.024000,0 days 00:00:32.389000,0 days 00:00:49.334000,0 days 00:00:30.301000,Medium,21,1,,,1,True,0 days 01:16:51.047000,112.024,32.389,49.334,30.301,4611.047,4590.392,17.8,55.9,968.3,False,29.0,357,2.6,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.289125544526173,0.4403877740484182,0.2704866814254088,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,113.02696296296297,27,Opening,2.804000000000002,False,False,False,True
HAM,Mercedes,22,0 days 00:01:53.415000,0 days 00:00:31.649000,0 days 00:00:47.765000,0 days 00:00:34.001000,Soft,27,1,0 days 01:17:31.482000,,1,False,0 days 01:17:35.083000,113.415,31.649,47.765,34.001,4655.083,4650.403,17.9,55.0,968.2,False,29.3,33,1.7,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,22.0,,0.279054798747961,0.4211524048847154,0.29979279636732353,1,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.68950000000001,18,Opening,6.835000000000008,False,False,False,True
BOT,Mercedes,22,0 days 00:01:49.511000,0 days 00:00:31.583000,0 days 00:00:48.291000,0 days 00:00:29.637000,Soft,27,1,,,1,True,0 days 01:17:35.611000,109.511,31.583,48.291,29.637,4655.611,4650.403,17.9,55.0,968.2,False,29.3,33,1.7,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2884002520294765,0.440969400334213,0.2706303476363105,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.9131052631579,19,Opening,3.0459999999999923,False,False,False,True
VET,Ferrari,22,0 days 00:01:47.829000,0 days 00:00:31.055000,0 days 00:00:47.680000,0 days 00:00:29.094000,Medium,7,2,,,1,True,0 days 01:17:39.761000,107.829,31.055,47.68,29.094,4659.761,4650.403,17.9,55.0,968.2,False,29.3,33,1.7,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2880022999378646,0.442181602351872,0.2698160977102635,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.36855555555556,18,Mid,1.4199999999999875,False,False,False,True
LEC,Ferrari,22,0 days 00:02:02.395000,0 days 00:00:46.080000,0 days 00:00:47.390000,0 days 00:00:28.925000,Medium,1,2,,0 days 01:16:00.809000,1,False,0 days 01:17:44.292000,122.395,46.08,47.39,28.925,4664.292,4650.403,17.9,55.0,968.2,False,29.3,33,1.7,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.37648596756403446,0.3871890191592794,0.23632501327668615,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,108.28508695652172,23,Closing,15.730999999999995,False,False,False,True
NOR,McLaren,22,0 days 00:01:49.030000,0 days 00:00:31.551000,0 days 00:00:48.090000,0 days 00:00:29.389000,Medium,3,2,,,1,True,0 days 01:18:09.635000,109.03,31.551,48.09,29.389,4689.635,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2893790699807392,0.4410712647895075,0.26954966522975327,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.95816666666667,24,Closing,0.7090000000000032,False,False,False,True
KVY,Toro Rosso,22,0 days 00:01:50.791000,0 days 00:00:31.745000,0 days 00:00:49.013000,0 days 00:00:30.033000,Medium,22,1,,,1,True,0 days 01:18:13.668000,110.791,31.745,49.013,30.033,4693.668,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28653049435423456,0.442391529997924,0.2710779756478415,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.7266,20,Opening,2.647999999999996,False,False,False,True
GIO,Alfa Romeo Racing,22,0 days 00:01:50.810000,0 days 00:00:31.732000,0 days 00:00:49.273000,0 days 00:00:29.805000,Medium,22,1,,,1,True,0 days 01:18:15.738000,110.81,31.732,49.273,29.805,4695.738,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28636404656619435,0.44466203411244476,0.2689739193213609,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.61972,25,Opening,3.25,False,False,False,True
ALB,Red Bull Racing,22,0 days 00:01:51.452000,0 days 00:00:31.845000,0 days 00:00:49.623000,0 days 00:00:29.984000,Medium,22,1,,,1,True,0 days 01:18:17.170000,111.452,31.845,49.623,29.984,4697.17,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2857283853138571,0.4452410006101281,0.2690306140760148,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.89568421052631,19,Opening,3.944999999999993,False,False,False,True
RIC,Renault,22,0 days 00:01:50.735000,0 days 00:00:31.340000,0 days 00:00:49.720000,0 days 00:00:29.675000,Medium,21,2,,,1,True,0 days 01:18:18.791000,110.735,31.34,49.72,29.675,4698.791,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2830180159841062,0.4489998645414729,0.2679821194744209,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.9905641025641,39,Closing,0.284000000000006,False,False,False,True
GRO,Haas F1 Team,22,0 days 00:01:50.576000,0 days 00:00:31.290000,0 days 00:00:49.576000,0 days 00:00:29.710000,Medium,6,2,,,1,True,0 days 01:18:19.426000,110.576,31.29,49.576,29.71,4699.426,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2829727969903053,0.4483432209521054,0.26868398205758937,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.94848148148148,27,Closing,1.3019999999999925,False,False,False,True
PER,Racing Point,22,0 days 00:01:50.486000,0 days 00:00:31.115000,0 days 00:00:49.781000,0 days 00:00:29.590000,Medium,7,2,,,1,True,0 days 01:18:20.196000,110.486,31.115,49.781,29.59,4700.196,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28161939069203334,0.4505638723458175,0.267816736962149,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,110.46996551724138,29,Closing,1.7049999999999983,False,False,False,True
GAS,Toro Rosso,22,0 days 00:01:49.836000,0 days 00:00:31.766000,0 days 00:00:48.214000,0 days 00:00:29.856000,Medium,9,2,,,1,True,0 days 01:18:22.996000,109.836,31.766,48.214,29.856,4702.996,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2892130084853782,0.438963545649878,0.27182344586474383,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.17667741935483,31,Closing,0.13599999999999568,False,False,False,True
HUL,Renault,22,0 days 00:01:50.051000,0 days 00:00:31.475000,0 days 00:00:48.858000,0 days 00:00:29.718000,Medium,11,2,,,1,True,0 days 01:18:26.866000,110.051,31.475,48.858,29.718,4706.866,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2860037618922136,0.4439578013829951,0.2700384367247912,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.3857,20,Mid,1.7019999999999982,False,False,False,True
STR,Racing Point,22,0 days 00:01:50.170000,0 days 00:00:31.513000,0 days 00:00:49.053000,0 days 00:00:29.604000,Medium,8,2,,,1,True,0 days 01:18:29.619000,110.17,31.513,49.053,29.604,4709.619,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2860397567395843,0.4452482527003721,0.2687119905600436,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.679625,16,Mid,1.8130000000000024,False,False,False,True
MAG,Haas F1 Team,22,0 days 00:01:51.420000,0 days 00:00:31.975000,0 days 00:00:49.327000,0 days 00:00:30.118000,Soft,25,1,,,1,True,0 days 01:18:32.829000,111.42,31.975,49.327,30.118,4712.829,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2869772033746186,0.4427122599174295,0.27031053670795185,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.82019047619049,21,Opening,2.742999999999995,False,False,False,True
RAI,Alfa Romeo Racing,22,0 days 00:01:52.136000,0 days 00:00:31.781000,0 days 00:00:50.388000,0 days 00:00:29.967000,Medium,21,3,,,1,True,0 days 01:18:37.185000,112.136,31.781,50.388,29.967,4717.185,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2834147820503674,0.4493472212313619,0.26723799671827064,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.92981481481482,27,Mid,3.3829999999999956,False,False,False,True
RUS,Williams,22,0 days 00:01:52.364000,0 days 00:00:32.270000,0 days 00:00:49.807000,0 days 00:00:30.287000,Medium,22,1,,,1,True,0 days 01:18:38.909000,112.364,32.27,49.807,30.287,4718.909,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28719162721156244,0.44326474671603006,0.2695436260724075,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.97856,25,Opening,3.504000000000005,False,False,False,True
KUB,Williams,22,0 days 00:01:52.153000,0 days 00:00:32.373000,0 days 00:00:49.478000,0 days 00:00:30.302000,Medium,22,1,,,1,True,0 days 01:18:43.200000,112.153,32.373,49.478,30.302,4723.2,4710.417,17.9,55.6,968.3,False,29.8,347,2.5,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28865032589409106,0.4411651939760862,0.27018448012982266,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,113.02696296296297,27,Opening,2.933000000000007,False,False,False,True
VET,Ferrari,23,0 days 00:01:47.956000,0 days 00:00:31.005000,0 days 00:00:47.833000,0 days 00:00:29.118000,Medium,8,2,,,1,True,0 days 01:19:27.717000,107.956,31.005,47.833,29.118,4767.717,4770.431,18.0,54.6,968.3,False,29.9,22,0.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2872003408796176,0.44307866167697946,0.26972099744340283,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.36855555555556,18,Mid,1.546999999999997,False,False,False,True
BOT,Mercedes,23,0 days 00:01:53.827000,0 days 00:00:31.644000,0 days 00:00:48.047000,0 days 00:00:34.136000,Soft,28,1,0 days 01:19:25.919000,,1,False,0 days 01:19:29.438000,113.827,31.644,48.047,34.136,4769.438,4770.431,18.0,54.6,968.3,False,29.9,22,0.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,23.0,,0.2780008258146134,0.4221054758537078,0.2998936983316788,1,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.9131052631579,19,Opening,7.361999999999995,False,False,False,True
LEC,Ferrari,23,0 days 00:01:46.664000,0 days 00:00:30.878000,0 days 00:00:46.807000,0 days 00:00:28.979000,Medium,2,2,,,1,True,0 days 01:19:30.956000,106.664,30.878,46.807,28.979,4770.956,4770.431,18.0,54.6,968.3,False,29.9,22,0.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2894884872121803,0.4388265956648916,0.2716849171229281,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,108.28508695652172,23,Closing,0.0,False,False,False,True
HAM,Mercedes,23,0 days 00:02:02.954000,0 days 00:00:47.250000,0 days 00:00:46.734000,0 days 00:00:28.970000,Medium,1,2,,0 days 01:17:55.042000,1,False,0 days 01:19:38.037000,122.954,47.25,46.734,28.97,4778.037,4770.431,18.0,54.6,968.3,False,29.9,22,0.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.38429005969712254,0.3800933682515413,0.23561657205133626,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,108.10754545454546,22,Closing,16.373999999999995,False,False,False,True
NOR,McLaren,23,0 days 00:01:48.956000,0 days 00:00:31.454000,0 days 00:00:48.102000,0 days 00:00:29.400000,Medium,4,2,,,1,True,0 days 01:19:58.591000,108.956,31.454,48.102,29.4,4798.591,4770.431,18.0,54.6,968.3,False,29.9,22,0.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28868534087154446,0.4414809647931275,0.269833694335328,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.95816666666667,24,Closing,0.6350000000000051,False,False,False,True
KVY,Toro Rosso,23,0 days 00:01:50.743000,0 days 00:00:31.862000,0 days 00:00:48.929000,0 days 00:00:29.952000,Medium,23,1,,,1,True,0 days 01:20:04.411000,110.743,31.862,48.929,29.952,4804.411,4830.447,18.0,54.2,968.2,False,30.1,21,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28771118716307126,0.44182476544792904,0.27046404738899976,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.7266,20,Opening,2.5999999999999943,False,False,False,True
GIO,Alfa Romeo Racing,23,0 days 00:01:50.754000,0 days 00:00:31.578000,0 days 00:00:49.351000,0 days 00:00:29.825000,Medium,23,1,,,1,True,0 days 01:20:06.492000,110.754,31.578,49.351,29.825,4806.492,4830.447,18.0,54.2,968.2,False,30.1,21,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2851183704426025,0.44559112989147115,0.2692904996659263,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.61972,25,Opening,3.1940000000000026,False,False,False,True
RIC,Renault,23,0 days 00:01:50.703000,0 days 00:00:31.322000,0 days 00:00:49.831000,0 days 00:00:29.550000,Medium,22,2,,,1,True,0 days 01:20:09.494000,110.703,31.322,49.831,29.55,4809.494,4830.447,18.0,54.2,968.2,False,30.1,21,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2829372284400603,0.45013233607038655,0.26693043548955314,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.9905641025641,39,Closing,0.25200000000000955,False,False,False,True
GRO,Haas F1 Team,23,0 days 00:01:50.944000,0 days 00:00:31.289000,0 days 00:00:49.919000,0 days 00:00:29.736000,Medium,7,2,,,1,True,0 days 01:20:10.370000,110.944,31.289,49.919,29.736,4810.37,4830.447,18.0,54.2,968.2,False,30.1,21,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28202516584943754,0.44994772137294486,0.26802711277761754,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.94848148148148,27,Closing,1.6700000000000017,False,False,False,True
PER,Racing Point,23,0 days 00:01:50.733000,0 days 00:00:30.997000,0 days 00:00:50.200000,0 days 00:00:29.536000,Medium,8,2,,,1,True,0 days 01:20:10.929000,110.733,30.997,50.2,29.536,4810.929,4830.447,18.0,54.2,968.2,False,30.1,21,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.27992558677178436,0.4533427252941761,0.26673168793403956,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,110.46996551724138,29,Closing,1.9519999999999982,False,False,False,True
ALB,Red Bull Racing,23,0 days 00:01:54.745000,0 days 00:00:31.476000,0 days 00:00:49.401000,0 days 00:00:33.868000,Medium,23,1,0 days 01:20:08.374000,,1,False,0 days 01:20:11.915000,114.745,31.476,49.401,33.868,4811.915,4830.447,18.0,54.2,968.2,False,30.1,21,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,23.0,,0.27431260621377834,0.4305285633360931,0.29515883045012853,1,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.89568421052631,19,Opening,7.2379999999999995,False,False,False,True
GAS,Toro Rosso,23,0 days 00:01:49.887000,0 days 00:00:31.750000,0 days 00:00:48.459000,0 days 00:00:29.678000,Medium,10,2,,,1,True,0 days 01:20:12.883000,109.887,31.75,48.459,29.678,4812.883,4830.447,18.0,54.2,968.2,False,30.1,21,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2889331768089037,0.44098937999945403,0.27007744319164234,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.17667741935483,31,Closing,0.1869999999999976,False,False,False,True
HUL,Renault,23,0 days 00:01:50.395000,0 days 00:00:31.405000,0 days 00:00:49.527000,0 days 00:00:29.463000,Medium,12,2,,,1,True,0 days 01:20:17.261000,110.395,31.405,49.527,29.463,4817.261,4830.447,18.0,54.2,968.2,False,30.1,21,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2844784636985371,0.44863444902395944,0.26688708727750354,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.3857,20,Mid,2.0459999999999923,False,False,False,True
STR,Racing Point,23,0 days 00:01:50.156000,0 days 00:00:31.352000,0 days 00:00:48.945000,0 days 00:00:29.859000,Medium,9,2,,,1,True,0 days 01:20:19.775000,110.156,31.352,48.945,29.859,4819.775,4830.447,18.0,54.2,968.2,False,30.1,21,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2846145466429427,0.44432441265114925,0.271061040705908,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.679625,16,Mid,1.7990000000000066,False,False,False,True
MAG,Haas F1 Team,23,0 days 00:01:51.373000,0 days 00:00:32.035000,0 days 00:00:49.304000,0 days 00:00:30.034000,Soft,26,1,,,1,True,0 days 01:20:24.202000,111.373,32.035,49.304,30.034,4824.202,4830.447,18.0,54.2,968.2,False,30.1,21,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2876370394979034,0.4426925736040153,0.2696703868980812,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.82019047619049,21,Opening,2.695999999999998,False,False,False,True
RAI,Alfa Romeo Racing,23,0 days 00:01:52.527000,0 days 00:00:31.876000,0 days 00:00:50.578000,0 days 00:00:30.073000,Medium,22,3,,,1,True,0 days 01:20:29.712000,112.527,31.876,50.578,30.073,4829.712,4830.447,18.0,54.2,968.2,False,30.1,21,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28327423640548494,0.4494743483786114,0.26725141521590373,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.92981481481482,27,Mid,3.774000000000001,False,False,False,True
RUS,Williams,23,0 days 00:01:52.499000,0 days 00:00:32.396000,0 days 00:00:49.875000,0 days 00:00:30.228000,Medium,23,1,,,1,True,0 days 01:20:31.408000,112.499,32.396,49.875,30.228,4831.408,4830.447,18.0,54.2,968.2,False,30.1,21,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.287967004151148,0.44333727410910323,0.2686957217397488,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,112.97856,25,Opening,3.638999999999996,False,False,False,True
KUB,Williams,23,0 days 00:01:52.304000,0 days 00:00:32.509000,0 days 00:00:49.394000,0 days 00:00:30.401000,Medium,23,1,,,1,True,0 days 01:20:35.504000,112.304,32.509,49.394,30.401,4835.504,4830.447,18.0,54.2,968.2,False,30.1,21,2.8,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2894732155577718,0.43982404900983046,0.27070273543239776,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,113.02696296296297,27,Opening,3.084000000000003,False,False,False,True
VET,Ferrari,24,0 days 00:01:48.238000,0 days 00:00:31.250000,0 days 00:00:47.745000,0 days 00:00:29.243000,Medium,9,2,,,1,True,0 days 01:21:15.955000,108.238,31.25,47.745,29.243,4875.955,4890.462,17.9,55.2,968.1,False,30.4,85,2.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.2887156081967516,0.44111125482732494,0.27017313697592343,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.36855555555556,18,Mid,1.8289999999999935,False,False,False,True
LEC,Ferrari,24,0 days 00:01:47.162000,0 days 00:00:31.058000,0 days 00:00:47.049000,0 days 00:00:29.055000,Medium,3,2,,,1,True,0 days 01:21:18.118000,107.162,31.058,47.049,29.055,4878.118,4890.462,17.9,55.2,968.1,False,30.4,85,2.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28982288497788394,0.43904555719378136,0.27113155782833465,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,108.28508695652172,23,Closing,0.49800000000000466,False,False,False,True
HAM,Mercedes,24,0 days 00:01:46.580000,0 days 00:00:31.332000,0 days 00:00:46.225000,0 days 00:00:29.023000,Medium,2,2,,,1,True,0 days 01:21:24.617000,106.58,31.332,46.225,29.023,4884.617,4890.462,17.9,55.2,968.1,False,30.4,85,2.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.29397635578907866,0.43371176580972043,0.27231187840120097,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,108.10754545454546,22,Closing,0.0,False,False,False,True
BOT,Mercedes,24,0 days 00:02:01.594000,0 days 00:00:45.921000,0 days 00:00:46.754000,0 days 00:00:28.919000,Medium,1,2,,0 days 01:19:48.455000,1,False,0 days 01:21:31.032000,121.594,45.921,46.754,28.919,4891.032,4890.462,17.9,55.2,968.1,False,30.4,85,2.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.3776584370939356,0.38450910406763494,0.23783245883842954,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,108.35914285714286,21,Closing,15.12899999999999,False,False,False,True
NOR,McLaren,24,0 days 00:01:49.243000,0 days 00:00:31.486000,0 days 00:00:48.321000,0 days 00:00:29.436000,Medium,5,2,,,1,True,0 days 01:21:47.834000,109.243,31.486,48.321,29.436,4907.834,4890.462,17.9,55.2,968.1,False,30.4,85,2.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28821984017282576,0.44232582408026144,0.26945433574691285,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,109.95816666666667,24,Closing,0.921999999999997,False,False,False,True
GIO,Alfa Romeo Racing,24,0 days 00:01:51.071000,0 days 00:00:31.646000,0 days 00:00:49.622000,0 days 00:00:29.803000,Medium,24,1,,,1,True,0 days 01:21:57.563000,111.071,31.646,49.622,29.803,4917.563,4890.462,17.9,55.2,968.1,False,30.4,85,2.9,False,True,False,FORMULA 1 JOHNNIE WALKER BELGIAN GRAND PRIX 2019,Spa-Francorchamps,Belgium,,,Permanent,,,0.28491685498464947,0.4467592801001162,0.2683238649152344,3,False,Belgian Grand Prix,belgian_grand_prix,2019,2019-09-01,111.61972,25,Opening,3.5109999999999957,False,False,False,True
