Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
SIR,Williams,3,0 days 00:01:44.842000,0 days 00:00:27.963000,0 days 00:00:41.014000,0 days 00:00:35.865000,SUPERSOFT,3,1,,,12,True,0 days 00:38:58.662000,104.842,27.963,41.014,35.865,2338.662,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.2667156292325595,0.39119818393391964,0.34208618683352093,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,104.899,9,Opening,4.319999999999993,False,False,False,True
HAR,Toro Rosso,3,0 days 00:01:45.182000,0 days 00:00:28.241000,0 days 00:00:40.993000,0 days 00:00:35.948000,SUPERSOFT,3,1,,,12,True,0 days 00:38:59.315000,105.182,28.241,40.993,35.948,2339.315,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.2684965108098344,0.3897339849023597,0.3417695042878059,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,104.81596153846155,26,Opening,5.266999999999996,False,False,False,True
VAN,McLaren,3,0 days 00:01:44.839000,0 days 00:00:28.147000,0 days 00:00:41.387000,0 days 00:00:35.305000,SUPERSOFT,3,1,,,12,True,0 days 00:39:00.671000,104.839,28.147,41.387,35.305,2340.671,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.2684783334446151,0.39476721449079066,0.3367544520645943,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,105.22722222222222,9,Opening,5.599000000000004,False,False,False,True
GAS,Toro Rosso,3,0 days 00:01:44.869000,0 days 00:00:27.912000,0 days 00:00:41.315000,0 days 00:00:35.642000,SUPERSOFT,3,1,,,12,True,0 days 00:39:01.413000,104.869,27.912,41.315,35.642,2341.413,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.26616063851090405,0.39396771209795073,0.33987164939114517,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,105.5611111111111,9,Opening,5.222999999999999,False,False,False,True
ERI,Sauber,3,0 days 00:01:44.348000,0 days 00:00:27.908000,0 days 00:00:40.981000,0 days 00:00:35.459000,Soft,3,1,,,12,True,0 days 00:39:01.696000,104.348,27.908,40.981,35.459,2341.696,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.2674512209146318,0.39273392877678537,0.3398148503085828,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,104.71155172413793,29,Opening,4.25,False,False,False,True
LEC,Sauber,3,0 days 00:01:42.504000,0 days 00:00:27.516000,0 days 00:00:40.857000,0 days 00:00:34.131000,Soft,1,2,,,12,True,0 days 00:39:30.538000,102.504,27.516,40.857,34.131,2370.538,2379.987,21.3,39.8,1006.4,False,29.8,99,2.8,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.2684383048466401,0.39858932334347924,0.3329723718098806,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,102.6825,2,Mid,0.5220000000000056,False,False,False,True
STR,Williams,3,0 days 00:01:42.382000,0 days 00:00:27.656000,0 days 00:00:40.523000,0 days 00:00:34.203000,Soft,1,2,,,12,True,0 days 00:39:37.174000,102.382,27.656,40.523,34.203,2377.174,2379.987,21.3,39.8,1006.4,False,29.8,99,2.8,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.2701256080170342,0.39580199644468755,0.3340723955382782,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,102.382,1,Mid,1.948999999999998,False,False,False,True
RAI,Ferrari,4,0 days 00:01:40.967000,0 days 00:00:26.881000,0 days 00:00:40.182000,0 days 00:00:33.904000,ULTRASOFT,7,1,,,1,True,0 days 00:40:19.300000,100.967,26.881,40.182,33.904,2419.3,2440.0,21.5,39.5,1006.3,False,30.2,82,2.8,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.2662355026889974,0.397971614487902,0.33579288282310066,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,103.40395000000001,20,Opening,2.4849999999999994,False,False,False,True
HAM,Mercedes,4,0 days 00:01:40.323000,0 days 00:00:26.788000,0 days 00:00:39.776000,0 days 00:00:33.759000,SUPERSOFT,9,1,,,1,True,0 days 00:40:20.911000,100.323,26.788,39.776,33.759,2420.911,2440.0,21.5,39.5,1006.3,False,30.2,82,2.8,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.2670175333672239,0.3964793716296363,0.3365030950031399,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,104.0664,10,Opening,2.9309999999999974,False,False,False,True
BOT,Mercedes,4,0 days 00:01:41.270000,0 days 00:00:27.232000,0 days 00:00:40.210000,0 days 00:00:33.828000,SUPERSOFT,7,1,,,1,True,0 days 00:40:25.129000,101.27,27.232,40.21,33.828,2425.129,2440.0,21.5,39.5,1006.3,False,30.2,82,2.8,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.26890490767255854,0.39705737138343045,0.33403772094401113,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,103.07522727272728,22,Opening,2.799999999999997,False,False,False,True
