Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
HAR,Toro Rosso,18,0 days 00:01:24.529000,0 days 00:00:23.664000,0 days 00:00:31.827000,0 days 00:00:29.038000,Medium,14,2,,,1,True,0 days 00:37:31.774000,84.529,23.664,31.827,29.038,2251.774,2254.021,15.9,52.8,1001.5,True,31.1,40,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.27995125933111714,0.37652166712016,0.3435270735487229,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,87.58896551724138,29,Mid,3.0900000000000034,False,False,False,True
HAM,Mercedes,19,0 days 00:01:21.393000,0 days 00:00:23.041000,0 days 00:00:30.722000,0 days 00:00:27.630000,Soft,20,1,,,1,True,0 days 00:37:56.756000,81.393,23.041,30.722,27.63,2276.756,2254.021,15.9,52.8,1001.5,True,31.1,40,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2830833118327129,0.3774526064895016,0.3394640816777855,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,90.39265217391304,23,Opening,2.260000000000005,False,False,False,True
BOT,Mercedes,19,0 days 00:01:24.219000,0 days 00:00:22.875000,0 days 00:00:30.345000,0 days 00:00:30.999000,Soft,21,1,0 days 00:38:06.393000,,1,False,0 days 00:38:09.189000,84.219,22.875,30.345,30.999,2289.189,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,19.0,,0.2716132939123001,0.3603106187439889,0.36807608734371106,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,93.97835294117647,17,Opening,4.741,False,False,False,True
RAI,Ferrari,19,0 days 00:01:21.972000,0 days 00:00:23.240000,0 days 00:00:30.762000,0 days 00:00:27.970000,Soft,21,1,,,1,True,0 days 00:38:11.012000,81.972,23.24,30.762,27.97,2291.012,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2835114429317328,0.3752744839701362,0.34121407309813107,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,93.1474347826087,23,Opening,0.4409999999999883,False,False,False,True
VER,Red Bull Racing,19,0 days 00:01:21.964000,0 days 00:00:23.274000,0 days 00:00:30.865000,0 days 00:00:27.825000,Soft,21,1,,,1,True,0 days 00:38:12.652000,81.964,23.274,30.865,27.825,2292.652,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.283953930994095,0.3765677614562491,0.33947830754965597,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,88.26484375,32,Opening,2.5420000000000016,False,False,False,True
RIC,Red Bull Racing,19,0 days 00:01:22.283000,0 days 00:00:23.515000,0 days 00:00:30.899000,0 days 00:00:27.869000,Soft,21,1,,,1,True,0 days 00:38:15.309000,82.283,23.515,30.899,27.869,2295.309,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2857819962811273,0.37552106753521386,0.3386969361836588,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,88.70964516129031,31,Opening,3.8419999999999987,False,False,False,True
MAG,Haas F1 Team,19,0 days 00:01:22.856000,0 days 00:00:23.508000,0 days 00:00:31.012000,0 days 00:00:28.336000,Soft,22,1,,,1,True,0 days 00:38:27.802000,82.856,23.508,31.012,28.336,2307.802,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2837211547745486,0.37428792121270643,0.341990924012745,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,89.8359,30,Opening,2.6099999999999994,False,False,False,True
VET,Ferrari,19,0 days 00:01:22.334000,0 days 00:00:23.176000,0 days 00:00:31.234000,0 days 00:00:27.924000,Medium,2,2,,,1,True,0 days 00:38:28.492000,82.334,23.176,31.234,27.924,2308.492,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28148759929069395,0.37935725216799865,0.33915514854130735,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,83.45070833333334,24,Mid,3.206000000000003,False,False,False,True
SAI,Renault,19,0 days 00:01:23.699000,0 days 00:00:23.685000,0 days 00:00:31.441000,0 days 00:00:28.573000,Soft,22,1,,,1,True,0 days 00:38:33.298000,83.699,23.685,31.441,28.573,2313.298,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28297829125796004,0.3756436755516792,0.3413780331903607,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,92.25721739130435,23,Opening,2.375,False,False,False,True
LEC,Sauber,19,0 days 00:01:23.853000,0 days 00:00:23.647000,0 days 00:00:31.515000,0 days 00:00:28.691000,Soft,18,1,,,1,True,0 days 00:38:38.288000,83.853,23.647,31.515,28.691,2318.288,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2820054142368192,0.37583628492719406,0.3421583008359868,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,94.73611111111111,18,Opening,1.7309999999999945,False,False,False,True
ALO,McLaren,19,0 days 00:01:23.553000,0 days 00:00:23.667000,0 days 00:00:31.233000,0 days 00:00:28.653000,SUPERSOFT,21,1,,,1,True,0 days 00:38:40.411000,83.553,23.667,31.233,28.653,2320.411,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28325733366845,0.37381063516570323,0.3429320311658468,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,94.12294736842105,19,Opening,2.8259999999999934,False,False,False,True
OCO,Force India,19,0 days 00:01:23.893000,0 days 00:00:23.798000,0 days 00:00:31.598000,0 days 00:00:28.497000,Soft,18,1,,,1,True,0 days 00:38:43.037000,83.893,23.798,31.598,28.497,2323.037,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28367086646084894,0.37664644249222223,0.33968269104692883,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,91.1211111111111,27,Opening,1.7759999999999962,False,False,False,True
STR,Williams,19,0 days 00:01:24.354000,0 days 00:00:23.681000,0 days 00:00:31.724000,0 days 00:00:28.949000,Soft,18,1,,,1,True,0 days 00:38:46.788000,84.354,23.681,31.724,28.949,2326.788,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28073357517130193,0.37608175071721556,0.34318467411148257,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,95.07488888888889,18,Opening,2.2590000000000003,False,False,False,True
PER,Force India,19,0 days 00:01:24.569000,0 days 00:00:23.826000,0 days 00:00:31.879000,0 days 00:00:28.864000,Soft,18,1,,,1,True,0 days 00:38:49.069000,84.569,23.826,31.879,28.864,2329.069,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2817344416984947,0.37695845995577576,0.34130709834572953,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,92.40583333333332,24,Opening,3.4410000000000025,False,False,False,True
VAN,McLaren,19,0 days 00:01:24.574000,0 days 00:00:23.852000,0 days 00:00:31.754000,0 days 00:00:28.968000,Soft,21,1,,,1,True,0 days 00:38:50.021000,84.574,23.852,31.754,28.968,2330.021,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2820252086929789,0.3754581786364604,0.3425166126705607,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,90.1404375,32,Opening,1.980000000000004,False,False,False,True
ERI,Sauber,19,0 days 00:01:24.891000,0 days 00:00:23.980000,0 days 00:00:31.901000,0 days 00:00:29.010000,Medium,18,1,,,1,True,0 days 00:38:53.001000,84.891,23.98,31.901,29.01,2333.001,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28247988597142215,0.3757877749113569,0.3417323391172209,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,89.98984848484848,33,Opening,2.4040000000000106,False,False,False,True
SIR,Williams,19,0 days 00:01:24.764000,0 days 00:00:23.677000,0 days 00:00:31.890000,0 days 00:00:29.197000,Medium,15,2,,,1,True,0 days 00:38:54.859000,84.764,23.677,31.89,29.197,2334.859,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.27932848850927283,0.37622103723278755,0.3444504742579397,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,89.04655,20,Mid,2.083999999999989,False,False,False,True
HAR,Toro Rosso,19,0 days 00:01:24.758000,0 days 00:00:23.638000,0 days 00:00:32.001000,0 days 00:00:29.119000,Medium,15,2,,,1,True,0 days 00:38:56.532000,84.758,23.638,32.001,29.119,2336.532,2314.033,15.8,53.5,1001.5,True,30.8,83,2.2,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2788881285542368,0.3775572807286628,0.3435545907171005,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,87.58896551724138,29,Mid,3.3190000000000026,False,False,False,True
HAM,Mercedes,20,0 days 00:01:21.334000,0 days 00:00:23.061000,0 days 00:00:30.655000,0 days 00:00:27.618000,Soft,21,1,,,1,True,0 days 00:39:18.090000,81.334,23.061,30.655,27.618,2358.09,2374.047,15.8,53.8,1001.5,True,30.8,54,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28353456119212134,0.37690264833894804,0.33956279046893056,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,90.39265217391304,23,Opening,2.2010000000000076,False,False,False,True
RAI,Ferrari,20,0 days 00:01:21.993000,0 days 00:00:23.352000,0 days 00:00:30.740000,0 days 00:00:27.901000,Soft,22,1,,,1,True,0 days 00:39:33.005000,81.993,23.352,30.74,27.901,2373.005,2374.047,15.8,53.8,1001.5,True,30.8,54,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2848048004097911,0.3749100532972327,0.34028514629297624,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,93.1474347826087,23,Opening,0.4619999999999891,False,False,False,True
VER,Red Bull Racing,20,0 days 00:01:21.924000,0 days 00:00:23.311000,0 days 00:00:30.818000,0 days 00:00:27.795000,Soft,22,1,,,1,True,0 days 00:39:34.576000,81.924,23.311,30.818,27.795,2374.576,2374.047,15.8,53.8,1001.5,True,30.8,54,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28454421170841265,0.3761779209999512,0.33927786729163617,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,88.26484375,32,Opening,2.5020000000000095,False,False,False,True
RIC,Red Bull Racing,20,0 days 00:01:22.115000,0 days 00:00:23.404000,0 days 00:00:30.849000,0 days 00:00:27.862000,Soft,22,1,,,1,True,0 days 00:39:37.424000,82.115,23.404,30.849,27.862,2377.424,2374.047,15.8,53.8,1001.5,True,30.8,54,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28501491810266094,0.375680448151982,0.33930463374535713,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,88.70964516129031,31,Opening,3.6739999999999924,False,False,False,True
VET,Ferrari,20,0 days 00:01:21.421000,0 days 00:00:22.869000,0 days 00:00:30.655000,0 days 00:00:27.897000,Medium,3,2,,,1,True,0 days 00:39:49.913000,81.421,22.869,30.655,27.897,2389.913,2374.047,15.8,53.8,1001.5,True,30.8,54,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28087348472752727,0.3764999201680156,0.34262659510445703,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,83.45070833333334,24,Mid,2.2930000000000064,False,False,False,True
MAG,Haas F1 Team,20,0 days 00:01:24.524000,0 days 00:00:24.556000,0 days 00:00:31.496000,0 days 00:00:28.472000,Soft,23,1,,,1,True,0 days 00:39:52.326000,84.524,24.556,31.496,28.472,2392.326,2374.047,15.8,53.8,1001.5,True,30.8,54,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2905210354455539,0.3726278926695376,0.3368510718849084,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,89.8359,30,Opening,4.278000000000006,False,False,False,True
BOT,Mercedes,20,0 days 00:01:43.642000,0 days 00:00:43.452000,0 days 00:00:31.508000,0 days 00:00:28.682000,Medium,1,2,,0 days 00:38:29.615000,1,False,0 days 00:39:52.831000,103.642,43.452,31.508,28.682,2392.831,2374.047,15.8,53.8,1001.5,True,30.8,54,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.41925088284672235,0.30400802763358487,0.2767410895196928,3,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,82.67597872340426,47,Closing,24.164,False,False,False,True
SAI,Renault,20,0 days 00:01:23.757000,0 days 00:00:23.780000,0 days 00:00:31.417000,0 days 00:00:28.560000,Soft,23,1,,,1,True,0 days 00:39:57.055000,83.757,23.78,31.417,28.56,2397.055,2374.047,15.8,53.8,1001.5,True,30.8,54,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28391656816743677,0.37509700681734065,0.3409864250152226,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,92.25721739130435,23,Opening,2.433000000000007,False,False,False,True
ALO,McLaren,20,0 days 00:01:23.646000,0 days 00:00:23.569000,0 days 00:00:31.275000,0 days 00:00:28.802000,SUPERSOFT,22,1,,,1,True,0 days 00:40:04.057000,83.646,23.569,31.275,28.802,2404.057,2434.059,15.9,53.3,1001.4,True,30.6,64,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2817707959735074,0.3738971379384549,0.3443320660880377,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,94.12294736842105,19,Opening,2.918999999999997,False,False,False,True
LEC,Sauber,20,0 days 00:01:27.170000,0 days 00:00:23.571000,0 days 00:00:31.430000,0 days 00:00:32.169000,Soft,19,1,0 days 00:40:02.878000,,1,False,0 days 00:40:05.458000,87.17,23.571,31.43,32.169,2405.458,2434.059,15.9,53.3,1001.4,True,30.6,64,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,20.0,,0.27040266146610076,0.36055982562808303,0.36903751290581616,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,94.73611111111111,18,Opening,5.048000000000002,False,False,False,True
OCO,Force India,20,0 days 00:01:23.557000,0 days 00:00:23.707000,0 days 00:00:31.469000,0 days 00:00:28.381000,Soft,19,1,,,1,True,0 days 00:40:06.594000,83.557,23.707,31.469,28.381,2406.594,2434.059,15.9,53.3,1001.4,True,30.6,64,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28372248883995355,0.3766171595437845,0.33966035161626196,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,91.1211111111111,27,Opening,1.4399999999999977,False,False,False,True
PER,Force India,20,0 days 00:01:24.102000,0 days 00:00:23.683000,0 days 00:00:31.575000,0 days 00:00:28.844000,Soft,19,1,,,1,True,0 days 00:40:13.171000,84.102,23.683,31.575,28.844,2413.171,2434.059,15.9,53.3,1001.4,True,30.6,64,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28159853511212574,0.3754369693943069,0.34296449549356733,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,92.40583333333332,24,Opening,2.9740000000000038,False,False,False,True
VAN,McLaren,20,0 days 00:01:24.128000,0 days 00:00:23.725000,0 days 00:00:31.491000,0 days 00:00:28.912000,Soft,22,1,,,1,True,0 days 00:40:14.149000,84.128,23.725,31.491,28.912,2414.149,2434.059,15.9,53.3,1001.4,True,30.6,64,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28201074553062,0.37432246101179156,0.34366679345758844,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,90.1404375,32,Opening,1.534000000000006,False,False,False,True
STR,Williams,20,0 days 00:01:27.849000,0 days 00:00:23.599000,0 days 00:00:31.645000,0 days 00:00:32.605000,Soft,19,1,0 days 00:40:11.919000,,1,False,0 days 00:40:14.637000,87.849,23.599,31.645,32.605,2414.637,2434.059,15.9,53.3,1001.4,True,30.6,64,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,20.0,,0.26863140160958004,0.36022037814886904,0.3711482202415508,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,95.07488888888889,18,Opening,5.754000000000005,False,False,False,True
ERI,Sauber,20,0 days 00:01:24.166000,0 days 00:00:23.798000,0 days 00:00:31.581000,0 days 00:00:28.787000,Medium,19,1,,,1,True,0 days 00:40:17.167000,84.166,23.798,31.581,28.787,2417.167,2434.059,15.9,53.3,1001.4,True,30.6,64,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28275075446142145,0.3752227740417746,0.34202647149680393,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,89.98984848484848,33,Opening,1.679000000000002,False,False,False,True
SIR,Williams,20,0 days 00:01:24.379000,0 days 00:00:23.618000,0 days 00:00:31.751000,0 days 00:00:29.010000,Medium,16,2,,,1,True,0 days 00:40:19.238000,84.379,23.618,31.751,29.01,2419.238,2434.059,15.9,53.3,1001.4,True,30.6,64,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.27990376752509505,0.37629030920015644,0.34380592327474846,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,89.04655,20,Mid,1.698999999999998,False,False,False,True
HAR,Toro Rosso,20,0 days 00:01:24.331000,0 days 00:00:23.623000,0 days 00:00:31.825000,0 days 00:00:28.883000,Medium,16,2,,,1,True,0 days 00:40:20.863000,84.331,23.623,31.825,28.883,2420.863,2434.059,15.9,53.3,1001.4,True,30.6,64,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2801223749273695,0.3773819829007126,0.3424956421719178,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,87.58896551724138,29,Mid,2.89200000000001,False,False,False,True
HAM,Mercedes,21,0 days 00:01:21.157000,0 days 00:00:23.152000,0 days 00:00:30.554000,0 days 00:00:27.451000,Soft,22,1,,,1,True,0 days 00:40:39.247000,81.157,23.152,30.554,27.451,2439.247,2434.059,15.9,53.3,1001.4,True,30.6,64,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28527422157053617,0.37648015574750177,0.3382456226819621,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,90.39265217391304,23,Opening,2.024000000000001,False,False,False,True
RAI,Ferrari,21,0 days 00:01:21.963000,0 days 00:00:23.436000,0 days 00:00:30.747000,0 days 00:00:27.780000,Soft,23,1,,,1,True,0 days 00:40:54.968000,81.963,23.436,30.747,27.78,2454.968,2434.059,15.9,53.3,1001.4,True,30.6,64,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2859338970023059,0.37513268181984555,0.3389334211778486,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,93.1474347826087,23,Opening,0.43199999999998795,False,False,False,True
VER,Red Bull Racing,21,0 days 00:01:21.709000,0 days 00:00:23.343000,0 days 00:00:30.714000,0 days 00:00:27.652000,Soft,23,1,,,1,True,0 days 00:40:56.285000,81.709,23.343,30.714,27.652,2456.285,2434.059,15.9,53.3,1001.4,True,30.6,64,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2856845635119754,0.375894944253387,0.33842049223463755,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,88.26484375,32,Opening,2.287000000000006,False,False,False,True
RIC,Red Bull Racing,21,0 days 00:01:21.910000,0 days 00:00:23.376000,0 days 00:00:30.768000,0 days 00:00:27.766000,Soft,23,1,,,1,True,0 days 00:40:59.334000,81.91,23.376,30.768,27.766,2459.334,2434.059,15.9,53.3,1001.4,True,30.6,64,2.3,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28538639970699553,0.3756317909901111,0.3389818093028934,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,88.70964516129031,31,Opening,3.468999999999994,False,False,False,True
VET,Ferrari,21,0 days 00:01:21.623000,0 days 00:00:23.235000,0 days 00:00:30.655000,0 days 00:00:27.733000,Medium,4,2,,,1,True,0 days 00:41:11.536000,81.623,23.235,30.655,27.733,2471.536,2494.072,15.8,53.4,1001.4,True,30.3,23,2.9,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28466241133013975,0.37556816093503054,0.33976942773482965,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,83.45070833333334,24,Mid,2.4950000000000045,False,False,False,True
BOT,Mercedes,21,0 days 00:01:20.402000,0 days 00:00:22.477000,0 days 00:00:30.281000,0 days 00:00:27.644000,Medium,2,2,,,1,True,0 days 00:41:13.233000,80.402,22.477,30.281,27.644,2473.233,2494.072,15.8,53.4,1001.4,True,30.3,23,2.9,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.27955772244471533,0.37661998457749807,0.3438222929777866,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,82.67597872340426,47,Closing,0.9240000000000066,False,False,False,True
MAG,Haas F1 Team,21,0 days 00:01:24.423000,0 days 00:00:24.335000,0 days 00:00:31.746000,0 days 00:00:28.342000,Soft,24,1,,,1,True,0 days 00:41:16.749000,84.423,24.335,31.746,28.342,2476.749,2494.072,15.8,53.4,1001.4,True,30.3,23,2.9,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2882508321192092,0.3760349667744572,0.33571420110633354,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,89.8359,30,Opening,4.177000000000007,False,False,False,True
SAI,Renault,21,0 days 00:01:23.798000,0 days 00:00:23.835000,0 days 00:00:31.468000,0 days 00:00:28.495000,Soft,24,1,,,1,True,0 days 00:41:20.853000,83.798,23.835,31.468,28.495,2480.853,2494.072,15.8,53.4,1001.4,True,30.3,23,2.9,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2844339960380916,0.375522088832669,0.34004391512923937,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,92.25721739130435,23,Opening,2.4740000000000038,False,False,False,True
OCO,Force India,21,0 days 00:01:23.687000,0 days 00:00:23.691000,0 days 00:00:31.522000,0 days 00:00:28.474000,Soft,20,1,,,1,True,0 days 00:41:30.281000,83.687,23.691,31.522,28.474,2490.281,2494.072,15.8,53.4,1001.4,True,30.3,23,2.9,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.2830905636478784,0.37666543190698676,0.34024400444513486,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,91.1211111111111,27,Opening,1.5699999999999932,False,False,False,True
ALO,McLaren,21,0 days 00:01:26.572000,0 days 00:00:23.657000,0 days 00:00:31.094000,0 days 00:00:31.821000,SUPERSOFT,23,1,0 days 00:41:27.923000,,1,False,0 days 00:41:30.629000,86.572,23.657,31.094,31.821,2490.629,2494.072,15.8,53.4,1001.4,True,30.3,23,2.9,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,21.0,,0.2732638728457238,0.3591692464076145,0.3675668807466617,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,94.12294736842105,19,Opening,5.844999999999999,False,False,False,True
PER,Force India,21,0 days 00:01:23.727000,0 days 00:00:23.586000,0 days 00:00:31.482000,0 days 00:00:28.659000,Soft,20,1,,,1,True,0 days 00:41:36.898000,83.727,23.586,31.482,28.659,2496.898,2494.072,15.8,53.4,1001.4,True,30.3,23,2.9,True,False,True,FORMULA 1 GRAN PREMIO DE ESPAÑA EMIRATES 2018,Barcelona,Spain,,,Permanent,,,0.28170124332652546,0.37600773943889065,0.34229101723458377,1,False,Spanish Grand Prix,spanish_grand_prix,2018,2018-05-13,92.40583333333332,24,Opening,2.5990000000000038,False,False,False,True
