Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
HAM,Mercedes,39,0 days 00:01:23.111000,0 days 00:00:29.436000,0 days 00:00:30.011000,0 days 00:00:23.664000,Soft,14,2,,,1,True,0 days 01:01:31.528000,83.111,29.436,30.011,23.664,3691.528,3712.625,34.3,33.3,983.4,False,51.9,25,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35417694408682365,0.36109540253396055,0.28472765337921574,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.07471111111111,45,Closing,2.004000000000005,False,False,False,True
HUL,Renault,38,0 days 00:01:26.220000,0 days 00:00:29.835000,0 days 00:00:30.604000,0 days 00:00:25.781000,Medium,15,2,,,1,True,0 days 01:01:32.808000,86.22,29.835,30.604,25.781,3692.808,3712.625,34.3,33.3,983.4,False,51.9,25,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.34603340292275575,0.35495244722802133,0.2990141498492229,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.96077777777776,27,Mid,4.959000000000003,False,False,False,True
BOT,Mercedes,39,0 days 00:01:21.736000,0 days 00:00:29.162000,0 days 00:00:29.369000,0 days 00:00:23.205000,Soft,24,2,,,1,True,0 days 01:01:41.303000,81.736,29.162,29.369,23.205,3701.303,3712.625,34.3,33.3,983.4,False,51.9,25,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35678281295879416,0.3593153567583439,0.28390183028286187,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.81754545454545,55,Closing,0.0,False,False,False,True
PER,Force India,38,0 days 00:01:23.942000,0 days 00:00:29.621000,0 days 00:00:30.390000,0 days 00:00:23.931000,Soft,16,2,,,1,True,0 days 01:01:48.177000,83.942,29.621,30.39,23.931,3708.177,3712.625,34.3,33.3,983.4,False,51.9,25,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35287460389316433,0.36203569131066693,0.2850897047961688,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.09468085106383,47,Closing,0.6789999999999878,False,False,False,True
RIC,Red Bull Racing,39,0 days 00:01:23.126000,0 days 00:00:29.498000,0 days 00:00:29.949000,0 days 00:00:23.679000,Soft,38,1,,,1,True,0 days 01:01:49.787000,83.126,29.498,29.949,23.679,3709.787,3712.625,34.3,33.3,983.4,False,51.9,25,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35485888891562206,0.3602843875562399,0.28485672352813796,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.00120930232559,43,Opening,3.1140000000000043,False,False,False,True
STR,Williams,38,0 days 00:01:25.203000,0 days 00:00:29.947000,0 days 00:00:30.832000,0 days 00:00:24.424000,Medium,37,1,,,1,True,0 days 01:02:03.336000,85.203,29.947,30.832,24.424,3723.336,3712.625,34.3,33.3,983.4,False,51.9,25,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3514782343344718,0.36186519254016875,0.2866565731253594,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.48747826086957,46,Opening,2.5430000000000064,False,False,False,True
ERI,Sauber,38,0 days 00:01:25.373000,0 days 00:00:30.004000,0 days 00:00:31.051000,0 days 00:00:24.318000,Medium,32,2,,,1,True,0 days 01:02:04.652000,85.373,30.004,31.051,24.318,3724.652,3712.625,34.3,33.3,983.4,False,51.9,25,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35144600751994187,0.36370983800498985,0.2848441544750682,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.92243548387097,62,Closing,1.7019999999999982,False,False,False,True
RAI,Ferrari,39,0 days 00:01:40.686000,0 days 00:00:47.665000,0 days 00:00:29.863000,0 days 00:00:23.158000,Soft,1,3,,0 days 01:00:44.346000,1,False,0 days 01:02:04.874000,100.686,47.665,29.863,23.158,3724.874,3712.625,34.3,33.3,983.4,False,51.9,25,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.47340245913036566,0.29659535585880853,0.23000218501082573,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,82.8001875,32,Closing,20.394000000000005,False,False,False,True
SIR,Williams,38,0 days 00:01:26.487000,0 days 00:00:30.436000,0 days 00:00:31.870000,0 days 00:00:24.181000,Medium,7,2,,,1,True,0 days 01:02:07.952000,86.487,30.436,31.87,24.181,3727.952,3712.625,34.3,33.3,983.4,False,51.9,25,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.351914160509672,0.3684946870627956,0.27959115242753246,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.27975675675675,37,Closing,2.7789999999999964,False,False,False,True
GAS,Toro Rosso,39,0 days 00:01:23.374000,0 days 00:00:29.857000,0 days 00:00:29.988000,0 days 00:00:23.529000,Soft,7,2,,,1,True,0 days 01:02:22.030000,83.374,29.857,29.988,23.529,3742.03,3712.625,34.3,33.3,983.4,False,51.9,25,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3581092426895675,0.35968047592774727,0.2822102813826853,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.8286842105263,38,Closing,1.688999999999993,False,False,False,True
ALO,McLaren,39,0 days 00:01:25.687000,0 days 00:00:29.750000,0 days 00:00:29.894000,0 days 00:00:26.043000,Soft,38,1,0 days 01:02:27.365000,,1,False,0 days 01:02:29.082000,85.687,29.75,29.894,26.043,3749.082,3772.599,34.3,32.4,983.5,False,52.3,178,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,39.0,,0.347193856711053,0.34887439168135187,0.30393175160759506,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.16784210526316,38,Opening,3.596999999999994,False,False,False,True
VAN,McLaren,39,0 days 00:01:23.594000,0 days 00:00:29.803000,0 days 00:00:30.166000,0 days 00:00:23.625000,Soft,38,1,,,1,True,0 days 01:02:30.420000,83.594,29.803,30.166,23.625,3750.42,3772.599,34.3,32.4,983.5,False,52.3,178,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35652080292843985,0.3608632198483145,0.2826159772232457,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.19161538461539,39,Opening,0.5169999999999959,False,False,False,True
MAG,Haas F1 Team,39,0 days 00:01:23.159000,0 days 00:00:29.437000,0 days 00:00:30.209000,0 days 00:00:23.513000,Soft,8,2,,,1,True,0 days 01:02:34.214000,83.159,29.437,30.209,23.513,3754.214,3772.599,34.3,32.4,983.5,False,52.3,178,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3539845356485768,0.3632679565651342,0.28274750778628893,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.97534210526317,38,Closing,1.8569999999999993,False,False,False,True
SAI,Renault,39,0 days 00:01:26.221000,0 days 00:00:30.422000,0 days 00:00:31.691000,0 days 00:00:24.108000,Medium,14,2,,,1,True,0 days 01:02:53.501000,86.221,30.422,31.691,24.108,3773.501,3772.599,34.3,32.4,983.5,False,52.3,178,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3528374757889609,0.36755546792544735,0.2796070562855917,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.9614090909091,44,Closing,3.4470000000000027,False,False,False,True
GRO,Haas F1 Team,39,0 days 00:01:26.052000,0 days 00:00:29.859000,0 days 00:00:32.128000,0 days 00:00:24.065000,Soft,10,2,,,1,True,0 days 01:02:54.139000,86.052,29.859,32.128,24.065,3774.139,3772.599,34.3,32.4,983.5,False,52.3,178,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3469878678008646,0.37335564542369726,0.2796564867754381,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.002275,40,Closing,3.446000000000012,False,False,False,True
OCO,Force India,39,0 days 00:01:28.220000,0 days 00:00:30.251000,0 days 00:00:31.394000,0 days 00:00:26.575000,Soft,38,1,0 days 01:02:53.480000,,1,False,0 days 01:02:55.192000,88.22,30.251,31.394,26.575,3775.192,3772.599,34.3,32.4,983.5,False,52.3,178,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,39.0,,0.3429041033779189,0.355860349127182,0.3012355474948991,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.80907894736842,38,Opening,5.343999999999994,False,False,False,True
HAM,Mercedes,40,0 days 00:01:23.679000,0 days 00:00:29.423000,0 days 00:00:30.593000,0 days 00:00:23.663000,Soft,15,2,,,1,True,0 days 01:02:55.207000,83.679,29.423,30.593,23.663,3775.207,3772.599,34.3,32.4,983.5,False,52.3,178,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3516174906487888,0.3655994933017842,0.28278301604942696,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.07471111111111,45,Closing,2.5720000000000027,False,False,False,True
HAR,Toro Rosso,39,0 days 00:01:27.107000,0 days 00:00:29.994000,0 days 00:00:31.929000,0 days 00:00:25.184000,Medium,15,2,,,1,True,0 days 01:02:56.380000,87.107,29.994,31.929,25.184,3776.38,3772.599,34.3,32.4,983.5,False,52.3,178,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3443351280608906,0.3665491866325324,0.289115685306577,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.91093333333333,45,Closing,4.4950000000000045,False,False,False,True
HUL,Renault,39,0 days 00:01:24.644000,0 days 00:00:29.815000,0 days 00:00:30.726000,0 days 00:00:24.103000,Medium,16,2,,,1,True,0 days 01:02:57.452000,84.644,29.815,30.726,24.103,3777.452,3772.599,34.3,32.4,983.5,False,52.3,178,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3522399697556826,0.3630026936345163,0.28475733660980107,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.96077777777776,27,Mid,3.3830000000000098,False,False,False,True
BOT,Mercedes,40,0 days 00:01:22.201000,0 days 00:00:29.264000,0 days 00:00:29.565000,0 days 00:00:23.372000,Soft,25,2,,,1,True,0 days 01:03:03.504000,82.201,29.264,29.565,23.372,3783.504,3772.599,34.3,32.4,983.5,False,52.3,178,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35600540139414366,0.3596671573338524,0.284327441272004,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.81754545454545,55,Closing,0.4649999999999892,False,False,False,True
VET,Ferrari,40,0 days 00:01:40.573000,0 days 00:00:48.331000,0 days 00:00:29.352000,0 days 00:00:22.890000,ULTRASOFT,1,2,,0 days 01:01:45.098000,1,False,0 days 01:03:04.285000,100.573,48.331,29.352,22.89,3784.285,3772.599,34.3,32.4,983.5,False,52.3,178,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.48055641176061176,0.2918477126067633,0.22759587563262507,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.45496774193548,31,Closing,20.516999999999996,False,False,False,True
PER,Force India,39,0 days 00:01:23.603000,0 days 00:00:29.567000,0 days 00:00:30.298000,0 days 00:00:23.738000,Soft,17,2,,,1,True,0 days 01:03:11.780000,83.603,29.567,30.298,23.738,3791.78,3772.599,34.3,32.4,983.5,False,52.3,178,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35365955767137547,0.36240326304079995,0.28393717928782464,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.09468085106383,47,Closing,0.3399999999999892,False,False,False,True
RIC,Red Bull Racing,40,0 days 00:01:23.404000,0 days 00:00:29.477000,0 days 00:00:30.206000,0 days 00:00:23.721000,Soft,39,1,,,1,True,0 days 01:03:13.191000,83.404,29.477,30.206,23.721,3793.191,3772.599,34.3,32.4,983.5,False,52.3,178,0.7,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35342429619682514,0.3621648841782169,0.28441081962495807,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.00120930232559,43,Opening,3.391999999999996,False,False,False,True
RAI,Ferrari,40,0 days 00:01:21.405000,0 days 00:00:28.889000,0 days 00:00:29.577000,0 days 00:00:22.939000,Soft,2,3,,,1,True,0 days 01:03:26.279000,81.405,28.889,29.577,22.939,3806.279,3832.615,34.2,31.7,983.5,False,51.7,231,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35487992138075053,0.3633314906946748,0.2817885879245747,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,82.8001875,32,Closing,1.1129999999999995,False,False,False,True
STR,Williams,39,0 days 00:01:27.079000,0 days 00:00:30.781000,0 days 00:00:31.932000,0 days 00:00:24.366000,Medium,38,1,,,1,True,0 days 01:03:30.415000,87.079,30.781,31.932,24.366,3810.415,3832.615,34.2,31.7,983.5,False,51.7,231,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3534836183235912,0.36670150093593173,0.27981488074047706,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.48747826086957,46,Opening,4.418999999999997,False,False,False,True
ERI,Sauber,39,0 days 00:01:26.683000,0 days 00:00:30.692000,0 days 00:00:31.633000,0 days 00:00:24.358000,Medium,33,2,,,1,True,0 days 01:03:31.335000,86.683,30.692,31.633,24.358,3811.335,3832.615,34.2,31.7,983.5,False,51.7,231,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35407173263500336,0.36492737907086736,0.28100088829412917,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.92243548387097,62,Closing,3.0120000000000005,False,False,False,True
SIR,Williams,39,0 days 00:01:25.296000,0 days 00:00:30.003000,0 days 00:00:31.019000,0 days 00:00:24.274000,Medium,8,2,,,1,True,0 days 01:03:33.248000,85.296,30.003,31.019,24.274,3813.248,3832.615,34.2,31.7,983.5,False,51.7,231,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.351751547552054,0.3636630088163571,0.28458544363158883,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.27975675675675,37,Closing,1.588000000000008,False,False,False,True
GAS,Toro Rosso,40,0 days 00:01:23.488000,0 days 00:00:29.765000,0 days 00:00:30.083000,0 days 00:00:23.640000,Soft,8,2,,,1,True,0 days 01:03:45.518000,83.488,29.765,30.083,23.64,3825.518,3832.615,34.2,31.7,983.5,False,51.7,231,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3565183020314297,0.3603272326561901,0.28315446531238025,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.8286842105263,38,Closing,1.8029999999999973,False,False,False,True
VAN,McLaren,40,0 days 00:01:25.839000,0 days 00:00:29.681000,0 days 00:00:30.125000,0 days 00:00:26.033000,Soft,39,1,0 days 01:03:54.577000,,1,False,0 days 01:03:56.259000,85.839,29.681,30.125,26.033,3836.259,3832.615,34.2,31.7,983.5,False,51.7,231,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,40.0,,0.34577523037314045,0.3509477044233973,0.3032770652034623,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.19161538461539,39,Opening,2.7620000000000005,False,False,False,True
MAG,Haas F1 Team,40,0 days 00:01:23.328000,0 days 00:00:29.598000,0 days 00:00:30.209000,0 days 00:00:23.521000,Soft,9,2,,,1,True,0 days 01:03:57.542000,83.328,29.598,30.209,23.521,3837.542,3832.615,34.2,31.7,983.5,False,51.7,231,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35519873271889396,0.3625312019969278,0.2822700652841782,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.97534210526317,38,Closing,2.0259999999999962,False,False,False,True
ALO,McLaren,40,0 days 00:01:42.197000,0 days 00:00:48.014000,0 days 00:00:30.544000,0 days 00:00:23.639000,Medium,1,2,,0 days 01:02:49.179000,1,False,0 days 01:04:11.279000,102.197,48.014,30.544,23.639,3851.279,3832.615,34.2,31.7,983.5,False,51.7,231,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.4698180964216171,0.29887374384766674,0.23130815973071614,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.87816666666666,30,Closing,20.107,False,False,False,True
SAI,Renault,40,0 days 00:01:23.232000,0 days 00:00:29.551000,0 days 00:00:30.001000,0 days 00:00:23.680000,Medium,15,2,,,1,True,0 days 01:04:16.733000,83.232,29.551,30.001,23.68,3856.733,3832.615,34.2,31.7,983.5,False,51.7,231,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3550437331795463,0.36045030757401003,0.2845059592464437,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.9614090909091,44,Closing,0.4579999999999984,False,False,False,True
HAM,Mercedes,41,0 days 00:01:22.672000,0 days 00:00:29.476000,0 days 00:00:29.742000,0 days 00:00:23.454000,Soft,16,2,,,1,True,0 days 01:04:17.879000,82.672,29.476,29.742,23.454,3857.879,3832.615,34.2,31.7,983.5,False,51.7,231,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35654151345074514,0.35975904780336754,0.2836994387458874,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.07471111111111,45,Closing,1.5649999999999977,False,False,False,True
GRO,Haas F1 Team,40,0 days 00:01:25.530000,0 days 00:00:31.192000,0 days 00:00:30.615000,0 days 00:00:23.723000,Soft,11,2,,,1,True,0 days 01:04:19.669000,85.53,31.192,30.615,23.723,3859.669,3832.615,34.2,31.7,983.5,False,51.7,231,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3646907517830001,0.35794458084882497,0.2773646673681749,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.002275,40,Closing,2.9240000000000066,False,False,False,True
HAR,Toro Rosso,40,0 days 00:01:24.975000,0 days 00:00:29.868000,0 days 00:00:31.033000,0 days 00:00:24.074000,Medium,16,2,,,1,True,0 days 01:04:21.355000,84.975,29.868,31.033,24.074,3861.355,3832.615,34.2,31.7,983.5,False,51.7,231,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3514916151809356,0.36520152986172405,0.2833068549573404,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.91093333333333,45,Closing,2.3629999999999995,False,False,False,True
HUL,Renault,40,0 days 00:01:24.820000,0 days 00:00:29.805000,0 days 00:00:30.940000,0 days 00:00:24.075000,Medium,17,2,,,1,True,0 days 01:04:22.272000,84.82,29.805,30.94,24.075,3862.272,3832.615,34.2,31.7,983.5,False,51.7,231,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3513911813251592,0.3647724593256308,0.2838363593492101,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.96077777777776,27,Mid,3.5589999999999975,False,False,False,True
BOT,Mercedes,41,0 days 00:01:22.128000,0 days 00:00:29.178000,0 days 00:00:29.567000,0 days 00:00:23.383000,Soft,26,2,,,1,True,0 days 01:04:25.632000,82.128,29.178,29.567,23.383,3865.632,3892.625,33.8,33.1,983.5,False,51.0,181,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35527469316189364,0.3600112020261056,0.28471410481200077,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.81754545454545,55,Closing,0.3919999999999959,False,False,False,True
VET,Ferrari,41,0 days 00:01:22.359000,0 days 00:00:28.999000,0 days 00:00:29.965000,0 days 00:00:23.395000,ULTRASOFT,2,2,,,1,True,0 days 01:04:26.644000,82.359,28.999,29.965,23.395,3866.644,3892.625,33.8,33.1,983.5,False,51.0,181,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3521048094318775,0.36383394650250733,0.28406124406561517,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.45496774193548,31,Closing,2.3029999999999973,False,False,False,True
RIC,Red Bull Racing,41,0 days 00:01:23.417000,0 days 00:00:29.480000,0 days 00:00:30.151000,0 days 00:00:23.786000,Soft,40,1,,,1,True,0 days 01:04:36.608000,83.417,29.48,30.151,23.786,3876.608,3892.625,33.8,33.1,983.5,False,51.0,181,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3534051811980771,0.3614491050984811,0.28514571370344177,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.00120930232559,43,Opening,3.405000000000001,False,False,False,True
PER,Force India,40,0 days 00:01:25.737000,0 days 00:00:29.612000,0 days 00:00:30.407000,0 days 00:00:25.718000,Soft,18,2,,,1,True,0 days 01:04:37.517000,85.737,29.612,30.407,25.718,3877.517,3892.625,33.8,33.1,983.5,False,51.0,181,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3453818071544374,0.35465434993060174,0.29996384291496087,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.09468085106383,47,Closing,2.4739999999999895,False,False,False,True
OCO,Force India,40,0 days 00:01:42.945000,0 days 00:00:48.266000,0 days 00:00:30.676000,0 days 00:00:24.003000,ULTRASOFT,1,2,,0 days 01:03:15.761000,1,False,0 days 01:04:38.137000,102.945,48.266,30.676,24.003,3878.137,3892.625,33.8,33.1,983.5,False,51.0,181,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.46885229977172277,0.2979843605808927,0.23316333964738453,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,84.9768,30,Closing,20.06899999999999,False,False,False,True
RAI,Ferrari,41,0 days 00:01:21.381000,0 days 00:00:29.136000,0 days 00:00:29.373000,0 days 00:00:22.872000,Soft,3,3,,,1,True,0 days 01:04:47.660000,81.381,29.136,29.373,22.872,3887.66,3892.625,33.8,33.1,983.5,False,51.0,181,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3580196851845025,0.3609319128543518,0.2810484019611457,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,82.8001875,32,Closing,1.0889999999999986,False,False,False,True
STR,Williams,40,0 days 00:01:25.170000,0 days 00:00:29.999000,0 days 00:00:30.885000,0 days 00:00:24.286000,Medium,39,1,,,1,True,0 days 01:04:55.585000,85.17,29.999,30.885,24.286,3895.585,3892.625,33.8,33.1,983.5,False,51.0,181,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3522249618410238,0.3626276858048609,0.2851473523541153,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.48747826086957,46,Opening,2.510000000000005,False,False,False,True
ERI,Sauber,40,0 days 00:01:25.427000,0 days 00:00:29.949000,0 days 00:00:31.180000,0 days 00:00:24.298000,Medium,34,2,,,1,True,0 days 01:04:56.762000,85.427,29.949,31.18,24.298,3896.762,3892.625,33.8,33.1,983.5,False,51.0,181,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.3505800273918082,0.3649899914546923,0.28442998115349943,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,85.92243548387097,62,Closing,1.7560000000000002,False,False,False,True
SIR,Williams,40,0 days 00:01:24.984000,0 days 00:00:29.889000,0 days 00:00:30.946000,0 days 00:00:24.149000,Medium,9,2,,,1,True,0 days 01:04:58.232000,84.984,29.889,30.946,24.149,3898.232,3892.625,33.8,33.1,983.5,False,51.0,181,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35170149675232987,0.36413913207191945,0.28415937117575074,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,86.27975675675675,37,Closing,1.2759999999999962,False,False,False,True
GAS,Toro Rosso,41,0 days 00:01:23.434000,0 days 00:00:29.935000,0 days 00:00:30.035000,0 days 00:00:23.464000,Soft,9,2,,,1,True,0 days 01:05:08.952000,83.434,29.935,30.035,23.464,3908.952,3892.625,33.8,33.1,983.5,False,51.0,181,1.0,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2018,Budapest,Hungary,,,Permanent,,,0.35878658580434836,0.35998513795335235,0.2812282762422993,3,False,Hungarian Grand Prix,hungarian_grand_prix,2018,2018-07-29,83.8286842105263,38,Closing,1.7489999999999952,False,False,False,True
