Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
OCO,Force India,43,95.965,Soft,8,3,1,28.0,49.9,False,True,30.362,41.829,23.774,2.2250000000000085,True,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Normal
PER,Force India,43,96.027,SUPERSOFT,11,3,1,28.0,49.9,False,True,30.548,41.688,23.791,2.287000000000006,True,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Normal
HAM,Mercedes,44,94.94,Medium,18,2,1,28.0,49.9,False,True,30.237,41.277,23.426,1.2000000000000028,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Normal
HAR,Toro Rosso,43,115.682,SUPERSOFT,4,3,1,28.0,49.9,False,True,51.207,41.137,23.338,21.942000000000007,False,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Outlier
LEC,Sauber,43,95.352,SUPERSOFT,9,3,1,28.0,49.9,False,True,30.518,41.201,23.633,1.612000000000009,True,12.0,99.11660377358491,6.842146970572067,95.058,128.581,5.376603773584911,43,0.9354263152168263,Normal
STR,Williams,42,96.336,Medium,13,3,1,28.0,49.9,False,True,30.733,41.833,23.77,2.5960000000000036,True,14.0,99.06545283018868,5.737350666955684,95.266,127.78,5.325452830188684,43,0.9452557519884284,Normal
SIR,Williams,43,94.646,SUPERSOFT,3,3,1,28.0,49.9,False,True,30.263,41.009,23.374,0.9060000000000059,True,15.0,99.53920754716982,6.373817656145188,94.563,127.036,5.799207547169817,41,0.9398202662617771,Strong
GAS,Toro Rosso,44,94.94,SUPERSOFT,13,3,1,28.0,49.9,False,True,30.419,41.096,23.425,1.2000000000000028,True,4.0,97.94069090909092,6.591774562602629,94.863,129.434,4.200690909090914,42,0.9369404085816035,Normal
MAG,Haas F1 Team,44,95.137,Soft,17,3,1,28.0,49.9,False,True,30.419,41.261,23.457,1.3970000000000056,True,5.0,98.12835185185185,6.581526341744135,94.327,129.387,4.388351851851858,43,0.9371451246502677,Normal
HUL,Renault,44,95.208,SUPERSOFT,8,3,1,27.9,50.8,False,True,30.408,41.417,23.383,1.4680000000000035,True,6.0,98.58396296296296,6.607595240821496,94.667,128.657,4.843962962962968,41,0.9371851187143668,Normal
ALO,McLaren,44,95.739,SUPERSOFT,5,3,1,27.9,50.8,False,True,30.617,41.463,23.659,1.9990000000000094,True,7.0,98.59077358490565,6.631613600606595,94.168,128.668,4.850773584905665,40,0.9369752599424043,Normal
VET,Ferrari,45,95.437,Soft,27,2,1,27.9,50.8,False,True,30.474,41.452,23.511,1.6970000000000027,True,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Normal
ERI,Sauber,44,98.989,Medium,21,2,1,27.9,50.8,False,True,31.605,42.256,25.128,5.249000000000009,True,9.0,98.77909433962265,5.755290152627308,95.093,126.985,5.039094339622646,41,0.9449435687541261,Normal
VAN,McLaren,44,95.758,Medium,16,3,1,27.9,50.8,False,True,30.846,41.369,23.543,2.0180000000000007,True,8.0,98.69531481481481,6.233486864021406,95.131,127.012,4.955314814814819,42,0.9405931759032118,Normal
BOT,Mercedes,45,94.491,Medium,25,2,1,27.9,50.8,False,True,30.12,41.003,23.368,0.7510000000000048,True,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Strong
GRO,Haas F1 Team,44,98.8,SUPERSOFT,14,3,1,27.9,50.8,False,True,30.853,43.293,24.654,5.060000000000002,True,13.0,99.1808679245283,6.868569944200498,94.053,127.783,5.440867924528306,36,0.9352323776321887,Normal
SAI,Renault,44,96.655,Soft,28,3,1,27.9,50.8,False,True,30.558,42.047,24.05,2.9150000000000063,True,11.0,99.03284905660378,6.259112936032452,95.535,127.23,5.292849056603778,41,0.9405546936577154,Normal
OCO,Force India,44,96.313,Soft,9,3,1,27.9,50.8,False,True,30.496,41.735,24.082,2.5730000000000075,True,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Normal
PER,Force India,44,95.753,SUPERSOFT,12,3,1,27.9,50.8,False,True,30.435,41.484,23.834,2.0130000000000052,True,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Normal
HAM,Mercedes,45,97.091,Medium,19,2,1,27.9,50.8,False,True,30.395,42.966,23.73,3.350999999999999,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Normal
HAR,Toro Rosso,44,94.689,SUPERSOFT,5,3,1,27.9,50.8,False,True,30.311,41.084,23.294,0.9489999999999981,True,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Peak
LEC,Sauber,44,95.739,SUPERSOFT,10,3,1,27.9,50.8,False,True,30.511,41.527,23.701,1.9990000000000094,True,12.0,99.11660377358491,6.842146970572067,95.058,128.581,5.376603773584911,43,0.9354263152168263,Normal
STR,Williams,43,96.259,Medium,14,3,1,27.9,50.8,False,True,30.729,41.642,23.888,2.5190000000000055,True,14.0,99.06545283018868,5.737350666955684,95.266,127.78,5.325452830188684,43,0.9452557519884284,Normal
SIR,Williams,44,95.005,SUPERSOFT,4,3,1,27.7,52.2,False,True,30.339,41.215,23.451,1.2650000000000006,True,15.0,99.53920754716982,6.373817656145188,94.563,127.036,5.799207547169817,41,0.9398202662617771,Normal
GAS,Toro Rosso,45,94.938,SUPERSOFT,14,3,1,27.7,52.2,False,True,30.535,40.912,23.491,1.1980000000000075,True,4.0,97.94069090909092,6.591774562602629,94.863,129.434,4.200690909090914,42,0.9369404085816035,Normal
MAG,Haas F1 Team,45,95.042,Soft,18,3,1,27.7,52.2,False,True,30.475,41.099,23.468,1.3020000000000067,True,5.0,98.12835185185185,6.581526341744135,94.327,129.387,4.388351851851858,43,0.9371451246502677,Normal
HUL,Renault,45,95.111,SUPERSOFT,9,3,1,27.7,52.2,False,True,30.234,41.294,23.583,1.3710000000000093,True,6.0,98.58396296296296,6.607595240821496,94.667,128.657,4.843962962962968,41,0.9371851187143668,Normal
ALO,McLaren,45,95.52,SUPERSOFT,6,3,1,27.7,52.2,False,True,30.914,41.052,23.554,1.7800000000000011,True,7.0,98.59077358490565,6.631613600606595,94.168,128.668,4.850773584905665,40,0.9369752599424043,Normal
VET,Ferrari,46,95.019,Soft,28,2,1,27.7,52.2,False,True,30.421,41.159,23.439,1.2790000000000106,True,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Normal
ERI,Sauber,45,96.56,Medium,22,2,1,27.7,52.2,False,True,30.784,41.827,23.949,2.8200000000000074,True,9.0,98.77909433962265,5.755290152627308,95.093,126.985,5.039094339622646,41,0.9449435687541261,Normal
VAN,McLaren,45,95.371,Medium,17,3,1,27.7,52.2,False,True,30.631,41.183,23.557,1.6310000000000002,True,8.0,98.69531481481481,6.233486864021406,95.131,127.012,4.955314814814819,42,0.9405931759032118,Normal
BOT,Mercedes,46,95.188,Medium,26,2,1,27.7,52.2,False,True,30.271,41.368,23.549,1.4480000000000075,True,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Normal
SAI,Renault,45,95.77,Soft,29,3,1,27.7,52.2,False,True,30.252,41.697,23.821,2.030000000000001,True,11.0,99.03284905660378,6.259112936032452,95.535,127.23,5.292849056603778,41,0.9405546936577154,Normal
OCO,Force India,45,96.054,Soft,10,3,1,27.6,52.5,False,True,30.693,41.551,23.81,2.314000000000007,True,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Normal
HAM,Mercedes,46,95.073,Medium,20,2,1,27.6,52.5,False,True,30.154,41.501,23.418,1.3329999999999984,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Normal
PER,Force India,45,99.222,SUPERSOFT,13,3,1,27.6,52.5,False,True,30.782,44.525,23.915,5.481999999999999,True,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Normal
GRO,Haas F1 Team,45,103.994,SUPERSOFT,15,3,1,27.6,52.5,False,True,32.377,43.289,28.328,10.254000000000005,False,13.0,99.1808679245283,6.868569944200498,94.053,127.783,5.440867924528306,36,0.9352323776321887,Outlier
HAR,Toro Rosso,45,94.978,SUPERSOFT,6,3,1,27.6,52.5,False,True,30.455,41.131,23.392,1.2379999999999995,True,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Normal
LEC,Sauber,45,95.787,SUPERSOFT,11,3,1,27.6,52.5,False,True,30.555,41.484,23.748,2.0470000000000113,True,12.0,99.11660377358491,6.842146970572067,95.058,128.581,5.376603773584911,43,0.9354263152168263,Normal
STR,Williams,44,96.175,Medium,15,3,1,27.6,52.5,False,True,30.741,41.649,23.785,2.4350000000000023,True,14.0,99.06545283018868,5.737350666955684,95.266,127.78,5.325452830188684,43,0.9452557519884284,Normal
SIR,Williams,45,94.981,SUPERSOFT,5,3,1,27.6,52.5,False,True,30.403,41.203,23.375,1.2409999999999997,True,15.0,99.53920754716982,6.373817656145188,94.563,127.036,5.799207547169817,41,0.9398202662617771,Normal
GAS,Toro Rosso,46,94.863,SUPERSOFT,15,3,1,27.6,52.5,False,True,30.394,41.005,23.464,1.1230000000000047,True,4.0,97.94069090909092,6.591774562602629,94.863,129.434,4.200690909090914,42,0.9369404085816035,Peak
MAG,Haas F1 Team,46,95.227,Soft,19,3,1,27.6,52.5,False,True,30.413,41.325,23.489,1.487000000000009,True,5.0,98.12835185185185,6.581526341744135,94.327,129.387,4.388351851851858,43,0.9371451246502677,Normal
HUL,Renault,46,95.12,SUPERSOFT,10,3,1,27.6,52.5,False,True,30.292,41.46,23.368,1.3800000000000097,True,6.0,98.58396296296296,6.607595240821496,94.667,128.657,4.843962962962968,41,0.9371851187143668,Normal
ALO,McLaren,46,94.615,SUPERSOFT,7,3,1,27.6,52.5,False,True,30.541,40.731,23.343,0.875,True,7.0,98.59077358490565,6.631613600606595,94.168,128.668,4.850773584905665,40,0.9369752599424043,Strong
VET,Ferrari,47,95.266,Soft,29,2,1,27.6,52.5,False,True,30.305,41.4,23.561,1.5260000000000105,True,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Normal
ERI,Sauber,46,96.364,Medium,23,2,1,27.6,52.5,False,True,30.674,41.827,23.863,2.6240000000000094,True,9.0,98.77909433962265,5.755290152627308,95.093,126.985,5.039094339622646,41,0.9449435687541261,Normal
BOT,Mercedes,47,94.733,Medium,27,2,1,27.6,52.5,False,True,30.186,41.18,23.367,0.9930000000000092,True,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Strong
VAN,McLaren,46,95.839,Medium,18,3,1,27.6,52.5,False,True,30.727,41.446,23.666,2.0990000000000038,True,8.0,98.69531481481481,6.233486864021406,95.131,127.012,4.955314814814819,42,0.9405931759032118,Normal
SAI,Renault,46,96.062,Soft,30,3,1,27.6,52.5,False,True,30.576,41.58,23.906,2.3220000000000027,True,11.0,99.03284905660378,6.259112936032452,95.535,127.23,5.292849056603778,41,0.9405546936577154,Normal
OCO,Force India,46,95.934,Soft,11,3,1,27.6,52.5,False,True,30.423,41.601,23.91,2.1940000000000026,True,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Normal
HAM,Mercedes,47,95.012,Medium,21,2,1,27.6,52.5,False,True,30.105,41.276,23.631,1.2720000000000056,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Normal
PER,Force India,46,95.739,SUPERSOFT,14,3,1,27.6,52.5,False,True,30.411,41.614,23.714,1.9990000000000094,True,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Normal
HAR,Toro Rosso,46,94.989,SUPERSOFT,7,3,1,27.6,52.5,False,True,30.548,41.164,23.277,1.2490000000000094,True,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Normal
LEC,Sauber,46,95.728,SUPERSOFT,12,3,1,27.6,52.5,False,True,30.598,41.403,23.727,1.9879999999999995,True,12.0,99.11660377358491,6.842146970572067,95.058,128.581,5.376603773584911,43,0.9354263152168263,Normal
GRO,Haas F1 Team,46,116.846,SUPERSOFT,1,4,1,27.6,52.8,False,True,52.592,41.027,23.227,23.10600000000001,False,13.0,99.1808679245283,6.868569944200498,94.053,127.783,5.440867924528306,36,0.9352323776321887,Outlier
STR,Williams,45,97.231,Medium,16,3,1,27.6,52.8,False,True,30.823,42.41,23.998,3.4909999999999997,True,14.0,99.06545283018868,5.737350666955684,95.266,127.78,5.325452830188684,43,0.9452557519884284,Normal
SIR,Williams,46,95.356,SUPERSOFT,6,3,1,27.6,52.8,False,True,30.647,41.211,23.498,1.6159999999999997,True,15.0,99.53920754716982,6.373817656145188,94.563,127.036,5.799207547169817,41,0.9398202662617771,Normal
GAS,Toro Rosso,47,95.081,SUPERSOFT,16,3,1,27.6,52.8,False,True,30.551,41.016,23.514,1.3410000000000082,True,4.0,97.94069090909092,6.591774562602629,94.863,129.434,4.200690909090914,42,0.9369404085816035,Normal
MAG,Haas F1 Team,47,95.234,Soft,20,3,1,27.6,52.8,False,True,30.358,41.408,23.468,1.4939999999999998,True,5.0,98.12835185185185,6.581526341744135,94.327,129.387,4.388351851851858,43,0.9371451246502677,Normal
HUL,Renault,47,94.94,SUPERSOFT,11,3,1,27.6,52.8,False,True,30.361,41.153,23.426,1.2000000000000028,True,6.0,98.58396296296296,6.607595240821496,94.667,128.657,4.843962962962968,41,0.9371851187143668,Normal
ALO,McLaren,47,94.168,SUPERSOFT,8,3,1,27.6,52.8,False,True,30.173,40.587,23.408,0.4280000000000115,True,7.0,98.59077358490565,6.631613600606595,94.168,128.668,4.850773584905665,40,0.9369752599424043,Peak
VET,Ferrari,48,95.302,Soft,30,2,1,27.6,52.8,False,True,30.468,41.256,23.578,1.5620000000000118,True,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Normal
ERI,Sauber,47,96.328,Medium,24,2,1,27.6,52.8,False,True,30.72,41.717,23.891,2.588000000000008,True,9.0,98.77909433962265,5.755290152627308,95.093,126.985,5.039094339622646,41,0.9449435687541261,Normal
BOT,Mercedes,48,95.198,Medium,28,2,1,27.6,52.8,False,True,30.691,41.104,23.403,1.4579999999999984,True,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Normal
VAN,McLaren,47,97.625,Medium,19,3,1,27.6,52.8,False,True,32.092,41.701,23.832,3.885000000000005,True,8.0,98.69531481481481,6.233486864021406,95.131,127.012,4.955314814814819,42,0.9405931759032118,Normal
SAI,Renault,47,96.117,Soft,31,3,1,27.6,52.8,False,True,30.593,41.632,23.892,2.3770000000000095,True,11.0,99.03284905660378,6.259112936032452,95.535,127.23,5.292849056603778,41,0.9405546936577154,Normal
OCO,Force India,47,96.176,Soft,12,3,1,27.6,52.8,False,True,30.39,41.76,24.026,2.436000000000007,True,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Normal
HAM,Mercedes,48,95.385,Medium,22,2,1,27.6,52.8,False,True,30.132,41.812,23.441,1.6450000000000102,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Normal
PER,Force India,47,95.619,SUPERSOFT,15,3,1,27.6,52.8,False,True,30.536,41.465,23.618,1.8790000000000049,True,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Normal
HAR,Toro Rosso,47,95.18,SUPERSOFT,8,3,1,27.6,52.8,False,True,30.459,41.248,23.473,1.440000000000012,True,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Normal
LEC,Sauber,47,95.472,SUPERSOFT,13,3,1,27.6,52.8,False,True,30.67,41.232,23.57,1.7319999999999993,True,12.0,99.11660377358491,6.842146970572067,95.058,128.581,5.376603773584911,43,0.9354263152168263,Normal
GRO,Haas F1 Team,47,94.053,SUPERSOFT,2,4,1,27.6,52.8,False,True,29.93,40.696,23.427,0.3130000000000024,True,13.0,99.1808679245283,6.868569944200498,94.053,127.783,5.440867924528306,36,0.9352323776321887,Peak
STR,Williams,46,96.753,Medium,17,3,1,27.6,52.8,False,True,30.827,41.995,23.931,3.0130000000000052,True,14.0,99.06545283018868,5.737350666955684,95.266,127.78,5.325452830188684,43,0.9452557519884284,Normal
SIR,Williams,47,95.397,SUPERSOFT,7,3,1,27.6,52.8,False,True,30.64,41.253,23.504,1.6570000000000107,True,15.0,99.53920754716982,6.373817656145188,94.563,127.036,5.799207547169817,41,0.9398202662617771,Normal
GAS,Toro Rosso,48,95.328,SUPERSOFT,17,3,1,27.5,52.9,False,True,30.657,41.198,23.473,1.588000000000008,True,4.0,97.94069090909092,6.591774562602629,94.863,129.434,4.200690909090914,42,0.9369404085816035,Normal
MAG,Haas F1 Team,48,95.409,Soft,21,3,1,27.5,52.9,False,True,30.558,41.391,23.46,1.6690000000000111,True,5.0,98.12835185185185,6.581526341744135,94.327,129.387,4.388351851851858,43,0.9371451246502677,Normal
HUL,Renault,48,94.808,SUPERSOFT,12,3,1,27.5,52.9,False,True,30.312,41.075,23.421,1.068000000000012,True,6.0,98.58396296296296,6.607595240821496,94.667,128.657,4.843962962962968,41,0.9371851187143668,Normal
ALO,McLaren,48,94.314,SUPERSOFT,9,3,1,27.5,52.9,False,True,30.216,40.651,23.447,0.5739999999999981,True,7.0,98.59077358490565,6.631613600606595,94.168,128.668,4.850773584905665,40,0.9369752599424043,Strong
VET,Ferrari,49,95.334,Soft,31,2,1,27.5,52.9,False,True,30.379,41.411,23.544,1.5940000000000083,True,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Normal
BOT,Mercedes,49,94.648,Medium,29,2,1,27.5,52.9,False,True,30.165,41.105,23.378,0.9080000000000013,True,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Strong
ERI,Sauber,48,98.546,Medium,25,2,1,27.5,52.9,False,True,32.43,42.266,23.85,4.806000000000012,True,9.0,98.77909433962265,5.755290152627308,95.093,126.985,5.039094339622646,41,0.9449435687541261,Normal
VAN,McLaren,48,96.248,Medium,20,3,1,27.5,52.9,False,True,30.632,41.694,23.922,2.5080000000000098,True,8.0,98.69531481481481,6.233486864021406,95.131,127.012,4.955314814814819,42,0.9405931759032118,Normal
SAI,Renault,48,96.107,Soft,32,3,1,27.5,52.9,False,True,30.579,41.649,23.879,2.3670000000000044,True,11.0,99.03284905660378,6.259112936032452,95.535,127.23,5.292849056603778,41,0.9405546936577154,Normal
HAM,Mercedes,49,94.671,Medium,23,2,1,27.5,52.9,False,True,30.11,41.368,23.193,0.9310000000000116,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Strong
OCO,Force India,48,97.723,Soft,13,3,1,27.5,52.9,False,True,31.6,42.292,23.831,3.983000000000004,True,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Normal
PER,Force India,48,95.918,SUPERSOFT,16,3,1,27.5,52.9,False,True,30.475,41.727,23.716,2.1780000000000115,True,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Normal
HAR,Toro Rosso,48,94.972,SUPERSOFT,9,3,1,27.5,52.7,False,True,30.334,41.237,23.401,1.2319999999999993,True,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Normal
LEC,Sauber,48,95.517,SUPERSOFT,14,3,1,27.5,52.7,False,True,30.443,41.389,23.685,1.777000000000001,True,12.0,99.11660377358491,6.842146970572067,95.058,128.581,5.376603773584911,43,0.9354263152168263,Normal
GRO,Haas F1 Team,48,94.491,SUPERSOFT,3,4,1,27.5,52.7,False,True,30.153,40.924,23.414,0.7510000000000048,True,13.0,99.1808679245283,6.868569944200498,94.053,127.783,5.440867924528306,36,0.9352323776321887,Strong
STR,Williams,47,96.457,Medium,18,3,1,27.5,52.7,False,True,30.684,41.953,23.82,2.7169999999999987,True,14.0,99.06545283018868,5.737350666955684,95.266,127.78,5.325452830188684,43,0.9452557519884284,Normal
SIR,Williams,48,95.381,SUPERSOFT,8,3,1,27.5,52.7,False,True,30.535,41.354,23.492,1.6410000000000053,True,15.0,99.53920754716982,6.373817656145188,94.563,127.036,5.799207547169817,41,0.9398202662617771,Normal
GAS,Toro Rosso,49,95.131,SUPERSOFT,18,3,1,27.5,52.7,False,True,30.51,41.18,23.441,1.3910000000000053,True,4.0,97.94069090909092,6.591774562602629,94.863,129.434,4.200690909090914,42,0.9369404085816035,Normal
MAG,Haas F1 Team,49,95.468,Soft,22,3,1,27.5,52.7,False,True,30.594,41.346,23.528,1.7280000000000086,True,5.0,98.12835185185185,6.581526341744135,94.327,129.387,4.388351851851858,43,0.9371451246502677,Normal
HUL,Renault,49,94.985,SUPERSOFT,13,3,1,27.5,52.7,False,True,30.313,41.226,23.446,1.2450000000000045,True,6.0,98.58396296296296,6.607595240821496,94.667,128.657,4.843962962962968,41,0.9371851187143668,Normal
ALO,McLaren,49,94.224,SUPERSOFT,10,3,1,27.6,52.3,False,True,30.268,40.566,23.39,0.48400000000000887,True,7.0,98.59077358490565,6.631613600606595,94.168,128.668,4.850773584905665,40,0.9369752599424043,Strong
VET,Ferrari,50,95.406,Soft,32,2,1,27.6,52.3,False,True,30.469,41.433,23.504,1.666000000000011,True,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Normal
BOT,Mercedes,50,94.46,Medium,30,2,1,27.6,52.3,False,True,30.06,41.045,23.355,0.7199999999999989,True,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Strong
ERI,Sauber,49,96.399,Medium,26,2,1,27.6,52.3,False,True,30.676,41.898,23.825,2.659000000000006,True,9.0,98.77909433962265,5.755290152627308,95.093,126.985,5.039094339622646,41,0.9449435687541261,Normal
VAN,McLaren,49,96.318,Medium,21,3,1,27.6,52.3,False,True,30.636,41.811,23.871,2.578000000000003,True,8.0,98.69531481481481,6.233486864021406,95.131,127.012,4.955314814814819,42,0.9405931759032118,Normal
HAM,Mercedes,50,93.953,Medium,24,2,1,27.6,52.3,False,True,29.923,40.835,23.195,0.21300000000000807,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Peak
SAI,Renault,49,97.77,Soft,33,3,1,27.6,52.3,False,True,30.604,43.235,23.931,4.030000000000001,True,11.0,99.03284905660378,6.259112936032452,95.535,127.23,5.292849056603778,41,0.9405546936577154,Normal
OCO,Force India,49,96.111,Soft,14,3,1,27.6,52.3,False,True,30.288,41.781,24.042,2.3710000000000093,True,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Normal
PER,Force India,49,95.948,SUPERSOFT,17,3,1,27.6,52.3,False,True,30.449,41.757,23.742,2.2079999999999984,True,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Normal
HAR,Toro Rosso,49,94.891,SUPERSOFT,10,3,1,27.6,52.3,False,True,30.301,41.171,23.419,1.1510000000000105,True,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Normal
LEC,Sauber,49,95.744,SUPERSOFT,15,3,1,27.6,52.3,False,True,30.563,41.526,23.655,2.004000000000005,True,12.0,99.11660377358491,6.842146970572067,95.058,128.581,5.376603773584911,43,0.9354263152168263,Normal
GRO,Haas F1 Team,49,94.664,SUPERSOFT,4,4,1,27.6,52.3,False,True,30.232,41.035,23.397,0.9240000000000066,True,13.0,99.1808679245283,6.868569944200498,94.053,127.783,5.440867924528306,36,0.9352323776321887,Strong
STR,Williams,48,96.782,Medium,19,3,1,27.6,52.3,False,True,30.982,41.892,23.908,3.0420000000000016,True,14.0,99.06545283018868,5.737350666955684,95.266,127.78,5.325452830188684,43,0.9452557519884284,Normal
SIR,Williams,49,95.636,SUPERSOFT,9,3,1,27.6,52.3,False,True,30.632,41.479,23.525,1.8960000000000008,True,15.0,99.53920754716982,6.373817656145188,94.563,127.036,5.799207547169817,41,0.9398202662617771,Normal
GAS,Toro Rosso,50,94.901,SUPERSOFT,19,3,1,27.5,52.2,False,True,30.432,41.09,23.379,1.1610000000000014,True,4.0,97.94069090909092,6.591774562602629,94.863,129.434,4.200690909090914,42,0.9369404085816035,Normal
MAG,Haas F1 Team,50,95.479,Soft,23,3,1,27.5,52.2,False,True,30.502,41.381,23.596,1.7390000000000043,True,5.0,98.12835185185185,6.581526341744135,94.327,129.387,4.388351851851858,43,0.9371451246502677,Normal
HUL,Renault,50,94.667,SUPERSOFT,14,3,1,27.5,52.2,False,True,30.342,40.908,23.417,0.9270000000000067,True,6.0,98.58396296296296,6.607595240821496,94.667,128.657,4.843962962962968,41,0.9371851187143668,Peak
ALO,McLaren,50,94.375,SUPERSOFT,11,3,1,27.5,52.2,False,True,30.274,40.693,23.408,0.6350000000000051,True,7.0,98.59077358490565,6.631613600606595,94.168,128.668,4.850773584905665,40,0.9369752599424043,Strong
VET,Ferrari,51,95.412,Soft,33,2,1,27.5,52.2,False,True,30.503,41.393,23.516,1.6720000000000113,True,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Normal
BOT,Mercedes,51,94.599,Medium,31,2,1,27.5,52.2,False,True,30.092,41.152,23.355,0.8590000000000089,True,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Strong
ERI,Sauber,50,96.239,Medium,27,2,1,27.5,52.2,False,True,30.817,41.697,23.725,2.4990000000000094,True,9.0,98.77909433962265,5.755290152627308,95.093,126.985,5.039094339622646,41,0.9449435687541261,Normal
VAN,McLaren,50,96.45,Medium,22,3,1,27.5,52.2,False,True,30.809,41.782,23.859,2.710000000000008,True,8.0,98.69531481481481,6.233486864021406,95.131,127.012,4.955314814814819,42,0.9405931759032118,Normal
HAM,Mercedes,51,93.987,Medium,25,2,1,27.5,52.2,False,True,30.011,40.856,23.12,0.2469999999999999,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Strong
SAI,Renault,50,96.242,Soft,34,3,1,27.5,52.3,False,True,30.597,41.709,23.936,2.5020000000000095,True,11.0,99.03284905660378,6.259112936032452,95.535,127.23,5.292849056603778,41,0.9405546936577154,Normal
OCO,Force India,50,96.399,Soft,15,3,1,27.5,52.3,False,True,30.593,41.955,23.851,2.659000000000006,True,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Normal
PER,Force India,50,95.877,SUPERSOFT,18,3,1,27.5,52.3,False,True,30.426,41.821,23.63,2.1370000000000005,True,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Normal
HAR,Toro Rosso,50,95.31,SUPERSOFT,11,3,1,27.5,52.3,False,True,30.533,41.214,23.563,1.5700000000000074,True,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Normal
