Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
KVY,Toro Rosso,30,0 days 00:01:31.780000,0 days 00:00:29.146000,0 days 00:00:37.242000,0 days 00:00:25.392000,Hard,9,3,,,1,True,0 days 01:22:06.880000,91.78,29.146,37.242,25.392,4926.88,4944.211,19.5,59.3,1006.1,False,30.7,32,2.0,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31756373937677057,0.4057746785792111,0.2766615820440183,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.05145161290322,31,Closing,1.8700000000000045,False,False,False,True
RUS,Williams,30,0 days 00:01:32.975000,0 days 00:00:29.558000,0 days 00:00:37.745000,0 days 00:00:25.672000,Hard,9,2,,,1,True,0 days 01:22:13.871000,92.975,29.558,37.745,25.672,4933.871,4944.211,19.5,59.3,1006.1,False,30.7,32,2.0,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31791341758537245,0.405969346598548,0.2761172358160796,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.35040000000001,30,Closing,1.961999999999989,False,False,False,True
KUB,Williams,30,0 days 00:01:32.723000,0 days 00:00:29.356000,0 days 00:00:37.659000,0 days 00:00:25.708000,Hard,10,2,,,1,True,0 days 01:22:16.712000,92.723,29.356,37.659,25.708,4936.712,4944.211,19.5,59.3,1006.1,False,30.7,32,2.0,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31659890210627356,0.4061451851212752,0.27725591277245126,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,95.52741935483871,31,Closing,1.2139999999999986,False,False,False,True
PER,Racing Point,30,0 days 00:01:31.324000,0 days 00:00:29.074000,0 days 00:00:36.968000,0 days 00:00:25.282000,Soft,6,3,,,1,True,0 days 01:22:47.812000,91.324,29.074,36.968,25.282,4967.812,4944.211,19.5,59.3,1006.1,False,30.7,32,2.0,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3183610003942009,0.4048004905610793,0.2768385090447199,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.75677272727272,22,Mid,1.867999999999995,False,False,False,True
HAM,Mercedes,31,0 days 00:01:29.263000,0 days 00:00:28.432000,0 days 00:00:36.385000,0 days 00:00:24.446000,Hard,11,2,,,1,True,0 days 01:23:08.845000,89.263,28.432,36.385,24.446,4988.845,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3185194313433337,0.407615697433427,0.2738648712232392,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.4835806451613,31,Closing,1.8940000000000055,False,False,False,True
BOT,Mercedes,31,0 days 00:01:29.727000,0 days 00:00:28.677000,0 days 00:00:36.407000,0 days 00:00:24.643000,Medium,15,2,,,1,True,0 days 01:23:10.975000,89.727,28.677,36.407,24.643,4990.975,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31960279514527395,0.40575300634145794,0.27464419851326805,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,96.18603448275861,29,Mid,2.320999999999998,False,False,False,True
VET,Ferrari,31,0 days 00:01:29.777000,0 days 00:00:28.640000,0 days 00:00:36.505000,0 days 00:00:24.632000,Hard,11,2,,,1,True,0 days 01:23:18.345000,89.777,28.64,36.505,24.632,4998.345,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31901266471367945,0.40661862169598006,0.27436871359034054,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,101.53994444444444,18,Mid,1.043999999999997,False,False,False,True
VER,Red Bull Racing,31,0 days 00:01:30.081000,0 days 00:00:28.599000,0 days 00:00:36.642000,0 days 00:00:24.840000,Hard,11,3,,,1,True,0 days 01:23:19.942000,90.081,28.599,36.642,24.84,4999.942,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31748093382622306,0.40676724281480003,0.2757518233589769,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.68615625,32,Closing,0.8089999999999975,False,False,False,True
GAS,Red Bull Racing,31,0 days 00:01:30.201000,0 days 00:00:28.714000,0 days 00:00:36.625000,0 days 00:00:24.862000,Hard,19,2,,,1,True,0 days 01:23:22.591000,90.201,28.714,36.625,24.862,5002.591,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31833349962860724,0.4060376270773052,0.27562887329408764,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.89465,40,Closing,0.6569999999999965,False,False,False,True
LEC,Ferrari,31,0 days 00:01:30.071000,0 days 00:00:28.504000,0 days 00:00:36.858000,0 days 00:00:24.709000,Hard,10,3,,,1,True,0 days 01:23:23.232000,90.071,28.504,36.858,24.709,5003.232,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.316461458182989,0.4092105117074308,0.27432803010958023,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.28945161290322,31,Closing,0.7579999999999956,False,False,False,True
SAI,McLaren,31,0 days 00:01:31.248000,0 days 00:00:29.048000,0 days 00:00:37.074000,0 days 00:00:25.126000,Hard,11,2,,,1,True,0 days 01:23:29.965000,91.248,29.048,37.074,25.126,5009.965,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3183412239172365,0.406299316149395,0.2753594599333684,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.93765625,32,Closing,1.4909999999999997,False,False,False,True
NOR,McLaren,31,0 days 00:01:31.723000,0 days 00:00:28.942000,0 days 00:00:37.393000,0 days 00:00:25.388000,Medium,18,2,,,1,True,0 days 01:23:32.148000,91.723,28.942,37.393,25.388,5012.148,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3155369972634999,0.40767310271142465,0.27678990002507553,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,98.94554545454547,22,Mid,2.0870000000000033,False,False,False,True
RIC,Renault,31,0 days 00:01:31.827000,0 days 00:00:28.610000,0 days 00:00:37.771000,0 days 00:00:25.446000,Hard,11,3,,,1,True,0 days 01:23:32.765000,91.827,28.61,37.771,25.446,5012.765,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31156413690962353,0.4113278229714572,0.2771080401189193,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.46465625,32,Closing,2.203000000000003,False,False,False,True
ALB,Toro Rosso,31,0 days 00:01:31.687000,0 days 00:00:29.041000,0 days 00:00:37.450000,0 days 00:00:25.196000,Medium,18,2,,,1,True,0 days 01:23:34.127000,91.687,29.041,37.45,25.196,5014.127,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3167406502557615,0.40845485183286623,0.2748044979113724,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,95.59912820512821,39,Closing,0.8149999999999977,False,False,False,True
RAI,Alfa Romeo Racing,31,0 days 00:01:31.481000,0 days 00:00:29.039000,0 days 00:00:37.274000,0 days 00:00:25.168000,Hard,14,2,,,1,True,0 days 01:23:35.067000,91.481,29.039,37.274,25.168,5015.067,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3174320350673911,0.40745072747346445,0.2751172374591445,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,95.50414285714285,35,Closing,1.4469999999999885,False,False,False,True
HUL,Renault,31,0 days 00:01:31.420000,0 days 00:00:28.925000,0 days 00:00:37.364000,0 days 00:00:25.131000,Hard,19,2,,,1,True,0 days 01:23:35.809000,91.42,28.925,37.364,25.131,5015.809,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3163968497046598,0.4087070662874644,0.27489608400787574,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,95.5024358974359,39,Closing,1.4710000000000036,False,False,False,True
STR,Racing Point,31,0 days 00:01:31.523000,0 days 00:00:29.060000,0 days 00:00:37.268000,0 days 00:00:25.195000,Hard,18,2,,,1,True,0 days 01:23:37.304000,91.523,29.06,37.268,25.195,5017.304,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31751581569660087,0.4071981906187516,0.27528599368464757,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,97.61330769230769,26,Mid,2.1329999999999956,False,False,False,True
KVY,Toro Rosso,31,0 days 00:01:31.740000,0 days 00:00:29.221000,0 days 00:00:37.234000,0 days 00:00:25.285000,Hard,10,3,,,1,True,0 days 01:23:38.620000,91.74,29.221,37.234,25.285,5018.62,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3185197296708088,0.4058643993895793,0.275615870939612,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.05145161290322,31,Closing,1.8299999999999983,False,False,False,True
RUS,Williams,31,0 days 00:01:32.914000,0 days 00:00:29.471000,0 days 00:00:37.842000,0 days 00:00:25.601000,Hard,10,2,,,1,True,0 days 01:23:46.785000,92.914,29.471,37.842,25.601,5026.785,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.317185784704135,0.4072798501840411,0.27553436511182383,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.35040000000001,30,Closing,1.9009999999999962,False,False,False,True
KUB,Williams,31,0 days 00:01:32.970000,0 days 00:00:29.512000,0 days 00:00:37.870000,0 days 00:00:25.588000,Hard,11,2,,,1,True,0 days 01:23:49.682000,92.97,29.512,37.87,25.588,5029.682,5004.208,19.5,58.8,1006.2,False,30.6,39,1.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3174357319565451,0.4073356996880714,0.27522856835538345,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,95.52741935483871,31,Closing,1.4609999999999985,False,False,False,True
PER,Racing Point,31,0 days 00:01:31.367000,0 days 00:00:28.955000,0 days 00:00:37.103000,0 days 00:00:25.309000,Soft,7,3,,,1,True,0 days 01:24:19.179000,91.367,28.955,37.103,25.309,5059.179,5064.237,19.5,58.8,1006.2,False,30.5,42,1.7,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31690873072334647,0.40608753707574946,0.277003732200904,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.75677272727272,22,Mid,1.9110000000000014,False,False,False,True
HAM,Mercedes,32,0 days 00:01:29.509000,0 days 00:00:28.644000,0 days 00:00:36.387000,0 days 00:00:24.478000,Hard,12,2,,,1,True,0 days 01:24:38.354000,89.509,28.644,36.387,24.478,5078.354,5064.237,19.5,58.8,1006.2,False,30.5,42,1.7,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3200125127082193,0.4065177803349384,0.27346970695684236,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.4835806451613,31,Closing,2.1400000000000006,False,False,False,True
BOT,Mercedes,32,0 days 00:01:29.701000,0 days 00:00:28.690000,0 days 00:00:36.407000,0 days 00:00:24.604000,Medium,16,2,,,1,True,0 days 01:24:40.676000,89.701,28.69,36.407,24.604,5080.676,5064.237,19.5,58.8,1006.2,False,30.5,42,1.7,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3198403585244312,0.40587061459738466,0.2742890268781842,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,96.18603448275861,29,Mid,2.2949999999999875,False,False,False,True
VET,Ferrari,32,0 days 00:01:29.964000,0 days 00:00:28.600000,0 days 00:00:36.610000,0 days 00:00:24.754000,Hard,12,2,,,1,True,0 days 01:24:48.309000,89.964,28.6,36.61,24.754,5088.309,5064.237,19.5,58.8,1006.2,False,30.5,42,1.7,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3179049397536793,0.4069405539993775,0.27515450624694326,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,101.53994444444444,18,Mid,1.2309999999999945,False,False,False,True
VER,Red Bull Racing,32,0 days 00:01:29.695000,0 days 00:00:28.496000,0 days 00:00:36.371000,0 days 00:00:24.828000,Hard,12,3,,,1,True,0 days 01:24:49.637000,89.695,28.496,36.371,24.828,5089.637,5064.237,19.5,58.8,1006.2,False,30.5,42,1.7,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3176988683873126,0.40549640448185525,0.27680472713083226,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.68615625,32,Closing,0.4229999999999876,False,False,False,True
GAS,Red Bull Racing,32,0 days 00:01:30.024000,0 days 00:00:28.651000,0 days 00:00:36.626000,0 days 00:00:24.747000,Hard,20,2,,,1,True,0 days 01:24:52.615000,90.024,28.651,36.626,24.747,5092.615,5064.237,19.5,58.8,1006.2,False,30.5,42,1.7,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3182595752243846,0.40684706300542073,0.27489336177019463,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.89465,40,Closing,0.480000000000004,False,False,False,True
LEC,Ferrari,32,0 days 00:01:30.157000,0 days 00:00:28.198000,0 days 00:00:37.131000,0 days 00:00:24.828000,Hard,11,3,,,1,True,0 days 01:24:53.389000,90.157,28.198,37.131,24.828,5093.389,5064.237,19.5,58.8,1006.2,False,30.5,42,1.7,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3127655090564238,0.4118482203267633,0.2753862706168129,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.28945161290322,31,Closing,0.8439999999999941,False,False,False,True
SAI,McLaren,32,0 days 00:01:31.183000,0 days 00:00:29.063000,0 days 00:00:36.974000,0 days 00:00:25.146000,Hard,12,2,,,1,True,0 days 01:25:01.148000,91.183,29.063,36.974,25.146,5101.148,5124.235,19.5,58.2,1006.1,False,30.4,38,2.2,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31873265849993965,0.4054922518451904,0.27577508965486985,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.93765625,32,Closing,1.426000000000002,False,False,False,True
NOR,McLaren,32,0 days 00:01:31.119000,0 days 00:00:28.960000,0 days 00:00:36.951000,0 days 00:00:25.208000,Medium,19,2,,,1,True,0 days 01:25:03.267000,91.119,28.96,36.951,25.208,5103.267,5124.235,19.5,58.2,1006.1,False,30.4,38,2.2,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31782613944402377,0.4055246435979324,0.27664921695804384,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,98.94554545454547,22,Mid,1.483000000000004,False,False,False,True
RIC,Renault,32,0 days 00:01:31.312000,0 days 00:00:28.718000,0 days 00:00:37.547000,0 days 00:00:25.047000,Hard,12,3,,,1,True,0 days 01:25:04.077000,91.312,28.718,37.547,25.047,5104.077,5124.235,19.5,58.2,1006.1,False,30.4,38,2.2,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31450411775013143,0.4111945855966357,0.2743012966532329,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.46465625,32,Closing,1.6880000000000024,False,False,False,True
ALB,Toro Rosso,32,0 days 00:01:31.632000,0 days 00:00:28.932000,0 days 00:00:37.364000,0 days 00:00:25.336000,Medium,19,2,,,1,True,0 days 01:25:05.759000,91.632,28.932,37.364,25.336,5105.759,5124.235,19.5,58.2,1006.1,False,30.4,38,2.2,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3157412257726558,0.4077614807054304,0.2764972935219137,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,95.59912820512821,39,Closing,0.7600000000000051,False,False,False,True
RAI,Alfa Romeo Racing,32,0 days 00:01:31.352000,0 days 00:00:28.895000,0 days 00:00:37.305000,0 days 00:00:25.152000,Hard,15,2,,,1,True,0 days 01:25:06.419000,91.352,28.895,37.305,25.152,5106.419,5124.235,19.5,58.2,1006.1,False,30.4,38,2.2,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31630396707242314,0.40836544355898063,0.2753305893685962,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,95.50414285714285,35,Closing,1.3179999999999978,False,False,False,True
HUL,Renault,32,0 days 00:01:31.423000,0 days 00:00:28.771000,0 days 00:00:37.571000,0 days 00:00:25.081000,Hard,20,2,,,1,True,0 days 01:25:07.232000,91.423,28.771,37.571,25.081,5107.232,5124.235,19.5,58.2,1006.1,False,30.4,38,2.2,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31470198965249446,0.4109578552443039,0.2743401551032016,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,95.5024358974359,39,Closing,1.4740000000000038,False,False,False,True
STR,Racing Point,32,0 days 00:01:31.314000,0 days 00:00:28.998000,0 days 00:00:37.125000,0 days 00:00:25.191000,Hard,19,2,,,1,True,0 days 01:25:08.618000,91.314,28.998,37.125,25.191,5108.618,5124.235,19.5,58.2,1006.1,False,30.4,38,2.2,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3175635718509758,0.40656416321703137,0.2758722649319929,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,97.61330769230769,26,Mid,1.9239999999999924,False,False,False,True
KVY,Toro Rosso,32,0 days 00:01:31.704000,0 days 00:00:29.217000,0 days 00:00:37.240000,0 days 00:00:25.247000,Hard,11,3,,,1,True,0 days 01:25:10.324000,91.704,29.217,37.24,25.247,5110.324,5124.235,19.5,58.2,1006.1,False,30.4,38,2.2,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3186011515310128,0.40608915641629595,0.2753096920526913,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.05145161290322,31,Closing,1.793999999999997,False,False,False,True
RUS,Williams,32,0 days 00:01:32.840000,0 days 00:00:29.563000,0 days 00:00:37.623000,0 days 00:00:25.654000,Hard,11,2,,,1,True,0 days 01:25:19.625000,92.84,29.563,37.623,25.654,5119.625,5124.235,19.5,58.2,1006.1,False,30.4,38,2.2,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31842955622576474,0.40524558380008613,0.2763248599741491,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.35040000000001,30,Closing,1.8269999999999982,False,False,False,True
KUB,Williams,32,0 days 00:01:32.917000,0 days 00:00:29.543000,0 days 00:00:37.809000,0 days 00:00:25.565000,Hard,12,2,,,1,True,0 days 01:25:22.599000,92.917,29.543,37.809,25.565,5122.599,5124.235,19.5,58.2,1006.1,False,30.4,38,2.2,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31795042887738517,0.4069115447119472,0.2751380264106676,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,95.52741935483871,31,Closing,1.4080000000000013,False,False,False,True
PER,Racing Point,32,0 days 00:01:30.986000,0 days 00:00:29.020000,0 days 00:00:36.913000,0 days 00:00:25.053000,Soft,8,3,,,1,True,0 days 01:25:50.165000,90.986,29.02,36.913,25.053,5150.165,5124.235,19.5,58.2,1006.1,False,30.4,38,2.2,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3189501681577385,0.40569977798782225,0.2753500538544391,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.75677272727272,22,Mid,1.5300000000000011,False,False,False,True
HAM,Mercedes,33,0 days 00:01:29.529000,0 days 00:00:28.558000,0 days 00:00:36.582000,0 days 00:00:24.389000,Hard,13,2,,,1,True,0 days 01:26:07.883000,89.529,28.558,36.582,24.389,5167.883,5184.248,19.5,57.8,1006.1,False,30.5,11,2.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31898044209138937,0.4086050330060651,0.27241452490254553,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.4835806451613,31,Closing,2.1599999999999966,False,False,False,True
BOT,Mercedes,33,0 days 00:01:29.333000,0 days 00:00:28.586000,0 days 00:00:36.228000,0 days 00:00:24.519000,Medium,17,2,,,1,True,0 days 01:26:10.009000,89.333,28.586,36.228,24.519,5170.009,5184.248,19.5,57.8,1006.1,False,30.5,11,2.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31999373131989295,0.40553882663741286,0.2744674420426942,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,96.18603448275861,29,Mid,1.9269999999999925,False,False,False,True
VET,Ferrari,33,0 days 00:01:29.890000,0 days 00:00:28.714000,0 days 00:00:36.514000,0 days 00:00:24.662000,Hard,13,2,,,1,True,0 days 01:26:18.199000,89.89,28.714,36.514,24.662,5178.199,5184.248,19.5,57.8,1006.1,False,30.5,11,2.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31943486483479805,0.4062075870508399,0.27435754811436197,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,101.53994444444444,18,Mid,1.1569999999999965,False,False,False,True
VER,Red Bull Racing,33,0 days 00:01:29.680000,0 days 00:00:28.522000,0 days 00:00:36.439000,0 days 00:00:24.719000,Hard,13,3,,,1,True,0 days 01:26:19.317000,89.68,28.522,36.439,24.719,5179.317,5184.248,19.5,57.8,1006.1,False,30.5,11,2.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31804192685102584,0.4063224799286351,0.275635593220339,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.68615625,32,Closing,0.40800000000000125,False,False,False,True
GAS,Red Bull Racing,33,0 days 00:01:29.941000,0 days 00:00:28.670000,0 days 00:00:36.513000,0 days 00:00:24.758000,Hard,21,2,,,1,True,0 days 01:26:22.556000,89.941,28.67,36.513,24.758,5182.556,5184.248,19.5,57.8,1006.1,False,30.5,11,2.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3187645234097909,0.40596613335408765,0.27526934323612146,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.89465,40,Closing,0.39700000000000557,False,False,False,True
LEC,Ferrari,33,0 days 00:01:29.841000,0 days 00:00:28.329000,0 days 00:00:36.760000,0 days 00:00:24.752000,Hard,12,3,,,1,True,0 days 01:26:23.230000,89.841,28.329,36.76,24.752,5183.23,5184.248,19.5,57.8,1006.1,False,30.5,11,2.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3153237386048686,0.40916730668625684,0.2755089547088746,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.28945161290322,31,Closing,0.5279999999999916,False,False,False,True
SAI,McLaren,33,0 days 00:01:31.102000,0 days 00:00:29.069000,0 days 00:00:37.089000,0 days 00:00:24.944000,Hard,13,2,,,1,True,0 days 01:26:32.250000,91.102,29.069,37.089,24.944,5192.25,5184.248,19.5,57.8,1006.1,False,30.5,11,2.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31908190819081905,0.40711510175407783,0.27380299005510306,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.93765625,32,Closing,1.3449999999999989,False,False,False,True
NOR,McLaren,33,0 days 00:01:31.083000,0 days 00:00:28.893000,0 days 00:00:37.042000,0 days 00:00:25.148000,Medium,20,2,,,1,True,0 days 01:26:34.350000,91.083,28.893,37.042,25.148,5194.35,5184.248,19.5,57.8,1006.1,False,30.5,11,2.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3172161654754455,0.40668401348220856,0.276099821042346,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,98.94554545454547,22,Mid,1.4470000000000027,False,False,False,True
RIC,Renault,33,0 days 00:01:30.995000,0 days 00:00:28.675000,0 days 00:00:37.340000,0 days 00:00:24.980000,Hard,13,3,,,1,True,0 days 01:26:35.072000,90.995,28.675,37.34,24.98,5195.072,5184.248,19.5,57.8,1006.1,False,30.5,11,2.4,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31512720479147205,0.41035221715478876,0.2745205780537392,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,94.46465625,32,Closing,1.3710000000000093,False,False,False,True
