Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
VER,Red Bull Racing,8,96.803,SUPERSOFT,10,1,12,28.4,50.1,False,True,34.512,43.876,18.415,4.484999999999999,False,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Outlier
RAI,Ferrari,8,96.54,SUPERSOFT,10,1,12,28.4,50.1,False,True,35.139,42.9,18.501,4.222000000000008,False,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Outlier
GRO,Haas F1 Team,8,97.643,Soft,10,1,12,28.4,50.1,False,True,35.598,43.635,18.41,5.325000000000003,False,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Outlier
GAS,Toro Rosso,8,98.263,SUPERSOFT,10,1,12,28.4,50.1,False,True,35.755,43.912,18.596,5.945000000000007,False,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Outlier
PER,Racing Point,8,98.241,SUPERSOFT,10,1,12,28.4,50.1,False,True,35.815,43.83,18.596,5.923000000000002,False,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Outlier
OCO,Racing Point,8,98.626,SUPERSOFT,10,1,12,28.4,50.1,False,True,35.968,43.82,18.838,6.308000000000007,False,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Outlier
RIC,Red Bull Racing,8,98.473,Soft,7,1,12,28.4,50.1,False,True,36.105,43.448,18.92,6.155000000000001,False,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Outlier
SAI,Renault,8,98.567,Soft,7,1,12,28.4,50.1,False,True,36.147,43.657,18.763,6.248999999999995,False,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Outlier
ALO,McLaren,8,98.455,Soft,7,1,12,28.4,50.1,False,True,36.423,43.996,18.036,6.1370000000000005,False,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Outlier
HAR,Toro Rosso,8,99.964,SUPERSOFT,10,1,12,28.4,50.1,False,True,36.046,44.11,19.808,7.646000000000001,False,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Outlier
HUL,Renault,8,99.025,Medium,7,1,12,28.4,50.1,False,True,36.522,43.806,18.697,6.707000000000008,False,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Outlier
STR,Williams,8,99.509,Soft,7,1,12,28.4,50.1,False,True,36.539,44.209,18.761,7.1910000000000025,False,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Outlier
LEC,Sauber,8,98.639,Medium,4,2,12,28.4,50.1,False,True,36.031,44.084,18.524,6.320999999999998,False,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Outlier
SIR,Williams,8,100.251,Medium,4,2,12,28.4,50.1,False,True,36.362,44.917,18.972,7.933000000000007,False,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Outlier
VAN,McLaren,8,101.039,Soft,7,1,12,28.4,50.1,False,True,37.287,44.863,18.889,8.721000000000004,False,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Outlier
ERI,Sauber,8,96.294,Medium,3,2,12,28.4,50.1,False,True,34.469,43.247,18.578,3.975999999999999,False,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Outlier
VET,Ferrari,8,110.674,SUPERSOFT,10,1,12,28.4,50.1,False,True,34.671,57.322,18.681,18.35600000000001,False,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Outlier
MAG,Haas F1 Team,8,110.631,Medium,6,2,12,28.4,50.0,False,True,36.982,45.737,27.912,18.313000000000002,False,20.0,118.9182,21.43053134432275,99.908,142.671,26.6002,0,0.8473051295936089,Outlier
HAM,Mercedes,9,94.346,Soft,10,1,1,28.4,50.0,False,True,33.848,42.318,18.18,2.028000000000006,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
BOT,Mercedes,9,95.194,Soft,11,1,1,28.4,50.0,False,True,34.249,42.697,18.248,2.8760000000000048,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,9,95.093,SUPERSOFT,11,1,1,28.4,50.0,False,True,34.041,42.712,18.34,2.7750000000000057,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
RAI,Ferrari,9,96.309,SUPERSOFT,11,1,1,28.4,50.0,False,True,34.68,42.843,18.786,3.9909999999999997,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
GRO,Haas F1 Team,9,96.735,Soft,11,1,1,28.4,50.0,False,True,34.626,43.51,18.599,4.417000000000002,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
GAS,Toro Rosso,9,96.843,SUPERSOFT,11,1,1,28.4,50.0,False,True,34.948,43.158,18.737,4.525000000000006,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
PER,Racing Point,9,97.188,SUPERSOFT,11,1,1,28.4,50.0,False,True,35.41,43.23,18.548,4.8700000000000045,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
RIC,Red Bull Racing,9,96.753,Soft,8,1,1,28.4,50.0,False,True,34.962,43.252,18.539,4.435000000000002,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
OCO,Racing Point,9,98.102,SUPERSOFT,11,1,1,28.4,50.0,False,True,36.064,43.378,18.66,5.784000000000006,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
SAI,Renault,9,97.959,Soft,8,1,1,28.4,50.0,False,True,35.585,43.772,18.602,5.641000000000005,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
HAR,Toro Rosso,9,98.409,SUPERSOFT,11,1,1,28.4,50.0,False,True,36.396,43.411,18.602,6.091000000000008,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
ALO,McLaren,9,99.98,Soft,8,1,1,28.4,50.0,False,True,37.547,43.814,18.619,7.662000000000006,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
HUL,Renault,9,99.81,Medium,8,1,1,28.4,50.0,False,True,36.785,44.378,18.647,7.492000000000004,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
STR,Williams,9,99.711,Soft,8,1,1,28.4,50.0,False,True,36.632,44.148,18.931,7.393000000000001,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
LEC,Sauber,9,99.583,Medium,5,2,1,28.4,50.0,False,True,36.391,44.401,18.791,7.265000000000001,True,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Normal
SIR,Williams,9,99.115,Medium,5,2,1,28.4,50.0,False,True,35.953,44.248,18.914,6.796999999999997,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
ERI,Sauber,9,98.864,Medium,4,2,1,28.4,50.0,False,True,35.907,44.131,18.826,6.5460000000000065,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
VAN,McLaren,9,100.396,Soft,8,1,1,28.4,50.0,False,True,36.104,44.7,19.592,8.078000000000003,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
VET,Ferrari,9,96.393,SUPERSOFT,11,1,1,28.4,50.0,False,True,34.264,42.913,19.216,4.075000000000003,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
HAM,Mercedes,10,94.518,Soft,11,1,1,28.4,49.9,False,True,33.943,42.355,18.22,2.200000000000003,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
BOT,Mercedes,10,94.906,Soft,12,1,1,28.4,49.9,False,True,34.016,42.627,18.263,2.588000000000008,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,10,95.127,SUPERSOFT,12,1,1,28.4,49.9,False,True,34.205,42.667,18.255,2.8089999999999975,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
RAI,Ferrari,10,95.475,SUPERSOFT,12,1,1,28.4,49.9,False,True,34.477,42.715,18.283,3.1569999999999965,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
GRO,Haas F1 Team,10,96.797,Soft,12,1,1,28.4,49.9,False,True,34.733,43.587,18.477,4.478999999999999,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
GAS,Toro Rosso,10,97.002,SUPERSOFT,12,1,1,28.4,49.9,False,True,34.749,43.616,18.637,4.6839999999999975,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
PER,Racing Point,10,96.853,SUPERSOFT,12,1,1,28.4,49.9,False,True,35.03,43.306,18.517,4.534999999999997,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
RIC,Red Bull Racing,10,96.81,Soft,9,1,1,28.4,49.9,False,True,35.084,43.244,18.482,4.492000000000004,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
OCO,Racing Point,10,97.246,SUPERSOFT,12,1,1,28.4,49.9,False,True,35.345,43.314,18.587,4.927999999999997,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
SAI,Renault,10,97.583,Soft,9,1,1,28.4,49.9,False,True,35.349,43.742,18.492,5.265000000000001,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
HAR,Toro Rosso,10,97.982,SUPERSOFT,12,1,1,28.4,49.9,False,True,35.27,43.875,18.837,5.6640000000000015,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
ALO,McLaren,10,98.2,Soft,9,1,1,28.4,49.9,False,True,35.719,43.741,18.74,5.882000000000005,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
HUL,Renault,10,98.532,Medium,9,1,1,28.4,49.9,False,True,35.968,43.927,18.637,6.213999999999999,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
STR,Williams,10,98.67,Soft,9,1,1,28.4,49.9,False,True,36.007,43.984,18.679,6.352000000000004,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
LEC,Sauber,10,98.865,Medium,6,2,1,28.4,49.9,False,True,36.131,44.026,18.708,6.546999999999997,True,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Normal
SIR,Williams,10,99.145,Medium,6,2,1,28.4,49.9,False,True,36.379,44.041,18.725,6.826999999999998,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
ERI,Sauber,10,98.635,Medium,5,2,1,28.4,49.9,False,True,35.899,43.999,18.737,6.317000000000007,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
VET,Ferrari,10,97.984,SUPERSOFT,12,1,1,28.4,49.9,False,True,35.212,44.089,18.683,5.665999999999997,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
VAN,McLaren,10,99.661,Soft,9,1,1,28.4,49.9,False,True,36.471,44.482,18.708,7.3430000000000035,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
HAM,Mercedes,11,94.711,Soft,12,1,1,28.3,50.3,False,True,33.964,42.529,18.218,2.3930000000000007,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
BOT,Mercedes,11,94.91,Soft,13,1,1,28.3,50.3,False,True,33.789,42.688,18.433,2.5919999999999987,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,11,95.394,SUPERSOFT,13,1,1,28.3,50.3,False,True,34.162,42.702,18.53,3.0760000000000076,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
RAI,Ferrari,11,95.604,SUPERSOFT,13,1,1,28.3,50.3,False,True,34.227,42.919,18.458,3.2860000000000014,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
GRO,Haas F1 Team,11,96.926,Soft,13,1,1,28.3,50.3,False,True,34.607,43.552,18.767,4.608000000000004,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
GAS,Toro Rosso,11,97.057,SUPERSOFT,13,1,1,28.3,50.3,False,True,34.686,43.597,18.774,4.739000000000004,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
RIC,Red Bull Racing,11,96.883,Soft,10,1,1,28.4,50.7,False,True,35.058,43.083,18.742,4.564999999999998,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
PER,Racing Point,11,97.923,SUPERSOFT,13,1,1,28.4,50.7,False,True,35.069,43.55,19.304,5.605000000000004,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
OCO,Racing Point,11,97.402,SUPERSOFT,13,1,1,28.4,50.7,False,True,35.113,43.581,18.708,5.084000000000003,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
SAI,Renault,11,97.647,Soft,10,1,1,28.4,50.7,False,True,35.256,43.723,18.668,5.329000000000008,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
HAR,Toro Rosso,11,98.129,SUPERSOFT,13,1,1,28.4,50.7,False,True,35.012,43.686,19.431,5.811000000000007,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
ALO,McLaren,11,98.118,Soft,10,1,1,28.4,50.7,False,True,35.548,43.814,18.756,5.799999999999997,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
HUL,Renault,11,98.167,Medium,10,1,1,28.4,50.7,False,True,35.777,43.722,18.668,5.849000000000004,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
STR,Williams,11,98.431,Soft,10,1,1,28.4,50.7,False,True,35.698,43.891,18.842,6.1129999999999995,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
LEC,Sauber,11,98.261,Medium,7,2,1,28.4,50.7,False,True,35.712,43.84,18.709,5.942999999999998,True,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Normal
SIR,Williams,11,98.93,Medium,7,2,1,28.4,50.7,False,True,35.866,43.921,19.143,6.612000000000009,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
ERI,Sauber,11,99.514,Medium,6,2,1,28.4,50.7,False,True,35.906,43.731,19.877,7.195999999999998,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
VET,Ferrari,11,99.305,SUPERSOFT,13,1,1,28.4,50.7,False,True,35.932,43.716,19.657,6.987000000000009,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
VAN,McLaren,11,98.679,Soft,10,1,1,28.4,50.7,False,True,35.45,44.278,18.951,6.361000000000004,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
HAM,Mercedes,12,95.59,Soft,13,1,1,28.6,50.2,False,True,34.204,42.958,18.428,3.2720000000000056,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
BOT,Mercedes,12,95.103,Soft,14,1,1,28.6,50.2,False,True,33.968,42.766,18.369,2.7849999999999966,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,12,95.314,SUPERSOFT,14,1,1,28.6,50.2,False,True,34.184,42.749,18.381,2.995999999999995,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
RAI,Ferrari,12,95.748,SUPERSOFT,14,1,1,28.6,50.2,False,True,34.354,42.953,18.441,3.430000000000007,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
GRO,Haas F1 Team,12,97.236,Soft,14,1,1,28.6,50.2,False,True,34.918,43.545,18.773,4.918000000000006,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
GAS,Toro Rosso,12,97.039,SUPERSOFT,14,1,1,28.6,50.2,False,True,34.782,43.445,18.812,4.721000000000004,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
RIC,Red Bull Racing,12,96.362,Soft,11,1,1,28.6,50.2,False,True,34.461,43.255,18.646,4.043999999999997,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
PER,Racing Point,12,97.462,SUPERSOFT,14,1,1,28.6,50.2,False,True,35.265,43.645,18.552,5.1440000000000055,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
OCO,Racing Point,12,97.475,SUPERSOFT,14,1,1,28.6,50.2,False,True,35.263,43.456,18.756,5.1569999999999965,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
SAI,Renault,12,97.515,Soft,11,1,1,28.6,50.2,False,True,35.217,43.667,18.631,5.197000000000003,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
HAR,Toro Rosso,12,97.437,SUPERSOFT,14,1,1,28.6,50.2,False,True,35.042,43.493,18.902,5.119,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
ALO,McLaren,12,98.012,Soft,11,1,1,28.6,50.2,False,True,35.694,43.647,18.671,5.694000000000003,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
HUL,Renault,12,97.899,Medium,11,1,1,28.6,50.2,False,True,35.743,43.568,18.588,5.581000000000003,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
STR,Williams,12,98.185,Soft,11,1,1,28.6,50.2,False,True,35.547,43.863,18.775,5.867000000000004,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
LEC,Sauber,12,98.18,Medium,8,2,1,28.6,50.2,False,True,35.801,43.717,18.662,5.862000000000009,True,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Normal
VET,Ferrari,12,97.044,SUPERSOFT,14,1,1,28.6,50.2,False,True,34.962,43.4,18.682,4.725999999999999,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
SIR,Williams,12,99.423,Medium,8,2,1,28.6,50.2,False,True,35.651,44.9,18.872,7.105000000000004,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
ERI,Sauber,12,98.726,Medium,7,2,1,28.6,50.2,False,True,36.198,43.755,18.773,6.408000000000001,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
VAN,McLaren,12,99.198,Soft,11,1,1,28.6,50.2,False,True,36.157,44.149,18.892,6.8799999999999955,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
HAM,Mercedes,13,95.659,Soft,14,1,1,28.6,50.0,False,True,34.521,42.802,18.336,3.341000000000008,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
BOT,Mercedes,13,95.712,Soft,15,1,1,28.6,50.0,False,True,34.27,43.002,18.44,3.3940000000000055,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,13,95.415,SUPERSOFT,15,1,1,28.5,50.1,False,True,34.216,42.751,18.448,3.0970000000000084,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
RAI,Ferrari,13,95.707,SUPERSOFT,15,1,1,28.5,50.1,False,True,34.307,43.049,18.351,3.388999999999996,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
RIC,Red Bull Racing,13,95.632,Soft,12,1,1,28.5,50.1,False,True,34.096,43.277,18.259,3.314000000000007,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
GRO,Haas F1 Team,13,97.802,Soft,15,1,1,28.5,50.1,False,True,34.923,43.615,19.264,5.484000000000009,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
GAS,Toro Rosso,13,98.119,SUPERSOFT,15,1,1,28.5,50.1,False,True,35.751,43.565,18.803,5.801000000000002,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
PER,Racing Point,13,97.684,SUPERSOFT,15,1,1,28.5,50.1,False,True,35.313,43.704,18.667,5.366,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
OCO,Racing Point,13,97.564,SUPERSOFT,15,1,1,28.5,50.1,False,True,35.231,43.683,18.65,5.245999999999995,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
SAI,Renault,13,97.46,Soft,12,1,1,28.5,50.1,False,True,35.186,43.69,18.584,5.141999999999996,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
