Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
MAG,Haas F1 Team,42,100.124,Soft,12,2,1,22.7,35.6,False,True,26.757,39.999,33.368,2.7319999999999993,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,42,100.073,Soft,17,2,1,22.7,35.6,False,True,26.538,39.715,33.82,2.6809999999999974,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
STR,Williams,41,101.457,ULTRASOFT,3,4,1,22.7,35.6,False,True,26.916,40.166,34.375,4.064999999999998,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
RAI,Ferrari,43,98.95,Soft,22,2,1,22.7,35.6,False,True,26.466,39.292,33.192,1.558000000000007,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,43,98.869,SUPERSOFT,21,2,1,22.7,35.6,False,True,26.431,39.514,32.924,1.4770000000000039,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
HAM,Mercedes,43,97.846,Soft,6,3,1,22.7,35.6,False,True,25.925,39.096,32.825,0.45400000000000773,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Strong
HAR,Toro Rosso,42,101.728,Soft,15,2,1,22.7,35.6,False,True,27.811,40.094,33.823,4.3359999999999985,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,42,100.539,SUPERSOFT,12,2,1,22.7,35.6,False,True,26.667,39.958,33.914,3.1470000000000056,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
BOT,Mercedes,43,99.397,Soft,20,2,1,22.7,35.6,False,True,26.333,39.645,33.419,2.0050000000000097,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
VET,Ferrari,43,98.609,Soft,17,2,1,22.7,35.6,False,True,26.406,39.002,33.201,1.2169999999999987,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
VAN,McLaren,42,99.24,Soft,2,3,1,22.7,35.6,False,True,26.438,39.547,33.255,1.847999999999999,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Peak
SIR,Williams,42,101.287,SUPERSOFT,13,3,1,22.7,35.6,False,True,26.847,40.272,34.168,3.8950000000000102,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
GAS,Toro Rosso,42,100.804,ULTRASOFT,6,3,1,22.7,35.6,False,True,26.756,40.027,34.021,3.412000000000006,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
HUL,Renault,43,100.552,Soft,20,2,1,22.5,36.2,False,True,27.132,39.989,33.431,3.160000000000011,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,43,100.298,Soft,19,2,1,22.5,36.2,False,True,26.925,39.757,33.616,2.906000000000006,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
OCO,Racing Point,43,100.349,Soft,21,2,1,22.5,36.2,False,True,26.71,39.971,33.668,2.957000000000008,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
MAG,Haas F1 Team,43,99.849,Soft,13,2,1,22.5,36.2,False,True,26.752,39.879,33.218,2.457000000000008,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,43,99.885,Soft,18,2,1,22.5,36.2,False,True,26.597,39.598,33.69,2.493000000000009,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
STR,Williams,42,101.677,ULTRASOFT,4,4,1,22.5,36.2,False,True,27.049,40.375,34.253,4.285000000000011,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
RAI,Ferrari,44,98.718,Soft,23,2,1,22.5,36.2,False,True,26.533,39.207,32.978,1.3260000000000076,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,44,98.885,SUPERSOFT,22,2,1,22.2,36.2,False,True,26.501,39.393,32.991,1.4930000000000092,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
HAM,Mercedes,44,98.129,Soft,7,3,1,22.2,36.2,False,True,26.085,39.211,32.833,0.737000000000009,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Strong
HAR,Toro Rosso,43,100.875,Soft,16,2,1,22.2,36.2,False,True,26.864,40.032,33.979,3.483000000000004,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,43,100.84,SUPERSOFT,13,2,1,22.2,36.2,False,True,26.679,40.182,33.979,3.4480000000000075,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
BOT,Mercedes,44,100.243,Soft,21,2,1,22.2,36.2,False,True,26.428,39.851,33.964,2.850999999999999,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
VET,Ferrari,44,98.907,Soft,18,2,1,22.2,36.2,False,True,26.425,39.185,33.297,1.5150000000000006,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
VAN,McLaren,43,99.797,Soft,3,3,1,22.2,36.2,False,True,26.631,39.445,33.721,2.405000000000001,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
SIR,Williams,43,101.359,SUPERSOFT,14,3,1,22.2,36.2,False,True,26.84,40.263,34.256,3.9669999999999987,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
GAS,Toro Rosso,43,100.657,ULTRASOFT,7,3,1,22.2,36.2,False,True,26.969,39.859,33.829,3.2650000000000006,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
HUL,Renault,44,100.1,Soft,21,2,1,22.1,37.2,False,True,27.023,39.8,33.277,2.7079999999999984,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,44,100.482,Soft,20,2,1,22.1,37.2,False,True,27.064,39.832,33.586,3.0900000000000034,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
OCO,Racing Point,44,100.181,Soft,22,2,1,22.1,37.2,False,True,26.606,39.825,33.75,2.7890000000000015,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
MAG,Haas F1 Team,44,100.035,Soft,14,2,1,22.1,37.2,False,True,26.839,39.786,33.41,2.6430000000000007,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,44,100.238,Soft,19,2,1,22.1,37.2,False,True,26.698,39.649,33.891,2.8460000000000036,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
STR,Williams,43,101.498,ULTRASOFT,5,4,1,22.1,37.2,False,True,27.135,40.137,34.226,4.106000000000009,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
RAI,Ferrari,45,98.482,Soft,24,2,1,22.1,37.2,False,True,26.328,39.149,33.005,1.0900000000000034,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Peak
VER,Red Bull Racing,45,98.246,SUPERSOFT,23,2,1,22.1,37.2,False,True,26.403,39.099,32.744,0.8539999999999992,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Peak
HAM,Mercedes,45,97.898,Soft,8,3,1,22.1,37.2,False,True,26.105,39.131,32.662,0.5060000000000002,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Strong
HAR,Toro Rosso,44,101.28,Soft,17,2,1,22.1,37.2,False,True,27.168,40.181,33.931,3.8880000000000052,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
BOT,Mercedes,45,99.811,Soft,22,2,1,22.1,37.2,False,True,26.56,39.538,33.713,2.419000000000011,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
VET,Ferrari,45,99.451,Soft,19,2,1,22.1,37.2,False,True,26.798,39.257,33.396,2.0589999999999975,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
ERI,Sauber,44,103.783,SUPERSOFT,14,2,1,22.1,37.2,False,True,29.954,40.041,33.788,6.391000000000005,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
VAN,McLaren,44,100.044,Soft,4,3,1,22.1,37.2,False,True,26.633,39.627,33.784,2.652000000000001,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
SIR,Williams,44,101.046,SUPERSOFT,15,3,1,22.1,37.0,False,True,26.737,40.149,34.16,3.6540000000000106,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
GAS,Toro Rosso,44,100.979,ULTRASOFT,8,3,1,22.1,37.0,False,True,26.901,39.996,34.082,3.5870000000000033,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
HUL,Renault,45,99.975,Soft,22,2,1,22.1,37.0,False,True,26.968,39.582,33.425,2.5829999999999984,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,45,99.858,Soft,21,2,1,22.1,37.0,False,True,26.81,39.573,33.475,2.466000000000008,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Peak
OCO,Racing Point,45,99.992,Soft,23,2,1,22.1,37.0,False,True,26.522,39.65,33.82,2.6000000000000085,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Peak
MAG,Haas F1 Team,45,99.944,Soft,15,2,1,22.1,37.0,False,True,26.701,39.88,33.363,2.5520000000000067,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,45,100.132,Soft,20,2,1,22.0,37.4,False,True,26.731,39.709,33.692,2.740000000000009,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
STR,Williams,44,101.426,ULTRASOFT,6,4,1,22.0,37.4,False,True,27.043,40.198,34.185,4.034000000000006,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
RAI,Ferrari,46,98.576,Soft,25,2,1,22.0,37.4,False,True,26.267,39.174,33.135,1.1839999999999975,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,46,98.358,SUPERSOFT,24,2,1,22.0,37.4,False,True,26.301,39.107,32.95,0.9660000000000082,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Strong
HAM,Mercedes,46,97.792,Soft,9,3,1,22.0,37.4,False,True,26.046,39.097,32.649,0.4000000000000057,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Strong
BOT,Mercedes,46,98.47,Soft,23,2,1,22.0,37.4,False,True,26.113,39.419,32.938,1.078000000000003,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Peak
VET,Ferrari,46,98.969,Soft,20,2,1,22.0,37.4,False,True,26.359,39.268,33.342,1.5769999999999982,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
HAR,Toro Rosso,45,103.6,Soft,18,2,1,22.0,37.4,False,True,29.512,40.264,33.824,6.207999999999998,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,45,100.658,SUPERSOFT,15,2,1,22.0,37.4,False,True,26.64,40.03,33.988,3.2660000000000053,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
VAN,McLaren,45,100.322,Soft,5,3,1,22.0,37.4,False,True,26.802,39.653,33.867,2.930000000000007,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
SIR,Williams,45,100.816,SUPERSOFT,16,3,1,22.0,37.4,False,True,26.783,40.017,34.016,3.4240000000000066,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
GAS,Toro Rosso,45,100.914,ULTRASOFT,9,3,1,22.0,37.4,False,True,26.883,40.03,34.001,3.5220000000000056,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
HUL,Renault,46,99.888,Soft,23,2,1,22.2,37.0,False,True,26.68,39.843,33.365,2.4960000000000093,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,46,100.271,Soft,22,2,1,22.2,37.0,False,True,26.789,39.859,33.623,2.879000000000005,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
OCO,Racing Point,46,100.203,Soft,24,2,1,22.2,37.0,False,True,26.555,39.973,33.675,2.811000000000007,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
MAG,Haas F1 Team,46,100.34,Soft,16,2,1,22.2,37.0,False,True,26.531,40.187,33.622,2.9480000000000075,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,46,100.15,Soft,21,2,1,22.2,37.0,False,True,26.567,39.744,33.839,2.7580000000000098,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
STR,Williams,45,101.478,ULTRASOFT,7,4,1,22.2,37.0,False,True,26.995,40.327,34.156,4.0859999999999985,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
RAI,Ferrari,47,98.803,Soft,26,2,1,22.2,37.0,False,True,26.327,39.123,33.353,1.4110000000000014,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,47,98.69,SUPERSOFT,25,2,1,22.2,37.0,False,True,26.274,39.382,33.034,1.2980000000000018,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
HAM,Mercedes,47,97.868,Soft,10,3,1,22.2,37.0,False,True,25.988,39.012,32.868,0.4759999999999991,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Strong
BOT,Mercedes,47,98.613,Soft,24,2,1,22.2,36.9,False,True,26.271,39.382,32.96,1.2210000000000036,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
VET,Ferrari,47,98.671,Soft,21,2,1,22.2,36.9,False,True,26.412,39.158,33.101,1.2790000000000106,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
HAR,Toro Rosso,46,100.325,Soft,19,2,1,22.2,36.9,False,True,26.894,39.93,33.501,2.933000000000007,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,46,100.818,SUPERSOFT,16,2,1,22.2,36.9,False,True,26.822,40.1,33.896,3.426000000000002,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
VAN,McLaren,46,99.963,Soft,6,3,1,22.2,36.9,False,True,26.627,39.739,33.597,2.570999999999998,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
SIR,Williams,46,101.352,SUPERSOFT,17,3,1,22.2,36.9,False,True,26.679,40.395,34.278,3.960000000000008,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
GAS,Toro Rosso,46,101.072,ULTRASOFT,10,3,1,22.2,36.9,False,True,26.799,40.025,34.248,3.680000000000007,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
HUL,Renault,47,100.227,Soft,24,2,1,22.6,36.1,False,True,26.995,39.908,33.324,2.835000000000008,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,47,100.182,Soft,23,2,1,22.6,36.1,False,True,26.873,39.822,33.487,2.7900000000000063,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
OCO,Racing Point,47,100.207,Soft,25,2,1,22.6,36.1,False,True,26.618,39.867,33.722,2.8149999999999977,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
MAG,Haas F1 Team,47,100.098,Soft,17,2,1,22.6,36.1,False,True,26.727,39.905,33.466,2.706000000000003,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,47,100.06,Soft,22,2,1,22.6,36.1,False,True,26.653,39.638,33.769,2.6680000000000064,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
RAI,Ferrari,48,99.057,Soft,27,2,1,22.6,36.1,False,True,26.518,39.364,33.175,1.6650000000000063,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,48,98.755,SUPERSOFT,26,2,1,22.6,36.1,False,True,26.321,39.365,33.069,1.3629999999999995,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
HAM,Mercedes,48,98.732,Soft,11,3,1,22.6,36.1,False,True,26.142,39.508,33.082,1.3400000000000034,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Normal
STR,Williams,46,105.371,ULTRASOFT,8,4,1,22.6,36.1,False,True,27.01,43.701,34.66,7.978999999999999,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
BOT,Mercedes,48,98.697,Soft,25,2,1,22.6,36.1,False,True,26.392,39.376,32.929,1.3050000000000068,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
VET,Ferrari,48,98.826,Soft,22,2,1,22.6,36.1,False,True,26.383,39.218,33.225,1.4339999999999975,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
HAR,Toro Rosso,47,100.413,Soft,20,2,1,22.6,36.1,False,True,26.907,39.988,33.518,3.021000000000001,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,47,100.285,SUPERSOFT,17,2,1,22.6,36.1,False,True,26.699,39.951,33.635,2.8930000000000007,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
VAN,McLaren,47,100.027,Soft,7,3,1,22.6,36.1,False,True,26.724,39.763,33.54,2.635000000000005,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
SIR,Williams,47,101.49,SUPERSOFT,18,3,1,22.6,36.1,False,True,26.882,40.293,34.315,4.097999999999999,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
GAS,Toro Rosso,47,101.294,ULTRASOFT,11,3,1,22.6,36.1,False,True,26.958,40.256,34.08,3.902000000000001,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
HUL,Renault,48,99.757,Soft,25,2,1,22.6,36.1,False,True,26.89,39.674,33.193,2.365000000000009,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,48,100.049,Soft,24,2,1,22.6,36.1,False,True,26.799,39.852,33.398,2.6570000000000107,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
OCO,Racing Point,48,100.116,Soft,26,2,1,22.6,36.1,False,True,26.569,39.85,33.697,2.7240000000000038,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
MAG,Haas F1 Team,48,100.041,Soft,18,2,1,22.6,35.7,False,True,26.425,39.87,33.746,2.649000000000001,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,48,99.966,Soft,23,2,1,22.6,35.7,False,True,26.44,39.664,33.862,2.573999999999998,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
RAI,Ferrari,49,98.864,Soft,28,2,1,22.6,35.7,False,True,26.46,39.176,33.228,1.4720000000000084,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,49,98.858,SUPERSOFT,27,2,1,22.6,35.7,False,True,26.191,39.627,33.04,1.4660000000000082,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
HAM,Mercedes,49,98.747,Soft,12,3,1,22.6,35.7,False,True,26.069,39.496,33.182,1.355000000000004,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Normal
STR,Williams,47,101.453,ULTRASOFT,9,4,1,22.6,35.7,False,True,27.04,40.391,34.022,4.061000000000007,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
BOT,Mercedes,49,99.294,Soft,26,2,1,22.6,35.7,False,True,26.203,39.452,33.639,1.902000000000001,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
VET,Ferrari,49,98.657,Soft,23,2,1,22.6,35.7,False,True,26.215,38.989,33.453,1.2650000000000006,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
HAR,Toro Rosso,48,100.344,Soft,21,2,1,22.6,35.7,False,True,26.785,40.062,33.497,2.951999999999998,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,48,100.449,SUPERSOFT,18,2,1,22.6,35.7,False,True,26.575,39.812,34.062,3.057000000000002,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
VAN,McLaren,48,99.973,Soft,8,3,1,22.6,35.7,False,True,26.476,39.621,33.876,2.581000000000003,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
SIR,Williams,48,101.471,SUPERSOFT,19,3,1,22.6,35.7,False,True,26.715,40.385,34.371,4.079000000000008,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
GAS,Toro Rosso,48,101.176,ULTRASOFT,12,3,1,22.6,35.7,False,True,26.849,40.117,34.21,3.784000000000006,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
HUL,Renault,49,99.884,Soft,26,2,1,22.5,35.6,False,True,26.8,39.612,33.472,2.4920000000000044,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,49,100.088,Soft,25,2,1,22.5,35.6,False,True,26.812,39.717,33.559,2.695999999999998,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
OCO,Racing Point,49,100.07,Soft,27,2,1,22.5,35.6,False,True,26.525,39.771,33.774,2.6779999999999973,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
MAG,Haas F1 Team,49,99.953,Soft,19,2,1,22.5,35.6,False,True,26.411,39.729,33.813,2.561000000000007,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,49,100.109,Soft,24,2,1,22.5,35.6,False,True,26.675,39.475,33.959,2.7169999999999987,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
RAI,Ferrari,50,98.66,Soft,29,2,1,22.5,35.6,False,True,26.283,39.168,33.209,1.2680000000000007,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,50,98.576,SUPERSOFT,28,2,1,22.5,35.6,False,True,26.196,39.125,33.255,1.1839999999999975,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
HAM,Mercedes,50,98.381,Soft,13,3,1,22.5,35.6,False,True,26.167,39.185,33.029,0.9890000000000043,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Strong
STR,Williams,48,100.884,ULTRASOFT,10,4,1,22.7,35.5,False,True,26.932,40.148,33.804,3.4920000000000044,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
BOT,Mercedes,50,98.958,Soft,27,2,1,22.7,35.5,False,True,26.433,39.407,33.118,1.5660000000000025,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
VET,Ferrari,50,99.198,Soft,24,2,1,22.7,35.5,False,True,26.449,39.176,33.573,1.8059999999999974,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
HAR,Toro Rosso,49,100.319,Soft,22,2,1,22.7,35.5,False,True,26.897,39.931,33.491,2.9270000000000067,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,49,100.287,SUPERSOFT,19,2,1,22.7,35.5,False,True,26.548,39.865,33.874,2.8950000000000102,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
