Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
KUB,Williams,27,91.779,Medium,26,2,1,23.3,70.4,False,True,30.676,24.483,36.62,6.198999999999998,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Normal
BOT,Mercedes,29,87.659,Medium,6,2,1,23.3,70.4,False,True,29.319,23.312,35.028,2.0790000000000077,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
RIC,Renault,28,90.733,Hard,27,2,1,23.3,70.7,False,True,30.397,24.277,36.059,5.153000000000006,True,19.0,90.78181481481481,1.5921505784276357,89.848,98.185,5.201814814814817,26,0.9827640767433797,Normal
GIO,Alfa Romeo Racing,28,94.894,Soft,1,2,1,23.3,70.7,False,True,36.167,23.665,35.062,9.314000000000007,False,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Outlier
HAM,Mercedes,29,88.681,Medium,14,2,1,23.3,70.7,False,True,29.59,23.592,35.499,3.100999999999999,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VET,Ferrari,29,88.207,Medium,15,2,1,23.3,70.7,False,True,29.526,23.535,35.146,2.6269999999999953,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
VER,Red Bull Racing,29,87.547,Medium,4,2,1,23.3,70.7,False,True,29.447,23.239,34.861,1.9669999999999987,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
RUS,Williams,28,89.491,Soft,2,2,1,23.3,70.7,False,True,29.864,23.857,35.77,3.9110000000000014,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
LEC,Ferrari,29,93.404,Hard,1,2,1,23.3,70.7,False,True,35.296,23.279,34.829,7.823999999999998,False,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Outlier
GAS,Red Bull Racing,29,88.713,Medium,29,1,1,23.3,70.7,False,True,29.784,23.507,35.422,3.1329999999999956,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
MAG,Haas F1 Team,29,88.924,Medium,15,2,1,23.3,70.7,False,True,29.814,23.639,35.471,3.3440000000000083,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
HUL,Renault,29,88.848,Hard,16,2,1,23.3,70.7,False,True,29.828,23.716,35.304,3.2680000000000007,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,29,89.298,Medium,17,2,1,23.3,70.7,False,True,29.777,23.677,35.844,3.7180000000000035,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
STR,Racing Point,29,87.568,Hard,2,2,1,23.3,70.7,False,True,29.284,23.311,34.973,1.9879999999999995,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Peak
KVY,Toro Rosso,29,88.039,Hard,4,2,1,23.3,70.7,False,True,29.613,23.439,34.987,2.459000000000003,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
NOR,McLaren,29,89.11,Hard,14,2,1,23.1,71.0,False,True,29.939,23.699,35.472,3.530000000000001,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
GRO,Haas F1 Team,29,89.203,Medium,14,2,1,23.1,71.0,False,True,30.015,23.789,35.399,3.6230000000000047,True,18.0,91.45664285714285,5.051781381550882,88.462,116.519,5.876642857142861,26,0.947654503517161,Normal
PER,Racing Point,29,89.835,Hard,16,2,1,23.1,71.0,False,True,30.094,23.856,35.885,4.2549999999999955,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
ALB,Toro Rosso,29,89.927,Medium,15,2,1,23.1,71.0,False,True,30.109,23.893,35.925,4.347000000000008,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
BOT,Mercedes,30,87.537,Medium,7,2,1,23.1,71.0,False,True,29.2,23.326,35.011,1.9570000000000078,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
GIO,Alfa Romeo Racing,29,88.479,Soft,2,2,1,23.1,71.0,False,True,29.595,23.674,35.21,2.899000000000001,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Peak
HAM,Mercedes,30,88.507,Medium,15,2,1,23.1,71.0,False,True,29.582,23.533,35.392,2.9270000000000067,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
KUB,Williams,28,110.779,Medium,27,2,1,23.1,71.0,False,True,30.636,24.41,55.733,25.198999999999998,False,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Outlier
VET,Ferrari,30,88.343,Medium,16,2,1,23.1,71.0,False,True,29.493,23.565,35.285,2.7630000000000052,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
VER,Red Bull Racing,30,88.06,Medium,5,2,1,23.1,71.0,False,True,29.642,23.378,35.04,2.480000000000004,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
RUS,Williams,29,90.039,Soft,3,2,1,23.1,71.0,False,True,30.054,24.063,35.922,4.459000000000003,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
LEC,Ferrari,30,87.24,Hard,2,2,1,22.8,72.3,False,True,29.07,23.417,34.753,1.6599999999999966,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
GAS,Red Bull Racing,30,88.627,Medium,30,1,1,22.8,72.3,False,True,29.598,23.596,35.433,3.046999999999997,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
MAG,Haas F1 Team,30,89.175,Medium,16,2,1,22.8,72.3,False,True,29.85,23.804,35.521,3.594999999999999,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
HUL,Renault,30,89.03,Hard,17,2,1,22.8,72.3,False,True,29.747,23.803,35.48,3.450000000000003,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,30,89.181,Medium,18,2,1,22.8,72.3,False,True,29.864,23.679,35.638,3.600999999999999,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
STR,Racing Point,30,88.019,Hard,3,2,1,22.8,72.3,False,True,29.317,23.565,35.137,2.439000000000007,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,30,87.931,Hard,5,2,1,22.8,72.3,False,True,29.379,23.421,35.131,2.350999999999999,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
NOR,McLaren,30,89.244,Hard,15,2,12,22.8,72.3,False,True,29.924,23.746,35.574,3.6640000000000015,False,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Outlier
PER,Racing Point,30,89.609,Hard,17,2,12,22.8,72.3,False,True,29.858,23.843,35.908,4.028999999999996,False,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Outlier
ALB,Toro Rosso,30,89.784,Medium,16,2,12,22.8,72.3,False,True,29.982,23.887,35.915,4.204000000000008,False,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Outlier
BOT,Mercedes,31,87.235,Medium,8,2,12,22.8,72.3,False,True,29.122,23.27,34.843,1.6550000000000011,False,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Outlier
GIO,Alfa Romeo Racing,30,89.031,Soft,3,2,12,22.9,72.1,False,True,29.844,23.754,35.433,3.4510000000000076,False,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Outlier
HAM,Mercedes,31,88.32,Medium,16,2,12,22.9,72.1,False,True,29.717,23.598,35.005,2.739999999999995,False,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Outlier
VER,Red Bull Racing,31,87.915,Medium,6,2,12,22.9,72.1,False,True,29.709,23.259,34.947,2.335000000000008,False,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Outlier
VET,Ferrari,31,90.051,Medium,17,2,12,22.9,72.1,False,True,30.668,23.861,35.522,4.471000000000004,False,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Outlier
KUB,Williams,29,96.902,Soft,1,3,12,22.9,72.1,False,True,36.528,24.127,36.247,11.322000000000003,False,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Outlier
RUS,Williams,30,90.045,Soft,4,2,12,22.9,72.1,False,True,30.187,23.975,35.883,4.465000000000003,False,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Outlier
LEC,Ferrari,31,87.775,Hard,3,2,12,22.9,72.1,False,True,29.376,23.477,34.922,2.1950000000000074,False,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Outlier
GAS,Red Bull Racing,31,88.966,Medium,31,1,12,22.9,72.1,False,True,29.701,23.611,35.654,3.3859999999999957,False,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Outlier
MAG,Haas F1 Team,31,89.068,Medium,17,2,12,22.9,72.1,False,True,29.858,23.712,35.498,3.4879999999999995,False,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Outlier
HUL,Renault,31,89.053,Hard,18,2,12,22.9,72.1,False,True,29.843,23.679,35.531,3.472999999999999,False,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Outlier
RAI,Alfa Romeo Racing,31,88.804,Medium,19,2,12,22.9,72.1,False,True,29.674,23.592,35.538,3.2240000000000038,False,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Outlier
STR,Racing Point,31,88.25,Hard,4,2,12,22.9,72.1,False,True,29.587,23.465,35.198,2.6700000000000017,False,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Outlier
KVY,Toro Rosso,31,88.35,Hard,6,2,12,22.9,72.1,False,True,29.478,23.444,35.428,2.769999999999996,False,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Outlier
NOR,McLaren,31,89.076,Hard,16,2,21,22.9,72.1,False,True,29.727,23.856,35.493,3.495999999999995,False,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Outlier
PER,Racing Point,31,89.686,Hard,18,2,1,22.9,72.1,False,True,30.04,23.966,35.68,4.106000000000009,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
ALB,Toro Rosso,31,90.207,Medium,17,2,1,22.9,72.1,False,True,30.157,23.891,36.159,4.626999999999995,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
BOT,Mercedes,32,87.266,Medium,9,2,1,22.9,72.1,False,True,29.165,23.339,34.762,1.686000000000007,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
GIO,Alfa Romeo Racing,31,88.933,Soft,4,2,1,22.9,72.1,False,True,29.808,23.758,35.367,3.3530000000000086,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
HAM,Mercedes,32,87.954,Medium,17,2,1,22.9,72.1,False,True,29.343,23.486,35.125,2.3739999999999952,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VER,Red Bull Racing,32,87.545,Medium,7,2,1,22.9,72.1,False,True,29.383,23.337,34.825,1.9650000000000034,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
VET,Ferrari,32,88.489,Medium,18,2,1,22.9,72.1,False,True,29.622,23.689,35.178,2.909000000000006,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
KUB,Williams,30,89.284,Soft,2,3,1,22.9,72.1,False,True,29.843,23.952,35.489,3.7040000000000077,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Peak
RUS,Williams,31,90.014,Soft,5,2,1,22.9,72.1,False,True,30.113,23.95,35.951,4.4339999999999975,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
LEC,Ferrari,32,87.752,Hard,4,2,1,22.9,72.1,False,True,29.354,23.439,34.959,2.171999999999997,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
GAS,Red Bull Racing,32,88.825,Medium,32,1,1,23.0,72.4,False,True,29.737,23.558,35.53,3.2450000000000045,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
MAG,Haas F1 Team,32,88.936,Medium,18,2,1,23.0,72.4,False,True,29.806,23.692,35.438,3.3560000000000088,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
HUL,Renault,32,89.169,Hard,19,2,1,23.0,72.4,False,True,29.814,23.814,35.541,3.5889999999999986,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,32,88.86,Medium,20,2,1,23.0,72.4,False,True,29.523,23.653,35.684,3.280000000000001,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
STR,Racing Point,32,88.599,Hard,5,2,1,23.0,72.4,False,True,29.667,23.579,35.353,3.0190000000000055,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,32,87.991,Hard,7,2,1,23.0,72.4,False,True,29.545,23.442,35.004,2.4110000000000014,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
NOR,McLaren,32,88.948,Hard,17,2,1,23.0,72.4,False,True,29.834,23.74,35.374,3.367999999999995,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
PER,Racing Point,32,89.037,Hard,19,2,1,23.0,72.4,False,True,29.788,23.595,35.654,3.457000000000008,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
ALB,Toro Rosso,32,89.457,Medium,18,2,1,23.0,72.4,False,True,30.02,23.685,35.752,3.8769999999999953,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
BOT,Mercedes,33,87.362,Medium,10,2,1,23.0,72.4,False,True,29.252,23.268,34.842,1.7819999999999965,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
HAM,Mercedes,33,87.771,Medium,18,2,1,23.1,71.4,False,True,29.742,23.553,34.476,2.1910000000000025,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VER,Red Bull Racing,33,87.516,Medium,8,2,1,23.1,71.4,False,True,29.369,23.288,34.859,1.936000000000007,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
GIO,Alfa Romeo Racing,32,92.099,Soft,5,2,1,23.1,71.4,False,True,29.905,24.931,37.263,6.5190000000000055,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
VET,Ferrari,33,88.658,Medium,19,2,1,23.1,71.4,False,True,29.606,23.683,35.369,3.078000000000003,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
KUB,Williams,31,90.166,Soft,3,3,1,23.1,71.4,False,True,29.968,24.052,36.146,4.5859999999999985,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Normal
LEC,Ferrari,33,88.113,Hard,5,2,1,23.1,71.4,False,True,29.508,23.698,34.907,2.5330000000000013,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
RUS,Williams,32,91.934,Soft,6,2,1,23.1,71.4,False,True,30.155,25.182,36.597,6.353999999999999,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
GAS,Red Bull Racing,33,89.207,Medium,33,1,1,23.1,71.4,False,True,29.769,23.735,35.703,3.6269999999999953,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
MAG,Haas F1 Team,33,88.805,Medium,19,2,1,23.1,71.4,False,True,29.738,23.694,35.373,3.2250000000000085,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
HUL,Renault,33,89.052,Hard,20,2,1,23.1,71.4,False,True,29.836,23.684,35.532,3.4720000000000084,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,33,88.936,Medium,21,2,1,23.1,71.4,False,True,29.58,23.72,35.636,3.3560000000000088,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
STR,Racing Point,33,88.863,Hard,6,2,1,23.1,71.4,False,True,29.87,23.651,35.342,3.2830000000000013,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,33,87.926,Hard,8,2,1,23.1,71.4,False,True,29.446,23.399,35.081,2.3460000000000036,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
NOR,McLaren,33,88.994,Hard,18,2,1,23.1,71.7,False,True,29.871,23.769,35.354,3.4140000000000015,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
PER,Racing Point,33,89.162,Hard,20,2,1,23.1,71.7,False,True,29.932,23.73,35.5,3.582000000000008,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
ALB,Toro Rosso,33,89.376,Medium,19,2,1,23.1,71.7,False,True,29.876,23.795,35.705,3.7960000000000065,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
BOT,Mercedes,34,87.927,Medium,11,2,1,23.1,71.7,False,True,29.475,23.372,35.08,2.3470000000000084,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
HAM,Mercedes,34,87.538,Medium,19,2,1,23.1,71.7,False,True,29.336,23.3,34.902,1.9579999999999984,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VER,Red Bull Racing,34,87.457,Medium,9,2,1,23.1,71.7,False,True,29.341,23.202,34.914,1.8769999999999953,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
GIO,Alfa Romeo Racing,33,89.171,Soft,6,2,1,23.1,71.7,False,True,29.834,23.812,35.525,3.591000000000008,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
VET,Ferrari,34,88.736,Medium,20,2,1,23.1,71.7,False,True,29.507,23.826,35.403,3.156000000000006,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
KUB,Williams,32,90.858,Soft,4,3,1,23.1,71.7,False,True,30.262,24.266,36.33,5.278000000000006,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Normal
LEC,Ferrari,34,88.115,Hard,6,2,1,23.1,71.7,False,True,29.394,23.63,35.091,2.5349999999999966,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
RUS,Williams,33,90.419,Soft,7,2,1,23.1,71.7,False,True,30.134,24.05,36.235,4.838999999999999,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
GAS,Red Bull Racing,34,88.974,Medium,34,1,1,23.2,71.6,False,True,29.854,23.675,35.445,3.3940000000000055,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
MAG,Haas F1 Team,34,89.212,Medium,20,2,1,23.2,71.6,False,True,29.842,23.834,35.536,3.632000000000005,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
HUL,Renault,34,89.001,Hard,21,2,1,23.2,71.6,False,True,29.769,23.702,35.53,3.4210000000000065,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,34,89.031,Medium,22,2,1,23.2,71.6,False,True,29.762,23.721,35.548,3.4510000000000076,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
STR,Racing Point,34,88.83,Hard,7,2,1,23.2,71.6,False,True,29.812,23.566,35.452,3.25,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,34,88.76,Hard,9,2,1,23.2,71.6,False,True,29.96,23.482,35.318,3.180000000000007,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
NOR,McLaren,34,88.946,Hard,19,2,1,23.2,71.6,False,True,29.806,23.657,35.483,3.3659999999999997,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
PER,Racing Point,34,89.016,Hard,21,2,1,23.2,71.6,False,True,29.72,23.836,35.46,3.436000000000007,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
ALB,Toro Rosso,34,89.265,Medium,20,2,1,23.2,71.6,False,True,29.788,23.721,35.756,3.6850000000000023,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
BOT,Mercedes,35,87.61,Medium,12,2,1,23.2,71.6,False,True,29.321,23.399,34.89,2.030000000000001,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
HAM,Mercedes,35,87.376,Medium,20,2,1,23.1,72.1,False,True,29.161,23.336,34.879,1.7960000000000065,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VER,Red Bull Racing,35,87.631,Medium,10,2,1,23.1,72.1,False,True,29.329,23.327,34.975,2.051000000000002,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
VET,Ferrari,35,88.494,Medium,21,2,1,23.1,72.1,False,True,29.562,23.699,35.233,2.9140000000000015,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
GIO,Alfa Romeo Racing,34,91.663,Soft,7,2,1,23.1,72.1,False,True,29.757,23.809,38.097,6.082999999999998,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
LEC,Ferrari,35,88.319,Hard,7,2,1,23.1,72.1,False,True,29.612,23.82,34.887,2.7390000000000043,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
KUB,Williams,33,92.608,Soft,5,3,1,23.1,72.1,False,True,30.251,25.296,37.061,7.028000000000006,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Normal
RUS,Williams,34,90.558,Soft,8,2,1,23.1,72.1,False,True,30.219,24.2,36.139,4.978000000000009,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
GAS,Red Bull Racing,35,89.59,Medium,35,1,1,23.1,72.1,False,True,30.107,23.628,35.855,4.010000000000005,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
MAG,Haas F1 Team,35,89.041,Medium,21,2,1,23.1,72.1,False,True,29.818,23.824,35.399,3.4609999999999985,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
HUL,Renault,35,89.05,Hard,22,2,1,23.1,72.1,False,True,29.707,23.646,35.697,3.469999999999999,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,35,88.667,Medium,23,2,1,23.1,72.1,False,True,29.549,23.606,35.512,3.0870000000000033,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
STR,Racing Point,35,88.871,Hard,8,2,1,23.1,72.1,False,True,29.706,23.533,35.632,3.290999999999997,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,35,88.617,Hard,10,2,1,23.1,72.1,False,True,29.848,23.527,35.242,3.037000000000006,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
NOR,McLaren,35,89.088,Hard,20,2,1,23.1,72.1,False,True,29.748,23.812,35.528,3.5079999999999956,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
PER,Racing Point,35,89.381,Hard,22,2,1,23.1,71.9,False,True,30.096,23.834,35.451,3.801000000000002,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
BOT,Mercedes,36,87.465,Medium,13,2,1,23.1,71.9,False,True,29.424,23.178,34.863,1.8850000000000051,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
ALB,Toro Rosso,35,90.648,Medium,21,2,1,23.1,71.9,False,True,31.05,23.841,35.757,5.067999999999998,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
