Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
STR,44.0,0 days 00:01:36.763000,0 days 00:00:27.597000,0 days 00:00:32.383000,0 days 00:00:36.783000,HARD,18.0,3.0,,,1,True,96.763,27.597,32.383,36.783,las_vegas_grand_prix
STR,45.0,0 days 00:01:36.584000,0 days 00:00:27.623000,0 days 00:00:32.249000,0 days 00:00:36.712000,HARD,19.0,3.0,,,1,True,96.584,27.623,32.249,36.712,las_vegas_grand_prix
STR,46.0,0 days 00:01:36.868000,0 days 00:00:27.658000,0 days 00:00:32.442000,0 days 00:00:36.768000,HARD,20.0,3.0,,,1,True,96.868,27.658,32.442,36.768,las_vegas_grand_prix
STR,47.0,0 days 00:01:36.791000,0 days 00:00:27.789000,0 days 00:00:32.188000,0 days 00:00:36.814000,HARD,21.0,3.0,,,12,True,96.791,27.789,32.188,36.814,las_vegas_grand_prix
STR,48.0,0 days 00:01:37.692000,0 days 00:00:28.052000,0 days 00:00:32.450000,0 days 00:00:37.190000,HARD,22.0,3.0,,,12,True,97.692,28.052,32.45,37.19,las_vegas_grand_prix
STR,49.0,0 days 00:01:36.990000,0 days 00:00:27.899000,0 days 00:00:32.329000,0 days 00:00:36.762000,HARD,23.0,3.0,,,1,True,96.99,27.899,32.329,36.762,las_vegas_grand_prix
STR,50.0,0 days 00:01:36.642000,0 days 00:00:27.741000,0 days 00:00:32.197000,0 days 00:00:36.704000,HARD,24.0,3.0,,,1,True,96.642,27.741,32.197,36.704,las_vegas_grand_prix
SAR,2.0,0 days 00:02:08.217000,0 days 00:00:38.737000,0 days 00:00:43.087000,0 days 00:00:46.393000,MEDIUM,2.0,1.0,,,671,False,128.217,38.737,43.087,46.393,las_vegas_grand_prix
SAR,3.0,0 days 00:01:52.771000,0 days 00:00:30.456000,0 days 00:00:34.271000,0 days 00:00:48.044000,MEDIUM,3.0,1.0,,,124,False,112.771,30.456,34.271,48.044,las_vegas_grand_prix
SAR,7.0,0 days 00:01:42.737000,0 days 00:00:30.628000,0 days 00:00:34.273000,0 days 00:00:37.836000,MEDIUM,7.0,1.0,,,1,True,102.737,30.628,34.273,37.836,las_vegas_grand_prix
SAR,8.0,0 days 00:01:40.817000,0 days 00:00:29.415000,0 days 00:00:33.767000,0 days 00:00:37.635000,MEDIUM,8.0,1.0,,,1,True,100.817,29.415,33.767,37.635,las_vegas_grand_prix
SAR,9.0,0 days 00:01:40.229000,0 days 00:00:29.113000,0 days 00:00:33.733000,0 days 00:00:37.383000,MEDIUM,9.0,1.0,,,1,True,100.229,29.113,33.733,37.383,las_vegas_grand_prix
SAR,10.0,0 days 00:01:40.171000,0 days 00:00:29.346000,0 days 00:00:33.622000,0 days 00:00:37.203000,MEDIUM,10.0,1.0,,,1,True,100.171,29.346,33.622,37.203,las_vegas_grand_prix
SAR,11.0,0 days 00:01:39.887000,0 days 00:00:29.202000,0 days 00:00:33.495000,0 days 00:00:37.190000,MEDIUM,11.0,1.0,,,1,True,99.887,29.202,33.495,37.19,las_vegas_grand_prix
SAR,12.0,0 days 00:01:39.357000,0 days 00:00:28.973000,0 days 00:00:33.267000,0 days 00:00:37.117000,MEDIUM,12.0,1.0,,,1,True,99.357,28.973,33.267,37.117,las_vegas_grand_prix
SAR,13.0,0 days 00:01:39.693000,0 days 00:00:28.906000,0 days 00:00:33.497000,0 days 00:00:37.290000,MEDIUM,13.0,1.0,,,1,True,99.693,28.906,33.497,37.29,las_vegas_grand_prix
SAR,14.0,0 days 00:01:42.164000,0 days 00:00:29.266000,0 days 00:00:34.654000,0 days 00:00:38.244000,MEDIUM,14.0,1.0,,,12,True,102.164,29.266,34.654,38.244,las_vegas_grand_prix
SAR,15.0,0 days 00:01:46.786000,0 days 00:00:30.444000,0 days 00:00:34.031000,0 days 00:00:42.311000,MEDIUM,15.0,1.0,0 days 00:43:38.761000,,1,False,106.786,30.444,34.031,42.311,las_vegas_grand_prix
SAR,16.0,0 days 00:01:56.510000,0 days 00:00:45.664000,0 days 00:00:33.434000,0 days 00:00:37.412000,HARD,1.0,2.0,,0 days 00:44:00.167000,1,False,116.51,45.664,33.434,37.412,las_vegas_grand_prix
SAR,17.0,0 days 00:01:39.945000,0 days 00:00:29.262000,0 days 00:00:33.541000,0 days 00:00:37.142000,HARD,2.0,2.0,,,1,True,99.945,29.262,33.541,37.142,las_vegas_grand_prix
SAR,18.0,0 days 00:01:40.132000,0 days 00:00:29.011000,0 days 00:00:33.337000,0 days 00:00:37.784000,HARD,3.0,2.0,,,1,True,100.132,29.011,33.337,37.784,las_vegas_grand_prix
SAR,19.0,0 days 00:01:40.113000,0 days 00:00:29.359000,0 days 00:00:33.862000,0 days 00:00:36.892000,HARD,4.0,2.0,,,1,True,100.113,29.359,33.862,36.892,las_vegas_grand_prix
SAR,20.0,0 days 00:01:39.454000,0 days 00:00:29.415000,0 days 00:00:33.491000,0 days 00:00:36.548000,HARD,5.0,2.0,,,12,True,99.454,29.415,33.491,36.548,las_vegas_grand_prix
SAR,21.0,0 days 00:01:39.362000,0 days 00:00:29.191000,0 days 00:00:33.246000,0 days 00:00:36.925000,HARD,6.0,2.0,,,1,True,99.362,29.191,33.246,36.925,las_vegas_grand_prix
SAR,22.0,0 days 00:01:38.510000,0 days 00:00:28.772000,0 days 00:00:32.895000,0 days 00:00:36.843000,HARD,7.0,2.0,,,1,True,98.51,28.772,32.895,36.843,las_vegas_grand_prix
SAR,23.0,0 days 00:01:38.671000,0 days 00:00:28.783000,0 days 00:00:33.029000,0 days 00:00:36.859000,HARD,8.0,2.0,,,1,True,98.671,28.783,33.029,36.859,las_vegas_grand_prix
SAR,24.0,0 days 00:01:38.448000,0 days 00:00:28.596000,0 days 00:00:33.075000,0 days 00:00:36.777000,HARD,9.0,2.0,,,1,True,98.448,28.596,33.075,36.777,las_vegas_grand_prix
SAR,25.0,0 days 00:01:39.336000,0 days 00:00:28.762000,0 days 00:00:33.622000,0 days 00:00:36.952000,HARD,10.0,2.0,,,1,True,99.336,28.762,33.622,36.952,las_vegas_grand_prix
SAR,26.0,0 days 00:01:57.910000,0 days 00:00:28.820000,0 days 00:00:38.974000,0 days 00:00:50.116000,HARD,11.0,2.0,,,14,False,117.91,28.82,38.974,50.116,las_vegas_grand_prix
SAR,29.0,0 days 00:01:42.631000,0 days 00:00:30.821000,0 days 00:00:34.591000,0 days 00:00:37.219000,HARD,14.0,2.0,,,1,True,102.631,30.821,34.591,37.219,las_vegas_grand_prix
SAR,30.0,0 days 00:01:39.447000,0 days 00:00:28.943000,0 days 00:00:33.365000,0 days 00:00:37.139000,HARD,15.0,2.0,,,1,True,99.447,28.943,33.365,37.139,las_vegas_grand_prix
SAR,31.0,0 days 00:01:38.757000,0 days 00:00:28.606000,0 days 00:00:33.315000,0 days 00:00:36.836000,HARD,16.0,2.0,,,1,True,98.757,28.606,33.315,36.836,las_vegas_grand_prix
SAR,32.0,0 days 00:01:37.740000,0 days 00:00:28.436000,0 days 00:00:32.880000,0 days 00:00:36.424000,HARD,17.0,2.0,,,1,True,97.74,28.436,32.88,36.424,las_vegas_grand_prix
SAR,33.0,0 days 00:01:38.253000,0 days 00:00:28.683000,0 days 00:00:32.978000,0 days 00:00:36.592000,HARD,18.0,2.0,,,1,True,98.253,28.683,32.978,36.592,las_vegas_grand_prix
SAR,34.0,0 days 00:01:38.803000,0 days 00:00:29.115000,0 days 00:00:33.190000,0 days 00:00:36.498000,HARD,19.0,2.0,,,1,True,98.803,29.115,33.19,36.498,las_vegas_grand_prix
SAR,35.0,0 days 00:01:37.915000,0 days 00:00:28.495000,0 days 00:00:32.696000,0 days 00:00:36.724000,HARD,20.0,2.0,,,1,True,97.915,28.495,32.696,36.724,las_vegas_grand_prix
SAR,36.0,0 days 00:01:38.198000,0 days 00:00:28.592000,0 days 00:00:32.947000,0 days 00:00:36.659000,HARD,21.0,2.0,,,1,True,98.198,28.592,32.947,36.659,las_vegas_grand_prix
SAR,37.0,0 days 00:01:38.694000,0 days 00:00:28.721000,0 days 00:00:33.356000,0 days 00:00:36.617000,HARD,22.0,2.0,,,1,True,98.694,28.721,33.356,36.617,las_vegas_grand_prix
SAR,38.0,0 days 00:01:38.611000,0 days 00:00:28.654000,0 days 00:00:33.094000,0 days 00:00:36.863000,HARD,23.0,2.0,,,1,True,98.611,28.654,33.094,36.863,las_vegas_grand_prix
SAR,39.0,0 days 00:01:38.304000,0 days 00:00:28.444000,0 days 00:00:33.153000,0 days 00:00:36.707000,HARD,24.0,2.0,,,1,True,98.304,28.444,33.153,36.707,las_vegas_grand_prix
SAR,40.0,0 days 00:01:39.781000,0 days 00:00:28.474000,0 days 00:00:34.397000,0 days 00:00:36.910000,HARD,25.0,2.0,,,12,True,99.781,28.474,34.397,36.91,las_vegas_grand_prix
SAR,41.0,0 days 00:01:38.695000,0 days 00:00:28.633000,0 days 00:00:33.387000,0 days 00:00:36.675000,HARD,26.0,2.0,,,1,True,98.695,28.633,33.387,36.675,las_vegas_grand_prix
SAR,42.0,0 days 00:01:40.057000,0 days 00:00:28.816000,0 days 00:00:34.399000,0 days 00:00:36.842000,HARD,27.0,2.0,,,1,True,100.057,28.816,34.399,36.842,las_vegas_grand_prix
SAR,43.0,0 days 00:01:38.650000,0 days 00:00:28.734000,0 days 00:00:33.256000,0 days 00:00:36.660000,HARD,28.0,2.0,,,1,True,98.65,28.734,33.256,36.66,las_vegas_grand_prix
SAR,44.0,0 days 00:01:38.942000,0 days 00:00:28.938000,0 days 00:00:33.328000,0 days 00:00:36.676000,HARD,29.0,2.0,,,1,True,98.942,28.938,33.328,36.676,las_vegas_grand_prix
SAR,45.0,0 days 00:01:38.569000,0 days 00:00:28.516000,0 days 00:00:33.094000,0 days 00:00:36.959000,HARD,30.0,2.0,,,1,True,98.569,28.516,33.094,36.959,las_vegas_grand_prix
SAR,46.0,0 days 00:01:38.814000,0 days 00:00:28.711000,0 days 00:00:33.395000,0 days 00:00:36.708000,HARD,31.0,2.0,,,12,True,98.814,28.711,33.395,36.708,las_vegas_grand_prix
SAR,47.0,0 days 00:01:38.397000,0 days 00:00:28.657000,0 days 00:00:33.104000,0 days 00:00:36.636000,HARD,32.0,2.0,,,1,True,98.397,28.657,33.104,36.636,las_vegas_grand_prix
SAR,48.0,0 days 00:01:38.288000,0 days 00:00:28.564000,0 days 00:00:33.107000,0 days 00:00:36.617000,HARD,33.0,2.0,,,12,True,98.288,28.564,33.107,36.617,las_vegas_grand_prix
SAR,49.0,0 days 00:01:38.631000,0 days 00:00:28.630000,0 days 00:00:33.395000,0 days 00:00:36.606000,HARD,34.0,2.0,,,1,True,98.631,28.63,33.395,36.606,las_vegas_grand_prix
SAR,50.0,0 days 00:01:38.086000,0 days 00:00:28.250000,0 days 00:00:33.137000,0 days 00:00:36.699000,HARD,35.0,2.0,,,1,True,98.086,28.25,33.137,36.699,las_vegas_grand_prix
MAG,2.0,0 days 00:02:08.237000,0 days 00:00:39.190000,0 days 00:00:42.259000,0 days 00:00:46.788000,MEDIUM,2.0,1.0,,,671,False,128.237,39.19,42.259,46.788,las_vegas_grand_prix
MAG,3.0,0 days 00:01:55.236000,0 days 00:00:30.188000,0 days 00:00:34.823000,0 days 00:00:50.225000,MEDIUM,3.0,1.0,,,124,False,115.236,30.188,34.823,50.225,las_vegas_grand_prix
MAG,7.0,0 days 00:01:43.315000,0 days 00:00:30.561000,0 days 00:00:34.503000,0 days 00:00:38.251000,MEDIUM,7.0,1.0,,,1,True,103.315,30.561,34.503,38.251,las_vegas_grand_prix
MAG,8.0,0 days 00:01:41.379000,0 days 00:00:29.529000,0 days 00:00:34.145000,0 days 00:00:37.705000,MEDIUM,8.0,1.0,,,1,True,101.379,29.529,34.145,37.705,las_vegas_grand_prix
MAG,9.0,0 days 00:01:41.079000,0 days 00:00:29.256000,0 days 00:00:33.790000,0 days 00:00:38.033000,MEDIUM,9.0,1.0,,,1,True,101.079,29.256,33.79,38.033,las_vegas_grand_prix
MAG,10.0,0 days 00:01:41.089000,0 days 00:00:29.026000,0 days 00:00:33.976000,0 days 00:00:38.087000,MEDIUM,10.0,1.0,,,1,True,101.089,29.026,33.976,38.087,las_vegas_grand_prix
MAG,11.0,0 days 00:01:40.803000,0 days 00:00:29.348000,0 days 00:00:33.672000,0 days 00:00:37.783000,MEDIUM,11.0,1.0,,,1,True,100.803,29.348,33.672,37.783,las_vegas_grand_prix
MAG,12.0,0 days 00:01:39.917000,0 days 00:00:28.851000,0 days 00:00:33.567000,0 days 00:00:37.499000,MEDIUM,12.0,1.0,,,1,True,99.917,28.851,33.567,37.499,las_vegas_grand_prix
MAG,13.0,0 days 00:01:39.792000,0 days 00:00:28.936000,0 days 00:00:33.079000,0 days 00:00:37.777000,MEDIUM,13.0,1.0,,,1,True,99.792,28.936,33.079,37.777,las_vegas_grand_prix
MAG,14.0,0 days 00:01:45.961000,0 days 00:00:29.205000,0 days 00:00:34.445000,0 days 00:00:42.311000,MEDIUM,14.0,1.0,0 days 00:42:00.810000,,12,False,105.961,29.205,34.445,42.311,las_vegas_grand_prix
MAG,15.0,0 days 00:01:56.111000,0 days 00:00:44.726000,0 days 00:00:33.380000,0 days 00:00:38.005000,HARD,1.0,2.0,,0 days 00:42:22.403000,1,False,116.111,44.726,33.38,38.005,las_vegas_grand_prix
MAG,16.0,0 days 00:01:39.935000,0 days 00:00:28.723000,0 days 00:00:33.623000,0 days 00:00:37.589000,HARD,2.0,2.0,,,1,True,99.935,28.723,33.623,37.589,las_vegas_grand_prix
MAG,17.0,0 days 00:01:39.801000,0 days 00:00:28.759000,0 days 00:00:33.945000,0 days 00:00:37.097000,HARD,3.0,2.0,,,1,True,99.801,28.759,33.945,37.097,las_vegas_grand_prix
MAG,18.0,0 days 00:01:39.935000,0 days 00:00:28.610000,0 days 00:00:33.763000,0 days 00:00:37.562000,HARD,4.0,2.0,,,1,True,99.935,28.61,33.763,37.562,las_vegas_grand_prix
MAG,19.0,0 days 00:01:39.880000,0 days 00:00:28.828000,0 days 00:00:33.741000,0 days 00:00:37.311000,HARD,5.0,2.0,,,1,True,99.88,28.828,33.741,37.311,las_vegas_grand_prix
MAG,20.0,0 days 00:01:39.806000,0 days 00:00:28.838000,0 days 00:00:33.752000,0 days 00:00:37.216000,HARD,6.0,2.0,,,12,True,99.806,28.838,33.752,37.216,las_vegas_grand_prix
MAG,21.0,0 days 00:01:39.878000,0 days 00:00:29.006000,0 days 00:00:33.586000,0 days 00:00:37.286000,HARD,7.0,2.0,,,1,True,99.878,29.006,33.586,37.286,las_vegas_grand_prix
MAG,22.0,0 days 00:01:39.209000,0 days 00:00:28.531000,0 days 00:00:33.213000,0 days 00:00:37.465000,HARD,8.0,2.0,,,1,True,99.209,28.531,33.213,37.465,las_vegas_grand_prix
MAG,23.0,0 days 00:01:39.577000,0 days 00:00:28.641000,0 days 00:00:33.323000,0 days 00:00:37.613000,HARD,9.0,2.0,,,1,True,99.577,28.641,33.323,37.613,las_vegas_grand_prix
MAG,24.0,0 days 00:01:39.453000,0 days 00:00:28.580000,0 days 00:00:33.231000,0 days 00:00:37.642000,HARD,10.0,2.0,,,1,True,99.453,28.58,33.231,37.642,las_vegas_grand_prix
MAG,25.0,0 days 00:01:39.867000,0 days 00:00:28.727000,0 days 00:00:33.651000,0 days 00:00:37.489000,HARD,11.0,2.0,,,1,True,99.867,28.727,33.651,37.489,las_vegas_grand_prix
MAG,26.0,0 days 00:02:02.844000,0 days 00:00:28.152000,0 days 00:00:40.574000,0 days 00:00:54.118000,HARD,12.0,2.0,0 days 01:02:37.225000,,14,False,122.844,28.152,40.574,54.118,las_vegas_grand_prix
MAG,29.0,0 days 00:01:41.697000,0 days 00:00:29.832000,0 days 00:00:34.518000,0 days 00:00:37.347000,HARD,3.0,3.0,,,1,True,101.697,29.832,34.518,37.347,las_vegas_grand_prix
MAG,30.0,0 days 00:01:39.701000,0 days 00:00:29.020000,0 days 00:00:33.349000,0 days 00:00:37.332000,HARD,4.0,3.0,,,1,True,99.701,29.02,33.349,37.332,las_vegas_grand_prix
MAG,31.0,0 days 00:01:38.757000,0 days 00:00:28.453000,0 days 00:00:33.338000,0 days 00:00:36.966000,HARD,5.0,3.0,,,1,True,98.757,28.453,33.338,36.966,las_vegas_grand_prix
MAG,32.0,0 days 00:01:38.174000,0 days 00:00:28.318000,0 days 00:00:32.959000,0 days 00:00:36.897000,HARD,6.0,3.0,,,1,True,98.174,28.318,32.959,36.897,las_vegas_grand_prix
MAG,33.0,0 days 00:01:38.032000,0 days 00:00:28.039000,0 days 00:00:33.023000,0 days 00:00:36.970000,HARD,7.0,3.0,,,1,True,98.032,28.039,33.023,36.97,las_vegas_grand_prix
MAG,34.0,0 days 00:01:38.734000,0 days 00:00:28.425000,0 days 00:00:33.508000,0 days 00:00:36.801000,HARD,8.0,3.0,,,1,True,98.734,28.425,33.508,36.801,las_vegas_grand_prix
MAG,35.0,0 days 00:01:38.158000,0 days 00:00:28.254000,0 days 00:00:32.919000,0 days 00:00:36.985000,HARD,9.0,3.0,,,1,True,98.158,28.254,32.919,36.985,las_vegas_grand_prix
MAG,36.0,0 days 00:01:37.721000,0 days 00:00:28.050000,0 days 00:00:32.858000,0 days 00:00:36.813000,HARD,10.0,3.0,,,1,True,97.721,28.05,32.858,36.813,las_vegas_grand_prix
MAG,37.0,0 days 00:01:38.615000,0 days 00:00:28.328000,0 days 00:00:33.428000,0 days 00:00:36.859000,HARD,11.0,3.0,,,1,True,98.615,28.328,33.428,36.859,las_vegas_grand_prix
MAG,38.0,0 days 00:01:38.684000,0 days 00:00:28.405000,0 days 00:00:33.350000,0 days 00:00:36.929000,HARD,12.0,3.0,,,1,True,98.684,28.405,33.35,36.929,las_vegas_grand_prix
MAG,39.0,0 days 00:01:38.163000,0 days 00:00:28.081000,0 days 00:00:33.305000,0 days 00:00:36.777000,HARD,13.0,3.0,,,1,True,98.163,28.081,33.305,36.777,las_vegas_grand_prix
MAG,40.0,0 days 00:01:38.687000,0 days 00:00:28.196000,0 days 00:00:33.355000,0 days 00:00:37.136000,HARD,14.0,3.0,,,12,True,98.687,28.196,33.355,37.136,las_vegas_grand_prix
MAG,41.0,0 days 00:01:38.455000,0 days 00:00:28.026000,0 days 00:00:33.028000,0 days 00:00:37.401000,HARD,15.0,3.0,,,1,True,98.455,28.026,33.028,37.401,las_vegas_grand_prix
MAG,42.0,0 days 00:01:38.134000,0 days 00:00:28.050000,0 days 00:00:32.981000,0 days 00:00:37.103000,HARD,16.0,3.0,,,1,True,98.134,28.05,32.981,37.103,las_vegas_grand_prix
MAG,43.0,0 days 00:01:37.915000,0 days 00:00:28.174000,0 days 00:00:32.741000,0 days 00:00:37,HARD,17.0,3.0,,,1,True,97.915,28.174,32.741,37.0,las_vegas_grand_prix
MAG,44.0,0 days 00:01:38.693000,0 days 00:00:28.109000,0 days 00:00:33.843000,0 days 00:00:36.741000,HARD,18.0,3.0,,,1,True,98.693,28.109,33.843,36.741,las_vegas_grand_prix
MAG,45.0,0 days 00:01:38.597000,0 days 00:00:28.490000,0 days 00:00:33.369000,0 days 00:00:36.738000,HARD,19.0,3.0,,,1,True,98.597,28.49,33.369,36.738,las_vegas_grand_prix
MAG,46.0,0 days 00:01:38.918000,0 days 00:00:28.437000,0 days 00:00:33.891000,0 days 00:00:36.590000,HARD,20.0,3.0,,,12,True,98.918,28.437,33.891,36.59,las_vegas_grand_prix
MAG,47.0,0 days 00:01:38.215000,0 days 00:00:27.898000,0 days 00:00:33.258000,0 days 00:00:37.059000,HARD,21.0,3.0,,,1,True,98.215,27.898,33.258,37.059,las_vegas_grand_prix
MAG,48.0,0 days 00:01:37.774000,0 days 00:00:27.697000,0 days 00:00:32.929000,0 days 00:00:37.148000,HARD,22.0,3.0,,,12,True,97.774,27.697,32.929,37.148,las_vegas_grand_prix
MAG,49.0,0 days 00:01:37.476000,0 days 00:00:27.637000,0 days 00:00:32.729000,0 days 00:00:37.110000,HARD,23.0,3.0,,,1,True,97.476,27.637,32.729,37.11,las_vegas_grand_prix
MAG,50.0,0 days 00:01:37.455000,0 days 00:00:27.676000,0 days 00:00:32.766000,0 days 00:00:37.013000,HARD,24.0,3.0,,,1,True,97.455,27.676,32.766,37.013,las_vegas_grand_prix
TSU,2.0,0 days 00:02:02.828000,0 days 00:00:36.092000,0 days 00:00:41.450000,0 days 00:00:45.286000,SOFT,2.0,1.0,,,671,False,122.828,36.092,41.45,45.286,las_vegas_grand_prix
TSU,3.0,0 days 00:01:58.278000,0 days 00:00:30.500000,0 days 00:00:34.001000,0 days 00:00:53.777000,SOFT,3.0,1.0,,,124,False,118.278,30.5,34.001,53.777,las_vegas_grand_prix
TSU,7.0,0 days 00:01:43.863000,0 days 00:00:31.217000,0 days 00:00:34.801000,0 days 00:00:37.845000,SOFT,7.0,1.0,,,1,True,103.863,31.217,34.801,37.845,las_vegas_grand_prix
TSU,8.0,0 days 00:01:42.303000,0 days 00:00:30.596000,0 days 00:00:34.240000,0 days 00:00:37.467000,SOFT,8.0,1.0,,,1,True,102.303,30.596,34.24,37.467,las_vegas_grand_prix
TSU,9.0,0 days 00:01:41.561000,0 days 00:00:29.660000,0 days 00:00:33.992000,0 days 00:00:37.909000,SOFT,9.0,1.0,,,1,True,101.561,29.66,33.992,37.909,las_vegas_grand_prix
TSU,10.0,0 days 00:01:48.267000,0 days 00:00:30.226000,0 days 00:00:34.257000,0 days 00:00:43.784000,SOFT,10.0,1.0,0 days 00:35:25.223000,,1,False,108.267,30.226,34.257,43.784,las_vegas_grand_prix
TSU,11.0,0 days 00:01:59.180000,0 days 00:00:46.271000,0 days 00:00:34.983000,0 days 00:00:37.926000,MEDIUM,1.0,2.0,,0 days 00:35:45.801000,1,False,119.18,46.271,34.983,37.926,las_vegas_grand_prix
TSU,12.0,0 days 00:01:40.181000,0 days 00:00:29.342000,0 days 00:00:33.159000,0 days 00:00:37.680000,MEDIUM,2.0,2.0,,,1,True,100.181,29.342,33.159,37.68,las_vegas_grand_prix
TSU,13.0,0 days 00:01:39.928000,0 days 00:00:29.274000,0 days 00:00:33.180000,0 days 00:00:37.474000,MEDIUM,3.0,2.0,,,1,True,99.928,29.274,33.18,37.474,las_vegas_grand_prix
TSU,14.0,0 days 00:01:40.334000,0 days 00:00:29.411000,0 days 00:00:33.529000,0 days 00:00:37.394000,MEDIUM,4.0,2.0,,,12,True,100.334,29.411,33.529,37.394,las_vegas_grand_prix
TSU,15.0,0 days 00:01:39.865000,0 days 00:00:29.197000,0 days 00:00:33.372000,0 days 00:00:37.296000,MEDIUM,5.0,2.0,,,1,True,99.865,29.197,33.372,37.296,las_vegas_grand_prix
TSU,16.0,0 days 00:01:39.895000,0 days 00:00:29.151000,0 days 00:00:33.256000,0 days 00:00:37.488000,MEDIUM,6.0,2.0,,,1,True,99.895,29.151,33.256,37.488,las_vegas_grand_prix
TSU,17.0,0 days 00:01:40.142000,0 days 00:00:29.289000,0 days 00:00:33.355000,0 days 00:00:37.498000,MEDIUM,7.0,2.0,,,1,True,100.142,29.289,33.355,37.498,las_vegas_grand_prix
TSU,18.0,0 days 00:01:40.171000,0 days 00:00:29.190000,0 days 00:00:33.527000,0 days 00:00:37.454000,MEDIUM,8.0,2.0,,,1,True,100.171,29.19,33.527,37.454,las_vegas_grand_prix
TSU,19.0,0 days 00:01:40.825000,0 days 00:00:29.306000,0 days 00:00:33.903000,0 days 00:00:37.616000,MEDIUM,9.0,2.0,,,1,True,100.825,29.306,33.903,37.616,las_vegas_grand_prix
TSU,20.0,0 days 00:01:41.259000,0 days 00:00:29.442000,0 days 00:00:33.959000,0 days 00:00:37.858000,MEDIUM,10.0,2.0,,,12,True,101.259,29.442,33.959,37.858,las_vegas_grand_prix
TSU,21.0,0 days 00:01:48.249000,0 days 00:00:29.973000,0 days 00:00:34.789000,0 days 00:00:43.487000,MEDIUM,11.0,2.0,0 days 00:54:15.141000,,1,False,108.249,29.973,34.789,43.487,las_vegas_grand_prix
TSU,22.0,0 days 00:02:00.216000,0 days 00:00:46.571000,0 days 00:00:35.555000,0 days 00:00:38.090000,HARD,1.0,3.0,,0 days 00:54:36.093000,1,False,120.216,46.571,35.555,38.09,las_vegas_grand_prix
TSU,23.0,0 days 00:01:40.978000,0 days 00:00:29.856000,0 days 00:00:33.460000,0 days 00:00:37.662000,HARD,2.0,3.0,,,1,True,100.978,29.856,33.46,37.662,las_vegas_grand_prix
TSU,24.0,0 days 00:01:40.432000,0 days 00:00:29.273000,0 days 00:00:33.704000,0 days 00:00:37.455000,HARD,3.0,3.0,,,1,True,100.432,29.273,33.704,37.455,las_vegas_grand_prix
TSU,25.0,0 days 00:01:40.094000,0 days 00:00:29.090000,0 days 00:00:33.541000,0 days 00:00:37.463000,HARD,4.0,3.0,,,1,True,100.094,29.09,33.541,37.463,las_vegas_grand_prix
TSU,26.0,0 days 00:02:13.792000,0 days 00:00:39.082000,0 days 00:00:44.342000,0 days 00:00:50.368000,HARD,5.0,3.0,,,14,False,133.792,39.082,44.342,50.368,las_vegas_grand_prix
TSU,27.0,0 days 00:02:12.926000,0 days 00:00:36.939000,0 days 00:00:46.785000,0 days 00:00:49.202000,HARD,6.0,3.0,,,4,False,132.926,36.939,46.785,49.202,las_vegas_grand_prix
TSU,28.0,0 days 00:02:06.114000,0 days 00:00:31.670000,0 days 00:00:41.538000,0 days 00:00:52.906000,HARD,7.0,3.0,,,41,False,126.114,31.67,41.538,52.906,las_vegas_grand_prix
TSU,29.0,0 days 00:01:43.333000,0 days 00:00:30.878000,0 days 00:00:34.816000,0 days 00:00:37.639000,HARD,8.0,3.0,,,1,True,103.333,30.878,34.816,37.639,las_vegas_grand_prix
TSU,30.0,0 days 00:01:41.279000,0 days 00:00:29.890000,0 days 00:00:34.022000,0 days 00:00:37.367000,HARD,9.0,3.0,,,1,True,101.279,29.89,34.022,37.367,las_vegas_grand_prix
TSU,31.0,0 days 00:01:40.687000,0 days 00:00:29.822000,0 days 00:00:33.750000,0 days 00:00:37.115000,HARD,10.0,3.0,,,1,True,100.687,29.822,33.75,37.115,las_vegas_grand_prix
TSU,32.0,0 days 00:01:40.396000,0 days 00:00:29.415000,0 days 00:00:33.851000,0 days 00:00:37.130000,HARD,11.0,3.0,,,1,True,100.396,29.415,33.851,37.13,las_vegas_grand_prix
TSU,33.0,0 days 00:01:40.290000,0 days 00:00:29.248000,0 days 00:00:33.666000,0 days 00:00:37.376000,HARD,12.0,3.0,,,1,True,100.29,29.248,33.666,37.376,las_vegas_grand_prix
TSU,34.0,0 days 00:01:40.334000,0 days 00:00:29.218000,0 days 00:00:33.888000,0 days 00:00:37.228000,HARD,13.0,3.0,,,1,True,100.334,29.218,33.888,37.228,las_vegas_grand_prix
TSU,35.0,0 days 00:01:40.567000,0 days 00:00:29.388000,0 days 00:00:33.525000,0 days 00:00:37.654000,HARD,14.0,3.0,,,1,True,100.567,29.388,33.525,37.654,las_vegas_grand_prix
TSU,36.0,0 days 00:01:40.209000,0 days 00:00:29.817000,0 days 00:00:33.766000,0 days 00:00:36.626000,HARD,15.0,3.0,,,1,True,100.209,29.817,33.766,36.626,las_vegas_grand_prix
TSU,37.0,0 days 00:01:38.836000,0 days 00:00:28.775000,0 days 00:00:32.915000,0 days 00:00:37.146000,HARD,16.0,3.0,,,1,True,98.836,28.775,32.915,37.146,las_vegas_grand_prix
