Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
BOT,Kick Sauber,59,0 days 00:01:18.999000,0 days 00:00:20.786000,0 days 00:00:37.292000,0 days 00:00:20.921000,Hard,45,3,,,1,True,0 days 02:56:08.984000,78.999,20.786,37.292,20.921,10568.984,10554.798,21.6,60.0,1018.4,False,42.3,222,0.6,False,True,,,0.26311725464879304,0.47205660831149765,0.26482613703970936,1,False,monaco_grand_prix,2024,79.83647540983605,61
STR,Aston Martin,59,0 days 00:01:16.710000,0 days 00:00:19.891000,0 days 00:00:35.991000,0 days 00:00:20.828000,Soft,11,4,,,1,True,0 days 02:56:11.381000,76.71,19.891,35.991,20.828,10571.381,10554.798,21.6,60.0,1018.4,False,42.3,222,0.6,False,True,,,0.2593012645026724,0.46918263590144704,0.2715160995958806,1,False,monaco_grand_prix,2024,78.48007142857143,28
ZHO,Kick Sauber,59,0 days 00:01:17.936000,0 days 00:00:20.562000,0 days 00:00:36.428000,0 days 00:00:20.946000,Hard,58,2,,,1,True,0 days 02:56:22.713000,77.936,20.562,36.428,20.946,10582.713,10554.798,21.6,60.0,1018.4,False,42.3,222,0.6,False,True,,,0.26383186204064873,0.46740915623075335,0.2687589817285978,1,False,monaco_grand_prix,2024,81.89976811594202,69
SAR,Williams,59,0 days 00:01:15.594000,0 days 00:00:19.801000,0 days 00:00:35.692000,0 days 00:00:20.101000,Medium,2,3,,,1,True,0 days 02:56:37.843000,75.594,19.801,35.692,20.101,10597.843,10614.806,21.6,60.0,1018.4,False,42.0,241,0.9,False,True,,,0.26193877820991085,0.47215387464613595,0.26590734714395325,1,False,monaco_grand_prix,2024,77.26805263157895,19
LEC,Ferrari,61,0 days 00:01:16.863000,0 days 00:00:20.047000,0 days 00:00:36.432000,0 days 00:00:20.384000,Hard,60,2,,,1,True,0 days 02:56:41.466000,76.863,20.047,36.432,20.384,10601.466,10614.806,21.6,60.0,1018.4,False,42.0,241,0.9,False,True,,,0.26081469627779297,0.4739861832090863,0.2651991205131208,1,False,monaco_grand_prix,2024,78.43903947368422,76
PIA,McLaren,61,0 days 00:01:16.771000,0 days 00:00:19.986000,0 days 00:00:36.265000,0 days 00:00:20.520000,Hard,61,2,,,1,True,0 days 02:56:43.298000,76.771,19.986,36.265,20.52,10603.298,10614.806,21.6,60.0,1018.4,False,42.0,241,0.9,False,True,,,0.26033267770382046,0.4723788930716026,0.26728842922457696,1,False,monaco_grand_prix,2024,78.5241447368421,76
SAI,Ferrari,61,0 days 00:01:19.046000,0 days 00:00:21.310000,0 days 00:00:37.090000,0 days 00:00:20.646000,Hard,60,2,,,1,True,0 days 02:56:48.538000,79.046,21.31,37.09,20.646,10608.538,10614.806,21.6,60.0,1018.4,False,42.0,241,0.9,False,True,,,0.2695898590694026,0.46922045391291145,0.2611896870176859,3,False,monaco_grand_prix,2024,78.52307894736842,76
NOR,McLaren,61,0 days 00:01:17.614000,0 days 00:00:20.212000,0 days 00:00:36.655000,0 days 00:00:20.747000,Hard,61,2,,,1,True,0 days 02:56:49.222000,77.614,20.212,36.655,20.747,10609.222,10614.806,21.6,60.0,1018.4,False,42.0,241,0.9,False,True,,,0.2604169350890303,0.4722730435230757,0.26731002138789395,1,False,monaco_grand_prix,2024,78.53284210526316,76
TSU,RB,60,0 days 00:01:19.659000,0 days 00:00:21.295000,0 days 00:00:37.031000,0 days 00:00:21.333000,Hard,60,2,,,1,True,0 days 02:56:57.849000,79.659,21.295,37.031,21.333,10617.849,10614.806,21.6,60.0,1018.4,False,42.0,241,0.9,False,True,,,0.26732698125761056,0.4648690041301045,0.2678040146122848,1,False,monaco_grand_prix,2024,80.87410526315789,76
ALB,Williams,60,0 days 00:01:19.533000,0 days 00:00:21.272000,0 days 00:00:37.010000,0 days 00:00:21.251000,Hard,59,2,,,1,True,0 days 02:56:58.264000,79.533,21.272,37.01,21.251,10618.264,10614.806,21.6,60.0,1018.4,False,42.0,241,0.9,False,True,,,0.26746130537009793,0.4653414306011341,0.2671972640287679,3,False,monaco_grand_prix,2024,80.98406578947368,76
RUS,Mercedes,61,0 days 00:01:16.697000,0 days 00:00:20.384000,0 days 00:00:35.786000,0 days 00:00:20.527000,Medium,60,2,,,1,True,0 days 02:57:05.225000,76.697,20.384,35.786,20.527,10625.225,10614.806,21.6,60.0,1018.4,False,42.0,241,0.9,False,True,,,0.26577310716194896,0.46658930597024656,0.2676375868678045,1,False,monaco_grand_prix,2024,78.5896447368421,76
VER,Red Bull Racing,61,0 days 00:01:15.121000,0 days 00:00:19.450000,0 days 00:00:35.599000,0 days 00:00:20.072000,Hard,10,3,,,1,True,0 days 02:57:05.866000,75.121,19.45,35.599,20.072,10625.866,10614.806,21.6,60.0,1018.4,False,42.0,241,0.9,False,True,,,0.25891561613929526,0.47388879274770035,0.26719559111300434,1,False,monaco_grand_prix,2024,75.79823076923077,26
GAS,Alpine,60,0 days 00:01:20.237000,0 days 00:00:21.558000,0 days 00:00:37.268000,0 days 00:00:21.411000,Medium,59,2,,,1,True,0 days 02:57:11.108000,80.237,21.558,37.268,21.411,10631.108,10614.806,21.6,60.0,1018.4,False,42.0,241,0.9,False,True,,,0.2686790383488914,0.4644739957874796,0.26684696586362905,3,False,monaco_grand_prix,2024,81.02763157894738,76
HAM,Mercedes,61,0 days 00:01:15.274000,0 days 00:00:19.975000,0 days 00:00:35.321000,0 days 00:00:19.978000,Hard,11,3,,,1,True,0 days 02:57:12.711000,75.274,19.975,35.321,19.978,10632.711,10614.806,21.6,60.0,1018.4,False,42.0,241,0.9,False,True,,,0.26536387065919176,0.4692324042830193,0.2654037250577889,1,False,monaco_grand_prix,2024,75.82240740740741,27
ALO,Aston Martin,60,0 days 00:01:19.166000,0 days 00:00:20.950000,0 days 00:00:37.120000,0 days 00:00:21.096000,Medium,60,2,,,1,True,0 days 02:57:27.210000,79.166,20.95,37.12,21.096,10647.21,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.26463380744258896,0.46888815905818154,0.2664780334992295,1,False,monaco_grand_prix,2024,81.14965333333333,75
RIC,RB,60,0 days 00:01:19.230000,0 days 00:00:21.090000,0 days 00:00:37.077000,0 days 00:00:21.063000,Hard,60,2,,,1,True,0 days 02:57:27.555000,79.23,21.09,37.077,21.063,10647.555,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.26618705035971224,0.4679666792881484,0.2658462703521393,3,False,monaco_grand_prix,2024,81.22948000000001,75
BOT,Kick Sauber,60,0 days 00:01:19.069000,0 days 00:00:20.849000,0 days 00:00:37.273000,0 days 00:00:20.947000,Hard,46,3,,,1,True,0 days 02:57:28.053000,79.069,20.849,37.273,20.947,10648.053,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.26368108866939,0.47139839886681256,0.26492051246379744,1,False,monaco_grand_prix,2024,79.83647540983605,61
STR,Aston Martin,60,0 days 00:01:17.326000,0 days 00:00:20.162000,0 days 00:00:36.547000,0 days 00:00:20.617000,Soft,12,4,,,1,True,0 days 02:57:28.707000,77.326,20.162,36.547,20.617,10648.707,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.26074024260921297,0.4726353361094587,0.26662442128132846,1,False,monaco_grand_prix,2024,78.48007142857143,28
ZHO,Kick Sauber,60,0 days 00:01:18.545000,0 days 00:00:20.685000,0 days 00:00:36.745000,0 days 00:00:21.115000,Hard,59,2,,,1,True,0 days 02:57:41.258000,78.545,20.685,36.745,21.115,10661.258,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.2633522184734865,0.4678209943344579,0.2688267871920555,1,False,monaco_grand_prix,2024,81.89976811594202,69
SAR,Williams,60,0 days 00:01:15.580000,0 days 00:00:19.777000,0 days 00:00:35.627000,0 days 00:00:20.176000,Medium,3,3,,,1,True,0 days 02:57:53.423000,75.58,19.777,35.627,20.176,10673.423,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.261669753903149,0.4713813178089442,0.26694892828790684,1,False,monaco_grand_prix,2024,77.26805263157895,19
LEC,Ferrari,62,0 days 00:01:17.454000,0 days 00:00:20.116000,0 days 00:00:36.443000,0 days 00:00:20.895000,Hard,61,2,,,1,True,0 days 02:57:58.920000,77.454,20.116,36.443,20.895,10678.92,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.25971544400547425,0.47051152942391616,0.26977302657060964,1,False,monaco_grand_prix,2024,78.43903947368422,76
PIA,McLaren,62,0 days 00:01:17.095000,0 days 00:00:19.949000,0 days 00:00:36.525000,0 days 00:00:20.621000,Hard,62,2,,,1,True,0 days 02:58:00.393000,77.095,19.949,36.525,20.621,10680.393,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.25875867436279915,0.47376613269343015,0.26747519294377065,1,False,monaco_grand_prix,2024,78.5241447368421,76
SAI,Ferrari,62,0 days 00:01:14.726000,0 days 00:00:19.553000,0 days 00:00:35.324000,0 days 00:00:19.849000,Hard,61,2,,,1,True,0 days 02:58:03.264000,74.726,19.553,35.324,19.849,10683.264,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.26166260739234004,0.47271364719107134,0.2656237454165886,1,False,monaco_grand_prix,2024,78.52307894736842,76
NOR,McLaren,62,0 days 00:01:16.026000,0 days 00:00:20.070000,0 days 00:00:35.877000,0 days 00:00:20.079000,Hard,62,2,,,1,True,0 days 02:58:05.248000,76.026,20.07,35.877,20.079,10685.248,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.263988635466814,0.4719043485123511,0.264107016020835,1,False,monaco_grand_prix,2024,78.53284210526316,76
TSU,RB,61,0 days 00:01:20.298000,0 days 00:00:21.322000,0 days 00:00:37.502000,0 days 00:00:21.474000,Hard,61,2,,,1,True,0 days 02:58:18.147000,80.298,21.322,37.502,21.474,10698.147,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.265535878851279,0.46703529353159484,0.2674288276171262,1,False,monaco_grand_prix,2024,80.87410526315789,76
ALB,Williams,61,0 days 00:01:20.222000,0 days 00:00:21.459000,0 days 00:00:37.387000,0 days 00:00:21.376000,Hard,60,2,,,1,True,0 days 02:58:18.486000,80.222,21.459,37.387,21.376,10698.486,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.2674952008177308,0.46604422726932765,0.26646057191294165,3,False,monaco_grand_prix,2024,80.98406578947368,76
RUS,Mercedes,62,0 days 00:01:16.787000,0 days 00:00:20.251000,0 days 00:00:36.072000,0 days 00:00:20.464000,Medium,61,2,,,1,True,0 days 02:58:22.012000,76.787,20.251,36.072,20.464,10702.012,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.26372953755192935,0.46976701785458475,0.26650344459348585,1,False,monaco_grand_prix,2024,78.5896447368421,76
VER,Red Bull Racing,62,0 days 00:01:16.561000,0 days 00:00:20.077000,0 days 00:00:36.108000,0 days 00:00:20.376000,Hard,11,3,,,1,True,0 days 02:58:22.427000,76.561,20.077,36.108,20.376,10702.427,10674.815,21.8,59.0,1018.4,False,42.0,264,1.2,False,True,,,0.26223534175363433,0.47162393385666324,0.2661407243897023,1,False,monaco_grand_prix,2024,75.79823076923077,26
HAM,Mercedes,62,0 days 00:01:15.414000,0 days 00:00:19.845000,0 days 00:00:35.580000,0 days 00:00:19.989000,Hard,12,3,,,1,True,0 days 02:58:28.125000,75.414,19.845,35.58,19.989,10708.125,10734.835,22.0,60.0,1018.5,False,42.0,284,0.8,False,True,,,0.2631474262073355,0.4717956878033256,0.26505688598933885,1,False,monaco_grand_prix,2024,75.82240740740741,27
GAS,Alpine,61,0 days 00:01:20.407000,0 days 00:00:20.827000,0 days 00:00:38.074000,0 days 00:00:21.506000,Medium,60,2,,,1,True,0 days 02:58:31.515000,80.407,20.827,38.074,21.506,10711.515,10734.835,22.0,60.0,1018.5,False,42.0,284,0.8,False,True,,,0.25901973708756704,0.4735159874140311,0.2674642754984019,1,False,monaco_grand_prix,2024,81.02763157894738,76
ALO,Aston Martin,61,0 days 00:01:18.752000,0 days 00:00:20.746000,0 days 00:00:36.978000,0 days 00:00:21.028000,Medium,61,2,,,1,True,0 days 02:58:45.962000,78.752,20.746,36.978,21.028,10725.962,10734.835,22.0,60.0,1018.5,False,42.0,284,0.8,False,True,,,0.26343457943925236,0.46954997968305573,0.26701544087769197,1,False,monaco_grand_prix,2024,81.14965333333333,75
RIC,RB,61,0 days 00:01:18.771000,0 days 00:00:20.756000,0 days 00:00:37.022000,0 days 00:00:20.993000,Hard,61,2,,,1,True,0 days 02:58:46.326000,78.771,20.756,37.022,20.993,10726.326,10734.835,22.0,60.0,1018.5,False,42.0,284,0.8,False,True,,,0.2634979878381638,0.4699953028398776,0.2665067093219586,1,False,monaco_grand_prix,2024,81.22948000000001,75
BOT,Kick Sauber,61,0 days 00:01:18.623000,0 days 00:00:20.646000,0 days 00:00:37.139000,0 days 00:00:20.838000,Hard,47,3,,,1,True,0 days 02:58:46.676000,78.623,20.646,37.139,20.838,10726.676,10734.835,22.0,60.0,1018.5,False,42.0,284,0.8,False,True,,,0.2625949149739898,0.4723681365503733,0.2650369484756369,1,False,monaco_grand_prix,2024,79.83647540983605,61
STR,Aston Martin,61,0 days 00:01:18.298000,0 days 00:00:20.494000,0 days 00:00:36.945000,0 days 00:00:20.859000,Soft,13,4,,,1,True,0 days 02:58:47.005000,78.298,20.494,36.945,20.859,10727.005,10734.835,22.0,60.0,1018.5,False,42.0,284,0.8,False,True,,,0.26174359498326905,0.47185113285141383,0.2664052721653171,1,False,monaco_grand_prix,2024,78.48007142857143,28
ZHO,Kick Sauber,61,0 days 00:01:18.707000,0 days 00:00:20.763000,0 days 00:00:36.697000,0 days 00:00:21.247000,Hard,60,2,,,1,True,0 days 02:58:59.965000,78.707,20.763,36.697,21.247,10739.965,10734.835,22.0,60.0,1018.5,False,42.0,284,0.8,False,True,,,0.26380118667971086,0.4662482371326566,0.26995057618763263,1,False,monaco_grand_prix,2024,81.89976811594202,69
SAR,Williams,61,0 days 00:01:15.558000,0 days 00:00:19.890000,0 days 00:00:35.556000,0 days 00:00:20.112000,Medium,4,3,,,1,True,0 days 02:59:08.981000,75.558,19.89,35.556,20.112,10748.981,10734.835,22.0,60.0,1018.5,False,42.0,284,0.8,False,True,,,0.2632414833637735,0.47057889303581346,0.26617962360041286,1,False,monaco_grand_prix,2024,77.26805263157895,19
LEC,Ferrari,63,0 days 00:01:16.971000,0 days 00:00:20.095000,0 days 00:00:36.187000,0 days 00:00:20.689000,Hard,62,2,,,1,True,0 days 02:59:15.891000,76.971,20.095,36.187,20.689,10755.891,10734.835,22.0,60.0,1018.5,False,42.0,284,0.8,False,True,,,0.26107235192475087,0.4701381039612321,0.26878954411401695,1,False,monaco_grand_prix,2024,78.43903947368422,76
PIA,McLaren,63,0 days 00:01:16.921000,0 days 00:00:19.929000,0 days 00:00:36.296000,0 days 00:00:20.696000,Hard,63,2,,,1,True,0 days 02:59:17.314000,76.921,19.929,36.296,20.696,10757.314,10734.835,22.0,60.0,1018.5,False,42.0,284,0.8,False,True,,,0.2590839952678722,0.4718607402399864,0.2690552644921413,1,False,monaco_grand_prix,2024,78.5241447368421,76
SAI,Ferrari,63,0 days 00:01:18.207000,0 days 00:00:21.060000,0 days 00:00:36.742000,0 days 00:00:20.405000,Hard,62,2,,,1,True,0 days 02:59:21.471000,78.207,21.06,36.742,20.405,10761.471,10734.835,22.0,60.0,1018.5,False,42.0,284,0.8,False,True,,,0.2692853580881507,0.46980449320393314,0.26091014870791623,3,False,monaco_grand_prix,2024,78.52307894736842,76
NOR,McLaren,63,0 days 00:01:16.876000,0 days 00:00:19.861000,0 days 00:00:36.420000,0 days 00:00:20.595000,Hard,63,2,,,1,True,0 days 02:59:22.124000,76.876,19.861,36.42,20.595,10762.124,10734.835,22.0,60.0,1018.5,False,42.0,284,0.8,False,True,,,0.25835111087985846,0.47374993496019563,0.26789895415994586,1,False,monaco_grand_prix,2024,78.53284210526316,76
TSU,RB,62,0 days 00:01:19.375000,0 days 00:00:20.875000,0 days 00:00:37.089000,0 days 00:00:21.411000,Hard,62,2,,,1,True,0 days 02:59:37.522000,79.375,20.875,37.089,21.411,10777.522,10794.845,21.9,60.0,1018.3,False,41.2,47,0.8,False,True,,,0.262992125984252,0.4672629921259842,0.2697448818897638,1,False,monaco_grand_prix,2024,80.87410526315789,76
ALB,Williams,62,0 days 00:01:19.506000,0 days 00:00:21.112000,0 days 00:00:36.897000,0 days 00:00:21.497000,Hard,61,2,,,1,True,0 days 02:59:37.992000,79.506,21.112,36.897,21.497,10777.992,10794.845,21.9,60.0,1018.3,False,41.2,47,0.8,False,True,,,0.2655397076950167,0.4640781827786582,0.2703821095263251,1,False,monaco_grand_prix,2024,80.98406578947368,76
RUS,Mercedes,63,0 days 00:01:16.581000,0 days 00:00:20.073000,0 days 00:00:35.838000,0 days 00:00:20.670000,Medium,62,2,,,1,True,0 days 02:59:38.593000,76.581,20.073,35.838,20.67,10778.593,10794.845,21.9,60.0,1018.3,False,41.2,47,0.8,False,True,,,0.262114623731735,0.46797508520390174,0.26991029106436326,1,False,monaco_grand_prix,2024,78.5896447368421,76
VER,Red Bull Racing,63,0 days 00:01:16.547000,0 days 00:00:20.125000,0 days 00:00:35.973000,0 days 00:00:20.449000,Hard,12,3,,,1,True,0 days 02:59:38.974000,76.547,20.125,35.973,20.449,10778.974,10794.845,21.9,60.0,1018.3,False,41.2,47,0.8,False,True,,,0.26291036879302915,0.4699465687747397,0.2671430624322312,1,False,monaco_grand_prix,2024,75.79823076923077,26
HAM,Mercedes,63,0 days 00:01:14.165000,0 days 00:00:19.548000,0 days 00:00:34.854000,0 days 00:00:19.763000,Hard,13,3,,,1,True,0 days 02:59:42.290000,74.165,19.548,34.854,19.763,10782.29,10794.845,21.9,60.0,1018.3,False,41.2,47,0.8,False,True,,,0.26357446234746845,0.4699521337558147,0.26647340389671675,1,False,monaco_grand_prix,2024,75.82240740740741,27
GAS,Alpine,62,0 days 00:01:18.469000,0 days 00:00:20.628000,0 days 00:00:36.697000,0 days 00:00:21.144000,Medium,61,2,,,1,True,0 days 02:59:49.984000,78.469,20.628,36.697,21.144,10789.984,10794.845,21.9,60.0,1018.3,False,41.2,47,0.8,False,True,,,0.26288088289643047,0.46766238896889223,0.2694567281346774,1,False,monaco_grand_prix,2024,81.02763157894738,76
ALO,Aston Martin,62,0 days 00:01:18.816000,0 days 00:00:20.780000,0 days 00:00:37.033000,0 days 00:00:21.003000,Medium,62,2,,,1,True,0 days 03:00:04.778000,78.816,20.78,37.033,21.003,10804.778,10794.845,21.9,60.0,1018.3,False,41.2,47,0.8,False,True,,,0.2636520503451076,0.4698665245635404,0.266481425091352,1,False,monaco_grand_prix,2024,81.14965333333333,75
RIC,RB,62,0 days 00:01:18.977000,0 days 00:00:20.906000,0 days 00:00:37.002000,0 days 00:00:21.069000,Hard,62,2,,,1,True,0 days 03:00:05.303000,78.977,20.906,37.002,21.069,10805.303,10794.845,21.9,60.0,1018.3,False,41.2,47,0.8,False,True,,,0.26470997885460323,0.46851615027159804,0.26677387087379867,1,False,monaco_grand_prix,2024,81.22948000000001,75
BOT,Kick Sauber,62,0 days 00:01:18.964000,0 days 00:00:20.844000,0 days 00:00:37.164000,0 days 00:00:20.956000,Hard,48,3,,,1,True,0 days 03:00:05.640000,78.964,20.844,37.164,20.956,10805.64,10794.845,21.9,60.0,1018.3,False,41.2,47,0.8,False,True,,,0.2639683906590345,0.4706448508180944,0.2653867585228712,1,False,monaco_grand_prix,2024,79.83647540983605,61
STR,Aston Martin,62,0 days 00:01:19.070000,0 days 00:00:20.936000,0 days 00:00:37.065000,0 days 00:00:21.069000,Soft,14,4,,,1,True,0 days 03:00:06.075000,79.07,20.936,37.065,21.069,10806.075,10794.845,21.9,60.0,1018.3,False,41.2,47,0.8,False,True,,,0.2647780447704566,0.46876185658277475,0.2664600986467687,1,False,monaco_grand_prix,2024,78.48007142857143,28
ZHO,Kick Sauber,62,0 days 00:01:18.817000,0 days 00:00:20.796000,0 days 00:00:36.763000,0 days 00:00:21.258000,Hard,61,2,,,1,True,0 days 03:00:18.782000,78.817,20.796,36.763,21.258,10818.782,10794.845,21.9,60.0,1018.3,False,41.2,47,0.8,False,True,,,0.26385170711902256,0.4664349061750638,0.2697133867059137,1,False,monaco_grand_prix,2024,81.89976811594202,69
SAR,Williams,62,0 days 00:01:15.525000,0 days 00:00:19.733000,0 days 00:00:35.631000,0 days 00:00:20.161000,Medium,5,3,,,1,True,0 days 03:00:24.506000,75.525,19.733,35.631,20.161,10824.506,10794.845,21.9,60.0,1018.3,False,41.2,47,0.8,False,True,,,0.2612777226084078,0.4717775571002979,0.2669447202912943,1,False,monaco_grand_prix,2024,77.26805263157895,19
LEC,Ferrari,64,0 days 00:01:16.560000,0 days 00:00:19.996000,0 days 00:00:35.953000,0 days 00:00:20.611000,Hard,63,2,,,1,True,0 days 03:00:32.451000,76.56,19.996,35.953,20.611,10832.451,10854.842,21.9,60.0,1018.4,False,42.0,215,0.9,False,True,,,0.26118077324973876,0.46960553814002093,0.2692136886102403,1,False,monaco_grand_prix,2024,78.43903947368422,76
PIA,McLaren,64,0 days 00:01:16.909000,0 days 00:00:19.960000,0 days 00:00:36.311000,0 days 00:00:20.638000,Hard,64,2,,,1,True,0 days 03:00:34.223000,76.909,19.96,36.311,20.638,10834.223,10854.842,21.9,60.0,1018.4,False,42.0,215,0.9,False,True,,,0.2595274935313162,0.47212939968014145,0.2683431067885423,1,False,monaco_grand_prix,2024,78.5241447368421,76
SAI,Ferrari,64,0 days 00:01:14.813000,0 days 00:00:19.530000,0 days 00:00:35.266000,0 days 00:00:20.017000,Hard,63,2,,,1,True,0 days 03:00:36.284000,74.813,19.53,35.266,20.017,10836.284,10854.842,21.9,60.0,1018.4,False,42.0,215,0.9,False,True,,,0.26105088687794903,0.4713886623982463,0.2675604507238047,1,False,monaco_grand_prix,2024,78.52307894736842,76
NOR,McLaren,64,0 days 00:01:15.742000,0 days 00:00:19.893000,0 days 00:00:35.837000,0 days 00:00:20.012000,Hard,64,2,,,1,True,0 days 03:00:37.866000,75.742,19.893,35.837,20.012,10837.866,10854.842,21.9,60.0,1018.4,False,42.0,215,0.9,False,True,,,0.26264159911277757,0.47314567875155134,0.2642127221356711,1,False,monaco_grand_prix,2024,78.53284210526316,76
RUS,Mercedes,64,0 days 00:01:16.133000,0 days 00:00:20.219000,0 days 00:00:35.530000,0 days 00:00:20.384000,Medium,63,2,,,1,True,0 days 03:00:54.726000,76.133,20.219,35.53,20.384,10854.726,10854.842,21.9,60.0,1018.4,False,42.0,215,0.9,False,True,,,0.2655747179278368,0.4666833042176192,0.26774197785454407,1,False,monaco_grand_prix,2024,78.5896447368421,76
VER,Red Bull Racing,64,0 days 00:01:16.619000,0 days 00:00:20.262000,0 days 00:00:36.106000,0 days 00:00:20.251000,Hard,13,3,,,1,True,0 days 03:00:55.593000,76.619,20.262,36.106,20.251,10855.593,10854.842,21.9,60.0,1018.4,False,42.0,215,0.9,False,True,,,0.26445137629047627,0.47124081494146364,0.26430780876806015,3,False,monaco_grand_prix,2024,75.79823076923077,26
HAM,Mercedes,64,0 days 00:01:16.164000,0 days 00:00:20.070000,0 days 00:00:35.964000,0 days 00:00:20.130000,Hard,14,3,,,1,True,0 days 03:00:58.454000,76.164,20.07,35.964,20.13,10858.454,10854.842,21.9,60.0,1018.4,False,42.0,215,0.9,False,True,,,0.26351031983614304,0.47219158657633525,0.26429809358752165,1,False,monaco_grand_prix,2024,75.82240740740741,27
TSU,RB,63,0 days 00:01:23.218000,0 days 00:00:22.870000,0 days 00:00:38.824000,0 days 00:00:21.524000,Hard,63,2,,,1,True,0 days 03:01:00.740000,83.218,22.87,38.824,21.524,10860.74,10854.842,21.9,60.0,1018.4,False,42.0,215,0.9,False,True,,,0.27482035136629096,0.46653368261674155,0.2586459660169675,3,False,monaco_grand_prix,2024,80.87410526315789,76
ALB,Williams,63,0 days 00:01:23.085000,0 days 00:00:23.087000,0 days 00:00:38.494000,0 days 00:00:21.504000,Hard,62,2,,,1,True,0 days 03:01:01.077000,83.085,23.087,38.494,21.504,10861.077,10854.842,21.9,60.0,1018.4,False,42.0,215,0.9,False,True,,,0.2778720587350304,0.4633086598062226,0.2588192814587471,3,False,monaco_grand_prix,2024,80.98406578947368,76
GAS,Alpine,63,0 days 00:01:19.155000,0 days 00:00:21.048000,0 days 00:00:36.832000,0 days 00:00:21.275000,Medium,62,2,,,1,True,0 days 03:01:09.139000,79.155,21.048,36.832,21.275,10869.139,10854.842,21.9,60.0,1018.4,False,42.0,215,0.9,False,True,,,0.26590866022361187,0.46531488850988567,0.2687764512665024,1,False,monaco_grand_prix,2024,81.02763157894738,76
ALO,Aston Martin,63,0 days 00:01:18.556000,0 days 00:00:20.520000,0 days 00:00:37.030000,0 days 00:00:21.006000,Medium,63,2,,,1,True,0 days 03:01:23.334000,78.556,20.52,37.03,21.006,10883.334,10854.842,21.9,60.0,1018.4,False,42.0,215,0.9,False,True,,,0.26121492947706093,0.4713834716635267,0.2674015988594124,1,False,monaco_grand_prix,2024,81.14965333333333,75
RIC,RB,63,0 days 00:01:18.805000,0 days 00:00:20.639000,0 days 00:00:36.954000,0 days 00:00:21.212000,Hard,63,2,,,1,True,0 days 03:01:24.108000,78.805,20.639,36.954,21.212,10884.108,10854.842,21.9,60.0,1018.4,False,42.0,215,0.9,False,True,,,0.2618996256582704,0.468929636444388,0.2691707378973415,1,False,monaco_grand_prix,2024,81.22948000000001,75
BOT,Kick Sauber,63,0 days 00:01:19.024000,0 days 00:00:20.788000,0 days 00:00:36.997000,0 days 00:00:21.239000,Hard,49,3,,,1,True,0 days 03:01:24.664000,79.024,20.788,36.997,21.239,10884.664,10854.842,21.9,60.0,1018.4,False,42.0,215,0.9,False,True,,,0.2630593237497469,0.4681742255517311,0.26876645069852195,1,False,monaco_grand_prix,2024,79.83647540983605,61
STR,Aston Martin,63,0 days 00:01:19.100000,0 days 00:00:20.758000,0 days 00:00:36.950000,0 days 00:00:21.392000,Soft,15,4,,,1,True,0 days 03:01:25.175000,79.1,20.758,36.95,21.392,10885.175,10914.848,21.9,59.0,1018.4,False,41.7,283,1.2,False,True,,,0.26242730720606827,0.4671302149178256,0.2704424778761062,1,False,monaco_grand_prix,2024,78.48007142857143,28
ZHO,Kick Sauber,63,0 days 00:01:18.789000,0 days 00:00:20.657000,0 days 00:00:36.919000,0 days 00:00:21.213000,Hard,62,2,,,1,True,0 days 03:01:37.571000,78.789,20.657,36.919,21.213,10897.571,10914.848,21.9,59.0,1018.4,False,41.7,283,1.2,False,True,,,0.2621812689588648,0.4685806394293619,0.2692380916117732,1,False,monaco_grand_prix,2024,81.89976811594202,69
SAR,Williams,63,0 days 00:01:15.688000,0 days 00:00:19.671000,0 days 00:00:35.794000,0 days 00:00:20.223000,Medium,6,3,,,1,True,0 days 03:01:40.194000,75.688,19.671,35.794,20.223,10900.194,10914.848,21.9,59.0,1018.4,False,41.7,283,1.2,False,True,,,0.25989588838389177,0.47291512525103047,0.26718898636507765,1,False,monaco_grand_prix,2024,77.26805263157895,19
