Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
ALB,Williams,8,0 days 00:01:19.811000,0 days 00:00:22.645000,0 days 00:00:25.616000,0 days 00:00:31.550000,Medium,8,1,,,12,True,0 days 01:13:05.659000,79.811,22.645,25.616,31.55,4385.659,4369.353,20.5,28.0,1012.2,False,41.2,350,2.7,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.28373281878437806,0.3209582638984601,0.3953089173171618,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.77388235294117,17,Opening,1.8600000000000136,False,False,False,True
BOT,Alfa Romeo,8,0 days 00:01:19.512000,0 days 00:00:22.608000,0 days 00:00:25.531000,0 days 00:00:31.373000,Hard,8,1,,,12,True,0 days 01:13:05.857000,79.512,22.608,25.531,31.373,4385.857,4369.353,20.5,28.0,1012.2,False,41.2,350,2.7,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.2843344400845155,0.32109618673910856,0.3945693731763759,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,81.86160416666667,48,Opening,2.5849999999999937,False,False,False,True
NOR,McLaren,8,0 days 00:01:19.428000,0 days 00:00:22.422000,0 days 00:00:25.506000,0 days 00:00:31.500000,Hard,8,1,,,12,True,0 days 01:13:06.520000,79.428,22.422,25.506,31.5,4386.52,4369.353,20.5,28.0,1012.2,False,41.2,350,2.7,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.28229339779422874,0.3211210152591026,0.3965855869466687,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,85.02727777777778,18,Opening,1.9329999999999927,False,False,False,True
LEC,Ferrari,8,0 days 00:01:19.445000,0 days 00:00:22.430000,0 days 00:00:25.519000,0 days 00:00:31.496000,Hard,8,1,,,12,True,0 days 01:13:06.876000,79.445,22.43,25.519,31.496,4386.876,4369.353,20.5,28.0,1012.2,False,41.2,350,2.7,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.282333689974196,0.32121593555289824,0.3964503744729058,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,81.53545,40,Opening,3.543999999999997,False,False,False,True
STR,Aston Martin,8,0 days 00:01:19.659000,0 days 00:00:22.543000,0 days 00:00:25.515000,0 days 00:00:31.601000,Hard,8,1,,,12,True,0 days 01:13:09.184000,79.659,22.543,25.515,31.601,4389.184,4369.353,20.5,28.0,1012.2,False,41.2,350,2.7,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.2829937609058612,0.32030279064512485,0.3967034484490139,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,81.57871739130435,46,Opening,2.2379999999999995,False,False,False,True
TSU,AlphaTauri,8,0 days 00:01:19.348000,0 days 00:00:22.449000,0 days 00:00:25.400000,0 days 00:00:31.499000,Medium,8,1,,,12,True,0 days 01:13:09.753000,79.348,22.449,25.4,31.499,4389.753,4369.353,20.5,28.0,1012.2,False,41.2,350,2.7,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.28291828401471997,0.3201088874325755,0.39697282855270455,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,85.470625,8,Opening,1.0390000000000015,False,False,False,True
LAT,Williams,8,0 days 00:01:25.144000,0 days 00:00:23.053000,0 days 00:00:26.164000,0 days 00:00:35.927000,Medium,8,1,,,126,False,0 days 01:13:20.594000,85.144,23.053,26.164,35.927,4400.594,4429.355,20.7,30.0,1012.2,False,41.6,12,4.9,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.27075307713990415,0.30729117729963357,0.4219557455604622,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,86.56275000000001,8,Opening,6.603999999999999,False,False,False,True
VET,Aston Martin,8,0 days 00:01:25.031000,0 days 00:00:22.094000,0 days 00:00:25.219000,0 days 00:00:37.718000,Hard,3,2,,,126,False,0 days 01:13:28.958000,85.031,22.094,25.219,37.718,4408.958,4429.355,20.7,30.0,1012.2,False,41.6,12,4.9,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.25983464853994426,0.29658595100610363,0.4435794004539521,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,84.48878571428573,14,Mid,7.075000000000003,False,False,False,True
GAS,AlphaTauri,8,0 days 00:01:25.744000,0 days 00:00:22.220000,0 days 00:00:25.250000,0 days 00:00:38.274000,Hard,3,2,,,126,False,0 days 01:13:33.302000,85.744,22.22,25.25,38.274,4413.302,4429.355,20.7,30.0,1012.2,False,41.6,12,4.9,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.25914349692106736,0.29448124650121293,0.44637525657771976,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,82.31587096774193,31,Mid,7.9339999999999975,False,False,False,True
MAG,Haas F1 Team,8,0 days 00:01:31.282000,0 days 00:00:24.523000,0 days 00:00:25.796000,0 days 00:00:40.963000,Hard,1,2,,0 days 01:12:11.747000,126,False,0 days 01:13:41.536000,91.282,24.523,25.796,40.963,4421.536,4429.355,20.7,30.0,1012.2,False,41.6,12,4.9,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.26865099362415373,0.2825967879757236,0.44875221840012275,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.39161904761905,63,Closing,13.23599999999999,False,False,False,True
SAI,Ferrari,9,0 days 00:01:42.472000,0 days 00:00:21.866000,0 days 00:00:36.142000,0 days 00:00:44.464000,Medium,9,1,,,26,False,0 days 01:14:30.810000,102.472,21.866,36.142,44.464,4470.81,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.21338511983761418,0.35270122570067924,0.4339136544617066,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.016,19,Opening,26.723,False,False,False,True
ALO,Alpine,9,0 days 00:01:42.327000,0 days 00:00:22.175000,0 days 00:00:36.795000,0 days 00:00:43.357000,Medium,9,1,,,26,False,0 days 01:14:32.233000,102.327,22.175,36.795,43.357,4472.233,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.2167072229225913,0.359582514878771,0.4237102621986377,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,82.63022222222223,27,Opening,25.316999999999993,False,False,False,True
VER,Red Bull Racing,9,0 days 00:01:52.842000,0 days 00:00:21.827000,0 days 00:00:34.680000,0 days 00:00:56.335000,Medium,9,1,0 days 01:14:15.857000,,126,False,0 days 01:14:38.551000,112.842,21.827,34.68,56.335,4478.551,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,9.0,,0.19342975133372328,0.3073323762428883,0.49923787242338846,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,82.64575,8,Opening,37.003,False,False,False,True
RUS,Mercedes,9,0 days 00:01:44.714000,0 days 00:00:26.478000,0 days 00:00:35.992000,0 days 00:00:42.244000,Medium,9,1,,,26,False,0 days 01:14:42.011000,104.714,26.478,35.992,42.244,4482.011,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.2528601715147927,0.34371717248887446,0.40342265599633287,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,82.42816666666667,18,Opening,28.295999999999992,False,False,False,True
OCO,Alpine,9,0 days 00:01:46.385000,0 days 00:00:28.124000,0 days 00:00:35.066000,0 days 00:00:43.195000,Medium,9,1,,,26,False,0 days 01:14:45.775000,106.385,28.124,35.066,43.195,4485.775,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.26436057714903416,0.3296141373313907,0.4060252855195751,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.26211111111111,18,Opening,29.275000000000006,False,False,False,True
HAM,Mercedes,9,0 days 00:01:55.793000,0 days 00:00:22.102000,0 days 00:00:36.426000,0 days 00:00:57.265000,Medium,9,1,0 days 01:14:25.193000,,26,False,0 days 01:14:47.511000,115.793,22.102,36.426,57.265,4487.511,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,9.0,,0.19087509607661948,0.3145786014698643,0.49454630245351616,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.414125,8,Opening,39.626000000000005,False,False,False,True
MSC,Haas F1 Team,9,0 days 00:01:46.691000,0 days 00:00:28.040000,0 days 00:00:35.403000,0 days 00:00:43.248000,Medium,9,1,,,26,False,0 days 01:14:47.617000,106.691,28.04,35.403,43.248,4487.617,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.2628150453177869,0.3318274268682457,0.4053575278139674,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,82.48635294117648,17,Opening,27.724000000000004,False,False,False,True
ZHO,Alfa Romeo,9,0 days 00:01:46.997000,0 days 00:00:28.610000,0 days 00:00:35.396000,0 days 00:00:42.991000,Medium,9,1,,,26,False,0 days 01:14:48.398000,106.997,28.61,35.396,42.991,4488.398,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.2673906745048927,0.33081301344897523,0.40179631204613214,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.51761111111111,18,Opening,30.418999999999997,False,False,False,True
RIC,McLaren,9,0 days 00:01:47.368000,0 days 00:00:29.071000,0 days 00:00:35.144000,0 days 00:00:43.153000,Medium,9,1,,,26,False,0 days 01:14:49.652000,107.368,29.071,35.144,43.153,4489.652,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.27076037553088445,0.3273228522464794,0.40191677222263616,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.85294444444445,18,Opening,29.435999999999993,False,False,False,True
ALB,Williams,9,0 days 00:01:48.251000,0 days 00:00:30.409000,0 days 00:00:35.780000,0 days 00:00:42.062000,Medium,9,1,,,26,False,0 days 01:14:53.910000,108.251,30.409,35.78,42.062,4493.91,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.2809119546239757,0.3305281244515062,0.38855992092451797,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.77388235294117,17,Opening,30.30000000000001,False,False,False,True
BOT,Alfa Romeo,9,0 days 00:01:48.885000,0 days 00:00:31.239000,0 days 00:00:35.440000,0 days 00:00:42.206000,Hard,9,1,,,26,False,0 days 01:14:54.742000,108.885,31.239,35.44,42.206,4494.742,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.2868990219038435,0.3254810120769619,0.3876199660191946,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,81.86160416666667,48,Opening,31.958,False,False,False,True
NOR,McLaren,9,0 days 00:01:50.613000,0 days 00:00:31.501000,0 days 00:00:36.101000,0 days 00:00:43.011000,Hard,9,1,,,26,False,0 days 01:14:57.133000,110.613,31.501,36.101,43.011,4497.133,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.28478569426740075,0.3263721262419426,0.38884217949065664,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,85.02727777777778,18,Opening,33.117999999999995,False,False,False,True
LEC,Ferrari,9,0 days 00:01:50.618000,0 days 00:00:32.026000,0 days 00:00:35.808000,0 days 00:00:42.784000,Hard,9,1,,,26,False,0 days 01:14:57.494000,110.618,32.026,35.808,42.784,4497.494,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.28951888481079036,0.3237086188504584,0.3867724963387514,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,81.53545,40,Opening,34.717,False,False,False,True
STR,Aston Martin,9,0 days 00:01:49.067000,0 days 00:00:31.230000,0 days 00:00:35.257000,0 days 00:00:42.580000,Hard,9,1,,,26,False,0 days 01:14:58.251000,109.067,31.23,35.257,42.58,4498.251,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.28633775569145575,0.3232600144865083,0.390402229822036,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,81.57871739130435,46,Opening,31.645999999999987,False,False,False,True
TSU,AlphaTauri,9,0 days 00:02:02.570000,0 days 00:00:33.255000,0 days 00:00:34.330000,0 days 00:00:54.985000,Medium,9,1,0 days 01:14:50.577000,,26,False,0 days 01:15:12.323000,122.57,33.255,34.33,54.985,4512.323,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,9.0,,0.27131435098311174,0.2800848494737701,0.4486007995431182,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,85.470625,8,Opening,44.260999999999996,False,False,False,True
VET,Aston Martin,9,0 days 00:01:47.867000,0 days 00:00:29.751000,0 days 00:00:34.551000,0 days 00:00:43.565000,Hard,4,2,,,6,False,0 days 01:15:16.825000,107.867,29.751,34.551,43.565,4516.825,4489.362,20.8,29.0,1012.4,False,41.6,17,4.5,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.27581187944413027,0.32031112388404237,0.4038769966718273,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,84.48878571428573,14,Mid,29.911,False,False,False,True
GAS,AlphaTauri,9,0 days 00:01:48.300000,0 days 00:00:29.615000,0 days 00:00:35.859000,0 days 00:00:42.826000,Hard,4,2,,,6,False,0 days 01:15:21.602000,108.3,29.615,35.859,42.826,4521.602,4549.356,20.9,30.0,1012.4,False,41.5,1,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.2734533702677747,0.33110803324099725,0.3954385964912281,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,82.31587096774193,31,Mid,30.489999999999995,False,False,False,True
LAT,Williams,9,0 days 00:02:01.354000,0 days 00:00:30.709000,0 days 00:00:34.674000,0 days 00:00:55.971000,Medium,9,1,0 days 01:14:59.436000,,6,False,0 days 01:15:21.948000,121.354,30.709,34.674,55.971,4521.948,4549.356,20.9,30.0,1012.4,False,41.5,1,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,9.0,,0.2530530514033324,0.28572605764952125,0.46122089094714636,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,86.56275000000001,8,Opening,42.81399999999999,False,False,False,True
MAG,Haas F1 Team,9,0 days 00:01:49.870000,0 days 00:00:30.018000,0 days 00:00:35.476000,0 days 00:00:44.376000,Hard,2,2,,,6,False,0 days 01:15:31.406000,109.87,30.018,35.476,44.376,4531.406,4549.356,20.9,30.0,1012.4,False,41.5,1,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.27321379812505686,0.32289068899608625,0.4038955128788568,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.39161904761905,63,Closing,31.823999999999998,False,False,False,True
SAI,Ferrari,10,0 days 00:01:45.981000,0 days 00:00:30.272000,0 days 00:00:35.756000,0 days 00:00:39.953000,Medium,10,1,,,671,False,0 days 01:16:16.791000,105.981,30.272,35.756,39.953,4576.791,4549.356,20.9,30.0,1012.4,False,41.5,1,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.28563610458478406,0.33738122871080667,0.37698266670440933,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.016,19,Opening,30.232,False,False,False,True
ALO,Alpine,10,0 days 00:01:45.992000,0 days 00:00:30.815000,0 days 00:00:36.176000,0 days 00:00:39.001000,Medium,10,1,,,671,False,0 days 01:16:18.225000,105.992,30.815,36.176,39.001,4578.225,4549.356,20.9,30.0,1012.4,False,41.5,1,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.2907294890180391,0.3413087780209827,0.36796173296097817,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,82.63022222222223,27,Opening,28.982,False,False,False,True
VER,Red Bull Racing,10,0 days 00:01:44.647000,0 days 00:00:30.729000,0 days 00:00:34.611000,0 days 00:00:39.307000,Hard,1,2,,0 days 01:14:40.101000,671,False,0 days 01:16:23.198000,104.647,30.729,34.611,39.307,4583.198,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.2936443471862547,0.33074048945502493,0.37561516335872025,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,79.81914705882353,34,Mid,28.808000000000007,False,False,False,True
RUS,Mercedes,10,0 days 00:01:44.903000,0 days 00:00:30.869000,0 days 00:00:36.407000,0 days 00:00:37.627000,Medium,10,1,,,671,False,0 days 01:16:26.914000,104.903,30.869,36.407,37.627,4586.914,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.2942623185228258,0.34705394507306747,0.35868373640410667,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,82.42816666666667,18,Opening,28.485,False,False,False,True
OCO,Alpine,10,0 days 00:01:43.130000,0 days 00:00:31.248000,0 days 00:00:35.865000,0 days 00:00:36.017000,Medium,10,1,,,671,False,0 days 01:16:28.905000,103.13,31.248,35.865,36.017,4588.905,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.3029962183651702,0.34776495685057696,0.34923882478425294,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.26211111111111,18,Opening,26.019999999999996,False,False,False,True
HAM,Mercedes,10,0 days 00:01:42.149000,0 days 00:00:30.043000,0 days 00:00:36.311000,0 days 00:00:35.795000,Hard,1,2,,0 days 01:14:49.041000,671,False,0 days 01:16:29.660000,102.149,30.043,36.311,35.795,4589.66,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.29410958501796397,0.3554709297203105,0.3504194852617255,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,80.05025714285715,35,Mid,25.982,False,False,False,True
MSC,Haas F1 Team,10,0 days 00:01:42.964000,0 days 00:00:31.266000,0 days 00:00:35.907000,0 days 00:00:35.791000,Medium,10,1,,,671,False,0 days 01:16:30.581000,102.964,31.266,35.907,35.791,4590.581,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.3036595314867332,0.3487335379355891,0.3476069305776776,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,82.48635294117648,17,Opening,23.997,False,False,False,True
ZHO,Alfa Romeo,10,0 days 00:01:42.772000,0 days 00:00:31.681000,0 days 00:00:35.407000,0 days 00:00:35.684000,Medium,10,1,,,671,False,0 days 01:16:31.170000,102.772,31.681,35.407,35.684,4591.17,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.3082648970536722,0.3445199081461876,0.34721519480014007,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.51761111111111,18,Opening,26.194000000000003,False,False,False,True
RIC,McLaren,10,0 days 00:01:41.988000,0 days 00:00:31.454000,0 days 00:00:35.203000,0 days 00:00:35.331000,Medium,10,1,,,671,False,0 days 01:16:31.640000,101.988,31.454,35.203,35.331,4591.64,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.3084088324116563,0.3451680589873319,0.34642310860101194,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.85294444444445,18,Opening,24.055999999999997,False,False,False,True
ALB,Williams,10,0 days 00:01:40.051000,0 days 00:00:31.111000,0 days 00:00:35.240000,0 days 00:00:33.700000,Medium,10,1,,,671,False,0 days 01:16:33.961000,100.051,31.111,35.24,33.7,4593.961,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.310951414778463,0.3522203676125176,0.33682821760901943,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,83.77388235294117,17,Opening,22.10000000000001,False,False,False,True
BOT,Alfa Romeo,10,0 days 00:01:39.626000,0 days 00:00:31.325000,0 days 00:00:35.345000,0 days 00:00:32.956000,Hard,10,1,,,671,False,0 days 01:16:34.368000,99.626,31.325,35.345,32.956,4594.368,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.3144259530644611,0.35477686547688353,0.3307971814586554,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,81.86160416666667,48,Opening,22.698999999999998,False,False,False,True
NOR,McLaren,10,0 days 00:01:37.801000,0 days 00:00:30.101000,0 days 00:00:35.049000,0 days 00:00:32.651000,Hard,10,1,,,671,False,0 days 01:16:34.934000,97.801,30.101,35.049,32.651,4594.934,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.307778039079355,0.3583705688080899,0.3338513921125551,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,85.02727777777778,18,Opening,20.305999999999997,False,False,False,True
LEC,Ferrari,10,0 days 00:01:38.449000,0 days 00:00:30.255000,0 days 00:00:36.498000,0 days 00:00:31.696000,Hard,10,1,,,671,False,0 days 01:16:35.943000,98.449,30.255,36.498,31.696,4595.943,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.3073164785828195,0.370730022651322,0.3219534987658585,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,81.53545,40,Opening,22.548000000000002,False,False,False,True
STR,Aston Martin,10,0 days 00:01:39.170000,0 days 00:00:30.506000,0 days 00:00:36.016000,0 days 00:00:32.648000,Hard,10,1,,,671,False,0 days 01:16:37.421000,99.17,30.506,36.016,32.648,4597.421,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.3076131894726228,0.36317434708077034,0.3292124634466069,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,81.57871739130435,46,Opening,21.748999999999995,False,False,False,True
TSU,AlphaTauri,10,0 days 00:01:36.651000,0 days 00:00:29.178000,0 days 00:00:34.543000,0 days 00:00:32.930000,Hard,1,2,,0 days 01:15:13.847000,671,False,0 days 01:16:48.974000,96.651,29.178,34.543,32.93,4608.974,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.3018903063599963,0.3573993026456012,0.34071039099440253,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,80.81073684210526,38,Closing,18.342,False,False,False,True
VET,Aston Martin,10,0 days 00:01:34.320000,0 days 00:00:30.269000,0 days 00:00:32.219000,0 days 00:00:31.832000,Hard,5,2,,,671,False,0 days 01:16:51.145000,94.32,30.269,32.219,31.832,4611.145,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.3209181509754029,0.3415924512298558,0.33748939779474135,1,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,84.48878571428573,14,Mid,16.36399999999999,False,False,False,True
GAS,AlphaTauri,10,0 days 00:01:33.442000,0 days 00:00:32.333000,0 days 00:00:29.370000,0 days 00:00:31.739000,Hard,5,2,,,671,False,0 days 01:16:55.044000,93.442,32.333,29.37,31.739,4615.044,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.34602213137561266,0.31431262173326774,0.33966524689111965,2,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,82.31587096774193,31,Mid,15.63199999999999,False,False,False,True
LAT,Williams,10,0 days 00:01:33.955000,0 days 00:00:33.160000,0 days 00:00:28.926000,0 days 00:00:31.869000,Hard,1,2,,0 days 01:15:23.481000,671,False,0 days 01:16:55.903000,93.955,33.16,28.926,31.869,4615.903,4609.357,20.9,31.0,1012.2,False,41.5,9,4.1,False,True,False,FORMULA 1 AWS GRAND PRIX DU CANADA 2022,Montréal,Canada,,,Permanent,,,0.35293491565110957,0.30787078920759936,0.33919429514129107,2,False,Canadian Grand Prix,canadian_grand_prix,2022,2022-06-19,82.47975,28,Mid,15.414999999999992,False,False,False,True
