Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
SAR,Williams,45,0 days 00:01:32.701000,0 days 00:00:31.691000,0 days 00:00:35.227000,0 days 00:00:25.783000,Hard,43,2,,,1,True,0 days 02:13:55.372000,92.701,31.691,35.227,25.783,8035.372,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.34186254732958654,0.3800066881694911,0.27813076450092233,3,False,miami_grand_prix,2023,94.16101851851852,54
ALO,Aston Martin,46,0 days 00:01:31.917000,0 days 00:00:31.117000,0 days 00:00:34.993000,0 days 00:00:25.807000,Hard,23,2,,,1,True,0 days 02:14:04.195000,91.917,31.117,34.993,25.807,8044.195,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.33853367712175114,0.38070215520523953,0.2807641676730093,3,False,miami_grand_prix,2023,92.25672727272728,33
RUS,Mercedes,46,0 days 00:01:31.936000,0 days 00:00:31.151000,0 days 00:00:34.919000,0 days 00:00:25.866000,Hard,29,2,,,1,True,0 days 02:14:12.533000,91.936,31.151,34.919,25.866,8052.533,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.33883353637312913,0.3798185694396101,0.2813478941872607,3,False,miami_grand_prix,2023,92.38065,40
SAI,Ferrari,46,0 days 00:01:31.801000,0 days 00:00:31.239000,0 days 00:00:34.845000,0 days 00:00:25.717000,Hard,28,2,,,1,True,0 days 02:14:14.530000,91.801,31.239,34.845,25.717,8054.53,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.340290410779839,0.37957102863803227,0.2801385605821287,3,False,miami_grand_prix,2023,92.57710256410256,39
GAS,Alpine,46,0 days 00:01:32.520000,0 days 00:00:31.218000,0 days 00:00:35.293000,0 days 00:00:26.009000,Hard,31,2,,,1,True,0 days 02:14:25.466000,92.52,31.218,35.293,26.009,8065.466,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.3374189364461738,0.381463467358409,0.2811175961954172,3,False,miami_grand_prix,2023,92.84733333333334,42
LEC,Ferrari,46,0 days 00:01:32.105000,0 days 00:00:31.351000,0 days 00:00:34.970000,0 days 00:00:25.784000,Hard,29,2,,,1,True,0 days 02:14:27.152000,92.105,31.351,34.97,25.784,8067.152,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.3403832582378807,0.37967537050105854,0.2799413712610607,3,False,miami_grand_prix,2023,92.68764999999999,40
HAM,Mercedes,46,0 days 00:01:31.464000,0 days 00:00:31.492000,0 days 00:00:34.250000,0 days 00:00:25.722000,Medium,9,2,,,1,True,0 days 02:14:32.170000,91.464,31.492,34.25,25.722,8072.17,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.344310329747223,0.37446427009533806,0.281225400157439,3,False,miami_grand_prix,2023,92.07295,20
MAG,Haas F1 Team,46,0 days 00:01:33.209000,0 days 00:00:31.441000,0 days 00:00:35.914000,0 days 00:00:25.854000,Hard,32,2,,,1,True,0 days 02:14:33.565000,93.209,31.441,35.914,25.854,8073.565,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.3373172118572241,0.38530613996502483,0.27737664817775104,3,False,miami_grand_prix,2023,92.95902325581395,43
OCO,Alpine,46,0 days 00:01:31.968000,0 days 00:00:31.364000,0 days 00:00:35.067000,0 days 00:00:25.537000,Medium,7,2,,,1,True,0 days 02:14:34.029000,91.968,31.364,35.067,25.537,8074.029,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.3410316631871955,0.3812956680584551,0.2776726687543493,3,False,miami_grand_prix,2023,92.49155555555555,18
BOT,Alfa Romeo,46,0 days 00:01:32.618000,0 days 00:00:31.370000,0 days 00:00:35.415000,0 days 00:00:25.833000,Hard,31,2,,,1,True,0 days 02:14:39.908000,92.618,31.37,35.415,25.833,8079.908,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.33870305988036886,0.38237707573041957,0.2789198643892116,3,False,miami_grand_prix,2023,93.04992857142857,42
ALB,Williams,46,0 days 00:01:32.419000,0 days 00:00:31.508000,0 days 00:00:34.924000,0 days 00:00:25.987000,Hard,24,2,,,1,True,0 days 02:14:41.106000,92.419,31.508,34.924,25.987,8081.106,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.3409255672534868,0.3778876637920774,0.2811867689544358,3,False,miami_grand_prix,2023,92.87425714285715,35
TSU,AlphaTauri,46,0 days 00:01:32.380000,0 days 00:00:31.846000,0 days 00:00:34.906000,0 days 00:00:25.628000,Medium,10,2,,,1,True,0 days 02:14:41.479000,92.38,31.846,34.906,25.628,8081.479,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.34472829616800177,0.3778523489932886,0.2774193548387097,3,False,miami_grand_prix,2023,92.54566666666668,21
HUL,Haas F1 Team,46,0 days 00:01:32.231000,0 days 00:00:31.630000,0 days 00:00:35.154000,0 days 00:00:25.447000,Medium,13,2,,,1,True,0 days 02:14:42.284000,92.231,31.63,35.154,25.447,8082.284,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.3429432620268673,0.38115167351541246,0.2759050644577203,3,False,miami_grand_prix,2023,92.87325,24
STR,Aston Martin,46,0 days 00:01:31.299000,0 days 00:00:30.993000,0 days 00:00:34.805000,0 days 00:00:25.501000,Medium,5,2,,,1,True,0 days 02:14:43.372000,91.299,30.993,34.805,25.501,8083.372,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.3394670259258042,0.38121994764455247,0.27931302642964323,3,False,miami_grand_prix,2023,92.40886666666667,15
NOR,McLaren,46,0 days 00:01:32.871000,0 days 00:00:31.608000,0 days 00:00:35.322000,0 days 00:00:25.941000,Hard,42,2,,,1,True,0 days 02:14:50.339000,92.871,31.608,35.322,25.941,8090.339,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.3403430564977227,0.3803340116936396,0.27932293180863776,3,False,miami_grand_prix,2023,93.39298113207546,53
ZHO,Alfa Romeo,46,0 days 00:01:32.203000,0 days 00:00:31.348000,0 days 00:00:35.177000,0 days 00:00:25.678000,Medium,15,2,,,1,True,0 days 02:14:50.905000,92.203,31.348,35.177,25.678,8090.905,8064.127,27.1,59.0,1017.9,False,35.1,140,4.4,False,True,,,0.33998893745322817,0.381516870383827,0.2784941921629448,3,False,miami_grand_prix,2023,92.73015384615384,26
DEV,AlphaTauri,46,0 days 00:01:32.678000,0 days 00:00:31.364000,0 days 00:00:35.333000,0 days 00:00:25.981000,Hard,31,2,,,1,True,0 days 02:15:00.873000,92.678,31.364,35.333,25.981,8100.873,8124.111,27.3,58.0,1017.9,False,34.8,126,5.9,False,True,,,0.3384190422754052,0.38124473985196056,0.2803362178726343,3,False,miami_grand_prix,2023,93.22785714285715,42
PIA,McLaren,46,0 days 00:01:33.317000,0 days 00:00:31.492000,0 days 00:00:35.583000,0 days 00:00:26.242000,Hard,41,2,,,1,True,0 days 02:15:15.316000,93.317,31.492,35.583,26.242,8115.316,8124.111,27.3,58.0,1017.9,False,34.8,126,5.9,False,True,,,0.3374733435494069,0.38131315837414403,0.28121349807644913,3,False,miami_grand_prix,2023,93.9517843137255,51
PER,Red Bull Racing,47,0 days 00:01:31.783000,0 days 00:00:30.868000,0 days 00:00:35.079000,0 days 00:00:25.836000,Hard,27,2,,,1,True,0 days 02:15:19.748000,91.783,30.868,35.079,25.836,8119.748,8124.111,27.3,58.0,1017.9,False,34.8,126,5.9,False,True,,,0.33631500386781865,0.3821949598509528,0.28149003628122854,3,False,miami_grand_prix,2023,91.82548648648648,37
VER,Red Bull Racing,47,0 days 00:01:31.179000,0 days 00:00:30.890000,0 days 00:00:34.723000,0 days 00:00:25.566000,Medium,2,2,,,1,True,0 days 02:15:19.899000,91.179,30.89,34.723,25.566,8119.899,8124.111,27.3,58.0,1017.9,False,34.8,126,5.9,False,True,,,0.3387841498590684,0.3808223384770616,0.28039351166386994,3,False,miami_grand_prix,2023,91.84724999999999,12
SAR,Williams,46,0 days 00:01:32.790000,0 days 00:00:31.537000,0 days 00:00:35.296000,0 days 00:00:25.957000,Hard,44,2,,,1,True,0 days 02:15:28.162000,92.79,31.537,35.296,25.957,8128.162,8124.111,27.3,58.0,1017.9,False,34.8,126,5.9,False,True,,,0.3398749865287207,0.3803858174372238,0.2797391960340554,3,False,miami_grand_prix,2023,94.16101851851852,54
ALO,Aston Martin,47,0 days 00:01:31.613000,0 days 00:00:31.040000,0 days 00:00:34.911000,0 days 00:00:25.662000,Hard,24,2,,,1,True,0 days 02:15:35.808000,91.613,31.04,34.911,25.662,8135.808,8124.111,27.3,58.0,1017.9,False,34.8,126,5.9,False,True,,,0.3388165435036512,0.3810703721087619,0.2801130843875869,3,False,miami_grand_prix,2023,92.25672727272728,33
RUS,Mercedes,47,0 days 00:01:31.749000,0 days 00:00:30.988000,0 days 00:00:34.938000,0 days 00:00:25.823000,Hard,30,2,,,1,True,0 days 02:15:44.282000,91.749,30.988,34.938,25.823,8144.282,8124.111,27.3,58.0,1017.9,False,34.8,126,5.9,False,True,,,0.33774755038202053,0.380799790733414,0.2814526588845655,3,False,miami_grand_prix,2023,92.38065,40
SAI,Ferrari,47,0 days 00:01:31.742000,0 days 00:00:31.098000,0 days 00:00:34.919000,0 days 00:00:25.725000,Hard,29,2,,,1,True,0 days 02:15:46.272000,91.742,31.098,34.919,25.725,8146.272,8124.111,27.3,58.0,1017.9,False,34.8,126,5.9,False,True,,,0.3389723354624926,0.3806217435852717,0.2804059209522356,3,False,miami_grand_prix,2023,92.57710256410256,39
GAS,Alpine,47,0 days 00:01:32.170000,0 days 00:00:31.122000,0 days 00:00:35.126000,0 days 00:00:25.922000,Hard,32,2,,,1,True,0 days 02:15:57.636000,92.17,31.122,35.126,25.922,8157.636,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.3376586741889986,0.38110014104372353,0.28124118476727783,3,False,miami_grand_prix,2023,92.84733333333334,42
LEC,Ferrari,47,0 days 00:01:31.987000,0 days 00:00:31.385000,0 days 00:00:34.931000,0 days 00:00:25.671000,Hard,30,2,,,1,True,0 days 02:15:59.139000,91.987,31.385,34.931,25.671,8159.139,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.34118951590985686,0.37973844130148826,0.27907204278865494,3,False,miami_grand_prix,2023,92.68764999999999,40
HAM,Mercedes,47,0 days 00:01:31.117000,0 days 00:00:30.754000,0 days 00:00:34.611000,0 days 00:00:25.752000,Medium,10,2,,,1,True,0 days 02:16:03.287000,91.117,30.754,34.611,25.752,8163.287,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.3375220869870606,0.37985227784057857,0.2826256351723608,3,False,miami_grand_prix,2023,92.07295,20
OCO,Alpine,47,0 days 00:01:32.222000,0 days 00:00:31.440000,0 days 00:00:34.947000,0 days 00:00:25.835000,Medium,8,2,,,1,True,0 days 02:16:06.251000,92.222,31.44,34.947,25.835,8166.251,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.34091648413610637,0.3789442866127389,0.28013922925115486,3,False,miami_grand_prix,2023,92.49155555555555,18
MAG,Haas F1 Team,47,0 days 00:01:33.387000,0 days 00:00:31.443000,0 days 00:00:36.292000,0 days 00:00:25.652000,Hard,33,2,,,1,True,0 days 02:16:06.952000,93.387,31.443,36.292,25.652,8166.952,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.33669568569501107,0.3886194009872895,0.27468491331769945,3,False,miami_grand_prix,2023,92.95902325581395,43
BOT,Alfa Romeo,47,0 days 00:01:32.014000,0 days 00:00:31.142000,0 days 00:00:34.988000,0 days 00:00:25.884000,Hard,32,2,,,1,True,0 days 02:16:11.922000,92.014,31.142,34.988,25.884,8171.922,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.33844849696785273,0.38024648423066054,0.28130501880148673,3,False,miami_grand_prix,2023,93.04992857142857,42
TSU,AlphaTauri,47,0 days 00:01:32.124000,0 days 00:00:31.651000,0 days 00:00:34.858000,0 days 00:00:25.615000,Medium,11,2,,,1,True,0 days 02:16:13.603000,92.124,31.651,34.858,25.615,8173.603,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.343569536711389,0.3783813121445009,0.2780491511441101,3,False,miami_grand_prix,2023,92.54566666666668,21
ALB,Williams,47,0 days 00:01:32.711000,0 days 00:00:31.382000,0 days 00:00:35.023000,0 days 00:00:26.306000,Hard,25,2,,,1,True,0 days 02:16:13.817000,92.711,31.382,35.023,26.306,8173.817,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.3384927354898556,0.377765313716819,0.28374195079332554,3,False,miami_grand_prix,2023,92.87425714285715,35
STR,Aston Martin,47,0 days 00:01:31.426000,0 days 00:00:31.206000,0 days 00:00:34.807000,0 days 00:00:25.413000,Medium,6,2,,,1,True,0 days 02:16:14.798000,91.426,31.206,34.807,25.413,8174.798,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.3413252247719467,0.38071227003259467,0.2779625051954586,3,False,miami_grand_prix,2023,92.40886666666667,15
HUL,Haas F1 Team,47,0 days 00:01:32.843000,0 days 00:00:31.655000,0 days 00:00:35.036000,0 days 00:00:26.152000,Medium,14,2,,,1,True,0 days 02:16:15.127000,92.843,31.655,35.036,26.152,8175.127,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.3409519296015855,0.37736824531736374,0.2816798250810508,3,False,miami_grand_prix,2023,92.87325,24
NOR,McLaren,47,0 days 00:01:32.401000,0 days 00:00:31.228000,0 days 00:00:35.194000,0 days 00:00:25.979000,Hard,43,2,,,1,True,0 days 02:16:22.740000,92.401,31.228,35.194,25.979,8182.74,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.3379617103710999,0.3808833237735523,0.2811549658553479,3,False,miami_grand_prix,2023,93.39298113207546,53
ZHO,Alfa Romeo,47,0 days 00:01:32.233000,0 days 00:00:31.385000,0 days 00:00:35.163000,0 days 00:00:25.685000,Medium,16,2,,,1,True,0 days 02:16:23.138000,92.233,31.385,35.163,25.685,8183.138,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.34027950950310626,0.3812409874990513,0.2784795029978424,3,False,miami_grand_prix,2023,92.73015384615384,26
DEV,AlphaTauri,47,0 days 00:01:32.454000,0 days 00:00:31.336000,0 days 00:00:35.141000,0 days 00:00:25.977000,Hard,32,2,,,1,True,0 days 02:16:33.327000,92.454,31.336,35.141,25.977,8193.327,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.33893611958379305,0.3800917212884245,0.2809721591277825,3,False,miami_grand_prix,2023,93.22785714285715,42
PIA,McLaren,47,0 days 00:01:32.964000,0 days 00:00:31.539000,0 days 00:00:35.245000,0 days 00:00:26.180000,Hard,42,2,,,1,True,0 days 02:16:48.280000,92.964,31.539,35.245,26.18,8208.28,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.3392603588485866,0.37912525278602466,0.28161438836538877,3,False,miami_grand_prix,2023,93.9517843137255,51
VER,Red Bull Racing,48,0 days 00:01:30.637000,0 days 00:00:30.814000,0 days 00:00:34.343000,0 days 00:00:25.480000,Medium,3,2,,,1,True,0 days 02:16:50.536000,90.637,30.814,34.343,25.48,8210.536,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.3399715348036674,0.3789070688570893,0.2811213963392434,3,False,miami_grand_prix,2023,91.84724999999999,12
PER,Red Bull Racing,48,0 days 00:01:32.334000,0 days 00:00:31.742000,0 days 00:00:34.944000,0 days 00:00:25.648000,Hard,28,2,,,1,True,0 days 02:16:52.082000,92.334,31.742,34.944,25.648,8212.082,8184.126,27.1,58.0,1018.0,False,34.2,128,4.4,False,True,,,0.3437736911646847,0.37845214113977516,0.2777741676955401,3,False,miami_grand_prix,2023,91.82548648648648,37
SAR,Williams,47,0 days 00:01:32.602000,0 days 00:00:31.575000,0 days 00:00:35.124000,0 days 00:00:25.903000,Hard,45,2,,,1,True,0 days 02:17:00.764000,92.602,31.575,35.124,25.903,8220.764,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.34097535690373854,0.3793006630526339,0.27972398004362753,3,False,miami_grand_prix,2023,94.16101851851852,54
ALO,Aston Martin,48,0 days 00:01:31.585000,0 days 00:00:30.930000,0 days 00:00:34.974000,0 days 00:00:25.681000,Hard,25,2,,,1,True,0 days 02:17:07.393000,91.585,30.93,34.974,25.681,8227.393,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.3377190587978381,0.38187476115084346,0.28040618005131845,3,False,miami_grand_prix,2023,92.25672727272728,33
RUS,Mercedes,48,0 days 00:01:31.606000,0 days 00:00:30.977000,0 days 00:00:34.848000,0 days 00:00:25.781000,Hard,31,2,,,1,True,0 days 02:17:15.888000,91.606,30.977,34.848,25.781,8235.888,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.3381547060236229,0.3804117634216099,0.28143353055476716,3,False,miami_grand_prix,2023,92.38065,40
SAI,Ferrari,48,0 days 00:01:31.616000,0 days 00:00:31.190000,0 days 00:00:34.753000,0 days 00:00:25.673000,Hard,30,2,,,1,True,0 days 02:17:17.888000,91.616,31.19,34.753,25.673,8237.888,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.34044271742927,0.379333304226336,0.280223978344394,3,False,miami_grand_prix,2023,92.57710256410256,39
GAS,Alpine,48,0 days 00:01:31.991000,0 days 00:00:31.197000,0 days 00:00:34.898000,0 days 00:00:25.896000,Hard,33,2,,,1,True,0 days 02:17:29.627000,91.991,31.197,34.898,25.896,8249.627,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.3391310019458425,0.37936319857377354,0.28150579948038396,3,False,miami_grand_prix,2023,92.84733333333334,42
LEC,Ferrari,48,0 days 00:01:31.732000,0 days 00:00:31.246000,0 days 00:00:34.813000,0 days 00:00:25.673000,Hard,31,2,,,1,True,0 days 02:17:30.871000,91.732,31.246,34.813,25.673,8250.871,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.34062268346923646,0.3795076963327956,0.27986962019796796,3,False,miami_grand_prix,2023,92.68764999999999,40
HAM,Mercedes,48,0 days 00:01:31.102000,0 days 00:00:30.802000,0 days 00:00:34.580000,0 days 00:00:25.720000,Medium,11,2,,,1,True,0 days 02:17:34.389000,91.102,30.802,34.58,25.72,8254.389,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.3381045421615332,0.37957454282013564,0.28232091501833106,3,False,miami_grand_prix,2023,92.07295,20
OCO,Alpine,48,0 days 00:01:31.724000,0 days 00:00:31.118000,0 days 00:00:34.908000,0 days 00:00:25.698000,Medium,9,2,,,1,True,0 days 02:17:37.975000,91.724,31.118,34.908,25.698,8257.975,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.3392569011381972,0.38057651214513105,0.2801665867166718,3,False,miami_grand_prix,2023,92.49155555555555,18
MAG,Haas F1 Team,48,0 days 00:01:32.591000,0 days 00:00:31.640000,0 days 00:00:35.124000,0 days 00:00:25.827000,Hard,34,2,,,1,True,0 days 02:17:39.543000,92.591,31.64,35.124,25.827,8259.543,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.34171787754749383,0.37934572474646566,0.27893639770604056,3,False,miami_grand_prix,2023,92.95902325581395,43
BOT,Alfa Romeo,48,0 days 00:01:32.427000,0 days 00:00:31.217000,0 days 00:00:35.234000,0 days 00:00:25.976000,Hard,33,2,,,1,True,0 days 02:17:44.349000,92.427,31.217,35.234,25.976,8264.349,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.3377476278576606,0.3812089540935008,0.28104341804883853,3,False,miami_grand_prix,2023,93.04992857142857,42
TSU,AlphaTauri,48,0 days 00:01:31.991000,0 days 00:00:31.389000,0 days 00:00:34.869000,0 days 00:00:25.733000,Medium,12,2,,,1,True,0 days 02:17:45.594000,91.991,31.389,34.869,25.733,8265.594,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.34121816264634586,0.37904795034296834,0.27973388701068586,3,False,miami_grand_prix,2023,92.54566666666668,21
ALB,Williams,48,0 days 00:01:33.044000,0 days 00:00:31.945000,0 days 00:00:35.136000,0 days 00:00:25.963000,Hard,26,2,,,1,True,0 days 02:17:46.861000,93.044,31.945,35.136,25.963,8266.861,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.3433321869223163,0.3776277890030524,0.27904002407463135,3,False,miami_grand_prix,2023,92.87425714285715,35
STR,Aston Martin,48,0 days 00:01:32.237000,0 days 00:00:31.428000,0 days 00:00:35.084000,0 days 00:00:25.725000,Medium,7,2,,,1,True,0 days 02:17:47.035000,92.237,31.428,35.084,25.725,8267.035,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.34073094311393476,0.38036796513329796,0.27890109175276734,3,False,miami_grand_prix,2023,92.40886666666667,15
HUL,Haas F1 Team,48,0 days 00:01:32.682000,0 days 00:00:31.781000,0 days 00:00:35.183000,0 days 00:00:25.718000,Medium,15,2,,,1,True,0 days 02:17:47.809000,92.682,31.781,35.183,25.718,8267.809,8244.109,27.0,58.0,1018.0,False,33.4,143,5.0,False,True,,,0.34290369219481664,0.37960984873006626,0.27748645907511704,3,False,miami_grand_prix,2023,92.87325,24
ZHO,Alfa Romeo,48,0 days 00:01:31.996000,0 days 00:00:31.422000,0 days 00:00:34.693000,0 days 00:00:25.881000,Medium,17,2,,,1,True,0 days 02:17:55.134000,91.996,31.422,34.693,25.881,8275.134,8304.109,27.0,59.0,1018.0,False,33.3,122,3.7,False,True,,,0.34155832862298363,0.3771142223574938,0.2813274490195226,3,False,miami_grand_prix,2023,92.73015384615384,26
NOR,McLaren,48,0 days 00:01:33.632000,0 days 00:00:31.137000,0 days 00:00:36.379000,0 days 00:00:26.116000,Hard,44,2,,,1,True,0 days 02:17:56.372000,93.632,31.137,36.379,26.116,8276.372,8304.109,27.0,59.0,1018.0,False,33.3,122,3.7,False,True,,,0.3325465652768284,0.38853169856459324,0.27892173615857824,3,False,miami_grand_prix,2023,93.39298113207546,53
DEV,AlphaTauri,48,0 days 00:01:32.100000,0 days 00:00:31.084000,0 days 00:00:35.036000,0 days 00:00:25.980000,Hard,33,2,,,1,True,0 days 02:18:05.427000,92.1,31.084,35.036,25.98,8285.427,8304.109,27.0,59.0,1018.0,False,33.3,122,3.7,False,True,,,0.3375027144408252,0.3804125950054289,0.28208469055374596,3,False,miami_grand_prix,2023,93.22785714285715,42
VER,Red Bull Racing,49,0 days 00:01:30.910000,0 days 00:00:30.790000,0 days 00:00:34.700000,0 days 00:00:25.420000,Medium,4,2,,,1,True,0 days 02:18:21.446000,90.91,30.79,34.7,25.42,8301.446,8304.109,27.0,59.0,1018.0,False,33.3,122,3.7,False,True,,,0.33868661313386866,0.38169618303816966,0.27961720382796174,3,False,miami_grand_prix,2023,91.84724999999999,12
PER,Red Bull Racing,49,0 days 00:01:30.997000,0 days 00:00:30.786000,0 days 00:00:34.692000,0 days 00:00:25.519000,Hard,29,2,,,1,True,0 days 02:18:23.079000,90.997,30.786,34.692,25.519,8303.079,8304.109,27.0,59.0,1018.0,False,33.3,122,3.7,False,True,,,0.3383188456762311,0.3812433376924514,0.2804378166313175,3,False,miami_grand_prix,2023,91.82548648648648,37
PIA,McLaren,48,0 days 00:01:36.036000,0 days 00:00:31.338000,0 days 00:00:35.285000,0 days 00:00:29.413000,Hard,43,2,,,1,True,0 days 02:18:24.316000,96.036,31.338,35.285,29.413,8304.316,8304.109,27.0,59.0,1018.0,False,33.3,122,3.7,False,True,,,0.32631513182556543,0.36741430296971966,0.3062705652047149,3,False,miami_grand_prix,2023,93.9517843137255,51
SAR,Williams,48,0 days 00:01:32.612000,0 days 00:00:31.545000,0 days 00:00:35.109000,0 days 00:00:25.958000,Hard,46,2,,,1,True,0 days 02:18:33.376000,92.612,31.545,35.109,25.958,8313.376,8304.109,27.0,59.0,1018.0,False,33.3,122,3.7,False,True,,,0.34061460717833547,0.37909774111346267,0.28028765170820197,3,False,miami_grand_prix,2023,94.16101851851852,54
ALO,Aston Martin,49,0 days 00:01:31.690000,0 days 00:00:30.972000,0 days 00:00:34.898000,0 days 00:00:25.820000,Hard,26,2,,,1,True,0 days 02:18:39.083000,91.69,30.972,34.898,25.82,8319.083,8304.109,27.0,59.0,1018.0,False,33.3,122,3.7,False,True,,,0.337790380630385,0.38060857236339846,0.28160104700621663,3,False,miami_grand_prix,2023,92.25672727272728,33
RUS,Mercedes,49,0 days 00:01:31.395000,0 days 00:00:30.815000,0 days 00:00:34.755000,0 days 00:00:25.825000,Hard,32,2,,,1,True,0 days 02:18:47.283000,91.395,30.815,34.755,25.825,8327.283,8304.109,27.0,59.0,1018.0,False,33.3,122,3.7,False,True,,,0.3371628644893047,0.38027244378795344,0.28256469172274196,3,False,miami_grand_prix,2023,92.38065,40
SAI,Ferrari,49,0 days 00:01:31.432000,0 days 00:00:30.979000,0 days 00:00:34.712000,0 days 00:00:25.741000,Hard,31,2,,,1,True,0 days 02:18:49.320000,91.432,30.979,34.712,25.741,8329.32,8304.109,27.0,59.0,1018.0,False,33.3,122,3.7,False,True,,,0.338820106745997,0.3796482631901304,0.2815316300638726,3,False,miami_grand_prix,2023,92.57710256410256,39
GAS,Alpine,49,0 days 00:01:32.067000,0 days 00:00:31.184000,0 days 00:00:34.981000,0 days 00:00:25.902000,Hard,34,2,,,1,True,0 days 02:19:01.694000,92.067,31.184,34.981,25.902,8341.694,8364.108,27.0,59.0,1018.0,False,33.8,138,2.7,False,True,,,0.3387098526073403,0.3799515570182585,0.2813385903744013,3,False,miami_grand_prix,2023,92.84733333333334,42
LEC,Ferrari,49,0 days 00:01:31.891000,0 days 00:00:31.343000,0 days 00:00:34.890000,0 days 00:00:25.658000,Hard,32,2,,,1,True,0 days 02:19:02.762000,91.891,31.343,34.89,25.658,8342.762,8364.108,27.0,59.0,1018.0,False,33.8,138,2.7,False,True,,,0.34108889880401777,0.3796889793342112,0.27922212186177103,3,False,miami_grand_prix,2023,92.68764999999999,40
HAM,Mercedes,49,0 days 00:01:31.362000,0 days 00:00:30.840000,0 days 00:00:34.885000,0 days 00:00:25.637000,Medium,12,2,,,1,True,0 days 02:19:05.751000,91.362,30.84,34.885,25.637,8345.751,8364.108,27.0,59.0,1018.0,False,33.8,138,2.7,False,True,,,0.3375582846259933,0.3818327094415621,0.2806090059324446,3,False,miami_grand_prix,2023,92.07295,20
OCO,Alpine,49,0 days 00:01:32.209000,0 days 00:00:31.383000,0 days 00:00:35.140000,0 days 00:00:25.686000,Medium,10,2,,,1,True,0 days 02:19:10.184000,92.209,31.383,35.14,25.686,8350.184,8364.108,27.0,59.0,1018.0,False,33.8,138,2.7,False,True,,,0.3403463870121138,0.38109078289537895,0.2785628300925072,3,False,miami_grand_prix,2023,92.49155555555555,18
