Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
VER,2.0,0 days 00:02:12.105000,0 days 00:00:48.846000,0 days 00:00:31.614000,0 days 00:00:51.645000,MEDIUM,2.0,1.0,,,4,False,132.105,48.846,31.614,51.645,australian_grand_prix
VER,3.0,0 days 00:02:10.657000,0 days 00:00:46.836000,0 days 00:00:29.178000,0 days 00:00:54.643000,MEDIUM,3.0,1.0,,,41,False,130.657,46.836,29.178,54.643,australian_grand_prix
VER,4.0,0 days 00:01:23.391000,0 days 00:00:28.900000,0 days 00:00:18.326000,0 days 00:00:36.165000,MEDIUM,4.0,1.0,,,1,True,83.391,28.9,18.326,36.165,australian_grand_prix
VER,5.0,0 days 00:01:23.104000,0 days 00:00:28.935000,0 days 00:00:18.347000,0 days 00:00:35.822000,MEDIUM,5.0,1.0,,,1,True,83.104,28.935,18.347,35.822,australian_grand_prix
VER,6.0,0 days 00:01:22.843000,0 days 00:00:28.986000,0 days 00:00:17.951000,0 days 00:00:35.906000,MEDIUM,6.0,1.0,,,1,True,82.843,28.986,17.951,35.906,australian_grand_prix
VER,7.0,0 days 00:01:35.070000,0 days 00:00:28.798000,0 days 00:00:18.011000,0 days 00:00:48.261000,MEDIUM,7.0,1.0,,,124,False,95.07,28.798,18.011,48.261,australian_grand_prix
VER,10.0,0 days 00:01:27.827000,0 days 00:00:33.323000,0 days 00:00:18.633000,0 days 00:00:35.871000,HARD,2.0,2.0,,,1,True,87.827,33.323,18.633,35.871,australian_grand_prix
VER,11.0,0 days 00:01:23.460000,0 days 00:00:29.054000,0 days 00:00:18.556000,0 days 00:00:35.850000,HARD,3.0,2.0,,,1,True,83.46,29.054,18.556,35.85,australian_grand_prix
VER,12.0,0 days 00:01:21.994000,0 days 00:00:28.827000,0 days 00:00:18.134000,0 days 00:00:35.033000,HARD,4.0,2.0,,,1,True,81.994,28.827,18.134,35.033,australian_grand_prix
VER,13.0,0 days 00:01:23.286000,0 days 00:00:28.876000,0 days 00:00:18.642000,0 days 00:00:35.768000,HARD,5.0,2.0,,,1,True,83.286,28.876,18.642,35.768,australian_grand_prix
VER,14.0,0 days 00:01:22.869000,0 days 00:00:28.769000,0 days 00:00:18.604000,0 days 00:00:35.496000,HARD,6.0,2.0,,,1,True,82.869,28.769,18.604,35.496,australian_grand_prix
VER,15.0,0 days 00:01:22.817000,0 days 00:00:28.785000,0 days 00:00:18.527000,0 days 00:00:35.505000,HARD,7.0,2.0,,,1,True,82.817,28.785,18.527,35.505,australian_grand_prix
VER,16.0,0 days 00:01:22.599000,0 days 00:00:28.696000,0 days 00:00:18.502000,0 days 00:00:35.401000,HARD,8.0,2.0,,,1,True,82.599,28.696,18.502,35.401,australian_grand_prix
VER,17.0,0 days 00:01:22.595000,0 days 00:00:28.600000,0 days 00:00:18.529000,0 days 00:00:35.466000,HARD,9.0,2.0,,,1,True,82.595,28.6,18.529,35.466,australian_grand_prix
VER,18.0,0 days 00:01:40.315000,0 days 00:00:28.525000,0 days 00:00:24.481000,0 days 00:00:47.309000,HARD,10.0,2.0,,,16,False,100.315,28.525,24.481,47.309,australian_grand_prix
VER,19.0,0 days 00:01:43.750000,0 days 00:00:39.394000,0 days 00:00:26.616000,0 days 00:00:37.740000,HARD,11.0,2.0,,,671,False,103.75,39.394,26.616,37.74,australian_grand_prix
VER,20.0,0 days 00:01:22.389000,0 days 00:00:28.643000,0 days 00:00:18.603000,0 days 00:00:35.143000,HARD,12.0,2.0,,,1,True,82.389,28.643,18.603,35.143,australian_grand_prix
VER,21.0,0 days 00:01:22.110000,0 days 00:00:28.596000,0 days 00:00:18.437000,0 days 00:00:35.077000,HARD,13.0,2.0,,,1,True,82.11,28.596,18.437,35.077,australian_grand_prix
VER,22.0,0 days 00:01:22.269000,0 days 00:00:28.588000,0 days 00:00:18.517000,0 days 00:00:35.164000,HARD,14.0,2.0,,,1,True,82.269,28.588,18.517,35.164,australian_grand_prix
VER,23.0,0 days 00:01:22.193000,0 days 00:00:28.561000,0 days 00:00:18.479000,0 days 00:00:35.153000,HARD,15.0,2.0,,,1,True,82.193,28.561,18.479,35.153,australian_grand_prix
VER,24.0,0 days 00:01:21.843000,0 days 00:00:28.374000,0 days 00:00:18.413000,0 days 00:00:35.056000,HARD,16.0,2.0,,,1,True,81.843,28.374,18.413,35.056,australian_grand_prix
VER,25.0,0 days 00:01:22.104000,0 days 00:00:28.561000,0 days 00:00:18.458000,0 days 00:00:35.085000,HARD,17.0,2.0,,,1,True,82.104,28.561,18.458,35.085,australian_grand_prix
VER,26.0,0 days 00:01:21.972000,0 days 00:00:28.495000,0 days 00:00:18.436000,0 days 00:00:35.041000,HARD,18.0,2.0,,,1,True,81.972,28.495,18.436,35.041,australian_grand_prix
VER,27.0,0 days 00:01:21.924000,0 days 00:00:28.394000,0 days 00:00:18.431000,0 days 00:00:35.099000,HARD,19.0,2.0,,,1,True,81.924,28.394,18.431,35.099,australian_grand_prix
VER,28.0,0 days 00:01:21.926000,0 days 00:00:28.436000,0 days 00:00:18.404000,0 days 00:00:35.086000,HARD,20.0,2.0,,,1,True,81.926,28.436,18.404,35.086,australian_grand_prix
VER,29.0,0 days 00:01:21.772000,0 days 00:00:28.409000,0 days 00:00:18.376000,0 days 00:00:34.987000,HARD,21.0,2.0,,,1,True,81.772,28.409,18.376,34.987,australian_grand_prix
VER,30.0,0 days 00:01:22.002000,0 days 00:00:28.353000,0 days 00:00:18.414000,0 days 00:00:35.235000,HARD,22.0,2.0,,,1,True,82.002,28.353,18.414,35.235,australian_grand_prix
VER,31.0,0 days 00:01:22.024000,0 days 00:00:28.451000,0 days 00:00:18.290000,0 days 00:00:35.283000,HARD,23.0,2.0,,,1,True,82.024,28.451,18.29,35.283,australian_grand_prix
VER,32.0,0 days 00:01:22.012000,0 days 00:00:28.335000,0 days 00:00:18.404000,0 days 00:00:35.273000,HARD,24.0,2.0,,,1,True,82.012,28.335,18.404,35.273,australian_grand_prix
VER,33.0,0 days 00:01:21.819000,0 days 00:00:28.270000,0 days 00:00:18.343000,0 days 00:00:35.206000,HARD,25.0,2.0,,,1,True,81.819,28.27,18.343,35.206,australian_grand_prix
VER,34.0,0 days 00:01:21.894000,0 days 00:00:28.381000,0 days 00:00:18.355000,0 days 00:00:35.158000,HARD,26.0,2.0,,,1,True,81.894,28.381,18.355,35.158,australian_grand_prix
VER,35.0,0 days 00:01:21.681000,0 days 00:00:28.333000,0 days 00:00:18.331000,0 days 00:00:35.017000,HARD,27.0,2.0,,,1,True,81.681,28.333,18.331,35.017,australian_grand_prix
VER,36.0,0 days 00:01:21.732000,0 days 00:00:28.370000,0 days 00:00:18.313000,0 days 00:00:35.049000,HARD,28.0,2.0,,,1,True,81.732,28.37,18.313,35.049,australian_grand_prix
VER,37.0,0 days 00:01:21.403000,0 days 00:00:28.327000,0 days 00:00:18.257000,0 days 00:00:34.819000,HARD,29.0,2.0,,,1,True,81.403,28.327,18.257,34.819,australian_grand_prix
VER,38.0,0 days 00:01:21.319000,0 days 00:00:28.293000,0 days 00:00:18.217000,0 days 00:00:34.809000,HARD,30.0,2.0,,,1,True,81.319,28.293,18.217,34.809,australian_grand_prix
VER,39.0,0 days 00:01:21.578000,0 days 00:00:28.528000,0 days 00:00:18.282000,0 days 00:00:34.768000,HARD,31.0,2.0,,,1,True,81.578,28.528,18.282,34.768,australian_grand_prix
VER,40.0,0 days 00:01:21.078000,0 days 00:00:28.204000,0 days 00:00:18.226000,0 days 00:00:34.648000,HARD,32.0,2.0,,,1,True,81.078,28.204,18.226,34.648,australian_grand_prix
VER,41.0,0 days 00:01:20.986000,0 days 00:00:28.187000,0 days 00:00:18.181000,0 days 00:00:34.618000,HARD,33.0,2.0,,,1,True,80.986,28.187,18.181,34.618,australian_grand_prix
VER,42.0,0 days 00:01:21.148000,0 days 00:00:28.228000,0 days 00:00:18.251000,0 days 00:00:34.669000,HARD,34.0,2.0,,,1,True,81.148,28.228,18.251,34.669,australian_grand_prix
VER,43.0,0 days 00:01:21.166000,0 days 00:00:28.222000,0 days 00:00:18.170000,0 days 00:00:34.774000,HARD,35.0,2.0,,,1,True,81.166,28.222,18.17,34.774,australian_grand_prix
VER,44.0,0 days 00:01:21.089000,0 days 00:00:28.159000,0 days 00:00:18.228000,0 days 00:00:34.702000,HARD,36.0,2.0,,,1,True,81.089,28.159,18.228,34.702,australian_grand_prix
VER,45.0,0 days 00:01:20.807000,0 days 00:00:28.130000,0 days 00:00:18.192000,0 days 00:00:34.485000,HARD,37.0,2.0,,,1,True,80.807,28.13,18.192,34.485,australian_grand_prix
VER,46.0,0 days 00:01:20.703000,0 days 00:00:28.029000,0 days 00:00:18.123000,0 days 00:00:34.551000,HARD,38.0,2.0,,,1,True,80.703,28.029,18.123,34.551,australian_grand_prix
VER,47.0,0 days 00:01:24.107000,0 days 00:00:28.065000,0 days 00:00:18.117000,0 days 00:00:37.925000,HARD,39.0,2.0,,,1,True,84.107,28.065,18.117,37.925,australian_grand_prix
VER,48.0,0 days 00:01:21.073000,0 days 00:00:28.373000,0 days 00:00:18.133000,0 days 00:00:34.567000,HARD,40.0,2.0,,,1,True,81.073,28.373,18.133,34.567,australian_grand_prix
VER,49.0,0 days 00:01:20.342000,0 days 00:00:27.834000,0 days 00:00:18.133000,0 days 00:00:34.375000,HARD,41.0,2.0,,,1,True,80.342,27.834,18.133,34.375,australian_grand_prix
VER,50.0,0 days 00:01:20.471000,0 days 00:00:28.018000,0 days 00:00:18.151000,0 days 00:00:34.302000,HARD,42.0,2.0,,,1,True,80.471,28.018,18.151,34.302,australian_grand_prix
VER,51.0,0 days 00:01:20.632000,0 days 00:00:28.001000,0 days 00:00:18.094000,0 days 00:00:34.537000,HARD,43.0,2.0,,,1,True,80.632,28.001,18.094,34.537,australian_grand_prix
VER,52.0,0 days 00:01:20.738000,0 days 00:00:28.025000,0 days 00:00:18.090000,0 days 00:00:34.623000,HARD,44.0,2.0,,,1,True,80.738,28.025,18.09,34.623,australian_grand_prix
VER,53.0,0 days 00:01:20.671000,0 days 00:00:28.126000,0 days 00:00:18.043000,0 days 00:00:34.502000,HARD,45.0,2.0,,,12,True,80.671,28.126,18.043,34.502,australian_grand_prix
VER,54.0,0 days 00:01:31.178000,0 days 00:00:28.525000,0 days 00:00:18.149000,0 days 00:00:44.504000,HARD,46.0,2.0,,,214,False,91.178,28.525,18.149,44.504,australian_grand_prix
GAS,2.0,0 days 00:02:11.323000,0 days 00:00:46.907000,0 days 00:00:31.398000,0 days 00:00:53.018000,SOFT,2.0,1.0,,,4,False,131.323,46.907,31.398,53.018,australian_grand_prix
GAS,3.0,0 days 00:02:05.832000,0 days 00:00:45.929000,0 days 00:00:28.716000,0 days 00:00:51.187000,SOFT,3.0,1.0,,,41,False,125.832,45.929,28.716,51.187,australian_grand_prix
GAS,4.0,0 days 00:01:24.671000,0 days 00:00:29.683000,0 days 00:00:18.714000,0 days 00:00:36.274000,SOFT,4.0,1.0,,,1,True,84.671,29.683,18.714,36.274,australian_grand_prix
GAS,5.0,0 days 00:01:24.290000,0 days 00:00:29.229000,0 days 00:00:18.650000,0 days 00:00:36.411000,SOFT,5.0,1.0,,,1,True,84.29,29.229,18.65,36.411,australian_grand_prix
GAS,6.0,0 days 00:01:23.529000,0 days 00:00:28.980000,0 days 00:00:18.643000,0 days 00:00:35.906000,SOFT,6.0,1.0,,,1,True,83.529,28.98,18.643,35.906,australian_grand_prix
GAS,7.0,0 days 00:01:36.571000,0 days 00:00:28.914000,0 days 00:00:18.841000,0 days 00:00:48.816000,SOFT,7.0,1.0,,,124,False,96.571,28.914,18.841,48.816,australian_grand_prix
GAS,10.0,0 days 00:01:29.037000,0 days 00:00:33.555000,0 days 00:00:18.948000,0 days 00:00:36.534000,HARD,2.0,2.0,,,1,True,89.037,33.555,18.948,36.534,australian_grand_prix
GAS,11.0,0 days 00:01:24.459000,0 days 00:00:29.589000,0 days 00:00:18.627000,0 days 00:00:36.243000,HARD,3.0,2.0,,,1,True,84.459,29.589,18.627,36.243,australian_grand_prix
GAS,12.0,0 days 00:01:23.647000,0 days 00:00:29.151000,0 days 00:00:18.522000,0 days 00:00:35.974000,HARD,4.0,2.0,,,1,True,83.647,29.151,18.522,35.974,australian_grand_prix
GAS,13.0,0 days 00:01:24.568000,0 days 00:00:29.019000,0 days 00:00:18.532000,0 days 00:00:37.017000,HARD,5.0,2.0,,,1,True,84.568,29.019,18.532,37.017,australian_grand_prix
GAS,14.0,0 days 00:01:23.268000,0 days 00:00:29.034000,0 days 00:00:18.267000,0 days 00:00:35.967000,HARD,6.0,2.0,,,1,True,83.268,29.034,18.267,35.967,australian_grand_prix
GAS,15.0,0 days 00:01:23.078000,0 days 00:00:28.876000,0 days 00:00:18.282000,0 days 00:00:35.920000,HARD,7.0,2.0,,,1,True,83.078,28.876,18.282,35.92,australian_grand_prix
GAS,16.0,0 days 00:01:22.777000,0 days 00:00:28.778000,0 days 00:00:18.189000,0 days 00:00:35.810000,HARD,8.0,2.0,,,1,True,82.777,28.778,18.189,35.81,australian_grand_prix
GAS,17.0,0 days 00:01:23.243000,0 days 00:00:28.742000,0 days 00:00:18.208000,0 days 00:00:36.293000,HARD,9.0,2.0,,,1,True,83.243,28.742,18.208,36.293,australian_grand_prix
GAS,18.0,0 days 00:01:43.086000,0 days 00:00:28.715000,0 days 00:00:26.367000,0 days 00:00:48.004000,HARD,10.0,2.0,,,16,False,103.086,28.715,26.367,48.004,australian_grand_prix
GAS,19.0,0 days 00:01:40.408000,0 days 00:00:40.114000,0 days 00:00:23.985000,0 days 00:00:36.309000,HARD,11.0,2.0,,,671,False,100.408,40.114,23.985,36.309,australian_grand_prix
GAS,20.0,0 days 00:01:22.599000,0 days 00:00:28.745000,0 days 00:00:18.519000,0 days 00:00:35.335000,HARD,12.0,2.0,,,1,True,82.599,28.745,18.519,35.335,australian_grand_prix
GAS,21.0,0 days 00:01:22.450000,0 days 00:00:28.655000,0 days 00:00:18.360000,0 days 00:00:35.435000,HARD,13.0,2.0,,,1,True,82.45,28.655,18.36,35.435,australian_grand_prix
GAS,22.0,0 days 00:01:22.850000,0 days 00:00:28.959000,0 days 00:00:18.406000,0 days 00:00:35.485000,HARD,14.0,2.0,,,1,True,82.85,28.959,18.406,35.485,australian_grand_prix
GAS,23.0,0 days 00:01:22.531000,0 days 00:00:28.693000,0 days 00:00:18.434000,0 days 00:00:35.404000,HARD,15.0,2.0,,,1,True,82.531,28.693,18.434,35.404,australian_grand_prix
GAS,24.0,0 days 00:01:22.498000,0 days 00:00:28.748000,0 days 00:00:18.352000,0 days 00:00:35.398000,HARD,16.0,2.0,,,1,True,82.498,28.748,18.352,35.398,australian_grand_prix
GAS,25.0,0 days 00:01:24.245000,0 days 00:00:30.127000,0 days 00:00:18.152000,0 days 00:00:35.966000,HARD,17.0,2.0,,,1,True,84.245,30.127,18.152,35.966,australian_grand_prix
GAS,26.0,0 days 00:01:22.313000,0 days 00:00:28.646000,0 days 00:00:18.088000,0 days 00:00:35.579000,HARD,18.0,2.0,,,1,True,82.313,28.646,18.088,35.579,australian_grand_prix
GAS,27.0,0 days 00:01:22.115000,0 days 00:00:28.673000,0 days 00:00:17.971000,0 days 00:00:35.471000,HARD,19.0,2.0,,,1,True,82.115,28.673,17.971,35.471,australian_grand_prix
GAS,28.0,0 days 00:01:22.026000,0 days 00:00:28.622000,0 days 00:00:18.065000,0 days 00:00:35.339000,HARD,20.0,2.0,,,1,True,82.026,28.622,18.065,35.339,australian_grand_prix
GAS,29.0,0 days 00:01:22.237000,0 days 00:00:28.527000,0 days 00:00:17.977000,0 days 00:00:35.733000,HARD,21.0,2.0,,,1,True,82.237,28.527,17.977,35.733,australian_grand_prix
GAS,30.0,0 days 00:01:22.188000,0 days 00:00:28.573000,0 days 00:00:18.135000,0 days 00:00:35.480000,HARD,22.0,2.0,,,1,True,82.188,28.573,18.135,35.48,australian_grand_prix
GAS,31.0,0 days 00:01:21.964000,0 days 00:00:28.537000,0 days 00:00:18.086000,0 days 00:00:35.341000,HARD,23.0,2.0,,,1,True,81.964,28.537,18.086,35.341,australian_grand_prix
GAS,32.0,0 days 00:01:21.947000,0 days 00:00:28.507000,0 days 00:00:18.107000,0 days 00:00:35.333000,HARD,24.0,2.0,,,1,True,81.947,28.507,18.107,35.333,australian_grand_prix
GAS,33.0,0 days 00:01:21.806000,0 days 00:00:28.573000,0 days 00:00:18.041000,0 days 00:00:35.192000,HARD,25.0,2.0,,,1,True,81.806,28.573,18.041,35.192,australian_grand_prix
GAS,34.0,0 days 00:01:21.776000,0 days 00:00:28.462000,0 days 00:00:18.130000,0 days 00:00:35.184000,HARD,26.0,2.0,,,1,True,81.776,28.462,18.13,35.184,australian_grand_prix
GAS,35.0,0 days 00:01:21.842000,0 days 00:00:28.511000,0 days 00:00:18.060000,0 days 00:00:35.271000,HARD,27.0,2.0,,,1,True,81.842,28.511,18.06,35.271,australian_grand_prix
GAS,36.0,0 days 00:01:21.684000,0 days 00:00:28.425000,0 days 00:00:18.054000,0 days 00:00:35.205000,HARD,28.0,2.0,,,1,True,81.684,28.425,18.054,35.205,australian_grand_prix
GAS,37.0,0 days 00:01:21.748000,0 days 00:00:28.461000,0 days 00:00:18.026000,0 days 00:00:35.261000,HARD,29.0,2.0,,,1,True,81.748,28.461,18.026,35.261,australian_grand_prix
GAS,38.0,0 days 00:01:21.425000,0 days 00:00:28.333000,0 days 00:00:17.966000,0 days 00:00:35.126000,HARD,30.0,2.0,,,1,True,81.425,28.333,17.966,35.126,australian_grand_prix
GAS,39.0,0 days 00:01:21.823000,0 days 00:00:28.596000,0 days 00:00:18.088000,0 days 00:00:35.139000,HARD,31.0,2.0,,,1,True,81.823,28.596,18.088,35.139,australian_grand_prix
GAS,40.0,0 days 00:01:21.801000,0 days 00:00:28.419000,0 days 00:00:18.101000,0 days 00:00:35.281000,HARD,32.0,2.0,,,1,True,81.801,28.419,18.101,35.281,australian_grand_prix
GAS,41.0,0 days 00:01:21.586000,0 days 00:00:28.443000,0 days 00:00:18.020000,0 days 00:00:35.123000,HARD,33.0,2.0,,,1,True,81.586,28.443,18.02,35.123,australian_grand_prix
GAS,42.0,0 days 00:01:21.422000,0 days 00:00:28.290000,0 days 00:00:18.063000,0 days 00:00:35.069000,HARD,34.0,2.0,,,1,True,81.422,28.29,18.063,35.069,australian_grand_prix
GAS,43.0,0 days 00:01:21.103000,0 days 00:00:28.158000,0 days 00:00:17.918000,0 days 00:00:35.027000,HARD,35.0,2.0,,,1,True,81.103,28.158,17.918,35.027,australian_grand_prix
GAS,44.0,0 days 00:01:21.177000,0 days 00:00:28.213000,0 days 00:00:17.882000,0 days 00:00:35.082000,HARD,36.0,2.0,,,1,True,81.177,28.213,17.882,35.082,australian_grand_prix
GAS,45.0,0 days 00:01:21.455000,0 days 00:00:28.372000,0 days 00:00:17.854000,0 days 00:00:35.229000,HARD,37.0,2.0,,,1,True,81.455,28.372,17.854,35.229,australian_grand_prix
GAS,46.0,0 days 00:01:21.240000,0 days 00:00:28.287000,0 days 00:00:17.872000,0 days 00:00:35.081000,HARD,38.0,2.0,,,1,True,81.24,28.287,17.872,35.081,australian_grand_prix
GAS,47.0,0 days 00:01:20.995000,0 days 00:00:28.180000,0 days 00:00:17.821000,0 days 00:00:34.994000,HARD,39.0,2.0,,,1,True,80.995,28.18,17.821,34.994,australian_grand_prix
GAS,48.0,0 days 00:01:21.242000,0 days 00:00:28.353000,0 days 00:00:17.933000,0 days 00:00:34.956000,HARD,40.0,2.0,,,1,True,81.242,28.353,17.933,34.956,australian_grand_prix
GAS,49.0,0 days 00:01:21.152000,0 days 00:00:28.281000,0 days 00:00:17.889000,0 days 00:00:34.982000,HARD,41.0,2.0,,,1,True,81.152,28.281,17.889,34.982,australian_grand_prix
GAS,50.0,0 days 00:01:21.604000,0 days 00:00:28.282000,0 days 00:00:18.126000,0 days 00:00:35.196000,HARD,42.0,2.0,,,1,True,81.604,28.282,18.126,35.196,australian_grand_prix
GAS,51.0,0 days 00:01:21.616000,0 days 00:00:28.453000,0 days 00:00:18.185000,0 days 00:00:34.978000,HARD,43.0,2.0,,,1,True,81.616,28.453,18.185,34.978,australian_grand_prix
GAS,52.0,0 days 00:01:21.620000,0 days 00:00:28.450000,0 days 00:00:18.242000,0 days 00:00:34.928000,HARD,44.0,2.0,,,1,True,81.62,28.45,18.242,34.928,australian_grand_prix
GAS,53.0,0 days 00:01:21.098000,0 days 00:00:28.171000,0 days 00:00:18.222000,0 days 00:00:34.705000,HARD,45.0,2.0,,,12,True,81.098,28.171,18.222,34.705,australian_grand_prix
GAS,54.0,0 days 00:01:38.993000,0 days 00:00:28.218000,0 days 00:00:18.861000,0 days 00:00:51.914000,HARD,46.0,2.0,,,14,False,98.993,28.218,18.861,51.914,australian_grand_prix
PER,2.0,0 days 00:02:11.789000,0 days 00:00:41.480000,0 days 00:00:27.181000,0 days 00:01:03.128000,MEDIUM,1.0,2.0,0 days 01:06:25.251000,0 days 01:04:31.424000,4,False,131.789,41.48,27.181,63.128,australian_grand_prix
PER,3.0,0 days 00:01:50.649000,0 days 00:00:36.623000,0 days 00:00:27.351000,0 days 00:00:46.675000,HARD,1.0,3.0,,0 days 01:06:43.047000,41,False,110.649,36.623,27.351,46.675,australian_grand_prix
PER,4.0,0 days 00:01:25.108000,0 days 00:00:30.170000,0 days 00:00:18.498000,0 days 00:00:36.440000,HARD,2.0,3.0,,,1,True,85.108,30.17,18.498,36.44,australian_grand_prix
PER,5.0,0 days 00:01:24.501000,0 days 00:00:29.362000,0 days 00:00:18.331000,0 days 00:00:36.808000,HARD,3.0,3.0,,,1,True,84.501,29.362,18.331,36.808,australian_grand_prix
PER,6.0,0 days 00:01:23.584000,0 days 00:00:29.470000,0 days 00:00:18.053000,0 days 00:00:36.061000,HARD,4.0,3.0,,,1,True,83.584,29.47,18.053,36.061,australian_grand_prix
PER,7.0,0 days 00:01:41.110000,0 days 00:00:29.184000,0 days 00:00:26.304000,0 days 00:00:45.622000,HARD,5.0,3.0,,,124,False,101.11,29.184,26.304,45.622,australian_grand_prix
PER,10.0,0 days 00:01:33.436000,0 days 00:00:36.336000,0 days 00:00:19.121000,0 days 00:00:37.979000,HARD,3.0,4.0,,,1,True,93.436,36.336,19.121,37.979,australian_grand_prix
PER,11.0,0 days 00:01:26.003000,0 days 00:00:30.555000,0 days 00:00:18.477000,0 days 00:00:36.971000,HARD,4.0,4.0,,,1,True,86.003,30.555,18.477,36.971,australian_grand_prix
PER,12.0,0 days 00:01:23.982000,0 days 00:00:29.692000,0 days 00:00:17.865000,0 days 00:00:36.425000,HARD,5.0,4.0,,,1,True,83.982,29.692,17.865,36.425,australian_grand_prix
PER,13.0,0 days 00:01:23.052000,0 days 00:00:29.128000,0 days 00:00:17.928000,0 days 00:00:35.996000,HARD,6.0,4.0,,,1,True,83.052,29.128,17.928,35.996,australian_grand_prix
PER,14.0,0 days 00:01:23.330000,0 days 00:00:28.995000,0 days 00:00:17.893000,0 days 00:00:36.442000,HARD,7.0,4.0,,,1,True,83.33,28.995,17.893,36.442,australian_grand_prix
PER,15.0,0 days 00:01:24.167000,0 days 00:00:29.358000,0 days 00:00:17.960000,0 days 00:00:36.849000,HARD,8.0,4.0,,,1,True,84.167,29.358,17.96,36.849,australian_grand_prix
PER,16.0,0 days 00:01:24.299000,0 days 00:00:29.672000,0 days 00:00:18.073000,0 days 00:00:36.554000,HARD,9.0,4.0,,,1,True,84.299,29.672,18.073,36.554,australian_grand_prix
PER,17.0,0 days 00:01:22.345000,0 days 00:00:28.690000,0 days 00:00:17.943000,0 days 00:00:35.712000,HARD,10.0,4.0,,,1,True,82.345,28.69,17.943,35.712,australian_grand_prix
PER,18.0,0 days 00:01:48.483000,0 days 00:00:34.332000,0 days 00:00:24.994000,0 days 00:00:49.157000,HARD,11.0,4.0,,,16,False,108.483,34.332,24.994,49.157,australian_grand_prix
PER,19.0,0 days 00:01:36.565000,0 days 00:00:39.077000,0 days 00:00:20.856000,0 days 00:00:36.632000,HARD,12.0,4.0,,,671,False,96.565,39.077,20.856,36.632,australian_grand_prix
PER,20.0,0 days 00:01:22.757000,0 days 00:00:29.135000,0 days 00:00:17.711000,0 days 00:00:35.911000,HARD,13.0,4.0,,,1,True,82.757,29.135,17.711,35.911,australian_grand_prix
PER,21.0,0 days 00:01:23.537000,0 days 00:00:28.993000,0 days 00:00:17.695000,0 days 00:00:36.849000,HARD,14.0,4.0,,,1,True,83.537,28.993,17.695,36.849,australian_grand_prix
PER,22.0,0 days 00:01:22.737000,0 days 00:00:29.184000,0 days 00:00:17.928000,0 days 00:00:35.625000,HARD,15.0,4.0,,,1,True,82.737,29.184,17.928,35.625,australian_grand_prix
PER,23.0,0 days 00:01:22.186000,0 days 00:00:29.116000,0 days 00:00:17.914000,0 days 00:00:35.156000,HARD,16.0,4.0,,,1,True,82.186,29.116,17.914,35.156,australian_grand_prix
PER,24.0,0 days 00:01:22.678000,0 days 00:00:29.025000,0 days 00:00:18.301000,0 days 00:00:35.352000,HARD,17.0,4.0,,,1,True,82.678,29.025,18.301,35.352,australian_grand_prix
PER,25.0,0 days 00:01:22.064000,0 days 00:00:28.769000,0 days 00:00:18.256000,0 days 00:00:35.039000,HARD,18.0,4.0,,,1,True,82.064,28.769,18.256,35.039,australian_grand_prix
PER,26.0,0 days 00:01:22.224000,0 days 00:00:28.680000,0 days 00:00:18.239000,0 days 00:00:35.305000,HARD,19.0,4.0,,,1,True,82.224,28.68,18.239,35.305,australian_grand_prix
PER,27.0,0 days 00:01:22.070000,0 days 00:00:28.578000,0 days 00:00:18.246000,0 days 00:00:35.246000,HARD,20.0,4.0,,,1,True,82.07,28.578,18.246,35.246,australian_grand_prix
PER,28.0,0 days 00:01:22.244000,0 days 00:00:28.814000,0 days 00:00:18.236000,0 days 00:00:35.194000,HARD,21.0,4.0,,,1,True,82.244,28.814,18.236,35.194,australian_grand_prix
PER,29.0,0 days 00:01:21.908000,0 days 00:00:28.624000,0 days 00:00:18.232000,0 days 00:00:35.052000,HARD,22.0,4.0,,,1,True,81.908,28.624,18.232,35.052,australian_grand_prix
PER,30.0,0 days 00:01:21.918000,0 days 00:00:28.795000,0 days 00:00:18.134000,0 days 00:00:34.989000,HARD,23.0,4.0,,,1,True,81.918,28.795,18.134,34.989,australian_grand_prix
PER,31.0,0 days 00:01:21.812000,0 days 00:00:28.617000,0 days 00:00:18.194000,0 days 00:00:35.001000,HARD,24.0,4.0,,,1,True,81.812,28.617,18.194,35.001,australian_grand_prix
PER,32.0,0 days 00:01:21.456000,0 days 00:00:28.391000,0 days 00:00:18.100000,0 days 00:00:34.965000,HARD,25.0,4.0,,,1,True,81.456,28.391,18.1,34.965,australian_grand_prix
PER,33.0,0 days 00:01:21.807000,0 days 00:00:28.656000,0 days 00:00:18.155000,0 days 00:00:34.996000,HARD,26.0,4.0,,,1,True,81.807,28.656,18.155,34.996,australian_grand_prix
PER,34.0,0 days 00:01:21.907000,0 days 00:00:28.722000,0 days 00:00:18.116000,0 days 00:00:35.069000,HARD,27.0,4.0,,,1,True,81.907,28.722,18.116,35.069,australian_grand_prix
PER,35.0,0 days 00:01:22.236000,0 days 00:00:28.763000,0 days 00:00:18.186000,0 days 00:00:35.287000,HARD,28.0,4.0,,,1,True,82.236,28.763,18.186,35.287,australian_grand_prix
